"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,49,5.01481370561264,39.0740506673527,-78.3523169138286,39.8791413145578,-78.7364245648798,5.01481370561264,0,1974.7450511964,1979.75986490201,95.5098340243531,"414950000"
"2",48,78,1.67013490013872,39.0740506673527,-78.3523169138286,38.8989392728442,-78.2566861704937,1.67013490013872,0,1974.7450511964,1976.41518609653,21.177714551257,"414950000"
"3",49,50,0.280620741810928,39.8791413145578,-78.7364245648798,39.886518041046,-78.527614536594,5.29543444742357,5.01481370561264,1979.75986490201,1980.04048564382,17.8565256350087,"414950000"
"4",49,76,0.568948500207178,39.8791413145578,-78.7364245648798,40.0374904515659,-79.9331094626098,5.58376220581982,5.01481370561264,1979.75986490201,1980.32881340222,103.623946028401,"414950000"
"5",50,51,0.768636199671473,39.886518041046,-78.527614536594,39.8762282158227,-78.5009024564173,6.06407064709504,5.29543444742357,1980.04048564382,1980.80912184349,2.55331074120851,"414950000"
"6",50,54,0.0574226743488602,39.886518041046,-78.527614536594,39.8776549794853,-78.5226027613422,5.35285712177243,5.29543444742357,1980.04048564382,1980.09790831817,1.07555529552062,"414950000"
"7",51,52,3.69527185168356,39.8762282158227,-78.5009024564173,39.0019547586924,-79.5549771589132,9.7593424987786,6.06407064709504,1980.80912184349,1984.50439369517,132.984503376561,"414950000"
"8",51,53,7.30872702474224,39.8762282158227,-78.5009024564173,39.4215494673359,-78.925007827192,13.3727976718373,6.06407064709504,1980.80912184349,1988.11784886823,62.3179519404997,"414950000"
"9",52,1,19.2956063048262,39.0019547586924,-79.5549771589132,39.129,-80.008,29.0549488036048,9.7593424987786,1984.50439369517,2003.8,41.6327904183262,"414950000"
"10",52,2,18.0956063048261,39.0019547586924,-79.5549771589132,38.677,-79.349,27.8549488036047,9.7593424987786,1984.50439369517,2002.6,40.3440176029827,"414950000"
"11",53,3,5.0821511317676,39.4215494673359,-78.925007827192,40.505,-80.575,18.4549488036049,13.3727976718373,1988.11784886823,1993.2,185.380258492079,"414950000"
"12",53,4,14.4821511317675,39.4215494673359,-78.925007827192,37.901,-80.508,27.8549488036047,13.3727976718373,1988.11784886823,2002.6,218.140093112004,"414950000"
"13",54,56,0.71394141544668,39.8776549794853,-78.5226027613422,39.8089397379765,-78.1317411953326,6.06679853721911,5.35285712177243,1980.09790831817,1980.81184973361,34.2732243730229,"414950000"
"14",54,55,7.56834307414915,39.8776549794853,-78.5226027613422,40.0740324554562,-78.600851038204,12.9212001959216,5.35285712177243,1980.09790831817,1987.66625139232,22.8579237981052,"414950000"
"15",55,5,16.5337486076833,40.0740324554562,-78.600851038204,39.998,-79.029,29.4549488036049,12.9212001959216,1987.66625139232,2004.2,37.4615678723075,"414950000"
"16",55,6,17.0337486076833,40.0740324554562,-78.600851038204,40.033,-78.48,29.9549488036049,12.9212001959216,1987.66625139232,2004.7,11.2656093017402,"414950000"
"17",56,57,0.409892153619506,39.8089397379765,-78.1317411953326,39.6196099100887,-77.8281172693457,6.47669069083862,6.06679853721911,1980.81184973361,1981.22174188723,33.4705088539311,"414950000"
"18",56,61,0.647524989756455,39.8089397379765,-78.1317411953326,39.943557320703,-77.4797786205771,6.71432352697557,6.06679853721911,1980.81184973361,1981.45937472337,57.6800366335674,"414950000"
"19",57,58,0.0737221472212646,39.6196099100887,-77.8281172693457,39.5919567532117,-78.0922080289399,6.55041283805988,6.47669069083862,1981.22174188723,1981.29546403446,22.859122675424,"414950000"
"20",57,11,1.47825811276627,39.6196099100887,-77.8281172693457,39.615,-77.774,7.95494880360488,6.47669069083862,1981.22174188723,1982.7,4.6691195326882,"414950000"
"21",58,7,23.204535965545,39.5919567532117,-78.0922080289399,40.588,-77.634,29.7549488036048,6.55041283805988,1981.29546403446,2004.5,117.549459690198,"414950000"
"22",58,59,8.62996454591395,39.5919567532117,-78.0922080289399,42.9128903243852,-71.2815492365323,15.1803773839738,6.55041283805988,1981.29546403446,1989.92542858037,679.063861801868,"414950000"
"23",59,8,2.97457141963109,42.9128903243852,-71.2815492365323,42.963,-71.078,18.1549488036049,15.1803773839738,1989.92542858037,1992.9,17.501923925163,"414950000"
"24",59,60,0.52969531677595,42.9128903243852,-71.2815492365323,42.8851431108601,-71.2752054389942,15.7100727007498,15.1803773839738,1989.92542858037,1990.45512389714,3.13195051438333,"414950000"
"25",60,9,1.54487610285505,42.8851431108601,-71.2752054389942,42.896,-71.583,17.2549488036048,15.7100727007498,1990.45512389714,1992,25.1333974623793,"414950000"
"26",60,10,2.2448761028551,42.8851431108601,-71.2752054389942,42.33,-71.84,17.9549488036049,15.7100727007498,1990.45512389714,1992.7,77.2060713008048,"414950000"
"27",61,63,1.14098259607031,39.943557320703,-77.4797786205771,40.3803564605511,-75.225387411985,7.85530612304587,6.71432352697557,1981.45937472337,1982.60035731944,197.8572719179,"414950000"
"28",61,62,7.80397783668989,39.943557320703,-77.4797786205771,40.0946994860707,-77.4726187044187,14.5183013636655,6.71432352697557,1981.45937472337,1989.26335256006,16.8368000338904,"414950000"
"29",62,13,14.1366474399395,40.0946994860707,-77.4726187044187,42.996,-78.17,28.6549488036049,14.5183013636655,1989.26335256006,2003.4,328.165157830842,"414950000"
