"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,55,9.32168636756469,38.7211043693368,-79.5329481589945,38.7678173603059,-79.049815621347,9.32168636756469,0,1965.71899549378,1975.04068186135,42.2697566939437,"64950000"
"2",48,49,6.87135241904349,38.7211043693368,-79.5329481589945,38.5987427010289,-78.7926857366231,6.87135241904349,0,1965.71899549378,1972.59034791282,65.7761519249768,"64950000"
"3",49,1,30.0096520871755,38.5987427010289,-78.7926857366231,39.304,-77.842,36.881004506219,6.87135241904349,1972.59034791282,2002.6,113.744998108988,"64950000"
"4",49,50,3.35638824661982,38.5987427010289,-78.7926857366231,38.595389746211,-79.3701353344512,10.2277406656633,6.87135241904349,1972.59034791282,1975.94673615944,50.2425606044128,"64950000"
"5",50,51,0.379852430330232,38.595389746211,-79.3701353344512,38.7482049697866,-79.3009445698716,10.6075930959935,10.2277406656633,1975.94673615944,1976.32658858977,18.0436158024798,"64950000"
"6",50,2,26.7532638405559,38.595389746211,-79.3701353344512,39.05,-78.886,36.9810045062192,10.2277406656633,1975.94673615944,2002.7,65.759941833968,"64950000"
"7",51,52,3.67083028313656,38.7482049697866,-79.3009445698716,37.689239907757,-77.9284323831257,14.2784233791301,10.6075930959935,1976.32658858977,1979.99741887291,168.245203477805,"64950000"
"8",51,3,18.4734114102255,38.7482049697866,-79.3009445698716,38.024,-78.535,29.0810045062191,10.6075930959935,1976.32658858977,1994.8,104.722244456518,"64950000"
"9",52,54,1.18926602411879,37.689239907757,-77.9284323831257,38.0380348080967,-77.7439901482584,15.4676894032489,14.2784233791301,1979.99741887291,1981.18668489703,42.0769828405528,"64950000"
"10",52,53,1.87335657570528,37.689239907757,-77.9284323831257,36.9346477090498,-76.3457100878079,16.1517799548354,14.2784233791301,1979.99741887291,1981.87077544862,163.381629213153,"64950000"
"11",53,5,10.2292245513837,36.9346477090498,-76.3457100878079,35.916,-77.64,26.381004506219,16.1517799548354,1981.87077544862,1992.1,162.171047483346,"64950000"
"12",53,4,7.12922455138374,36.9346477090498,-76.3457100878079,36.886,-76.26,23.2810045062191,16.1517799548354,1981.87077544862,1989,9.35597621818522,"64950000"
"13",54,6,2.91331510297014,38.0380348080967,-77.7439901482584,38.213,-77.598,18.381004506219,15.4676894032489,1981.18668489703,1984.1,23.2989123066813,"64950000"
"14",54,7,4.11331510297018,38.0380348080967,-77.7439901482584,37.714,-77.444,19.5810045062191,15.4676894032489,1981.18668489703,1985.3,44.6781621124354,"64950000"
"15",55,56,0.828874192500258,38.7678173603059,-79.049815621347,38.6591508828173,-79.3334924537044,10.1505605600649,9.32168636756469,1975.04068186135,1975.86955605385,27.450620581922,"64950000"
"16",55,61,0.929343421664104,38.7678173603059,-79.049815621347,39.6056412915941,-78.7831126932735,10.2510297892288,9.32168636756469,1975.04068186135,1975.97002528301,96.0667203331592,"64950000"
"17",56,57,3.8076759974915,38.6591508828173,-79.3334924537044,37.4058680503818,-80.8777356542951,13.9582365575564,10.1505605600649,1975.86955605385,1979.67723205134,194.418817477085,"64950000"
"18",56,8,11.7304439461541,38.6591508828173,-79.3334924537044,39.09,-79.18,21.881004506219,10.1505605600649,1975.86955605385,1987.6,49.7743885754358,"64950000"
"19",57,58,5.3176719268114,37.4058680503818,-80.8777356542951,37.1164173283653,-80.6570355918122,19.2759084843679,13.9582365575564,1979.67723205134,1984.99490397815,37.6918117471474,"64950000"
