"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,49,2.76062692167907,39.0944398220131,-79.0778455314871,39.2339957430544,-78.8738256021192,2.76062692167907,0,1967.60268952417,1970.36331644585,23.4833164783108,"184950000"
"2",48,55,8.76079376138475,39.0944398220131,-79.0778455314871,39.3212223950196,-78.8108592210909,8.76079376138475,0,1967.60268952417,1976.36348328556,34.1726254103368,"184950000"
"3",49,50,2.28184824588728,39.2339957430544,-78.8738256021192,39.1692335228729,-78.8530859037851,5.04247516756634,2.76062692167907,1970.36331644585,1972.64516469174,7.42826923488925,"184950000"
"4",49,7,32.236683554146,39.2339957430544,-78.8738256021192,39.304,-77.842,34.997310475825,2.76062692167907,1970.36331644585,2002.6,89.2682428513096,"184950000"
"5",50,6,30.0548353082588,39.1692335228729,-78.8530859037851,39.05,-78.886,35.0973104758252,5.04247516756634,1972.64516469174,2002.7,13.5746177549892,"184950000"
"6",50,51,2.03970446298615,39.1692335228729,-78.8530859037851,37.2445628827305,-77.3701903490216,7.0821796305525,5.04247516756634,1972.64516469174,1974.68486915473,250.459702586574,"184950000"
"7",51,1,20.1151308452726,37.2445628827305,-77.3701903490216,38.024,-78.535,27.1973104758251,7.0821796305525,1974.68486915473,1994.8,134.43815604463,"184950000"
"8",51,52,2.58620497762285,37.2445628827305,-77.3701903490216,37.6096992311251,-77.3597300104783,9.66838460817534,7.0821796305525,1974.68486915473,1977.27107413235,40.6589094977086,"184950000"
"9",52,54,3.41037832701292,37.6096992311251,-77.3597300104783,36.830739974111,-76.8782051430589,13.0787629351883,9.66838460817534,1977.27107413235,1980.68145245936,96.6533580572384,"184950000"
"10",52,53,3.1704253341712,37.6096992311251,-77.3597300104783,37.7467755087931,-77.4447516090262,12.8388099423465,9.66838460817534,1977.27107413235,1980.44149946652,16.9993978826269,"184950000"
"11",53,2,3.65850053347848,37.7467755087931,-77.4447516090262,38.213,-77.598,16.497310475825,12.8388099423465,1980.44149946652,1984.1,53.6156331284935,"184950000"
"12",53,3,4.85850053347853,37.7467755087931,-77.4447516090262,37.714,-77.444,17.6973104758251,12.8388099423465,1980.44149946652,1985.3,3.64929659706004,"184950000"
"13",54,5,11.4185475406368,36.830739974111,-76.8782051430589,35.916,-77.64,24.497310475825,13.0787629351883,1980.68145245936,1992.1,122.605642011299,"184950000"
"14",54,4,8.31854754063685,36.830739974111,-76.8782051430589,36.886,-76.26,21.3973104758251,13.0787629351883,1980.68145245936,1989,55.4075629697451,"184950000"
"15",55,61,1.23897346205219,39.3212223950196,-78.8108592210909,39.4056600059479,-78.9648540111852,9.99976722343694,8.76079376138475,1976.36348328556,1977.60245674761,16.2490197546207,"184950000"
"16",55,56,6.36647333445742,39.3212223950196,-78.8108592210909,39.3792596186972,-78.5114120031775,15.1272670958422,8.76079376138475,1976.36348328556,1982.72995662002,26.5752528306507,"184950000"
"17",56,57,0.0579148636034823,39.3792596186972,-78.5114120031775,39.3414637466562,-78.5085726291909,15.1851819594457,15.1272670958422,1982.72995662002,1982.78787148362,4.21467443574024,"184950000"
