"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",48,49,1.78318744761112,39.7176285490766,-78.0436363646353,39.6142635737276,-77.6209007033572,1.78318744761112,0,1971.77093845003,1973.55412589764,38.00983973929,"134950000"
"2",48,55,5.06681971406814,39.7176285490766,-78.0436363646353,39.8483047290966,-77.8732430156585,5.06681971406814,0,1971.77093845003,1976.8377581641,20.5940914114789,"134950000"
"3",49,50,1.9378334346507,39.6142635737276,-77.6209007033572,39.2273385273123,-78.5407866005592,3.72102088226182,1.78318744761112,1973.55412589764,1975.49195933229,90.0742937238225,"134950000"
"4",49,7,29.0458741023604,39.6142635737276,-77.6209007033572,39.304,-77.842,30.8290615499716,1.78318744761112,1973.55412589764,2002.6,39.4224483189642,"134950000"
"5",50,6,27.2080406677099,39.2273385273123,-78.5407866005592,39.05,-78.886,30.9290615499717,3.72102088226182,1975.49195933229,2002.7,35.752338864864,"134950000"
"6",50,51,3.10290665791029,39.2273385273123,-78.5407866005592,37.6938492991955,-77.8597255041213,6.82392754017211,3.72102088226182,1975.49195933229,1978.5948659902,180.740839257986,"134950000"
"7",51,1,16.2051340097995,37.6938492991955,-77.8597255041213,38.024,-78.535,23.0290615499716,6.82392754017211,1978.5948659902,1994.8,69.8099441771455,"134950000"
"8",51,52,0.971893755045031,37.6938492991955,-77.8597255041213,37.4138134281782,-77.5458625233404,7.79582129521714,6.82392754017211,1978.5948659902,1979.56675974525,41.7031438441654,"134950000"
"9",52,53,4.46181137883421,37.4138134281782,-77.5458625233404,36.634948678217,-76.6048017398117,12.2576326740514,7.79582129521714,1979.56675974525,1984.02857112408,120.471212874563,"134950000"
"10",52,54,2.01576189584506,37.4138134281782,-77.5458625233404,37.775274683144,-77.5689676689368,9.8115831910622,7.79582129521714,1979.56675974525,1981.58252164109,40.2908441914558,"134950000"
"11",53,2,8.07142887592022,36.634948678217,-76.6048017398117,35.916,-77.64,20.3290615499716,12.2576326740514,1984.02857112408,1992.1,122.625324198373,"134950000"
"12",53,3,4.97142887592031,36.634948678217,-76.6048017398117,36.886,-76.26,17.2290615499717,12.2576326740514,1984.02857112408,1989,41.5541875358894,"134950000"
"13",54,5,3.71747835890942,37.775274683144,-77.5689676689368,37.714,-77.444,13.5290615499716,9.8115831910622,1981.58252164109,1985.3,12.9440220206613,"134950000"
"14",54,4,2.51747835890937,37.775274683144,-77.5689676689368,38.213,-77.598,12.3290615499716,9.8115831910622,1981.58252164109,1984.1,48.795796899282,"134950000"
"15",55,91,4.00844236504943,39.8483047290966,-77.8732430156585,39.4287516727605,-79.1655887635851,9.07526207911756,5.06681971406814,1976.8377581641,1980.84620052915,120.232241091565,"134950000"
"16",55,56,0.156001998601319,39.8483047290966,-77.8732430156585,39.9358637081739,-77.8157037177951,5.22282171266945,5.06681971406814,1976.8377581641,1976.9937601627,10.9162990931113,"134950000"
"17",56,72,3.48535938098201,39.9358637081739,-77.8157037177951,39.6952627955112,-77.720338541306,8.70818109365146,5.22282171266945,1976.9937601627,1980.47911954368,27.9984450505774,"134950000"
