node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
100,1,559.245635174896,26.7642076302395,102.145197121164,27.428635,103.60532,559.245635174896,0,1448.3343648251,2007.58,204000000
100,101,542.098640227986,26.7642076302395,102.145197121164,25.0493811783445,103.033902453597,542.098640227986,0,1448.3343648251,1990.43300505309,204000000
101,108,5.63135292860584,25.0493811783445,103.033902453597,23.8546145637503,101.311756714029,547.729993156592,542.098640227986,1990.43300505309,1996.0643579817,204000000
101,102,14.1124495053482,25.0493811783445,103.033902453597,25.4701887866362,104.302383099347,556.211089733334,542.098640227986,1990.43300505309,2004.54545455844,204000000
102,2,6.37454544156168,25.4701887866362,104.302383099347,25.465799,104.3569,562.585635174896,556.211089733334,2004.54545455844,2010.92,204000000
102,103,0.128431588866095,25.4701887866362,104.302383099347,25.4685934524753,104.307252966146,556.339521322201,556.211089733334,2004.54545455844,2004.6738861473,204000000
103,105,4.71109554995805,25.4685934524753,104.307252966146,26.3168710090177,104.141291538116,561.050616872159,556.339521322201,2004.6738861473,2009.38498169726,204000000
103,104,1.68644243115986,25.4685934524753,104.307252966146,25.0757929197401,102.831523794256,558.02596375336,556.339521322201,2004.6738861473,2006.36032857846,204000000
104,4,8.38967142153565,25.0757929197401,102.831523794256,25.081568,102.83437,566.415635174896,558.02596375336,2006.36032857846,2014.75,204000000
104,3,4.05967142153573,25.0757929197401,102.831523794256,22.781075,103.09642,562.085635174896,558.02596375336,2006.36032857846,2010.42,204000000
105,106,0.709050682060782,26.3168710090177,104.141291538116,26.3116949782033,104.104193159065,561.759667554219,561.050616872159,2009.38498169726,2010.09403237932,204000000
105,5,1.36501830273747,26.3168710090177,104.141291538116,26.3146474318727,104.137547961783,562.415635174896,561.050616872159,2009.38498169726,2010.75,204000000
106,6,0.575967620676757,26.3116949782033,104.104193159065,26.3168191039657,104.097721222751,562.335635174896,561.759667554219,2010.09403237932,2010.67,204000000
106,107,2.71656712936553,26.3116949782033,104.104193159065,26.3647076536407,104.221138755409,564.476234683585,561.759667554219,2010.09403237932,2012.81059950869,204000000
107,8,2.43940049131116,26.3647076536407,104.221138755409,26.2756423917122,104.154631123459,566.915635174896,564.476234683585,2012.81059950869,2015.25,204000000
107,7,2.43940049131116,26.3647076536407,104.221138755409,27.004787,103.11815,566.915635174896,564.476234683585,2012.81059950869,2015.25,204000000
108,158,9.37956751003808,23.8546145637503,101.311756714029,23.9904847366088,101.232970723808,557.10956066663,547.729993156592,1996.0643579817,2005.44392549173,204000000
108,109,0.0736820736148367,23.8546145637503,101.311756714029,23.77616075553,101.289537535258,547.803675230207,547.729993156592,1996.0643579817,1996.13804005531,204000000
109,110,8.6834079623474,23.77616075553,101.289537535258,23.788930156063,101.281002426969,556.487083192554,547.803675230207,1996.13804005531,2004.82144801766,204000000
109,58,14.441959944689,23.77616075553,101.289537535258,23.361286,101.54594,562.245635174896,547.803675230207,1996.13804005531,2010.58,204000000
110,113,0.0835611515362533,23.788930156063,101.281002426969,23.7888637460241,101.279584530275,556.570644344091,556.487083192554,2004.82144801766,2004.90500916919,204000000
110,111,1.06951055520133,23.788930156063,101.281002426969,22.0942869687293,100.865816657779,557.556593747756,556.487083192554,2004.82144801766,2005.89095857286,204000000
111,112,5.32166024712473,22.0942869687293,100.865816657779,22.6471218121206,100.014414414605,562.87825399488,557.556593747756,2005.89095857286,2011.21261881998,204000000
111,9,5.27904142714045,22.0942869687293,100.865816657779,21.964766,100.32704,562.835635174896,557.556593747756,2005.89095857286,2011.17,204000000
112,11,0.787381180015648,22.6471218121206,100.014414414605,22.618689670461,99.9371137621941,563.665635174896,562.87825399488,2011.21261881998,2012,204000000
112,10,0.867381180015576,22.6471218121206,100.014414414605,22.6436650967707,100.011904564739,563.745635174896,562.87825399488,2011.21261881998,2012.08,204000000
113,125,0.979636102879564,23.7888637460241,101.279584530275,24.0728391434878,101.268988743461,557.55028044697,556.570644344091,2004.90500916919,2005.88464527207,204000000
113,114,3.4293450462359,23.7888637460241,101.279584530275,22.1192548638346,100.951128132218,559.999989390327,556.570644344091,2004.90500916919,2008.33435421543,204000000
114,115,0.0191549884408859,22.1192548638346,100.951128132218,22.1170987631583,100.940455059201,560.019144378767,559.999989390327,2008.33435421543,2008.35350920387,204000000
114,123,3.07786438547824,22.1192548638346,100.951128132218,22.0935764316766,100.930622239265,563.077853775805,559.999989390327,2008.33435421543,2011.41221860091,204000000
115,116,0.61426000937099,22.1170987631583,100.940455059201,22.7390582402865,100.829034276193,560.633404388138,560.019144378767,2008.35350920387,2008.96776921324,204000000
115,122,0.0967300845905203,22.1170987631583,100.940455059201,22.0949467182365,100.918252527765,560.115874463358,560.019144378767,2008.35350920387,2008.45023928846,204000000
116,117,0.775140307205937,22.7390582402865,100.829034276193,22.7269490679569,100.840335901274,561.408544695344,560.633404388138,2008.96776921324,2009.74290952045,204000000
116,121,0.180066247453011,22.7390582402865,100.829034276193,22.7402538547749,100.82785063912,560.813470635591,560.633404388138,2008.96776921324,2009.1478354607,204000000
117,16,0.677090479551821,22.7269490679569,100.840335901274,22.7351433301888,100.852455745924,562.085635174896,561.408544695344,2009.74290952045,2010.42,204000000
117,118,0.120431561732546,22.7269490679569,100.840335901274,22.7261160466737,100.841502556178,561.528976257077,561.408544695344,2009.74290952045,2009.86334108218,204000000
118,120,0.642794585442782,22.7261160466737,100.841502556178,22.7357400127202,100.897877213343,562.17177084252,561.528976257077,2009.86334108218,2010.50613566762,204000000
