node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
100,1,10.6469131193545,24.3642008323747,102.014609976132,27.428635,103.60532,10.6469131193545,0,1996.93308688065,2007.58,433000000
100,101,1.24144042122293,24.3642008323747,102.014609976132,24.2344607824975,101.928178724492,1.24144042122293,0,1996.93308688065,1998.17452730187,433000000
101,102,0.69065990425316,24.2344607824975,101.928178724492,24.4489448047715,101.838170796257,1.93210032547609,1.24144042122293,1998.17452730187,1998.86518720612,433000000
101,154,8.37374523350235,24.2344607824975,101.928178724492,23.8815067236877,101.710410572611,9.61518565472528,1.24144042122293,1998.17452730187,2006.54827253537,433000000
102,151,10.5083929010228,24.4489448047715,101.838170796257,26.2396452373751,104.015172350941,12.4404932264989,1.93210032547609,1998.86518720612,2009.37358010714,433000000
102,103,8.4218408494377,24.4489448047715,101.838170796257,24.7548981059333,101.753813214277,10.3539411749138,1.93210032547609,1998.86518720612,2007.28702805556,433000000
103,104,3.74912141643447,24.7548981059333,101.753813214277,24.5767768271742,101.765539347388,14.1030625913483,10.3539411749138,2007.28702805556,2011.03614947199,433000000
103,125,0.703463786892525,24.7548981059333,101.753813214277,22.9933114766388,100.825792973832,11.0574049618063,10.3539411749138,2007.28702805556,2007.99049184245,433000000
104,105,0.383782756479417,24.5767768271742,101.765539347388,25.9585179887513,102.605383842439,14.4868453478277,14.1030625913483,2011.03614947199,2011.41993222847,433000000
104,121,1.10234313439028,24.5767768271742,101.765539347388,24.5123666111064,101.660577889964,15.2054057257385,14.1030625913483,2011.03614947199,2012.13849260638,433000000
105,18,1.58006777152688,25.9585179887513,102.605383842439,25.639311,103.86436,16.0669131193546,14.4868453478277,2011.41993222847,2013,433000000
105,106,0.925621884346575,25.9585179887513,102.605383842439,25.9167021479815,102.593971706451,15.4124672321743,14.4868453478277,2011.41993222847,2012.34555411282,433000000
106,17,0.15444588718031,25.9167021479815,102.593971706451,25.941017,102.58662,15.5669131193546,15.4124672321743,2012.34555411282,2012.5,433000000
106,107,0.802539950184961,25.9167021479815,102.593971706451,25.149549530499,101.998827002048,16.2150071823592,15.4124672321743,2012.34555411282,2013.148094063,433000000
107,110,0.59119764476798,25.149549530499,101.998827002048,25.1581739362769,101.985706890288,16.8062048271272,16.2150071823592,2013.148094063,2013.73929170777,433000000
107,108,0.0746911600274349,25.149549530499,101.998827002048,25.1755994364015,102.041794706975,16.2896983423867,16.2150071823592,2013.148094063,2013.22278522303,433000000
108,4,1.19721477696799,25.1755994364015,102.041794706975,25.1834927777189,102.068638972728,17.4869131193546,16.2896983423867,2013.22278522303,2014.42,433000000
108,109,0.131723471405643,25.1755994364015,102.041794706975,25.1717635246228,102.043268610909,16.4214218137923,16.2896983423867,2013.22278522303,2013.35450869444,433000000
109,2,0.725491305562198,25.1717635246228,102.043268610909,25.2033261000039,101.999217685947,17.1469131193545,16.4214218137923,2013.35450869444,2014.08,433000000
109,3,0.725491305562198,25.1717635246228,102.043268610909,25.1684520811611,101.985234404117,17.1469131193545,16.4214218137923,2013.35450869444,2014.08,433000000
110,111,0.465982906286913,25.1581739362769,101.985706890288,25.2044198706628,102.008574697525,17.2721877334141,16.8062048271272,2013.73929170777,2014.20527461406,433000000
110,118,0.0634592545350614,25.1581739362769,101.985706890288,25.1499377428387,102.023800969884,16.8696640816623,16.8062048271272,2013.73929170777,2013.80275096231,433000000
111,112,0.19615182772058,25.2044198706628,102.008574697525,25.2019187155418,102.026202016535,17.4683395611347,17.2721877334141,2014.20527461406,2014.40142644178,433000000
111,115,0.0101225404222032,25.2044198706628,102.008574697525,25.2024574287291,102.010244632678,17.2823102738363,17.2721877334141,2014.20527461406,2014.21539715448,433000000
112,5,0.0185735582199482,25.2019187155418,102.026202016535,25.1992308404884,102.035128111524,17.4869131193546,17.4683395611347,2014.40142644178,2014.42,433000000
112,113,0.124714352168883,25.2019187155418,102.026202016535,25.2303029833172,102.040945143756,17.5930539133036,17.4683395611347,2014.40142644178,2014.52614079395,433000000
113,114,0.272446514887607,25.2303029833172,102.040945143756,25.2203600746681,102.042422184219,17.8655004281912,17.5930539133036,2014.52614079395,2014.79858730884,433000000
113,6,0.893859206051065,25.2303029833172,102.040945143756,25.1903896338417,102.04665652656,18.4869131193546,17.5930539133036,2014.52614079395,2015.42,433000000
114,7,1.03141269116331,25.2203600746681,102.042422184219,25.2020371407467,102.058095366471,18.8969131193545,17.8655004281912,2014.79858730884,2015.83,433000000
114,8,0.701412691163385,25.2203600746681,102.042422184219,25.392815,101.58666,18.5669131193546,17.8655004281912,2014.79858730884,2015.5,433000000
115,116,0.0170875337347258,25.2024574287291,102.010244632678,25.2078080396314,102.019146952871,17.299397807571,17.2823102738363,2014.21539715448,2014.23248468822,433000000
115,12,0.864602845518179,25.2024574287291,102.010244632678,25.1819117809829,102.017776866562,18.1469131193545,17.2823102738363,2014.21539715448,2015.08,433000000
116,117,0.0491249796013484,25.2078080396314,102.019146952871,25.208722634377,102.020712936973,17.3485227871724,17.299397807571,2014.23248468822,2014.28160966782,433000000
116,9,0.187515311783599,25.2078080396314,102.019146952871,25.2211953102295,102.030549706571,17.4869131193546,17.299397807571,2014.23248468822,2014.42,433000000
117,11,1.29839033218211,25.208722634377,102.020712936973,25.2165973298091,102.007979697269,18.6469131193545,17.3485227871724,2014.28160966782,2015.58,433000000
117,10,1.13839033218225,25.208722634377,102.020712936973,25.2249366438294,101.971427110345,18.4869131193546,17.3485227871724,2014.28160966782,2015.42,433000000
118,119,0.0196417507132032,25.1499377428387,102.023800969884,25.1481302715258,102.020046889439,16.8893058323755,16.8696640816623,2013.80275096231,2013.82239271302,433000000
118,16,0.277249037692235,25.1499377428387,102.023800969884,25.1482273431445,102.026962296723,17.1469131193545,16.8696640816623,2013.80275096231,2014.08,433000000
119,15,0.0976072869791769,25.1481302715258,102.020046889439,25.1742487412218,102.037338704199,16.9869131193546,16.8893058323755,2013.82239271302,2013.92,433000000
119,120,0.00592025962800102,25.1481302715258,102.020046889439,25.1521028376063,102.01787187044,16.8952260920035,16.8893058323755,2013.82239271302,2013.82831297265,433000000
120,13,0.591687027351176,25.1521028376063,102.01787187044,25.153576289423,102.012829786051,17.4869131193546,16.8952260920035,2013.82831297265,2014.42,433000000
120,14,1.1716870273511,25.1521028376063,102.01787187044,25.1865184119527,102.03986537657,18.0669131193546,16.8952260920035,2013.82831297265,2015,433000000
121,23,0.781507393616093,24.5123666111064,101.660577889964,24.5139280977902,101.625932396038,15.9869131193546,15.2054057257385,2012.13849260638,2012.92,433000000
121,122,0.826101508614031,24.5123666111064,101.660577889964,24.3910902863011,100.845033087635,16.0315072343526,15.2054057257385,2012.13849260638,2012.964594115,433000000
122,124,0.096767462916552,24.3910902863011,100.845033087635,24.4093041507058,100.849916785488,16.1282746972691,16.0315072343526,2012.964594115,2013.06136157791,433000000
122,123,0.208502964988148,24.3910902863011,100.845033087635,24.3949919399302,100.851691920421,16.2400101993407,16.0315072343526,2012.964594115,2013.17309707999,433000000
123,19,0.826902920013841,24.3949919399302,100.851691920421,24.3955753922411,100.778585361311,17.0669131193546,16.2400101993407,2013.17309707999,2014,433000000
123,20,2.07690292001384,24.3949919399302,100.851691920421,24.4059435290062,100.836249911346,18.3169131193546,16.2400101993407,2013.17309707999,2015.25,433000000
124,22,1.01863842208536,24.4093041507058,100.849916785488,24.3413375537212,100.823038913019,17.1469131193545,16.1282746972691,2013.06136157791,2014.08,433000000
124,21,0.438638422085437,24.4093041507058,100.849916785488,24.3697872887738,100.808468752841,16.5669131193546,16.1282746972691,2013.06136157791,2013.5,433000000
125,24,3.17950815754832,22.9933114766388,100.825792973832,21.964766,100.32704,14.2369131193546,11.0574049618063,2007.99049184245,2011.17,433000000
125,126,0.152658248331971,22.9933114766388,100.825792973832,22.78484395446,100.813067539337,11.2100632101383,11.0574049618063,2007.99049184245,2008.14315009078,433000000
126,127,0.644174561109816,22.78484395446,100.813067539337,22.7837146140598,100.791623033776,11.8542377712481,11.2100632101383,2008.14315009078,2008.78732465189,433000000
126,128,0.0624170943532949,22.78484395446,100.813067539337,22.7709696636539,100.800452682889,11.2724803044916,11.2100632101383,2008.14315009078,2008.20556718514,433000000
127,26,1.63267534810654,22.7837146140598,100.791623033776,22.7351433301888,100.852455745924,13.4869131193546,11.8542377712481,2008.78732465189,2010.42,433000000
127,25,0.712675348106464,22.7837146140598,100.791623033776,22.1158812495718,100.880646019906,12.5669131193546,11.8542377712481,2008.78732465189,2009.5,433000000
128,136,2.04101965562845,22.7709696636539,100.800452682889,22.7564509717133,100.863680642405,13.31349996012,11.2724803044916,2008.20556718514,2010.24658684077,433000000
128,129,0.63521399400156,22.7709696636539,100.800452682889,22.7206539932425,100.854489896766,11.9076942984931,11.2724803044916,2008.20556718514,2008.84078117914,433000000
129,34,1.73921882086135,22.7206539932425,100.854489896766,22.7296176748193,100.84402942124,13.6469131193545,11.9076942984931,2008.84078117914,2010.58,433000000
129,130,1.29377685513438,22.7206539932425,100.854489896766,23.3512173551583,101.013629924171,13.2014711536275,11.9076942984931,2008.84078117914,2010.13455803427,433000000
130,33,1.86544196572704,23.3512173551583,101.013629924171,23.363060851206,100.59862030348,15.0669131193546,13.2014711536275,2010.13455803427,2012,433000000
130,131,0.71306841531848,23.3512173551583,101.013629924171,23.4327859286247,101.030653088861,13.914539568946,13.2014711536275,2010.13455803427,2010.84762644959,433000000
131,132,0.102376526695174,23.4327859286247,101.030653088861,24.043789339272,100.964805941782,14.0169160956412,13.914539568946,2010.84762644959,2010.95000297629,433000000
