node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
118,119,3.11534545975698,36.0088408323009,2.68171194583561,36.0550046858326,2.77276537511756,3.11534545975698,0,1971.9197459527,1975.03509141246,283450000
118,129,3.32563155711194,36.0088408323009,2.68171194583561,36.0544714615119,2.87279547101912,3.32563155711194,0,1971.9197459527,1975.24537750981,283450000
119,120,5.91418668773853,36.0550046858326,2.77276537511756,35.8572661151965,3.97508603141734,9.02953214749551,3.11534545975698,1975.03509141246,1980.94927810019,283450000
119,127,1.27873966733752,36.0550046858326,2.77276537511756,36.0463979094519,3.20395540402903,4.3940851270945,3.11534545975698,1975.03509141246,1976.31383107979,283450000
120,1,26.580721899806,35.8572661151965,3.97508603141734,36.3629,6.6087,35.6102540473016,9.02953214749551,1980.94927810019,2007.53,283450000
120,121,7.61334715667572,35.8572661151965,3.97508603141734,35.7738669636806,5.13738669521195,16.6428793041712,9.02953214749551,1980.94927810019,1988.56262525687,283450000
121,126,1.53150110430378,35.7738669636806,5.13738669521195,35.9198564868617,4.85322895972782,18.174380408475,16.6428793041712,1988.56262525687,1990.09412636117,283450000
121,122,0.471524056389807,35.7738669636806,5.13738669521195,35.776534393905,5.14057957254594,17.114403360561,16.6428793041712,1988.56262525687,1989.03414931326,283450000
122,125,3.25676946601541,35.776534393905,5.14057957254594,34.7113872251633,5.82563970381583,20.3711728265764,17.114403360561,1989.03414931326,1992.29091877927,283450000
122,123,6.88488247547499,35.776534393905,5.14057957254594,36.1189997887018,5.08291469691706,23.999285836036,17.114403360561,1989.03414931326,1995.91903178873,283450000
123,4,11.6109682112655,36.1189997887018,5.08291469691706,36.1886,5.4072,35.6102540473016,23.999285836036,1995.91903178873,2007.53,283450000
123,124,7.42906718176096,36.1189997887018,5.08291469691706,35.9028568103398,5.06501522613348,31.428353017797,23.999285836036,1995.91903178873,2003.3480989705,283450000
124,3,4.93190102950457,35.9028568103398,5.06501522613348,36.7762297923697,3.06017234536809,36.3602540473016,31.428353017797,2003.3480989705,2008.28,283450000
124,2,3.77190102950449,35.9028568103398,5.06501522613348,36.5426671547874,4.97183768624993,35.2002540473015,31.428353017797,2003.3480989705,2007.12,283450000
125,5,15.0390812207251,34.7113872251633,5.82563970381583,34.8556,5.7281,35.4102540473015,20.3711728265764,1992.29091877927,2007.33,283450000
125,6,13.6290812207252,34.7113872251633,5.82563970381583,31.9457,5.3254,34.0002540473017,20.3711728265764,1992.29091877927,2005.92,283450000
126,7,11.9958736388265,35.9198564868617,4.85322895972782,35.5501,6.1668,30.1702540473015,18.174380408475,1990.09412636117,2002.09,283450000
126,8,15.0258736388265,35.9198564868617,4.85322895972782,35.7543848964892,1.86814111057373,33.2002540473015,18.174380408475,1990.09412636117,2005.12,283450000
127,9,26.0661689202072,36.0463979094519,3.20395540402903,35.1191484963497,4.42847762631608,30.4602540473017,4.3940851270945,1976.31383107979,2002.38,283450000
127,128,17.1195499036517,36.0463979094519,3.20395540402903,36.2351924269498,2.77158663619063,21.5136350307462,4.3940851270945,1976.31383107979,1993.43338098344,283450000
128,11,9.80661901655542,36.2351924269498,2.77158663619063,36.2649534029313,2.75818622875766,31.3202540473016,21.5136350307462,1993.43338098344,2003.24,283450000
128,10,13.9866190165555,36.2351924269498,2.77158663619063,35.7535886505577,1.86638998040504,35.5002540473017,21.5136350307462,1993.43338098344,2007.42,283450000
129,12,27.9946224901896,36.0544714615119,2.87279547101912,35.7450414376497,0.55806051020974,31.3202540473016,3.32563155711194,1975.24537750981,2003.24,283450000
129,130,4.5994150920837,36.0544714615119,2.87279547101912,36.2040996539596,3.16748239581881,7.92504664919564,3.32563155711194,1975.24537750981,1979.84479260189,283450000
130,146,2.23349074692785,36.2040996539596,3.16748239581881,36.1874390180438,3.17429270813208,10.1585373961235,7.92504664919564,1979.84479260189,1982.07828334882,283450000
130,131,13.6833549372887,36.2040996539596,3.16748239581881,36.0178553846231,2.67566230910107,21.6084015864843,7.92504664919564,1979.84479260189,1993.52814753918,283450000
131,13,13.6518524608173,36.0178553846231,2.67566230910107,35.1188308227494,4.42918248025664,35.2602540473016,21.6084015864843,1993.52814753918,2007.18,283450000
131,132,7.1851619031603,36.0178553846231,2.67566230910107,36.102965284629,1.46833659046775,28.7935634896446,21.6084015864843,1993.52814753918,2000.71330944234,283450000
132,133,0.0133166593903731,36.102965284629,1.46833659046775,36.1568372431503,1.36285225239157,28.806880149035,28.7935634896446,2000.71330944234,2000.72662610173,283450000
132,140,0.0844463430890992,36.102965284629,1.46833659046775,36.1030878989435,1.46692088958452,28.8780098327337,28.7935634896446,2000.71330944234,2000.79775578543,283450000
133,21,2.64337389826649,36.1568372431503,1.36285225239157,36.1655801895528,1.32804502279224,31.4502540473015,28.806880149035,2000.72662610173,2003.37,283450000
133,134,1.31918806582886,36.1568372431503,1.36285225239157,36.5401214673144,2.43069073944647,30.1260682148638,28.806880149035,2000.72662610173,2002.04581416756,283450000
134,20,2.58418583243785,36.5401214673144,2.43069073944647,36.5749855996607,2.41894344584471,32.7102540473017,30.1260682148638,2002.04581416756,2004.63,283450000
134,135,1.54708415643828,36.5401214673144,2.43069073944647,36.4746110160754,2.91233016003846,31.6731523713021,30.1260682148638,2002.04581416756,2003.592898324,283450000
135,19,4.62710167599949,36.4746110160754,2.91233016003846,36.5748945581742,2.4199001099102,36.3002540473016,31.6731523713021,2003.592898324,2008.22,283450000
135,136,0.863403375851276,36.4746110160754,2.91233016003846,36.4686276533959,2.78738162967236,32.5365557471534,31.6731523713021,2003.592898324,2004.45630169985,283450000
136,138,1.12834368427465,36.4686276533959,2.78738162967236,36.0979191016918,4.58474433590691,33.664899431428,32.5365557471534,2004.45630169985,2005.58464538413,283450000
136,137,2.82169524802317,36.4686276533959,2.78738162967236,36.2789434073913,2.73661736082187,35.3582509951766,32.5365557471534,2004.45630169985,2007.27799694787,283450000
137,15,0.782003052124967,36.2789434073913,2.73661736082187,36.2651299800657,2.75699528088242,36.1402540473015,35.3582509951766,2007.27799694787,2008.06,283450000
137,14,0.20200305212504,36.2789434073913,2.73661736082187,36.2623721907423,2.75601920984941,35.5602540473016,35.3582509951766,2007.27799694787,2007.48,283450000
138,18,1.52535461587344,36.0979191016918,4.58474433590691,36.0652840496654,4.55285114535049,35.1902540473015,33.664899431428,2005.58464538413,2007.11,283450000
138,139,0.316024184391528,36.0979191016918,4.58474433590691,36.0625193802195,4.60154960763449,33.9809236158196,33.664899431428,2005.58464538413,2005.90066956852,283450000
139,16,2.29933043148206,36.0625193802195,4.60154960763449,36.0693786842298,4.55647701190912,36.2802540473016,33.9809236158196,2005.90066956852,2008.2,283450000
139,17,2.2193304314819,36.0625193802195,4.60154960763449,36.0674347050178,4.55586517762126,36.2002540473015,33.9809236158196,2005.90066956852,2008.12,283450000
140,141,3.87043805329221,36.1030878989435,1.46692088958452,36.1886718711538,1.45172784624799,32.7484478860259,28.8780098327337,2000.79775578543,2004.66819383872,283450000
140,145,4.45395524517027,36.1030878989435,1.46692088958452,35.5306907213783,1.69631585946656,33.331965077904,28.8780098327337,2000.79775578543,2005.2517110306,283450000
141,142,0.927207116480927,36.1886718711538,1.45172784624799,36.1724656159685,1.35163840065589,33.6756550025068,32.7484478860259,2004.66819383872,2005.59540095521,283450000
141,26,2.7918061612757,36.1886718711538,1.45172784624799,35.742258243154,0.558888009758048,35.5402540473016,32.7484478860259,2004.66819383872,2007.46,283450000
142,22,2.25459904479465,36.1724656159685,1.35163840065589,36.1658810720673,1.32510802748171,35.9302540473015,33.6756550025068,2005.59540095521,2007.85,283450000
142,143,1.36202749698427,36.1724656159685,1.35163840065589,36.1580861455824,1.31800364281232,35.0376824994911,33.6756550025068,2005.59540095521,2006.95742845219,283450000
143,23,0.48257154781052,36.1580861455824,1.31800364281232,36.166461965859,1.3250548225605,35.5202540473016,35.0376824994911,2006.95742845219,2007.44,283450000
143,144,0.122874909442637,36.1580861455824,1.31800364281232,36.1545916624358,1.33370605569461,35.1605574089337,35.0376824994911,2006.95742845219,2007.08030336163,283450000
144,25,0.389696638367856,36.1545916624358,1.33370605569461,36.1645798948018,1.32735341426303,35.5502540473016,35.1605574089337,2007.08030336163,2007.47,283450000
144,24,0.669696638367829,36.1545916624358,1.33370605569461,36.1641841566385,1.32543533759047,35.8302540473016,35.1605574089337,2007.08030336163,2007.75,283450000
145,28,2.8982889693977,35.5306907213783,1.69631585946656,35.7512006945095,1.86848503283828,36.2302540473017,33.331965077904,2005.2517110306,2008.15,283450000
145,27,2.68828896939767,35.5306907213783,1.69631585946656,34.6770990048611,3.25109602606903,36.0202540473016,33.331965077904,2005.2517110306,2007.94,283450000
146,147,6.71749129500111,36.1874390180438,3.17429270813208,36.4513485583332,2.867463508364,16.8760286911246,10.1585373961235,1982.07828334882,1988.79577464382,283450000
146,166,13.7663917183121,36.1874390180438,3.17429270813208,36.2245403548689,3.20208565039026,23.9249291144356,10.1585373961235,1982.07828334882,1995.84467506713,283450000
147,148,3.62064561270151,36.4513485583332,2.867463508364,36.5336405686116,2.79903164450599,20.4966743038261,16.8760286911246,1988.79577464382,1992.41642025652,283450000
147,156,1.60886937303988,36.4513485583332,2.867463508364,36.5451880819508,2.68915474564411,18.4848980641645,16.8760286911246,1988.79577464382,1990.40464401686,283450000
148,149,4.61424277784542,36.5336405686116,2.79903164450599,36.591440616627,2.49313261255379,25.1109170816715,20.4966743038261,1992.41642025652,1997.03066303437,283450000
148,29,9.12357974347543,36.5336405686116,2.79903164450599,36.2617019619762,2.75875054044213,29.6202540473015,20.4966743038261,1992.41642025652,2001.54,283450000
149,155,2.8670959704657,36.591440616627,2.49313261255379,36.7558579082052,2.98045779289215,27.9780130521372,25.1109170816715,1997.03066303437,1999.89775900484,283450000
149,150,0.770729683620694,36.591440616627,2.49313261255379,36.562008395083,2.39351384013347,25.8816467652922,25.1109170816715,1997.03066303437,1997.80139271799,283450000
150,151,0.372808191907474,36.562008395083,2.39351384013347,36.5584547416215,2.41905888313393,26.2544549571997,25.8816467652922,1997.80139271799,1998.1742009099,283450000
150,30,4.35860728200943,36.562008395083,2.39351384013347,36.5753598385257,2.42149637176885,30.2402540473017,25.8816467652922,1997.80139271799,2002.16,283450000
151,31,3.12579909010183,36.5584547416215,2.41905888313393,36.5726955224375,2.42077869174231,29.3802540473015,26.2544549571997,1998.1742009099,2001.3,283450000
151,152,0.508628345056529,36.5584547416215,2.41905888313393,36.6077823754349,2.45254084769955,26.7630833022562,26.2544549571997,1998.1742009099,1998.68282925495,283450000
152,153,1.76150737517349,36.6077823754349,2.45254084769955,36.7293890847149,3.16417717097385,28.5245906774297,26.7630833022562,1998.68282925495,2000.44433663013,283450000
152,35,4.57717074504534,36.6077823754349,2.45254084769955,36.4743615651154,2.8252769842569,31.3402540473016,26.7630833022562,1998.68282925495,2003.26,283450000
153,32,7.71566336987194,36.7293890847149,3.16417717097385,36.4727538338088,2.82362070958852,36.2402540473017,28.5245906774297,2000.44433663013,2008.16,283450000
153,154,4.80747672538478,36.7293890847149,3.16417717097385,36.7962005198636,3.17384020842543,33.3320674028145,28.5245906774297,2000.44433663013,2005.25181335551,283450000
154,34,2.86818664448697,36.7962005198636,3.17384020842543,36.541176270674,4.9722193334042,36.2002540473015,33.3320674028145,2005.25181335551,2008.12,283450000
154,33,2.77818664448705,36.7962005198636,3.17384020842543,36.7774852347717,3.05982911060696,36.1102540473016,33.3320674028145,2005.25181335551,2008.03,283450000
