node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
20,21,122.488622611351,51.5353418424165,4.85811423200714,51.2828296793968,4.89100562968074,122.488622611351,0,1892.97454414264,2015.46316675399,8270000
20,29,19.6213601428187,51.5353418424165,4.85811423200714,51.1010256677491,4.67725726867907,19.6213601428187,0,1892.97454414264,1912.59590428546,8270000
21,22,0.532832455541493,51.2828296793968,4.89100562968074,51.2845770615663,4.87949099751523,123.021455066892,122.488622611351,2015.46316675399,2015.99599920953,8270000
21,24,0.787360820980525,51.2828296793968,4.89100562968074,51.2967443617655,4.88198686406316,123.275983432331,122.488622611351,2015.46316675399,2016.25052757497,8270000
22,1,0.632416091013812,51.2845770615663,4.87949099751523,51.2880676460232,4.88609532668433,123.653871157906,123.021455066892,2015.99599920953,2016.62841530055,8270000
22,23,0.250036606257783,51.2845770615663,4.87949099751523,51.2776318665616,4.88321017180127,123.27149167315,123.021455066892,2015.99599920953,2016.24603581579,8270000
23,2,0.382379484756029,51.2776318665616,4.88321017180127,51.2882931026565,4.88328498633039,123.653871157906,123.27149167315,2016.24603581579,2016.62841530055,8270000
23,3,0.382379484756029,51.2776318665616,4.88321017180127,51.2890864752224,4.88385828510666,123.653871157906,123.27149167315,2016.24603581579,2016.62841530055,8270000
24,26,0.0883774389891867,51.2967443617655,4.88198686406316,51.2923646684382,4.88226484778462,123.36436087132,123.275983432331,2016.25052757497,2016.33890501396,8270000
24,25,0.364371614570275,51.2967443617655,4.88198686406316,51.2845240646529,4.8825998653484,123.640355046902,123.275983432331,2016.25052757497,2016.61489918954,8270000
25,4,0.0135161110045049,51.2845240646529,4.8825998653484,51.2875418672436,4.88286557652488,123.653871157906,123.640355046902,2016.61489918954,2016.62841530055,8270000
25,5,0.0135161110045049,51.2845240646529,4.8825998653484,51.289946277138,4.88304681347354,123.653871157906,123.640355046902,2016.61489918954,2016.62841530055,8270000
26,27,0.0707997177685579,51.2923646684382,4.88226484778462,51.2866803399693,4.88327273975025,123.435160589089,123.36436087132,2016.33890501396,2016.40970473173,8270000
26,9,0.289510286585593,51.2923646684382,4.88226484778462,51.2901604182012,4.88313669083465,123.653871157906,123.36436087132,2016.33890501396,2016.62841530055,8270000
27,8,0.218710568817036,51.2866803399693,4.88327273975025,51.2867186252763,4.88321020500099,123.653871157906,123.435160589089,2016.40970473173,2016.62841530055,8270000
27,28,0.00300455897259236,51.2866803399693,4.88327273975025,51.2879976473229,4.88385863547074,123.438165148062,123.435160589089,2016.40970473173,2016.4127092907,8270000
28,6,0.215706009844443,51.2879976473229,4.88385863547074,51.2870057813493,4.88356616063907,123.653871157906,123.438165148062,2016.4127092907,2016.62841530055,8270000
28,7,0.215706009844443,51.2879976473229,4.88385863547074,51.2876781693661,4.8854773957164,123.653871157906,123.438165148062,2016.4127092907,2016.62841530055,8270000
29,36,60.2705505267437,51.1010256677491,4.67725726867907,51.6101838772905,4.73617032613022,79.8919106695624,19.6213601428187,1912.59590428546,1972.8664548122,8270000
29,30,83.5841017782187,51.1010256677491,4.67725726867907,51.2784121407964,4.98739074909977,103.205461921037,19.6213601428187,1912.59590428546,1996.18000606368,8270000
30,31,20.4180479142462,51.2784121407964,4.98739074909977,51.2755306344117,4.93888765064513,123.623509835284,103.205461921037,1996.18000606368,2016.59805397792,8270000
30,32,13.2632504817586,51.2784121407964,4.98739074909977,51.3176922788062,4.92605585583656,116.468712402796,103.205461921037,1996.18000606368,2009.44325654544,8270000
31,11,0.0303613226224148,51.2755306344117,4.93888765064513,51.2798932454778,4.93888094280384,123.653871157906,123.623509835284,2016.59805397792,2016.62841530055,8270000
31,10,0.0303613226224148,51.2755306344117,4.93888765064513,51.2773559163728,4.93878195328566,123.653871157906,123.623509835284,2016.59805397792,2016.62841530055,8270000
32,16,7.18515875511008,51.3176922788062,4.92605585583656,51.284166,4.91983,123.653871157906,116.468712402796,2009.44325654544,2016.62841530055,8270000
32,33,4.52860658622957,51.3176922788062,4.92605585583656,51.3089990392855,4.93502339302716,120.997318989026,116.468712402796,2009.44325654544,2013.97186313167,8270000
33,34,0.95591175567483,51.3089990392855,4.93502339302716,51.2885916350329,4.95855287234981,121.9532307447,120.997318989026,2013.97186313167,2014.92777488734,8270000
33,15,2.65655216888051,51.3089990392855,4.93502339302716,51.2767010704713,4.93588133625563,123.653871157906,120.997318989026,2013.97186313167,2016.62841530055,8270000
34,14,1.70064041320568,51.2885916350329,4.95855287234981,51.2772401540353,4.93815125123765,123.653871157906,121.9532307447,2014.92777488734,2016.62841530055,8270000
34,35,1.03659851224099,51.2885916350329,4.95855287234981,51.2881220562378,4.88039094040099,122.989829256941,121.9532307447,2014.92777488734,2015.96437339958,8270000
35,12,0.664041900964688,51.2881220562378,4.88039094040099,51.2877780586606,4.88169164580661,123.653871157906,122.989829256941,2015.96437339958,2016.62841530055,8270000
35,13,0.664041900964688,51.2881220562378,4.88039094040099,51.2900480326727,4.88305447168421,123.653871157906,122.989829256941,2015.96437339958,2016.62841530055,8270000
36,19,43.7619604883437,51.6101838772905,4.73617032613022,51.63802,4.817467,123.653871157906,79.8919106695624,1972.8664548122,2016.62841530055,8270000
36,37,38.2092797988975,51.6101838772905,4.73617032613022,51.413157171459,5.30181565418581,118.10119046846,79.8919106695624,1972.8664548122,2011.0757346111,8270000
37,17,5.55268068944625,51.413157171459,5.30181565418581,51.443656,5.22792,123.653871157906,118.10119046846,2011.0757346111,2016.62841530055,8270000
