node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.150047437126,-74.3157187580991,0.804928131416773,0,1999,1999.80492813142,49.2371819400752,-9999
2,4,41.150047437126,-74.3157187580991,41.2659774536475,-74.0979281549952,1.4182067077345,0.804928131416773,1999.80492813142,2000.41820670773,22.3442748093205,-9999
4,7,41.2659774536475,-74.0979281549952,41.1930002764687,-73.9820911843669,1.5277207392196,1.4182067077345,2000.41820670773,2000.52772073922,12.6514285559536,-9999
2,5,41.150047437126,-74.3157187580991,40.9226848587135,-74.041786787022,1.61259411362084,0.804928131416773,1999.80492813142,2000.61259411362,34.2015132190788,-9999
4,6,41.2659774536475,-74.0979281549952,41.0462030150183,-74.179163854102,1.93292265571517,1.4182067077345,2000.41820670773,2000.93292265572,25.3959535336927,-9999
5,11,40.9226848587135,-74.041786787022,41.1593383089812,-73.9499106418504,2.08076659822041,1.61259411362084,2000.61259411362,2001.08076659822,27.4514053036572,-9999
1,3,40.9432775779508,-73.7972974934222,41.6035219645272,-73.6982504481185,2.40109514031496,0,1999,2001.40109514031,73.9666401171682,-9999
7,8,41.1930002764687,-73.9820911843669,41.1104008196445,-74.0119258329336,2.42847364818613,1.5277207392196,2000.52772073922,2001.42847364819,9.52930252863004,-9999
7,9,41.1930002764687,-73.9820911843669,41.1787281516398,-74.2777994223182,2.70499657768642,1.5277207392196,2000.52772073922,2001.70499657769,24.8252685864165,-9999
9,16,41.1787281516398,-74.2777994223182,41.1953371824805,-74.1862455236287,2.73237508555781,2.70499657768642,2001.70499657769,2001.73237508556,7.88994312421583,-9999
6,12,41.0462030150183,-74.179163854102,40.7484186604763,-73.8762928254655,2.77618069815185,1.93292265571517,2000.93292265572,2001.77618069815,41.8148991933123,-9999
5,10,40.9226848587135,-74.041786787022,40.6657215446622,-74.5224227429814,2.78165639972622,1.61259411362084,2000.61259411362,2001.78165639973,49.5898886981436,-9999
6,13,41.0462030150183,-74.179163854102,41.1494025648408,-74.3207166383018,2.91307323750857,1.93292265571517,2000.93292265572,2001.91307323751,16.5229418349831,-9999
9,17,41.1787281516398,-74.2777994223182,41.3585557007269,-74.2780714665583,3.0225872689939,2.70499657768642,2001.70499657769,2002.02258726899,20.0191119205448,-9999
