node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.7331954533613,-73.7678979469175,0.610540725530427,0,1999,1999.61054072553,23.5178695201912,-9999
1,3,40.9432775779508,-73.7972974934222,41.1422128075966,-73.7798825722638,0.251882272416196,0,1999,1999.25188227242,22.1944582309867,-9999
3,4,41.1422128075966,-73.7798825722638,40.9281372793467,-74.0565771768632,1.1663244353183,0.251882272416196,1999.25188227242,2000.16632443532,33.283617179988,-9999
2,6,40.7331954533613,-73.7678979469175,40.5579337941879,-73.7098727814356,1.27310061601634,0.610540725530427,1999.61054072553,2000.27310061602,20.1169977723854,-9999
6,11,40.5579337941879,-73.7098727814356,40.5419116850195,-73.7439020529895,1.48117727583849,1.27310061601634,2000.27310061602,2000.48117727584,3.38629908291474,-9999
4,8,40.9281372793467,-74.0565771768632,40.8041846401671,-73.8555617933182,1.80424366872012,1.1663244353183,2000.16632443532,2000.80424366872,21.8356729897179,-9999
8,14,40.8041846401671,-73.8555617933182,40.8489233162073,-73.9706611724439,1.968514715948,1.80424366872012,2000.80424366872,2000.96851471595,10.9001080749914,-9999
14,17,40.8489233162073,-73.9706611724439,40.8165398542613,-73.9134915783655,2.02327173169056,1.968514715948,2000.96851471595,2001.02327173169,6.01535170228575,-9999
3,5,41.1422128075966,-73.7798825722638,40.8889091767741,-74.0642155061062,2.13826146475026,0.251882272416196,1999.25188227242,2001.13826146475,36.9536649838119,-9999
2,7,40.7331954533613,-73.7678979469175,40.6473243052147,-73.8175657655688,2.28062970568112,0.610540725530427,1999.61054072553,2001.28062970568,10.4384505156643,-9999
7,20,40.6473243052147,-73.8175657655688,40.6335873915976,-73.7913347443602,2.30800821355228,2.28062970568112,2001.28062970568,2001.30800821355,2.69230763129541,-9999
17,18,40.8165398542613,-73.9134915783655,40.6553204236907,-73.8586972223062,2.52429842573588,2.02327173169056,2001.02327173169,2001.52429842574,18.5331792941459,-9999
11,13,40.5419116850195,-73.7439020529895,40.3560083640109,-73.9354155272248,2.53524982888439,1.48117727583849,2000.48117727584,2001.53524982888,26.296893304307,-9999
13,25,40.3560083640109,-73.9354155272248,40.4027254564896,-73.9139798233261,2.55989048596848,2.53524982888439,2001.53524982888,2001.55989048597,5.50926821757561,-9999
11,12,40.5419116850195,-73.7439020529895,40.2703443816895,-74.0060540496496,2.68856947296376,1.48117727583849,2000.48117727584,2001.68856947296,37.5207566137311,-9999
25,27,40.4027254564896,-73.9139798233261,40.4140377229747,-73.8628897034186,2.76249144421627,2.55989048596848,2001.55989048597,2001.76249144422,4.51013044354171,-9999
14,16,40.8489233162073,-73.9706611724439,41.3529801374402,-74.1289720774181,2.8336755646817,1.968514715948,2000.96851471595,2001.83367556468,57.6636601364987,-9999
7,21,40.6473243052147,-73.8175657655688,40.6990256742559,-73.8661158723452,2.984257357974,2.28062970568112,2001.28062970568,2001.98425735797,7.06614152803637,-9999
18,22,40.6553204236907,-73.8586972223062,40.7075424393622,-74.2459539608515,3.12936344969194,2.52429842573588,2001.52429842574,2002.12936344969,33.2058164521786,-9999
16,31,41.3529801374402,-74.1289720774181,41.3639103307578,-74.0949188553755,3.13757700205338,2.8336755646817,2001.83367556468,2002.13757700205,3.0946914772056,-9999
31,35,41.3639103307578,-74.0949188553755,41.3372886723313,-74.0565413019614,3.16769336071184,3.13757700205338,2002.13757700205,2002.16769336071,4.36680335313951,-9999
8,15,40.8041846401671,-73.8555617933182,41.1605242560195,-73.8421296696248,3.51540041067756,1.80424366872012,2000.80424366872,2002.51540041068,39.6851633284862,-9999
27,29,40.4140377229747,-73.8628897034186,40.6904696396786,-73.8550688619367,3.5619438740589,2.76249144421627,2001.76249144422,2002.56194387406,30.7805806769312,-9999
17,19,40.8165398542613,-73.9134915783655,40.4938538965346,-73.6797323774135,3.85215605749477,2.02327173169056,2001.02327173169,2002.85215605749,40.9900820849923,-9999
31,34,41.3639103307578,-74.0949188553755,41.5721325610664,-73.6030326094394,3.87132101300472,3.13757700205338,2002.13757700205,2002.871321013,47.1268236615469,-9999
22,33,40.7075424393622,-74.2459539608515,40.5501855876747,-74.2176375863288,3.97262149212861,3.12936344969194,2002.12936344969,2002.97262149213,17.6801867472694,-9999
16,30,41.3529801374402,-74.1289720774181,41.2256196502358,-74.2858093696281,4.12320328542091,2.8336755646817,2001.83367556468,2003.12320328542,19.3166156864163,-9999
