node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.0395222390391,-73.6635201287221,1.02669404517451,0,1999,2000.02669404517,15.5292707923027,-9999
2,5,41.0395222390391,-73.6635201287221,40.9284577138408,-73.8495113796066,1.15811088295686,1.02669404517451,2000.02669404517,2000.15811088296,19.9292849958486,-9999
2,4,41.0395222390391,-73.6635201287221,41.2025300197057,-73.6904374792634,1.21013004791234,1.02669404517451,2000.02669404517,2000.21013004791,18.2865208131256,-9999
1,3,40.9432775779508,-73.7972974934222,40.6593041250986,-73.6136538937702,2.07529089664604,0,1999,2001.07529089665,35.1976866192582,-9999
3,10,40.6593041250986,-73.6136538937702,40.7092473595451,-73.6325133937427,2.13552361396296,2.07529089664604,2001.07529089665,2001.13552361396,5.78333344333043,-9999
5,6,40.9284577138408,-73.8495113796066,41.2572814632736,-73.7860786454826,2.27515400410675,1.15811088295686,2000.15811088296,2001.27515400411,36.9907682877764,-9999
4,8,41.2025300197057,-73.6904374792634,41.1562702772615,-73.7513619002551,2.35181382614655,1.21013004791234,2000.21013004791,2001.35181382615,7.25113506580351,-9999
3,11,40.6593041250986,-73.6136538937702,40.7229841701136,-73.6496461258791,2.42026009582469,2.07529089664604,2001.07529089665,2001.42026009582,7.71268246396728,-9999
10,13,40.7092473595451,-73.6325133937427,40.5422209082708,-73.459026140154,2.49418206707742,2.13552361396296,2001.13552361396,2001.49418206708,23.6771022111203,-9999
5,7,40.9284577138408,-73.8495113796066,40.6989692152443,-73.664170376256,2.55989048596848,1.15811088295686,2000.15811088296,2001.55989048597,29.9420776016361,-9999
6,15,41.2572814632736,-73.7860786454826,41.1373899260242,-73.6344705618665,2.60643394934982,2.27515400410675,2001.27515400411,2001.60643394935,18.4231704359104,-9999
10,12,40.7092473595451,-73.6325133937427,40.7686006265514,-73.9222573896769,2.65023956194386,2.13552361396296,2001.13552361396,2001.65023956194,25.3170680726013,-9999
12,20,40.7686006265514,-73.9222573896769,40.8216418431731,-73.985057388427,2.91581108829564,2.65023956194386,2001.65023956194,2001.9158110883,7.92957851606674,-9999
