node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
102,1,0.0492918390129131,51.0166513228016,3.4285234473206,51.0362628139797,3.45268420287245,0.0492918390129131,0,2018.99728350345,2019.04657534247,112300000
102,103,0.177852574166954,51.0166513228016,3.4285234473206,51.0092382376164,3.4313078413865,0.177852574166954,0,2018.99728350345,2019.17513607762,112300000
103,104,0.000167868828598816,51.0092382376164,3.4313078413865,51.0113374835972,3.42978651994899,0.178020442995553,0.177852574166954,2019.17513607762,2019.17530394645,112300000
103,156,0.000238305821698315,51.0092382376164,3.4313078413865,51.0093402618288,3.43124667045686,0.178090879988653,0.177852574166954,2019.17513607762,2019.17537438344,112300000
104,105,0.000129847015311824,51.0113374835972,3.42978651994899,51.0115840086371,3.42986482806813,0.178150290010865,0.178020442995553,2019.17530394645,2019.17543379346,112300000
104,139,0.000117083814379415,51.0113374835972,3.42978651994899,51.0112078461249,3.42927929460509,0.178137526809933,0.178020442995553,2019.17530394645,2019.17542103026,112300000
105,136,0.119998833403045,51.0115840086371,3.42986482806813,50.9462159630341,3.42395779732491,0.29814912341391,0.178150290010865,2019.17543379346,2019.29543262687,112300000
105,106,3.07352666101268e-06,51.0115840086371,3.42986482806813,51.0116355735802,3.42985098059566,0.178153363537526,0.178150290010865,2019.17543379346,2019.17543686699,112300000
106,126,0.00797337355084859,51.0116355735802,3.42985098059566,51.0103510015701,3.42795663668014,0.186126737088375,0.178153363537526,2019.17543686699,2019.18341024054,112300000
106,107,0.0762308276996405,51.0116355735802,3.42985098059566,51.0756594460843,3.27322397276387,0.254384191237167,0.178153363537526,2019.17543686699,2019.25166769469,112300000
107,119,0.0361851370690103,51.0756594460843,3.27322397276387,51.0645184637335,3.24813047305645,0.290569328306177,0.254384191237167,2019.25166769469,2019.28785283176,112300000
107,108,0.000250479158826533,51.0756594460843,3.27322397276387,51.075600879278,3.27397813362434,0.254634670395993,0.254384191237167,2019.25166769469,2019.25191817385,112300000
108,109,0.040130178251905,51.075600879278,3.27397813362434,51.0769682835761,3.27110790384931,0.294764848647898,0.254634670395993,2019.25191817385,2019.2920483521,112300000
108,110,0.011712789598972,51.075600879278,3.27397813362434,51.0718637488884,3.2714935239741,0.266347459994965,0.254634670395993,2019.25191817385,2019.26363096345,112300000
109,2,0.0394584972142764,51.0769682835761,3.27110790384931,51.0845420951433,3.26835761638195,0.334223345862175,0.294764848647898,2019.2920483521,2019.33150684932,112300000
109,3,0.129869456118435,51.0769682835761,3.27110790384931,49.8916099999885,5.389958,0.424634304766333,0.294764848647898,2019.2920483521,2019.42191780822,112300000
110,114,0.0250373422920019,51.0718637488884,3.2714935239741,51.0805833704714,3.2537746873194,0.291384802286967,0.266347459994965,2019.26363096345,2019.28866830574,112300000
110,111,0.0227994877322458,51.0718637488884,3.2714935239741,51.0823214798869,3.28149237354146,0.289146947727211,0.266347459994965,2019.26363096345,2019.28643045118,112300000
111,4,0.00672023375150541,51.0823214798869,3.28149237354146,51.0828599999907,3.28193,0.295867181478716,0.289146947727211,2019.28643045118,2019.29315068493,112300000
111,112,0.00697007519353146,51.0823214798869,3.28149237354146,51.0705941962158,3.18556796860294,0.296117022920742,0.289146947727211,2019.28643045118,2019.29340052637,112300000
112,7,0.0764624873251178,51.0705941962158,3.18556796860294,51.0421999999906,3.16066999999999,0.37257951024586,0.296117022920742,2019.29340052637,2019.3698630137,112300000
112,113,0.095087194763921,51.0705941962158,3.18556796860294,51.0654841687792,3.18653097164247,0.391204217684663,0.296117022920742,2019.29340052637,2019.38848772114,112300000
113,6,0.0334300870816693,51.0654841687792,3.18653097164247,51.0674168226273,3.18781000379074,0.424634304766333,0.391204217684663,2019.38848772114,2019.42191780822,112300000
113,5,0.0580876213283406,51.0654841687792,3.18653097164247,51.0739354025125,3.16945852062988,0.449291839013004,0.391204217684663,2019.38848772114,2019.44657534247,112300000
114,118,0.0165517258449759,51.0805833704714,3.2537746873194,51.0832743328189,3.25460528033709,0.307936528131943,0.291384802286967,2019.28866830574,2019.30522003158,112300000
114,115,0.00654858610472883,51.0805833704714,3.2537746873194,51.0596223971898,3.2422560741986,0.297933388391696,0.291384802286967,2019.28866830574,2019.29521689184,112300000
115,11,0.0691666697992221,51.0596223971898,3.2422560741986,51.06430708793,3.25392099455219,0.367100058190918,0.297933388391696,2019.29521689184,2019.36438356164,112300000
115,116,0.00180478928167024,51.0596223971898,3.2422560741986,51.0226664013638,3.16975060487869,0.299738177673366,0.297933388391696,2019.29521689184,2019.29702168113,112300000
116,117,0.00523732764531032,51.0226664013638,3.16975060487869,51.0235551318779,3.16911944081552,0.304975505318676,0.299738177673366,2019.29702168113,2019.30225900877,112300000
116,10,0.226265990106554,51.0226664013638,3.16975060487869,51.0817429999907,3.19406500000001,0.526004167779921,0.299738177673366,2019.29702168113,2019.52328767123,112300000
117,8,0.0347272925984403,51.0235551318779,3.16911944081552,51.0264524722536,3.15564946703514,0.339702797917117,0.304975505318676,2019.30225900877,2019.33698630137,112300000
117,9,0.051165648762812,51.0235551318779,3.16911944081552,51.025740392514,3.17161396051701,0.356141154081488,0.304975505318676,2019.30225900877,2019.35342465753,112300000
118,12,0.0262868177302316,51.0832743328189,3.25460528033709,51.0903918810302,3.26025033990423,0.334223345862175,0.307936528131943,2019.30522003158,2019.33150684932,112300000
118,13,0.0372457218398886,51.0832743328189,3.25460528033709,51.0853899999907,3.26145,0.345182249971832,0.307936528131943,2019.30522003158,2019.34246575342,112300000
119,123,0.0111175221296707,51.0645184637335,3.24813047305645,51.063169056404,3.24093956319354,0.301686850435848,0.290569328306177,2019.28785283176,2019.29897035389,112300000
119,120,0.00516927676024409,51.0645184637335,3.24813047305645,51.0651538785055,3.24968056269765,0.295738605066421,0.290569328306177,2019.28785283176,2019.29302210852,112300000
120,121,0.0108459993250882,51.0651538785055,3.24968056269765,51.0649495186399,3.24900273881359,0.306584604391509,0.295738605066421,2019.29302210852,2019.30386810784,112300000
120,122,0.0286212814063888,51.0651538785055,3.24968056269765,51.0666005559638,3.25310411856779,0.32435988647281,0.295738605066421,2019.29302210852,2019.32164338993,112300000
121,14,0.0605154537994089,51.0649495186399,3.24900273881359,51.07017506678,3.24889348152721,0.367100058190918,0.306584604391509,2019.30386810784,2019.36438356164,112300000
121,15,0.0577757277720515,51.0649495186399,3.24900273881359,51.0719530942343,3.25902354550677,0.364360332163561,0.306584604391509,2019.30386810784,2019.36164383562,112300000
122,16,0.00438400733465005,51.0666005559638,3.25310411856779,51.0671399999907,3.254,0.32874389380746,0.32435988647281,2019.32164338993,2019.32602739726,112300000
122,17,0.00438400733465005,51.0666005559638,3.25310411856779,51.0551850435401,3.26387290439238,0.32874389380746,0.32435988647281,2019.32164338993,2019.32602739726,112300000
123,124,0.00309539304670053,51.063169056404,3.24093956319354,51.0607210245625,3.24054088575404,0.304782243482548,0.301686850435848,2019.29897035389,2019.30206574694,112300000
123,18,0.0544543036456409,51.063169056404,3.24093956319354,51.065199304186,3.24638796504034,0.356141154081488,0.301686850435848,2019.29897035389,2019.35342465753,112300000
124,21,0.0595780886810125,51.0607210245625,3.24054088575404,51.0564163689275,3.24828777043077,0.364360332163561,0.304782243482548,2019.30206574694,2019.36164383562,112300000
124,125,0.0973681459553452,51.0607210245625,3.24054088575404,51.0801694062139,3.34697624958131,0.402150389437893,0.304782243482548,2019.30206574694,2019.39943389289,112300000
125,20,0.044401723547526,51.0801694062139,3.34697624958131,51.0514868481601,3.37585572498384,0.446552112985419,0.402150389437893,2019.39943389289,2019.44383561644,112300000
