node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
118,129,4.49449027932839,36.0737729933281,2.82757633708948,36.1290669079757,2.85608115338521,4.49449027932839,0,1970.83014801621,1975.32463829554,190950000
118,119,6.84670355640165,36.0737729933281,2.82757633708948,36.0192606216474,2.5828610719439,6.84670355640165,0,1970.83014801621,1977.67685157261,190950000
119,120,2.15919838374754,36.0192606216474,2.5828610719439,35.3024521181808,5.63951399867363,9.00590194014919,6.84670355640165,1977.67685157261,1979.83604995636,190950000
119,127,4.14593371034291,36.0192606216474,2.5828610719439,36.0153657356733,2.19284729417845,10.9926372667446,6.84670355640165,1977.67685157261,1981.82278528296,190950000
120,8,27.6939500436391,35.3024521181808,5.63951399867363,36.3629,6.6087,36.6998519837883,9.00590194014919,1979.83604995636,2007.53,190950000
120,121,8.91096156237989,35.3024521181808,5.63951399867363,35.3618163886825,5.70052456537412,17.9168635025291,9.00590194014919,1979.83604995636,1988.74701151874,190950000
121,126,3.60188572029711,35.3618163886825,5.70052456537412,35.3712081797605,5.73814148333454,21.5187492228262,17.9168635025291,1988.74701151874,1992.34889723904,190950000
121,122,3.33023403910761,35.3618163886825,5.70052456537412,35.34346785775,5.70623034765426,21.2470975416367,17.9168635025291,1988.74701151874,1992.07724555785,190950000
122,5,15.2527544421516,35.34346785775,5.70623034765426,34.8556,5.7281,36.4998519837882,21.2470975416367,1992.07724555785,2007.33,190950000
122,123,0.216755702474988,35.34346785775,5.70623034765426,35.3546084654472,5.70331982840892,21.4638532441117,21.2470975416367,1992.07724555785,1992.29400126032,190950000
123,4,13.6259987396767,35.3546084654472,5.70331982840892,31.9457,5.3254,35.0898519837884,21.4638532441117,1992.29400126032,2005.92,190950000
123,124,6.88776307567149,35.3546084654472,5.70331982840892,35.6946539072674,5.63362301333495,28.3516163197832,21.4638532441117,1992.29400126032,1999.18176433599,190950000
124,3,8.34823566400513,35.6946539072674,5.63362301333495,36.1886,5.4072,36.6998519837883,28.3516163197832,1999.18176433599,2007.53,190950000
124,125,4.53187213135718,35.6946539072674,5.63362301333495,36.477977404442,4.87105550459812,32.8834884511403,28.3516163197832,1999.18176433599,2003.71363646735,190950000
125,1,3.40636353264786,36.477977404442,4.87105550459812,36.5426671547874,4.97183768624993,36.2898519837882,32.8834884511403,2003.71363646735,2007.12,190950000
125,2,4.56636353264794,36.477977404442,4.87105550459812,36.7762297923697,3.06017234536809,37.4498519837883,32.8834884511403,2003.71363646735,2008.28,190950000
126,7,9.74110276096205,35.3712081797605,5.73814148333454,35.5501,6.1668,31.2598519837882,21.5187492228262,1992.34889723904,2002.09,190950000
126,6,12.771102760962,35.3712081797605,5.73814148333454,35.7543848964892,1.86814111057373,34.2898519837882,21.5187492228262,1992.34889723904,2005.12,190950000
127,9,20.5572147170439,36.0153657356733,2.19284729417845,35.1191484963497,4.42847762631608,31.5498519837884,10.9926372667446,1981.82278528296,2002.38,190950000
127,128,10.3976927071975,36.0153657356733,2.19284729417845,36.1434501801483,2.25068563506406,21.3903299739421,10.9926372667446,1981.82278528296,1992.22047799015,190950000
128,11,11.0195220098463,36.1434501801483,2.25068563506406,36.2649534029313,2.75818622875766,32.4098519837883,21.3903299739421,1992.22047799015,2003.24,190950000
128,10,15.1995220098463,36.1434501801483,2.25068563506406,35.7535886505577,1.86638998040504,36.5898519837884,21.3903299739421,1992.22047799015,2007.42,190950000
129,130,5.98781902902292,36.1290669079757,2.85608115338521,36.3295582218772,2.7528162738492,10.4823093083513,4.49449027932839,1975.32463829554,1981.31245732456,190950000
129,117,27.9153617044599,36.1290669079757,2.85608115338521,35.7450414376497,0.55806051020974,32.4098519837883,4.49449027932839,1975.32463829554,2003.24,190950000
