node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
100,1,13.324494283745,23.5577146340005,101.286326912788,27.428635,103.60532,13.324494283745,0,1994.25550571625,2007.58,197000000
100,101,9.62283074331487,23.5577146340005,101.286326912788,23.3787284495435,101.341949973302,9.62283074331487,0,1994.25550571625,2003.87833645957,197000000
101,2,6.70166354043014,23.3787284495435,101.341949973302,23.361286,101.54594,16.324494283745,9.62283074331487,2003.87833645957,2010.58,197000000
101,102,0.290828808937881,23.3787284495435,101.341949973302,23.3919203745209,101.387504013798,9.91365955225276,9.62283074331487,2003.87833645957,2004.16916526851,197000000
102,150,1.58580999828197,23.3919203745209,101.387504013798,23.7217694358437,101.006629688827,11.4994695505347,9.91365955225276,2004.16916526851,2005.75497526679,197000000
102,103,3.28837591424468,23.3919203745209,101.387504013798,25.0756842828769,102.454655553488,13.2020354664974,9.91365955225276,2004.16916526851,2007.45754118275,197000000
103,104,0.762032711148929,25.0756842828769,102.454655553488,25.0745404997974,102.453048287962,13.9640681776464,13.2020354664974,2007.45754118275,2008.2195738939,197000000
103,110,0.879821952491261,25.0756842828769,102.454655553488,25.7861709277608,102.320789282008,14.0818574189887,13.2020354664974,2007.45754118275,2008.33736313524,197000000
104,109,1.43719133519821,25.0745404997974,102.453048287962,25.0969909497973,102.420400632586,15.4012595128446,13.9640681776464,2008.2195738939,2009.6567652291,197000000
104,105,2.74683181977066,25.0745404997974,102.453048287962,23.9777096618672,98.0154394657751,16.710899997417,13.9640681776464,2008.2195738939,2010.96640571367,197000000
105,106,0.00948606041503641,23.9777096618672,98.0154394657751,23.9774871319177,98.0127291861245,16.7203860578321,16.710899997417,2010.96640571367,2010.97589177409,197000000
105,7,1.28359428632805,23.9777096618672,98.0154394657751,24.09654,98.059662,17.9944942837451,16.710899997417,2010.96640571367,2012.25,197000000
106,107,0.679594569634881,23.9774871319177,98.0127291861245,24.0638593404319,97.785796053121,17.3999806274669,16.7203860578321,2010.97589177409,2011.65548634372,197000000
106,6,1.44410822591309,23.9774871319177,98.0127291861245,24.324522,98.423866,18.1644942837452,16.7203860578321,2010.97589177409,2012.42,197000000
107,108,0.041565753762117,24.0638593404319,97.785796053121,24.0750663472739,97.757762441314,17.4415463812291,17.3999806274669,2011.65548634372,2011.69705209748,197000000
107,3,4.09451365627813,24.0638593404319,97.785796053121,24.0244129625487,97.8002474860905,21.4944942837451,17.3999806274669,2011.65548634372,2015.75,197000000
108,5,0.382947902515944,24.0750663472739,97.757762441314,23.9874365948686,97.7534240267701,17.824494283745,17.4415463812291,2011.69705209748,2012.08,197000000
108,4,2.88294790251594,24.0750663472739,97.757762441314,24.738411,98.318321,20.324494283745,17.4415463812291,2011.69705209748,2014.58,197000000
109,9,0.76323477090058,25.0969909497973,102.420400632586,22.781075,103.09642,16.1644942837452,15.4012595128446,2009.6567652291,2010.42,197000000
109,8,5.09323477090051,25.0969909497973,102.420400632586,25.081568,102.83437,20.4944942837451,15.4012595128446,2009.6567652291,2014.75,197000000
110,111,0.0921813442309594,25.7861709277608,102.320789282008,25.8040800478683,102.278564140091,14.1740387632197,14.0818574189887,2008.33736313524,2008.42954447947,197000000
110,148,2.64570203051993,25.7861709277608,102.320789282008,25.7307771393546,102.186869961162,16.7275594495086,14.0818574189887,2008.33736313524,2010.98306516576,197000000
111,112,1.85530224492937,25.8040800478683,102.278564140091,25.7643426762429,102.19162957135,16.029341008149,14.1740387632197,2008.42954447947,2010.2848467244,197000000
111,135,1.40276267398321,25.8040800478683,102.278564140091,26.3084584398003,104.120495064116,15.5768014372029,14.1740387632197,2008.42954447947,2009.83230715346,197000000
112,113,0.00533938448023008,25.7643426762429,102.19162957135,25.7655600975462,102.192369908745,16.0346803926293,16.029341008149,2010.2848467244,2010.29018610888,197000000
112,10,4.96515327559605,25.7643426762429,102.19162957135,27.004787,103.11815,20.9944942837451,16.029341008149,2010.2848467244,2015.25,197000000
113,11,2.1298138911159,25.7655600975462,102.192369908745,25.7745803894528,102.190042215149,18.1644942837452,16.0346803926293,2010.29018610888,2012.42,197000000
113,114,0.402706694466042,25.7655600975462,102.192369908745,25.7597561682791,102.180131475079,16.4373870870953,16.0346803926293,2010.29018610888,2010.69289280335,197000000
114,115,0.164466793889168,25.7597561682791,102.180131475079,25.7851185492133,102.231218581919,16.6018538809845,16.4373870870953,2010.69289280335,2010.85735959724,197000000
114,130,1.40503554867425,25.7597561682791,102.180131475079,25.1448403269692,101.958742282077,17.8424226357696,16.4373870870953,2010.69289280335,2012.09792835202,197000000
115,125,0.479520255818784,25.7851185492133,102.231218581919,25.7668343032515,102.185458229387,17.0813741368033,16.6018538809845,2010.85735959724,2011.33687985306,197000000
