node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
100,99,24.5576563657355,28.288742539214,103.928471357583,27.428635,103.60532,24.5576563657355,0,1983.02234363426,2007.58,121000000
100,101,17.6001663156955,28.288742539214,103.928471357583,25.1761026988871,101.984433257594,17.6001663156955,0,1983.02234363426,2000.62250994996,121000000
101,102,0.920307178691667,25.1761026988871,101.984433257594,25.0884222631411,101.795997705246,18.5204734943871,17.6001663156955,2000.62250994996,2001.54281712865,121000000
101,148,2.64113352284222,25.1761026988871,101.984433257594,25.0796233917542,102.228615458422,20.2412998385377,17.6001663156955,2000.62250994996,2003.2636434728,121000000
102,1,8.87718287134856,25.0884222631411,101.795997705246,22.781075,103.09642,27.3976563657357,18.5204734943871,2001.54281712865,2010.42,121000000
102,103,3.34961142299541,25.0884222631411,101.795997705246,25.456514121913,102.037616307454,21.8700849173825,18.5204734943871,2001.54281712865,2004.89242855165,121000000
103,104,0.661081198414742,25.456514121913,102.037616307454,25.4187231152994,102.078096268806,22.5311661157973,21.8700849173825,2004.89242855165,2005.55350975006,121000000
103,135,3.15154628551866,25.456514121913,102.037616307454,26.288163733975,99.7500770494791,25.0216312029012,21.8700849173825,2004.89242855165,2008.04397483717,121000000
104,126,1.4648612738441,25.4187231152994,102.078096268806,25.6806620813286,102.212477981594,23.9960273896414,22.5311661157973,2005.55350975006,2007.01837102391,121000000
104,105,4.61875406886797,25.4187231152994,102.078096268806,25.7625651652515,102.263015435033,27.1499201846653,22.5311661157973,2005.55350975006,2010.17226381893,121000000
105,106,1.43244677398911,25.7625651652515,102.263015435033,25.7447957692389,102.236208181887,28.5823669586544,27.1499201846653,2010.17226381893,2011.60471059292,121000000
105,112,0.962872935009109,25.7625651652515,102.263015435033,25.5591301108892,102.198367713618,28.1127931196744,27.1499201846653,2010.17226381893,2011.13513675394,121000000
106,2,0.815289407081332,25.7447957692389,102.236208181887,25.7475862695173,102.15704675695,29.3976563657357,28.5823669586544,2011.60471059292,2012.42,121000000
106,107,0.654896989954679,25.7447957692389,102.236208181887,25.7489830896915,102.219862264484,29.237263948609,28.5823669586544,2011.60471059292,2012.25960758287,121000000
107,3,0.160392417126654,25.7489830896915,102.219862264484,25.7219112851378,102.231748907541,29.3976563657357,29.237263948609,2012.25960758287,2012.42,121000000
107,108,0.151059705837426,25.7489830896915,102.219862264484,25.7691403332596,102.21031215476,29.3883236544465,29.237263948609,2012.25960758287,2012.41066728871,121000000
108,8,0.00933271128922764,25.7691403332596,102.21031215476,25.771890437996,102.209337895779,29.3976563657357,29.3883236544465,2012.41066728871,2012.42,121000000
108,109,0.553773231567988,25.7691403332596,102.21031215476,25.7765836996219,102.187157682722,29.9420968860145,29.3883236544465,2012.41066728871,2012.96444052028,121000000
109,111,0.304530701129841,25.7765836996219,102.187157682722,25.7548770955444,102.206190900272,30.2466275871443,29.9420968860145,2012.96444052028,2013.26897122141,121000000
109,110,0.117882619578051,25.7765836996219,102.187157682722,25.7230987296034,101.900083963719,30.0599795055925,29.9420968860145,2012.96444052028,2013.08232313986,121000000
110,4,1.24767686014304,25.7230987296034,101.900083963719,25.7378894493439,101.904125057745,31.3076563657355,30.0599795055925,2013.08232313986,2014.33,121000000
110,5,0.0876768601431888,25.7230987296034,101.900083963719,25.8179920918662,101.849119367023,30.1476563657357,30.0599795055925,2013.08232313986,2013.17,121000000
111,7,1.23102877859133,25.7548770955444,102.206190900272,25.7206630620888,102.22539911612,31.4776563657356,30.2466275871443,2013.26897122141,2014.5,121000000
111,6,0.981028778591326,25.7548770955444,102.206190900272,25.7704491920337,102.205395843238,31.2276563657356,30.2466275871443,2013.26897122141,2014.25,121000000
112,113,0.0682122109740186,25.5591301108892,102.198367713618,25.6352362493292,102.21153750513,28.1810053306484,28.1127931196744,2011.13513675394,2011.20334896491,121000000
112,116,0.144152102537925,25.5591301108892,102.198367713618,25.4663498124935,102.208302095694,28.2569452222123,28.1127931196744,2011.13513675394,2011.27928885648,121000000
113,12,1.12665103508717,25.6352362493292,102.21153750513,25.7477504165696,102.157941289588,29.3076563657355,28.1810053306484,2011.20334896491,2012.33,121000000
113,114,0.85834447719076,25.6352362493292,102.21153750513,25.7091590932614,102.192063430636,29.0393498078391,28.1810053306484,2011.20334896491,2012.0616934421,121000000
114,11,0.268306557896409,25.7091590932614,102.192063430636,25.1964771532726,102.051368174123,29.3076563657355,29.0393498078391,2012.0616934421,2012.33,121000000
114,115,0.0633992922486719,25.7091590932614,102.192063430636,25.7046153011143,102.208929391638,29.1027491000878,29.0393498078391,2012.0616934421,2012.12509273435,121000000
115,10,0.12490726564781,25.7046153011143,102.208929391638,25.7644876966072,102.206231207846,29.2276563657356,29.1027491000878,2012.12509273435,2012.25,121000000
115,9,0.12490726564781,25.7046153011143,102.208929391638,25.7038353967095,102.206629412751,29.2276563657356,29.1027491000878,2012.12509273435,2012.25,121000000
116,117,0.556423400216421,25.4663498124935,102.208302095694,25.1800968232162,102.026104399105,28.8133686224287,28.2569452222123,2011.27928885648,2011.83571225669,121000000
116,13,1.05071114352326,25.4663498124935,102.208302095694,25.02886,102.57242,29.3076563657355,28.2569452222123,2011.27928885648,2012.33,121000000
117,124,0.251808077624668,25.1800968232162,102.026104399105,25.1816092063053,102.021012239002,29.0651767000534,28.8133686224287,2011.83571225669,2012.08752033432,121000000
117,118,0.164419382558715,25.1800968232162,102.026104399105,25.1973373014627,102.065844566273,28.9777880049874,28.8133686224287,2011.83571225669,2012.00013163925,121000000
118,121,0.14104645773421,25.1973373014627,102.065844566273,25.1759852116186,102.011754447934,29.1188344627216,28.9777880049874,2012.00013163925,2012.14117809699,121000000
118,119,0.64602392778577,25.1973373014627,102.065844566273,25.2079201555028,102.038842698122,29.6238119327732,28.9777880049874,2012.00013163925,2012.64615556704,121000000
119,14,0.0238444329625023,25.2079201555028,102.038842698122,25.198650519798,102.04883425367,29.6476563657357,29.6238119327732,2012.64615556704,2012.67,121000000
119,120,0.340931320640333,25.2079201555028,102.038842698122,25.2132381279044,102.018518694798,29.9647432534135,29.6238119327732,2012.64615556704,2012.98708688768,121000000
120,16,2.09291311232202,25.2132381279044,102.018518694798,25.1949934880832,102.056771958846,32.0576563657355,29.9647432534135,2012.98708688768,2015.08,121000000
120,15,1.43291311232217,25.2132381279044,102.018518694798,25.2151682980032,102.013671846579,31.3976563657357,29.9647432534135,2012.98708688768,2014.42,121000000
121,17,0.278821903014063,25.1759852116186,102.011754447934,25.1748971042848,101.993583978601,29.3976563657357,29.1188344627216,2012.14117809699,2012.42,121000000
121,122,0.530517513904523,25.1759852116186,102.011754447934,25.1196165031041,102.017940194417,29.6493519766262,29.1188344627216,2012.14117809699,2012.67169561089,121000000
122,18,0.158304389109394,25.1196165031041,102.017940194417,25.1366215130825,102.055461318423,29.8076563657355,29.6493519766262,2012.67169561089,2012.83,121000000
122,123,1.17458786928932,25.1196165031041,102.017940194417,24.4859579034337,101.661805946008,30.8239398459155,29.6493519766262,2012.67169561089,2013.84628348018,121000000
123,19,0.573716519820217,24.4859579034337,101.661805946008,24.4941457019364,101.648964216756,31.3976563657357,30.8239398459155,2013.84628348018,2014.42,121000000
123,20,0.653716519820144,24.4859579034337,101.661805946008,24.5191600683305,101.662273376975,31.4776563657356,30.8239398459155,2013.84628348018,2014.5,121000000
124,125,0.595449083216713,25.1816092063053,102.021012239002,25.1653345336197,101.974057960738,29.6606257832701,29.0651767000534,2012.08752033432,2012.68296941753,121000000
124,23,1.91247966568225,25.1816092063053,102.021012239002,25.510801,100.77525,30.9776563657356,29.0651767000534,2012.08752033432,2014,121000000
125,22,0.397030582465461,25.1653345336197,101.974057960738,24.3455269366033,100.785994432903,30.0576563657355,29.6606257832701,2012.68296941753,2013.08,121000000
125,21,0.147030582465461,25.1653345336197,101.974057960738,25.1445824450485,102.001169305303,29.8076563657355,29.6606257832701,2012.68296941753,2012.83,121000000
126,132,4.11804369216803,25.6806620813286,102.212477981594,25.738673498096,102.086735399881,28.1140710818094,23.9960273896414,2007.01837102391,2011.13641471607,121000000
126,127,1.1650174545567,25.6806620813286,102.212477981594,26.2557914270491,104.10821286484,25.1610448441981,23.9960273896414,2007.01837102391,2008.18338847846,121000000
127,128,1.48876619209286,26.2557914270491,104.10821286484,26.2925386893655,104.11199427922,26.6498110362909,25.1610448441981,2008.18338847846,2009.67215467056,121000000
127,29,2.7366115215376,26.2557914270491,104.10821286484,25.465799,104.3569,27.8976563657357,25.1610448441981,2008.18338847846,2010.92,121000000
128,24,0.997845329444744,26.2925386893655,104.11199427922,26.3168191039657,104.097721222751,27.6476563657357,26.6498110362909,2009.67215467056,2010.67,121000000
128,129,0.782696995411331,26.2925386893655,104.11199427922,26.2904297880094,104.133209038932,27.4325080317023,26.6498110362909,2009.67215467056,2010.45485166597,121000000
129,28,0.295148334033341,26.2904297880094,104.133209038932,26.3146474318727,104.137547961783,27.7276563657356,27.4325080317023,2010.45485166597,2010.75,121000000
129,130,1.80143208722294,26.2904297880094,104.133209038932,26.3063012005083,104.091787721342,29.2339401189252,27.4325080317023,2010.45485166597,2012.25628375319,121000000
130,27,2.4937162468104,26.3063012005083,104.091787721342,25.081568,102.83437,31.7276563657356,29.2339401189252,2012.25628375319,2014.75,121000000
130,131,0.204716748877375,26.3063012005083,104.091787721342,26.306851606492,104.127186886997,29.4386568678026,29.2339401189252,2012.25628375319,2012.46100050207,121000000
131,26,2.78899949793303,26.306851606492,104.127186886997,27.004787,103.11815,32.2276563657356,29.4386568678026,2012.46100050207,2015.25,121000000
131,25,2.78899949793303,26.306851606492,104.127186886997,26.2756423917122,104.154631123459,32.2276563657356,29.4386568678026,2012.46100050207,2015.25,121000000
132,133,0.439190760839657,25.738673498096,102.086735399881,25.7421769838935,102.105315314268,28.5532618426491,28.1140710818094,2011.13641471607,2011.57560547691,121000000
132,33,1.28358528392628,25.738673498096,102.086735399881,25.7745803894528,102.190042215149,29.3976563657357,28.1140710818094,2011.13641471607,2012.42,121000000
133,32,0.844394523086621,25.7421769838935,102.105315314268,25.7394860608424,102.227152427316,29.3976563657357,28.5532618426491,2011.57560547691,2012.42,121000000
133,134,2.09298716371476,25.7421769838935,102.105315314268,25.765096429541,102.174686955069,30.6462490063638,28.5532618426491,2011.57560547691,2013.66859264063,121000000
134,31,0.661407359371712,25.765096429541,102.174686955069,25.7576349065405,102.245327539447,31.3076563657355,30.6462490063638,2013.66859264063,2014.33,121000000
134,30,0.831407359371784,25.765096429541,102.174686955069,25.7209208437718,102.172120617662,31.4776563657356,30.6462490063638,2013.66859264063,2014.5,121000000
135,145,3.01817866017065,26.288163733975,99.7500770494791,24.0464508834852,97.870832782807,28.0398098630719,25.0216312029012,2008.04397483717,2011.06215349734,121000000
135,136,4.34455643628521,26.288163733975,99.7500770494791,26.2257980696433,99.5942724551757,29.3661876391864,25.0216312029012,2008.04397483717,2012.38853127345,121000000
136,137,1.06473940697293,26.2257980696433,99.5942724551757,26.3971235457548,99.6854491261613,30.4309270461593,29.3661876391864,2012.38853127345,2013.45327068042,121000000
136,140,2.2856329216643,26.2257980696433,99.5942724551757,25.9688439295866,99.9519790695085,31.6518205608507,29.3661876391864,2012.38853127345,2014.67416419512,121000000
137,139,0.112734045664685,26.3971235457548,99.6854491261613,26.3935350987001,99.7258857375846,30.543661091824,30.4309270461593,2013.45327068042,2013.56600472609,121000000
137,138,0.808218559492393,26.3971235457548,99.6854491261613,26.395892129943,99.7183079710788,31.2391456056517,30.4309270461593,2013.45327068042,2014.26148923992,121000000
138,34,0.908510760083953,26.395892129943,99.7183079710788,26.4128481601799,99.7297074117656,32.1476563657357,31.2391456056517,2014.26148923992,2015.17,121000000
138,35,0.318510760083807,26.395892129943,99.7183079710788,26.3968446308933,99.718749625129,31.5576563657355,31.2391456056517,2014.26148923992,2014.58,121000000
139,37,0.683995273911587,26.3935350987001,99.7258857375846,26.4022465723592,99.7236030244171,31.2276563657356,30.543661091824,2013.56600472609,2014.25,121000000
139,36,2.18399527391159,26.3935350987001,99.7258857375846,26.6130901849302,99.290184167175,32.7276563657356,30.543661091824,2013.56600472609,2015.75,121000000
140,38,0.655835804884832,25.9688439295866,99.9519790695085,26.0302023672163,99.8990130540768,32.3076563657355,31.6518205608507,2014.67416419512,2015.33,121000000
140,141,0.201418937828413,25.9688439295866,99.9519790695085,26.0137361400713,99.9253033475839,31.8532394986791,31.6518205608507,2014.67416419512,2014.87558313294,121000000
141,39,0.544416867056564,26.0137361400713,99.9253033475839,26.101990267428,99.9189003311069,32.3976563657357,31.8532394986791,2014.87558313294,2015.42,121000000
141,142,0.453492490559291,26.0137361400713,99.9253033475839,25.8442202664056,99.3360705235326,32.3067319892384,31.8532394986791,2014.87558313294,2015.3290756235,121000000
