"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,61,0.80028313686163,-20.2227871561359,-40.595062003717,-20.3820001134234,-40.6558664035335,0.80028313686163,0,1985.62644993222,1986.42673306908,15.0593741607608,89950000
2,42,43,13.3771591258343,-20.2227871561359,-40.595062003717,-19.719252217317,-40.4417417467759,13.3771591258343,0,1985.62644993222,1999.00360905806,45.9042585089276,89950000
3,43,59,6.24841185038915,-19.719252217317,-40.4417417467759,-20.418692006837,-41.2214866883892,19.6255709762235,13.3771591258343,1999.00360905806,2005.25202090844,104.908246747373,89950000
4,43,44,0.754664199706493,-19.719252217317,-40.4417417467759,-19.7417116571611,-40.458404040867,14.1318233255408,13.3771591258343,1999.00360905806,1999.75827325776,2.65720118631537,89950000
5,44,55,1.74411225235213,-19.7417116571611,-40.458404040867,-19.7963712517943,-40.3041523546641,15.8759355778929,14.1318233255408,1999.75827325776,2001.50238551011,17.7864804002798,89950000
6,44,45,2.36918707924291,-19.7417116571611,-40.458404040867,-22.0311430652579,-41.6108526561615,16.5010104047837,14.1318233255408,1999.75827325776,2002.127460337,231.113991928538,89950000
7,45,1,4.41253966299529,-22.0311430652579,-41.6108526561615,-22.087694,-41.688944,20.913550067779,16.5010104047837,2002.127460337,2006.54,9.88454662142444,89950000
8,45,46,4.13686069849494,-22.0311430652579,-41.6108526561615,-21.0047932010718,-41.5365672936322,20.6378711032787,16.5010104047837,2002.127460337,2006.2643210355,85.8747363462379,89950000
9,46,47,0.861676704441026,-21.0047932010718,-41.5365672936322,-20.7218980814456,-41.5497516022752,21.4995478077197,20.6378711032787,2006.2643210355,2007.12599773994,23.6167629893634,89950000
10,46,51,1.72254526452903,-21.0047932010718,-41.5365672936322,-20.9599787826118,-41.486390011778,22.3604163678077,20.6378711032787,2006.2643210355,2007.98686630003,6.72003772451921,89950000
11,47,50,0.120828045463171,-20.7218980814456,-41.5497516022752,-20.7298714540449,-41.5511610196424,21.6203758531829,21.4995478077197,2007.12599773994,2007.2468257854,0.682553515177721,89950000
12,47,48,0.0392459769872797,-20.7218980814456,-41.5497516022752,-20.7128783901744,-41.5579985891451,21.538793784707,21.4995478077197,2007.12599773994,2007.16524371693,1.18637824817118,89950000
13,48,4,1.12475628307204,-20.7128783901744,-41.5579985891451,-20.763907,-41.533774,22.663550067779,21.538793784707,2007.16524371693,2008.29,5.03473087802375,89950000
14,48,49,0.181786047980093,-20.7128783901744,-41.5579985891451,-21.2977502027545,-41.4334820114131,21.7205798326871,21.538793784707,2007.16524371693,2007.34702976491,50.6994852357253,89950000
15,49,3,2.03297023509209,-21.2977502027545,-41.4334820114131,-21.157028,-41.564498,23.7535500677792,21.7205798326871,2007.34702976491,2009.38,18.7188233660432,89950000
16,49,2,1.53297023509209,-21.2977502027545,-41.4334820114131,-21.066044,-41.367894,23.2535500677792,21.7205798326871,2007.34702976491,2008.88,20.6803175642494,89950000
17,50,6,0.133174214596292,-20.7298714540449,-41.5511610196424,-20.776193,-41.675911,21.7535500677792,21.6203758531829,2007.2468257854,2007.38,14.4128623423727,89950000
18,50,5,0.293174214596147,-20.7298714540449,-41.5511610196424,-20.536467,-41.658754,21.913550067779,21.6203758531829,2007.2468257854,2007.54,20.0661439435157,89950000
19,51,53,0.542580826173706,-20.9599787826118,-41.486390011778,-20.9729421259817,-40.8407691528692,22.9029971939814,22.3604163678077,2007.98686630003,2008.5294471262,71.8812241380742,89950000
20,51,52,0.805715102598572,-20.9599787826118,-41.486390011778,-20.9459284287196,-41.4299953418978,23.1661314704063,22.3604163678077,2007.98686630003,2008.79258140263,6.38657319030929,89950000
21,52,8,0.827418597372673,-20.9459284287196,-41.4299953418978,-20.763917,-41.533784,23.9935500677789,23.1661314704063,2008.79258140263,2009.62,19.0767635082129,89950000
22,52,7,1.58741859737289,-20.9459284287196,-41.4299953418978,-20.950482,-41.342513,24.7535500677792,23.1661314704063,2008.79258140263,2010.38,9.74629653696136,89950000
23,53,11,0.180552873797685,-20.9729421259817,-40.8407691528692,-21.011818,-40.83401,23.0835500677791,22.9029971939814,2008.5294471262,2008.71,3.35963427885914,89950000
24,53,54,1.07201055429184,-20.9729421259817,-40.8407691528692,-20.8487750074061,-40.933306180274,23.9750077482732,22.9029971939814,2008.5294471262,2009.60145768049,14.673977626747,89950000
25,54,10,0.0185423195056987,-20.8487750074061,-40.933306180274,-20.789146,-40.814532,23.9935500677789,23.9750077482732,2009.60145768049,2009.62,14.1430753652588,89950000
26,54,9,0.688542319505771,-20.8487750074061,-40.933306180274,-20.86369,-40.936139,24.663550067779,23.9750077482732,2009.60145768049,2010.29,1.29339140506997,89950000
27,55,58,1.39000492593983,-19.7963712517943,-40.3041523546641,-19.8087935640398,-40.3502694432877,17.2659405038328,15.8759355778929,2001.50238551011,2002.89239043605,5.24106377887907,89950000
28,55,56,4.01738218883785,-19.7963712517943,-40.3041523546641,-20.0363474396456,-40.2488146923307,19.8933177667308,15.8759355778929,2001.50238551011,2005.51976769895,21.2924724415314,89950000
29,56,12,1.44023230104829,-20.0363474396456,-40.2488146923307,-19.829738,-40.374662,21.3335500677791,19.8933177667308,2005.51976769895,2006.96,22.447317765992,89950000
30,56,57,2.31284447562312,-20.0363474396456,-40.2488146923307,-19.8930506601444,-40.2026632036764,22.2061622423539,19.8933177667308,2005.51976769895,2007.83261217457,13.2190030108848,89950000
31,57,13,1.37738782542517,-19.8930506601444,-40.2026632036764,-20.128696,-40.308267,23.5835500677791,22.2061622423539,2007.83261217457,2009.21,23.2167514657991,89950000
32,57,14,0.547387825425243,-19.8930506601444,-40.2026632036764,-19.819618,-40.274364,22.7535500677792,22.2061622423539,2007.83261217457,2008.38,10.1318450346611,89950000
33,58,16,5.14760956394624,-19.8087935640398,-40.3502694432877,-19.935588,-40.406632,22.413550067779,17.2659405038328,2002.89239043605,2008.04,12.449527299532,89950000
34,58,15,3.22760956394616,-19.8087935640398,-40.3502694432877,-19.758194,-40.376564,20.4935500677789,17.2659405038328,2002.89239043605,2006.12,5.19519807841721,89950000
35,59,60,2.22475500812816,-20.418692006837,-41.2214866883892,-20.6396941304804,-41.2753758279092,21.8503259843516,19.6255709762235,2005.25202090844,2007.47677591657,19.4463045487544,89950000
36,59,17,0.867979091555468,-20.418692006837,-41.2214866883892,-20.363821,-41.249139,20.4935500677789,19.6255709762235,2005.25202090844,2006.12,5.52969880815894,89950000
37,60,19,0.983224083427452,-20.6396941304804,-41.2753758279092,-20.607613,-41.195268,22.8335500677791,21.8503259843516,2007.47677591657,2008.46,9.3135531929538,89950000
38,60,18,0.233224083427452,-20.6396941304804,-41.2753758279092,-20.86368,-40.936139,22.0835500677791,21.8503259843516,2007.47677591657,2007.71,42.180669188979,89950000
39,61,78,17.2655766004556,-20.3820001134234,-40.6558664035335,-20.5400095403436,-40.4888122833716,18.0658597373172,0.80028313686163,1986.42673306908,2003.69230966954,22.8992526363598,89950000
40,61,62,12.7083827407403,-20.3820001134234,-40.6558664035335,-20.0715610636111,-41.0075831574802,13.508665877602,0.80028313686163,1986.42673306908,1999.13511580982,47.0831085910711,89950000
41,62,69,1.26379025535898,-20.0715610636111,-41.0075831574802,-18.9920806696453,-40.3852404485224,14.7724561329609,13.508665877602,1999.13511580982,2000.39890606518,114.458972192376,89950000
42,62,63,5.27888089077766,-20.0715610636111,-41.0075831574802,-19.7824909227077,-41.0589411249021,18.7875467683796,13.508665877602,1999.13511580982,2004.4139967006,24.9388028689904,89950000
43,63,20,3.79600329939947,-19.7824909227077,-41.0589411249021,-19.389282,-40.064515,22.5835500677791,18.7875467683796,2004.4139967006,2008.21,115.589967563715,89950000
44,63,64,0.870186313432301,-19.7824909227077,-41.0589411249021,-19.8494947938939,-41.0846778354684,19.6577330818119,18.7875467683796,2004.4139967006,2005.28418301403,6.31116473616842,89950000
45,64,65,2.60018484993142,-19.8494947938939,-41.0846778354684,-19.9126161187046,-41.0718029165682,22.2579179317433,19.6577330818119,2005.28418301403,2007.88436786396,5.48746427014991,89950000
46,64,66,3.22455874781003,-19.8494947938939,-41.0846778354684,-19.8938721042999,-41.0530757677868,22.8822918296219,19.6577330818119,2005.28418301403,2008.50874176184,5.12338850209579,89950000
47,65,21,0.235632136035608,-19.9126161187046,-41.0718029165682,-20.079247,-41.116511,22.4935500677789,22.2579179317433,2007.88436786396,2008.12,14.8393781617249,89950000
48,65,22,2.32563213603575,-19.9126161187046,-41.0718029165682,-19.515619,-41.012288,24.5835500677791,22.2579179317433,2007.88436786396,2010.21,33.9853319286679,89950000
49,66,26,0.531258238157073,-19.8938721042999,-41.0530757677868,-19.901145,-41.055068,23.413550067779,22.8822918296219,2008.50874176184,2009.04,0.649580622532564,89950000
50,66,67,0.190385637670301,-19.8938721042999,-41.0530757677868,-19.8955999212773,-40.8923144510389,23.0726774672922,22.8822918296219,2008.50874176184,2008.69912739951,17.8971614072069,89950000
