"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,29.8785862704607,-19.3783094223738,-40.4787430181553,-20.2570020464839,-40.2723032821623,29.8785862704607,0,1970.75601539609,2000.63460166655,77.9831685695926,429950000
2,42,47,3.34537699045859,-19.3783094223738,-40.4787430181553,-19.4957247106533,-40.4777580403601,3.34537699045859,0,1970.75601539609,1974.10139238655,9.94318663210783,429950000
3,43,45,0.157944202043209,-20.2570020464839,-40.2723032821623,-20.3420045913162,-40.3421031444572,30.0365304725039,29.8785862704607,2000.63460166655,2000.79254586859,10.6043740866996,429950000
4,43,44,9.29297924068316,-20.2570020464839,-40.2723032821623,-20.2204298980193,-40.3942869640876,39.1715655111439,29.8785862704607,2000.63460166655,2009.92758090723,13.9298319368473,429950000
5,44,1,0.282419092768036,-20.2204298980193,-40.3942869640876,-20.391538,-40.493512,39.4539846039119,39.1715655111439,2009.92758090723,2010.21,18.2255003946845,429950000
6,44,2,0.532419092768036,-20.2204298980193,-40.3942869640876,-20.266542,-40.421805,39.7039846039119,39.1715655111439,2009.92758090723,2010.46,4.96620540895698,429950000
7,45,5,5.41745413140799,-20.3420045913162,-40.3421031444572,-20.650393,-40.507025,35.4539846039119,30.0365304725039,2000.79254586859,2006.21,31.9391114428635,429950000
8,45,46,6.76854691841264,-20.3420045913162,-40.3421031444572,-20.2753829779351,-40.2428986164592,36.8050773909166,30.0365304725039,2000.79254586859,2007.561092787,12.4083852468902,429950000
9,46,3,2.47890721299527,-20.2753829779351,-40.2428986164592,-20.315367,-40.301795,39.2839846039118,36.8050773909166,2007.561092787,2010.04,7.38393904500039,429950000
10,46,4,2.64890721299535,-20.2753829779351,-40.2428986164592,-20.315357,-40.301785,39.4539846039119,36.8050773909166,2007.561092787,2010.21,7.38256000059653,429950000
11,47,64,28.6901071585134,-19.4957247106533,-40.4777580403601,-20.4418531571976,-41.3463898352648,32.035484148972,3.34537699045859,1974.10139238655,2002.79149954506,125.243806120401,429950000
12,47,48,22.2688301325199,-19.4957247106533,-40.4777580403601,-19.6550881677919,-40.6591861620225,25.6142071229785,3.34537699045859,1974.10139238655,1996.37022251907,24.2805897349271,429950000
13,48,49,5.36054631494864,-19.6550881677919,-40.6591861620225,-19.2974548442509,-40.6182400198397,30.9747534379271,25.6142071229785,1996.37022251907,2001.73076883402,30.5533688892341,429950000
14,48,57,5.03345937736642,-19.6550881677919,-40.6591861620225,-19.3834017708308,-40.444455354599,30.6476665003449,25.6142071229785,1996.37022251907,2001.40368189643,33.1594583540125,429950000
15,49,50,3.01831819504966,-19.2974548442509,-40.6182400198397,-19.430385439169,-40.577539985847,33.9930716329768,30.9747534379271,2001.73076883402,2004.74908702906,12.1154314511278,429950000
16,49,56,4.92060378849697,-19.2974548442509,-40.6182400198397,-19.0979943058297,-40.5824167885594,35.8953572264241,30.9747534379271,2001.73076883402,2006.65137262251,17.3245671691271,429950000
17,50,54,0.126583562071506,-19.430385439169,-40.577539985847,-19.4007720637135,-40.6080505826522,34.1196551950483,33.9930716329768,2004.74908702906,2004.87567059114,4.21939806059624,429950000
18,50,51,3.92129401130156,-19.430385439169,-40.577539985847,-19.4743443284455,-40.6801127035978,37.9143656442783,33.9930716329768,2004.74908702906,2008.67038104037,12.0076129712295,429950000
19,51,6,1.20961895963364,-19.4743443284455,-40.6801127035978,-19.931472,-40.595242,39.123984603912,37.9143656442783,2008.67038104037,2009.88,39.755893834862,429950000
20,51,52,0.285435386697719,-19.4743443284455,-40.6801127035978,-19.9508715882187,-41.0693806636296,38.1998010309761,37.9143656442783,2008.67038104037,2008.95581642706,59.0499148359496,429950000
21,52,9,0.0841835729357732,-19.9508715882187,-41.0693806636296,-19.901145,-41.055068,38.2839846039118,38.1998010309761,2008.95581642706,2009.04,4.46772025889767,429950000
22,52,53,0.0126003925131837,-19.9508715882187,-41.0693806636296,-19.931588173994,-41.0765222066507,38.2124014234892,38.1998010309761,2008.95581642706,2008.96841681958,1.8030807535492,429950000
23,53,7,0.151583180422517,-19.931588173994,-41.0765222066507,-20.240345,-41.506023,38.3639846039118,38.2124014234892,2008.96841681958,2009.12,54.3425766161588,429950000
24,53,8,1.41158318042274,-19.931588173994,-41.0765222066507,-19.875574,-40.883749,39.623984603912,38.2124014234892,2008.96841681958,2010.38,21.9705236310315,429950000
25,54,10,3.33432940886362,-19.4007720637135,-40.6080505826522,-19.389282,-40.064515,37.4539846039119,34.1196551950483,2004.87567059114,2008.21,60.5163403094904,429950000
26,54,55,2.2406543931722,-19.4007720637135,-40.6080505826522,-19.6682636462902,-40.8686839473247,36.3603095882205,34.1196551950483,2004.87567059114,2007.11632498431,36.7550462056726,429950000
27,55,12,3.09367501569141,-19.6682636462902,-40.8686839473247,-19.515619,-41.012288,39.4539846039119,36.3603095882205,2007.11632498431,2010.21,20.5022333492761,429950000
28,55,11,1.00367501569127,-19.6682636462902,-40.8686839473247,-20.079247,-41.116511,37.3639846039118,36.3603095882205,2007.11632498431,2008.12,44.2008381394601,429950000
29,56,14,3.63862737748775,-19.0979943058297,-40.5824167885594,-19.250069,-40.507756,39.5339846039118,35.8953572264241,2006.65137262251,2010.29,15.3160412681284,429950000
30,56,13,0.388627377487747,-19.0979943058297,-40.5824167885594,-19.017701,-40.53558,36.2839846039118,35.8953572264241,2006.65137262251,2007.04,8.56174017210621,429950000
31,57,15,5.71631810356686,-19.3834017708308,-40.444455354599,-18.541354,-40.288441,36.3639846039118,30.6476665003449,2001.40368189643,2007.12,73.5032714619576,429950000
32,57,58,2.95616957358018,-19.3834017708308,-40.444455354599,-18.8721415011479,-40.4127658809796,33.6038360739251,30.6476665003449,2001.40368189643,2004.35985147001,43.4682159939939,429950000
33,58,59,2.62625550318659,-18.8721415011479,-40.4127658809796,-18.8610669846815,-40.397279536063,36.2300915771117,33.6038360739251,2004.35985147001,2006.9861069732,1.9630380359651,429950000
34,58,62,3.38821314215407,-18.8721415011479,-40.4127658809796,-18.6499009699497,-40.8395660153241,36.9920492160791,33.6038360739251,2004.35985147001,2007.74806461217,51.0889375048469,429950000
35,59,60,0.5719140037163,-18.8610669846815,-40.397279536063,-18.7456427768258,-40.4332051859989,36.802005580828,36.2300915771117,2006.9861069732,2007.55802097692,10.5690592104301,429950000
36,59,61,1.19812694074269,-18.8610669846815,-40.397279536063,-18.6524370172873,-40.1507475518466,37.4282185178544,36.2300915771117,2006.9861069732,2008.18423391394,32.6684053222072,429950000
37,60,16,2.90197902308393,-18.7456427768258,-40.4332051859989,-19.223075,-40.84996,39.7039846039119,36.802005580828,2007.55802097692,2010.46,61.4731156091533,429950000
38,60,17,0.561979023083788,-18.7456427768258,-40.4332051859989,-18.705596,-40.398248,37.3639846039118,36.802005580828,2007.55802097692,2008.12,5.16385187097869,429950000
39,61,18,0.195766086057619,-18.6524370172873,-40.1507475518466,-20.696031,-41.849828,37.623984603912,37.4282185178544,2008.18423391394,2008.38,255.437380684837,429950000
40,61,19,1.19576608605762,-18.6524370172873,-40.1507475518466,-18.592569,-39.734653,38.623984603912,37.4282185178544,2008.18423391394,2009.38,46.6022335838087,429950000
41,62,22,2.46193538783275,-18.6499009699497,-40.8395660153241,-18.546583,-40.979792,39.4539846039119,36.9920492160791,2007.74806461217,2010.21,17.8674246392956,429950000
42,62,63,0.351184867296166,-18.6499009699497,-40.8395660153241,-18.6642303569079,-40.8497476333193,37.3432340833753,36.9920492160791,2007.74806461217,2008.09924947946,1.65558615504414,429950000
43,63,21,1.02075052053644,-18.6642303569079,-40.8497476333193,-18.619153,-40.597513,38.3639846039118,37.3432340833753,2008.09924947946,2009.12,28.3361100512642,429950000
44,63,20,0.190750520536512,-18.6642303569079,-40.8497476333193,-18.371604,-40.829602,37.5339846039118,37.3432340833753,2008.09924947946,2008.29,24.7471702158759,429950000
45,64,80,2.67657183077331,-20.4418531571976,-41.3463898352648,-20.3610008697173,-41.2638925348977,34.7120559797453,32.035484148972,2002.79149954506,2005.46807137583,11.4044452609219,429950000
46,64,65,0.00582362447659435,-20.4418531571976,-41.3463898352648,-20.8570310556484,-41.6436142315846,32.0413077734486,32.035484148972,2002.79149954506,2002.79732316954,47.8881823252229,429950000
47,65,76,1.92452956302636,-20.8570310556484,-41.6436142315846,-19.8198857596164,-40.3338958308928,33.965837336475,32.0413077734486,2002.79732316954,2004.72185273256,169.8615649314,429950000
48,65,66,0.408315856920997,-20.8570310556484,-41.6436142315846,-20.7850729730943,-41.6088846061963,32.4496236303696,32.0413077734486,2002.79732316954,2003.20563902646,7.12761414479547,429950000
49,66,67,3.32532784707155,-20.7850729730943,-41.6088846061963,-20.7829623672169,-41.6897749416401,35.7749514774412,32.4496236303696,2003.20563902646,2006.53096687353,9.00673666347941,429950000
50,66,23,3.33436097354222,-20.7850729730943,-41.6088846061963,-22.087694,-41.688944,35.7839846039118,32.4496236303696,2003.20563902646,2006.54,108.722929117019,429950000
51,67,68,0.504931915842422,-20.7829623672169,-41.6897749416401,-20.8734820938209,-41.7227435651047,36.2798833932836,35.7749514774412,2006.53096687353,2007.03589878937,8.37066520059996,429950000
52,67,72,0.564059108793591,-20.7829623672169,-41.6897749416401,-20.908791489315,-41.7437934535505,36.3390105862347,35.7749514774412,2006.53096687353,2007.09502598232,12.0619661034155,429950000
53,68,69,0.128780907800958,-20.8734820938209,-41.7227435651047,-21.1383395005514,-41.6985660182646,36.4086643010845,36.2798833932836,2007.03589878937,2007.16467969717,22.1748863490788,429950000
54,68,28,0.344101210628394,-20.8734820938209,-41.7227435651047,-20.776193,-41.675911,36.623984603912,36.2798833932836,2007.03589878937,2007.38,9.62158484431763,429950000
55,69,70,0.242534945857809,-21.1383395005514,-41.6985660182646,-20.844780074652,-41.5896940982433,36.6511992469423,36.4086643010845,2007.16467969717,2007.40721464303,27.2635573834323,429950000
56,69,24,0.375320302827291,-21.1383395005514,-41.6985660182646,-20.536467,-41.658754,36.7839846039118,36.4086643010845,2007.16467969717,2007.54,50.2391993964748,429950000
57,70,25,0.882785356969482,-20.844780074652,-41.5896940982433,-20.763907,-41.533774,37.5339846039118,36.6511992469423,2007.40721464303,2008.29,9.17245754911557,429950000
58,70,71,0.643094943556983,-20.844780074652,-41.5896940982433,-20.834198706333,-41.5551445349287,37.2942941904993,36.6511992469423,2007.40721464303,2008.05030958659,3.94585744364285,429950000
59,71,26,1.32969041341264,-20.834198706333,-41.5551445349287,-21.157028,-41.564498,38.623984603912,37.2942941904993,2008.05030958659,2009.38,26.9116832386268,429950000
60,71,27,0.829690413412644,-20.834198706333,-41.5551445349287,-21.066044,-41.367894,38.123984603912,37.2942941904993,2008.05030958659,2008.88,28.4366537282095,429950000
61,72,73,1.5483581520902,-20.908791489315,-41.7437934535505,-20.9612430680997,-40.8383564862499,37.8873687383249,36.3390105862347,2007.09502598232,2008.64338413441,100.892178869504,429950000
