"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
12,47,48,0.515332789128945,-18.5344008347283,-40.8946402376607,-18.5504179823504,-40.9933870897926,21.907327978336,21.3919951892071,2008.19932816872,2008.71466095785,11.0750836428324,219950000
13,48,4,1.49533904215282,-18.5504179823504,-40.9933870897926,-18.546583,-40.979792,23.4026670204889,21.907327978336,2008.71466095785,2010.21,1.54738914123252,219950000
14,48,3,0.405339042152679,-18.5504179823504,-40.9933870897926,-18.619153,-40.597513,22.3126670204887,21.907327978336,2008.71466095785,2009.12,44.4493186126872,219950000
15,49,6,2.53420910947554,-18.6625348112429,-40.387528969085,-18.592569,-39.734653,22.5726670204889,20.0384579110134,2006.84579089052,2009.38,72.9247346373993,219950000
16,49,50,0.828935072675312,-18.6625348112429,-40.387528969085,-18.6561844014209,-40.361411400082,20.8673929836887,20.0384579110134,2006.84579089052,2007.6747259632,2.95696995852679,219950000
17,50,8,0.445274036800009,-18.6561844014209,-40.361411400082,-18.705596,-40.398248,21.3126670204887,20.8673929836887,2007.6747259632,2008.12,5.86298748744131,219950000
18,50,7,2.78527403680015,-18.6561844014209,-40.361411400082,-19.223075,-40.84996,23.6526670204889,20.8673929836887,2007.6747259632,2010.46,72.4810398827825,219950000
19,51,52,1.71767864163536,-19.0964066224175,-40.4942675869775,-19.3783492226606,-40.6699480862499,18.2212587550841,16.5035801134487,2003.31091309296,2005.0285917346,30.8337735251311,219950000
20,51,58,3.71575814823616,-19.0964066224175,-40.4942675869775,-19.0409071941733,-40.5194940742301,20.2193382616849,16.5035801134487,2003.31091309296,2007.0266712412,5.47304551510043,219950000
21,52,9,3.18140826540476,-19.3783492226606,-40.6699480862499,-19.389282,-40.064515,21.4026670204889,18.2212587550841,2005.0285917346,2008.21,67.4055337448041,219950000
22,52,53,0.811254164217104,-19.3783492226606,-40.6699480862499,-19.603157574301,-40.7515922460994,19.0325129193012,18.2212587550841,2005.0285917346,2005.83984589881,21.0353250427101,219950000
23,53,57,1.70931182338099,-19.603157574301,-40.7515922460994,-19.3497524864103,-40.8872590527224,20.7418247426822,19.0325129193012,2005.83984589881,2007.54915772219,26.1507403336143,219950000
24,53,54,1.90117868024315,-19.603157574301,-40.7515922460994,-19.7457813039076,-40.8052974320671,20.9336915995444,19.0325129193012,2005.83984589881,2007.74102457906,13.4275012411618,219950000
25,54,55,0.401716293507246,-19.7457813039076,-40.8052974320671,-19.9002205369394,-40.9437923056716,21.3354078930516,20.9336915995444,2007.74102457906,2008.14274087256,20.1671378046942,219950000
26,54,10,2.13897542094457,-19.7457813039076,-40.8052974320671,-19.931472,-40.595242,23.0726670204889,20.9336915995444,2007.74102457906,2009.88,28.1501135111903,219950000
27,55,56,0.775718058791724,-19.9002205369394,-40.9437923056716,-19.8878493632372,-40.9654455368131,22.1111259518433,21.3354078930516,2008.14274087256,2008.91845893135,2.62534487153341,219950000
28,55,11,2.23725912743733,-19.9002205369394,-40.9437923056716,-19.875574,-40.883749,23.5726670204889,21.3354078930516,2008.14274087256,2010.38,6.99845638619175,219950000
29,56,13,0.121541068645456,-19.8878493632372,-40.9654455368131,-19.901145,-41.055068,22.2326670204888,22.1111259518433,2008.91845893135,2009.04,10.0394399049297,219950000
30,56,12,0.201541068645383,-19.8878493632372,-40.9654455368131,-20.240345,-41.506023,22.3126670204887,22.1111259518433,2008.91845893135,2009.12,67.0247906295505,219950000
31,57,14,0.570842277806519,-19.3497524864103,-40.8872590527224,-20.079247,-41.116511,21.3126670204887,20.7418247426822,2007.54915772219,2008.12,66.3894066375806,219950000
32,57,15,2.66084227780666,-19.3497524864103,-40.8872590527224,-19.515619,-41.012288,23.4026670204889,20.7418247426822,2007.54915772219,2010.21,19.7035034397388,219950000
33,58,17,3.26332875880389,-19.0409071941733,-40.5194940742301,-19.250069,-40.507756,23.4826670204888,20.2193382616849,2007.0266712412,2010.29,17.7503894236572,219950000
34,58,16,0.0133287588038913,-19.0409071941733,-40.5194940742301,-19.017701,-40.53558,20.2326670204888,20.2193382616849,2007.0266712412,2007.04,2.65755799586604,219950000
35,59,78,6.34792462290768,-19.9708782082644,-40.3891639379201,-20.3332622854281,-40.3851329141738,18.0123632497282,11.6644386268205,1998.47177160633,2004.81969622924,30.7310962391776,219950000
36,59,60,3.91141851023226,-19.9708782082644,-40.3891639379201,-19.8567092071409,-40.3337640304989,15.5758571370528,11.6644386268205,1998.47177160633,2002.38319011656,11.4815184309289,219950000
37,60,74,3.06291087633807,-19.8567092071409,-40.3337640304989,-19.8320993216735,-40.3319622445186,18.6387680133908,15.5758571370528,2002.38319011656,2005.4461009929,2.09805130451839,219950000
38,60,61,0.818920374258523,-19.8567092071409,-40.3337640304989,-20.6796939046091,-41.0016441487162,16.3947775113113,15.5758571370528,2002.38319011656,2003.20211049082,101.769541661141,219950000
39,61,62,2.50344056982537,-20.6796939046091,-41.0016441487162,-20.4179747088839,-41.2172492798498,18.8982180811367,16.3947775113113,2003.20211049082,2005.70555106065,32.526907923361,219950000
40,61,64,1.6056173660577,-20.6796939046091,-41.0016441487162,-20.8837467666664,-40.9909544591373,18.000394877369,16.3947775113113,2003.20211049082,2004.80772785688,17.1861567063361,219950000
41,62,18,2.75444893935221,-20.4179747088839,-41.2172492798498,-20.607613,-41.195268,21.6526670204889,18.8982180811367,2005.70555106065,2008.46,16.0703100977904,219950000
42,62,63,0.00441257279679341,-20.4179747088839,-41.2172492798498,-20.4148066000499,-41.2066195306339,18.9026306539335,18.8982180811367,2005.70555106065,2005.70996363344,1.21272362558497,219950000
43,63,19,0.410036366555269,-20.4148066000499,-41.2066195306339,-20.363821,-41.249139,19.3126670204887,18.9026306539335,2005.70996363344,2006.12,6.37402729017959,219950000
44,63,20,2.00003636655541,-20.4148066000499,-41.2066195306339,-20.86368,-40.936139,20.9026670204889,18.9026306539335,2005.70996363344,2007.71,48.2270926448577,219950000
45,64,21,1.7322721431198,-20.8837467666664,-40.9909544591373,-22.087694,-41.688944,19.7326670204888,18.000394877369,2004.80772785688,2006.54,127.135017619972,219950000
46,64,65,1.04594691361542,-20.8837467666664,-40.9909544591373,-20.9433753736155,-41.0320001382756,19.0463417909844,18.000394877369,2004.80772785688,2005.8536747705,6.78002352145975,219950000
47,65,66,0.794807665596483,-20.9433753736155,-41.0320001382756,-21.0843402944149,-41.3651911584257,19.8411494565809,19.0463417909844,2005.8536747705,2006.64848243609,38.9261593592423,219950000
48,65,70,2.81752666711371,-20.9433753736155,-41.0320001382756,-20.9755801836035,-40.8370180166043,21.8638684580981,19.0463417909844,2005.8536747705,2008.67120143761,21.8744881755112,219950000
49,66,68,0.364749105817635,-21.0843402944149,-41.3651911584257,-20.7407213128393,-41.5492180388952,20.2058985623985,19.8411494565809,2006.64848243609,2007.01323154191,35.2362378345354,219950000
50,66,67,0.272341215760469,-21.0843402944149,-41.3651911584257,-21.063054288412,-41.3593917203513,20.1134906723414,19.8411494565809,2006.64848243609,2006.92082365185,1.89208077531657,219950000
51,67,22,2.45917634814758,-21.063054288412,-41.3593917203513,-21.157028,-41.564498,22.5726670204889,20.1134906723414,2006.92082365185,2009.38,24.1416373785968,219950000
52,67,23,1.95917634814758,-21.063054288412,-41.3593917203513,-21.066044,-41.367894,22.0726670204889,20.1134906723414,2006.92082365185,2008.88,0.978914249412697,219950000
53,68,24,1.27676845809026,-20.7407213128393,-41.5492180388952,-20.763907,-41.533774,21.4826670204888,20.2058985623985,2007.01323154191,2008.29,2.5861590317149,219950000
54,68,69,0.00837966694481995,-20.7407213128393,-41.5492180388952,-20.7539436611502,-41.6346861819699,20.2142782293433,20.2058985623985,2007.01323154191,2007.02161120885,9.57811943755368,219950000
55,69,26,0.518388791145443,-20.7539436611502,-41.6346861819699,-20.536467,-41.658754,20.7326670204888,20.2142782293433,2007.02161120885,2007.54,18.2886581569977,219950000
56,69,25,0.358388791145589,-20.7539436611502,-41.6346861819699,-20.776193,-41.675911,20.5726670204889,20.2142782293433,2007.02161120885,2007.38,4.94838627343703,219950000
57,70,27,1.61879856239067,-20.9755801836035,-40.8370180166043,-20.86369,-40.936139,23.4826670204888,21.8638684580981,2008.67120143761,2010.29,14.5064816838055,219950000
58,70,71,0.0201491980291537,-20.9755801836035,-40.8370180166043,-21.0149264539887,-40.8503946376473,21.8840176561273,21.8638684580981,2008.67120143761,2008.69135063564,3.63282345949396,219950000
59,71,72,0.313774033695994,-21.0149264539887,-40.8503946376473,-20.8380829161476,-40.8737379776331,22.1977916898233,21.8840176561273,2008.69135063564,2009.00512466933,15.1140257273085,219950000
60,71,28,0.0186493643615928,-21.0149264539887,-40.8503946376473,-21.011818,-40.83401,21.9026670204889,21.8840176561273,2008.69135063564,2008.71,1.8426919434957,219950000
61,72,29,0.614875330665453,-20.8380829161476,-40.8737379776331,-20.789146,-40.814532,22.8126670204887,22.1977916898233,2009.00512466933,2009.62,7.7734475058199,219950000
62,72,73,0.536929226940699,-20.8380829161476,-40.8737379776331,-21.0057634358731,-41.4730836143419,22.734720916764,22.1977916898233,2009.00512466933,2009.54205389628,68.1848789655972,219950000
63,73,31,0.837946103724973,-21.0057634358731,-41.4730836143419,-20.950482,-41.342513,23.5726670204889,22.734720916764,2009.54205389628,2010.38,15.2508829301144,219950000
64,73,30,0.0779461037247544,-21.0057634358731,-41.4730836143419,-20.763917,-41.533784,22.8126670204887,22.734720916764,2009.54205389628,2009.62,21.2654604859232,219950000
65,74,75,0.381462878566622,-19.8320993216735,-40.3319622445186,-19.8427420289404,-40.3787912019783,19.0202308919575,18.6387680133908,2005.4461009929,2005.82756387147,5.29078522516526,219950000
66,74,32,2.59389900709796,-19.8320993216735,-40.3319622445186,-19.935588,-40.406632,21.2326670204888,18.6387680133908,2005.4461009929,2008.04,12.0889437510818,219950000
67,75,36,0.292436128531262,-19.8427420289404,-40.3787912019783,-19.758194,-40.376564,19.3126670204887,19.0202308919575,2005.82756387147,2006.12,7.17442285858016,219950000
68,75,76,0.849522892034209,-19.8427420289404,-40.3787912019783,-19.8204893074271,-40.3379023524996,19.8697537839917,19.0202308919575,2005.82756387147,2006.6770867635,4.92780165615921,219950000
69,76,35,0.282913236497198,-19.8204893074271,-40.3379023524996,-19.829738,-40.374662,20.1526670204889,19.8697537839917,2006.6770867635,2006.96,4.16676081710793,219950000
70,76,77,1.55818778968013,-19.8204893074271,-40.3379023524996,-19.8626268546037,-40.2794238845921,21.4279415736718,19.8697537839917,2006.6770867635,2008.23527455318,7.4281065437088,219950000
71,77,34,0.974725446817066,-19.8626268546037,-40.2794238845921,-20.128696,-40.308267,22.4026670204889,21.4279415736718,2008.23527455318,2009.21,22.8192048535262,219950000
72,77,33,0.144725446817139,-19.8626268546037,-40.2794238845921,-19.819618,-40.274364,21.5726670204889,21.4279415736718,2008.23527455318,2008.38,3.69601312777092,219950000
73,78,79,0.0110910299372948,-20.3332622854281,-40.3851329141738,-20.3605844400223,-40.3863600018345,18.0234542796655,18.0123632497282,2004.81969622924,2004.83078725918,2.32081513399343,219950000
74,78,81,5.19006379792115,-20.3332622854281,-40.3851329141738,-20.3492360504761,-40.5195005984484,23.2024270476493,18.0123632497282,2004.81969622924,2010.00976002716,15.0194108985229,219950000
75,79,80,4.51062987124307,-20.3605844400223,-40.3863600018345,-20.2741606822476,-40.3109147589882,22.5340841509085,18.0234542796655,2004.83078725918,2009.34141713042,11.1491873815592,219950000
76,79,37,1.37921274082339,-20.3605844400223,-40.3863600018345,-20.650393,-40.507025,19.4026670204889,18.0234542796655,2004.83078725918,2006.21,27.9866083388623,219950000
77,80,39,0.868582869580322,-20.2741606822476,-40.3109147589882,-20.315357,-40.301785,23.4026670204889,22.5340841509085,2009.34141713042,2010.21,3.6420578065224,219950000
78,80,38,0.69858286958025,-20.2741606822476,-40.3109147589882,-20.315367,-40.301795,23.2326670204888,22.5340841509085,2009.34141713042,2010.04,3.64256235434384,219950000
79,81,40,0.20023997283954,-20.3492360504761,-40.5195005984484,-20.391538,-40.493512,23.4026670204889,23.2024270476493,2010.00976002716,2010.21,4.60334661080032,219950000
80,81,41,0.45023997283954,-20.3492360504761,-40.5195005984484,-20.266542,-40.421805,23.6526670204889,23.2024270476493,2010.00976002716,2010.46,12.9355810421469,219950000
