"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
60,71,72,0.431654206293854,-18.8025179817283,-40.5196450506151,-18.7099792720696,-40.3942998543717,40.4066865443996,39.9750323381057,2007.56794616152,2007.99960036782,16.0048248658942,369950000
61,72,30,1.38039963218368,-18.7099792720696,-40.3942998543717,-18.592569,-39.734653,41.7870861765833,40.4066865443996,2007.99960036782,2009.38,74.1125984206521,369950000
62,72,73,0.00566105573544506,-18.7099792720696,-40.3942998543717,-18.6691744284738,-40.335795681569,40.412347600135,40.4066865443996,2007.99960036782,2008.00526142355,7.37545816271292,369950000
63,73,29,0.114738576448014,-18.6691744284738,-40.335795681569,-18.705596,-40.398248,40.5270861765831,40.412347600135,2008.00526142355,2008.12,7.60787253295101,369950000
64,73,28,2.45473857644816,-18.6691744284738,-40.335795681569,-19.223075,-40.84996,42.8670861765832,40.412347600135,2008.00526142355,2010.46,73.9503660251743,369950000
65,74,75,7.57940309803474,-18.879864579359,-40.3703714001955,-19.0342016446773,-40.4110243504042,38.3731272855451,30.7937241875104,1998.38663801093,2005.96604110896,13.8465679487108,369950000
66,74,76,5.03692275699937,-18.879864579359,-40.3703714001955,-19.1034724803126,-40.5201923139537,35.8306469445098,30.7937241875104,1998.38663801093,2003.42356076793,25.2399822477124,369950000
67,75,34,1.073958891038,-19.0342016446773,-40.4110243504042,-19.017701,-40.53558,39.4470861765831,38.3731272855451,2005.96604110896,2007.04,13.9362490082677,369950000
68,75,33,4.323958891038,-19.0342016446773,-40.4110243504042,-19.250069,-40.507756,42.6970861765831,38.3731272855451,2005.96604110896,2010.29,21.2199115245523,369950000
69,76,35,4.78643923207345,-19.1034724803126,-40.5201923139537,-19.389282,-40.064515,40.6170861765832,35.8306469445098,2003.42356076793,2008.21,56.2341040269758,369950000
70,76,77,1.51108554184828,-19.1034724803126,-40.5201923139537,-19.7649838455824,-40.8662659129711,37.341732486358,35.8306469445098,2003.42356076793,2004.93464630977,67.8373722010386,369950000
71,77,78,3.11196851626744,-19.7649838455824,-40.8662659129711,-19.7569329466752,-41.0192463784238,40.4537010026255,37.341732486358,2004.93464630977,2008.04661482604,17.0438286122959,369950000
72,77,79,2.93001372497983,-19.7649838455824,-40.8662659129711,-19.8765745761288,-40.9328180988063,40.2717462113379,37.341732486358,2004.93464630977,2007.86466003475,11.9607523614162,369950000
73,78,37,2.16338517395773,-19.7569329466752,-41.0192463784238,-19.515619,-41.012288,42.6170861765832,40.4537010026255,2008.04661482604,2010.21,20.2844594371432,369950000
74,78,36,0.0733851739575804,-19.7569329466752,-41.0192463784238,-20.079247,-41.116511,40.5270861765831,40.4537010026255,2008.04661482604,2008.12,29.1385130759884,369950000
75,79,80,1.06765814014588,-19.8765745761288,-40.9328180988063,-19.8649273200218,-41.009322086693,41.3394043514837,40.2717462113379,2007.86466003475,2008.9323181749,8.57280353840992,369950000
76,79,81,0.694770408798511,-19.8765745761288,-40.9328180988063,-20.1378203496539,-40.9343366760263,40.9665166201364,40.2717462113379,2007.86466003475,2008.55943044355,21.971883279042,369950000
77,80,39,0.107681825099391,-19.8649273200218,-41.009322086693,-19.901145,-41.055068,41.4470861765831,41.3394043514837,2008.9323181749,2009.04,5.93168935036224,369950000
78,80,38,1.44768182509954,-19.8649273200218,-41.009322086693,-19.875574,-40.883749,42.7870861765833,41.3394043514837,2008.9323181749,2010.38,14.0079179284074,369950000
79,81,40,0.560569556446682,-20.1378203496539,-40.9343366760263,-20.240345,-41.506023,41.5270861765831,40.9665166201364,2008.55943044355,2009.12,64.2187425945548,369950000
80,81,41,1.3205695564469,-20.1378203496539,-40.9343366760263,-19.931472,-40.595242,42.2870861765833,40.9665166201364,2008.55943044355,2009.88,41.5658268269829,369950000
