"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,15.7945483450885,-19.2818637576747,-39.9913343100236,-19.2653437864,-39.9390179066099,15.7945483450885,0,1984.65262549654,2000.44717384162,5.99220240051415,204950000
2,42,59,2.76045267441377,-19.2818637576747,-39.9913343100236,-19.7501086305848,-40.7834474503855,2.76045267441377,0,1984.65262549654,1987.41307817095,96.7069389819171,204950000
3,43,53,2.78883109267541,-19.2653437864,-39.9390179066099,-19.1452844053357,-40.0931788474938,18.5833794377639,15.7945483450885,2000.44717384162,2003.2360049343,19.9826262447823,204950000
4,43,44,0.618505730521846,-19.2653437864,-39.9390179066099,-18.6691970879879,-40.3882570791964,16.4130540756103,15.7945483450885,2000.44717384162,2001.06567957215,71.2267124363877,204950000
5,44,45,4.47093954377319,-18.6691970879879,-40.3882570791964,-18.849483493807,-40.3862855404446,20.8839936193835,16.4130540756103,2001.06567957215,2005.53661911592,15.2886736737515,204950000
6,44,46,3.58668828763352,-18.6691970879879,-40.3882570791964,-18.6088804292219,-40.318866229393,19.9997423632439,16.4130540756103,2001.06567957215,2004.65236785978,9.2659192469642,204950000
7,45,1,1.50338088408012,-18.849483493807,-40.3862855404446,-19.017701,-40.53558,22.3873745034637,20.8839936193835,2005.53661911592,2007.04,21.8914208174353,204950000
8,45,2,4.75338088408012,-18.849483493807,-40.3862855404446,-19.250069,-40.507756,25.6373745034637,20.8839936193835,2005.53661911592,2010.29,36.5317267418817,204950000
9,46,3,2.46763214021972,-18.6088804292219,-40.318866229393,-18.541354,-40.288441,22.4673745034636,19.9997423632439,2004.65236785978,2007.12,6.65869860296914,204950000
10,46,47,0.508212320896668,-18.6088804292219,-40.318866229393,-18.6542936899133,-40.3708753389492,20.5079546841405,19.9997423632439,2004.65236785978,2005.16058018068,6.95480639501564,204950000
11,47,4,4.21941981932327,-18.6542936899133,-40.3708753389492,-18.592569,-39.734653,24.7273745034638,20.5079546841405,2005.16058018068,2009.38,71.0217596684848,204950000
12,47,48,1.3999452279843,-18.6542936899133,-40.3708753389492,-18.6541367771934,-40.4366315016113,21.9078999121248,20.5079546841405,2005.16058018068,2006.56052540866,7.32024269222579,204950000
13,48,5,3.8994745913389,-18.6541367771934,-40.4366315016113,-19.223075,-40.84996,25.8073745034637,21.9078999121248,2006.56052540866,2010.46,66.5341396469993,204950000
14,48,49,0.489264116858242,-18.6541367771934,-40.4366315016113,-18.7686274610361,-40.4207077524365,22.3971640289831,21.9078999121248,2006.56052540866,2007.04978952552,9.86270343131364,204950000
15,49,51,0.905048404364694,-18.7686274610361,-40.4207077524365,-18.5838335642075,-40.3355378054979,23.3022124333478,22.3971640289831,2007.04978952552,2007.95483792988,18.3164267891195,204950000
16,49,50,0.319889480244674,-18.7686274610361,-40.4207077524365,-18.7608515208812,-40.4423701339951,22.7170535092277,22.3971640289831,2007.04978952552,2007.36967900576,2.49993900187745,204950000
17,50,6,1.01032099423605,-18.7608515208812,-40.4423701339951,-20.696031,-41.849828,23.7273745034638,22.7170535092277,2007.36967900576,2008.38,225.526203023524,204950000
18,50,7,0.750320994235836,-18.7608515208812,-40.4423701339951,-18.705596,-40.398248,23.4673745034636,22.7170535092277,2007.36967900576,2008.12,6.78651424843492,204950000
19,51,10,1.16516207011582,-18.5838335642075,-40.3355378054979,-18.619153,-40.597513,24.4673745034636,23.3022124333478,2007.95483792988,2009.12,29.3170993352874,204950000
20,51,52,0.110853435882755,-18.5838335642075,-40.3355378054979,-18.5029306542942,-40.7786329305193,23.4130658692305,23.3022124333478,2007.95483792988,2008.06569136577,49.7994099189292,204950000
21,52,9,0.224308634233134,-18.5029306542942,-40.7786329305193,-18.371604,-40.829602,23.6373745034637,23.4130658692305,2008.06569136577,2008.29,12.4362693663736,204950000
22,52,8,2.14430863423321,-18.5029306542942,-40.7786329305193,-18.546583,-40.979792,25.5573745034637,23.4130658692305,2008.06569136577,2010.21,22.69323049402,204950000
23,53,54,1.53890500293733,-19.1452844053357,-40.0931788474938,-19.6330001829778,-40.7774126445832,20.1222844407012,18.5833794377639,2003.2360049343,2004.77490993724,86.6593394096408,204950000
24,53,17,4.97399506569982,-19.1452844053357,-40.0931788474938,-19.389282,-40.064515,23.5573745034637,18.5833794377639,2003.2360049343,2008.21,21.0273552579424,204950000
25,54,56,3.13290607159328,-19.6330001829778,-40.7774126445832,-19.8731293901223,-40.9967429754131,23.2551905122945,20.1222844407012,2004.77490993724,2007.90781600883,31.6953880640247,204950000
26,54,55,2.00009433438769,-19.6330001829778,-40.7774126445832,-19.6087453295858,-40.8775598906938,22.1223787750889,20.1222844407012,2004.77490993724,2006.77500427163,11.3344489012604,204950000
27,55,11,1.34499572837465,-19.6087453295858,-40.8775598906938,-20.079247,-41.116511,23.4673745034636,22.1223787750889,2006.77500427163,2008.12,47.6485008557609,204950000
28,55,12,3.4349957283748,-19.6087453295858,-40.8775598906938,-19.515619,-41.012288,25.5573745034637,22.1223787750889,2006.77500427163,2010.21,16.9196379117317,204950000
29,56,57,0.454275646554348,-19.8731293901223,-40.9967429754131,-19.8529445684875,-40.9735192539211,23.7094661588489,23.2551905122945,2007.90781600883,2008.36209165539,3.09214128439895,204950000
30,56,58,1.06857236410838,-19.8731293901223,-40.9967429754131,-19.9778575710682,-40.8805248859683,24.3237628764029,23.2551905122945,2007.90781600883,2008.97638837294,15.6509994335911,204950000
31,57,14,0.677908344614787,-19.8529445684875,-40.9735192539211,-19.901145,-41.055068,24.3873745034637,23.7094661588489,2008.36209165539,2009.04,9.94025131105393,204950000
32,57,13,1.51790834461493,-19.8529445684875,-40.9735192539211,-19.931472,-40.595242,25.2273745034638,23.7094661588489,2008.36209165539,2009.88,42.6283213786837,204950000
33,58,15,1.4036116270609,-19.9778575710682,-40.8805248859683,-19.875574,-40.883749,25.7273745034638,24.3237628764029,2008.97638837294,2010.38,8.61640565313136,204950000
34,58,16,0.143611627060678,-19.9778575710682,-40.8805248859683,-20.240345,-41.506023,24.4673745034636,24.3237628764029,2008.97638837294,2009.12,73.0220647024787,204950000
35,59,78,14.3779241214366,-19.7501086305848,-40.7834474503855,-20.3668388980981,-40.5586541335643,17.1383767958503,2.76045267441377,1987.41307817095,2001.79100229239,57.7744830776906,204950000
36,59,60,14.7622985829882,-19.7501086305848,-40.7834474503855,-19.8559106822984,-40.7136897127095,17.522751257402,2.76045267441377,1987.41307817095,2002.17537675394,11.8290438143086,204950000
37,60,74,3.81240353631584,-19.8559106822984,-40.7136897127095,-19.8019349634863,-40.3793847799001,21.3351547937178,17.522751257402,2002.17537675394,2005.98778029025,37.4951625264259,204950000
38,60,61,0.101705931766325,-19.8559106822984,-40.7136897127095,-19.8828329879289,-40.7240264845024,17.6244571891683,17.522751257402,2002.17537675394,2002.2770826857,2.54639971708858,204950000
39,61,65,3.88094001248403,-19.8828329879289,-40.7240264845024,-20.7786226193813,-41.4870495555792,21.5053972016523,17.6244571891683,2002.2770826857,2006.15802269819,113.40687483691,204950000
40,61,62,2.46808980467051,-19.8828329879289,-40.7240264845024,-20.6339216114027,-40.9413138467871,20.0925469938388,17.6244571891683,2002.2770826857,2004.74517249038,67.7307270936234,204950000
41,62,21,1.79482750962486,-20.6339216114027,-40.9413138467871,-22.087694,-41.688944,21.8873745034637,20.0925469938388,2004.74517249038,2006.54,147.315694935019,204950000
42,62,63,1.3532365712569,-20.6339216114027,-40.9413138467871,-20.6993821276019,-40.9815201580277,21.4457835650957,20.0925469938388,2004.74517249038,2006.09840906163,7.09346040499335,204950000
