"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,24.6549388895391,-19.5888661210915,-40.0881895611764,-20.2043395532261,-40.4669597187058,24.6549388895391,0,1975.43111970887,2000.08605859841,67.159580089305,329950000
2,42,47,8.16213835119751,-19.5888661210915,-40.0881895611764,-19.4347043965924,-40.1918528384103,8.16213835119751,0,1975.43111970887,1983.59325806006,17.4729559087638,329950000
3,43,44,8.72121760331664,-20.2043395532261,-40.4669597187058,-20.3721241458457,-40.3392074180906,33.3761564928557,24.6549388895391,2000.08605859841,2008.80727620172,20.1140469870388,329950000
4,43,45,0.437247502262645,-20.2043395532261,-40.4669597187058,-20.4103953991011,-40.5002323836301,25.0921863918017,24.6549388895391,2000.08605859841,2000.52330610067,17.8360142205988,329950000
5,44,1,1.23272379827752,-20.3721241458457,-40.3392074180906,-20.315367,-40.301795,34.6088802911332,33.3761564928557,2008.80727620172,2010.04,6.36817821226136,329950000
6,44,2,1.40272379827759,-20.3721241458457,-40.3392074180906,-20.315357,-40.301785,34.7788802911333,33.3761564928557,2008.80727620172,2010.21,6.3695486467284,329950000
7,45,5,5.68669389933159,-20.4103953991011,-40.5002323836301,-20.650393,-40.507025,30.7788802911333,25.0921863918017,2000.52330610067,2006.21,20.3290809793972,329950000
8,45,46,8.28090735307726,-20.4103953991011,-40.5002323836301,-20.4022165621802,-40.5539581251122,33.373093744879,25.0921863918017,2000.52330610067,2008.80421345375,6.02086485511406,329950000
9,46,3,1.40578654625434,-20.4022165621802,-40.5539581251122,-20.391538,-40.493512,34.7788802911333,33.373093744879,2008.80421345375,2010.21,6.78949904890794,329950000
10,46,4,1.65578654625434,-20.4022165621802,-40.5539581251122,-20.266542,-40.421805,35.0288802911333,33.373093744879,2008.80421345375,2010.46,18.6652192729635,329950000
