"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,66,15.1857863877142,-19.8818933742617,-40.9118571233689,-19.3239780869299,-40.1757030641064,15.1857863877142,0,1986.5584883369,2001.74427472462,94.5703152641043,419950000
2,42,43,1.8814158961259,-19.8818933742617,-40.9118571233689,-20.3388430682246,-40.8165814730111,1.8814158961259,0,1986.5584883369,1988.43990423303,39.9058935389627,419950000
3,43,62,10.9252084769714,-20.3388430682246,-40.8165814730111,-20.5195480026714,-40.6033870826321,12.8066243730973,1.8814158961259,1988.43990423303,1999.36511271,28.2101732656252,419950000
4,43,44,11.8335255035565,-20.3388430682246,-40.8165814730111,-20.5946352477292,-40.8684486969779,13.7149413996824,1.8814158961259,1988.43990423303,2000.27342973659,22.3026029952708,419950000
5,44,49,1.5769914060874,-20.5946352477292,-40.8684486969779,-20.5655361200096,-40.8423604334637,15.2919328057698,13.7149413996824,2000.27342973659,2001.85042114267,3.79974241011439,419950000
6,44,45,4.18174624372321,-20.5946352477292,-40.8684486969779,-19.8759156273768,-40.3479476528026,17.8966876434056,13.7149413996824,2000.27342973659,2004.45517598031,83.946765359444,419950000
7,45,1,1.66482401969007,-19.8759156273768,-40.3479476528026,-19.758194,-40.376564,19.5615116630956,17.8966876434056,2004.45517598031,2006.12,10.481568217406,419950000
8,45,46,0.688974609721385,-19.8759156273768,-40.3479476528026,-19.8680751412629,-40.3251719267182,18.585662253127,17.8966876434056,2004.45517598031,2005.14415059003,2.62132070713027,419950000
9,46,5,2.89584940996876,-19.8680751412629,-40.3251719267182,-19.935588,-40.406632,21.4815116630957,18.585662253127,2005.14415059003,2008.04,10.7251642084927,419950000
10,46,47,1.25944313961124,-19.8680751412629,-40.3251719267182,-19.8294491769232,-40.3291179836833,19.8451053927382,18.585662253127,2005.14415059003,2006.40359372964,3.30745231206459,419950000
11,47,4,0.556406270357595,-19.8294491769232,-40.3291179836833,-19.829738,-40.374662,20.4015116630958,19.8451053927382,2006.40359372964,2006.96,5.07019543228496,419950000
12,47,48,0.731646630804399,-19.8294491769232,-40.3291179836833,-19.8283689368094,-40.2562534781488,20.5767520235426,19.8451053927382,2006.40359372964,2007.13524036045,8.11207745812129,419950000
13,48,3,2.0747596395532,-19.8283689368094,-40.2562534781488,-20.128696,-40.308267,22.6515116630958,20.5767520235426,2007.13524036045,2009.21,26.1544223388467,419950000
14,48,2,1.24475963955327,-19.8283689368094,-40.2562534781488,-19.819618,-40.274364,21.8215116630959,20.5767520235426,2007.13524036045,2008.38,2.14880983024969,419950000
15,49,50,1.07539942047514,-20.5655361200096,-40.8423604334637,-20.7933977463506,-40.9242560852887,16.3673322262449,15.2919328057698,2001.85042114267,2002.92582056315,21.2348668149817,419950000
16,49,60,3.99642260681194,-20.5655361200096,-40.8423604334637,-20.3795921943277,-41.1716499723672,19.2883554125817,15.2919328057698,2001.85042114267,2005.84684374949,39.8472234787926,419950000
17,50,16,3.61417943685081,-20.7933977463506,-40.9242560852887,-22.087694,-41.688944,19.9815116630957,16.3673322262449,2002.92582056315,2006.54,137.698807392823,419950000
18,50,51,1.73916328102066,-20.7933977463506,-40.9242560852887,-20.7991521549495,-40.9491858560651,18.1064955072656,16.3673322262449,2002.92582056315,2004.66498384417,2.81715504785181,419950000
19,51,58,3.08976373893999,-20.7991521549495,-40.9491858560651,-20.8799835938173,-40.7985084450165,21.1962592462055,18.1064955072656,2004.66498384417,2007.75474758311,18.1014930020927,419950000
20,51,52,1.01640761404196,-20.7991521549495,-40.9491858560651,-20.8189846947484,-41.4495418480224,19.1229031213075,18.1064955072656,2004.66498384417,2005.68139145821,55.7263320500539,419950000
21,52,53,0.420595239689125,-20.8189846947484,-41.4495418480224,-20.6334038937573,-41.5251051996111,19.5434983609966,19.1229031213075,2005.68139145821,2006.1019866979,17.6145490772451,419950000
22,52,57,3.02649860808589,-20.8189846947484,-41.4495418480224,-20.8035252456829,-41.4984139641245,22.1494017293934,19.1229031213075,2005.68139145821,2008.7078900663,5.59135354446759,419950000
23,53,54,0.521244352267686,-20.6334038937573,-41.5251051996111,-20.8233189695968,-41.6696201594452,20.0647427132643,19.5434983609966,2006.1019866979,2006.62323105017,22.5565700919863,419950000
24,53,55,0.966888449617051,-20.6334038937573,-41.5251051996111,-20.7695057516704,-41.5126984463769,20.5103868106137,19.5434983609966,2006.1019866979,2007.06887514752,11.4281716167086,419950000
25,54,6,0.916768949831383,-20.8233189695968,-41.6696201594452,-20.536467,-41.658754,20.9815116630957,20.0647427132643,2006.62323105017,2007.54,23.8866610503918,419950000
26,54,7,0.756768949831529,-20.8233189695968,-41.6696201594452,-20.776193,-41.675911,20.8215116630959,20.0647427132643,2006.62323105017,2007.38,3.98079162542157,419950000
27,55,8,2.31112485248216,-20.7695057516704,-41.5126984463769,-21.157028,-41.564498,22.8215116630959,20.5103868106137,2007.06887514752,2009.38,32.8018638150598,419950000
28,55,56,0.643567340610667,-20.7695057516704,-41.5126984463769,-20.793673243391,-41.5126844245858,21.1539541512244,20.5103868106137,2007.06887514752,2007.71244248813,2.01461017121359,419950000
29,56,10,1.1675575118715,-20.793673243391,-41.5126844245858,-21.066044,-41.367894,22.3215116630959,21.1539541512244,2007.71244248813,2008.88,27.865298784509,419950000
30,56,9,0.577557511871351,-20.793673243391,-41.5126844245858,-20.763907,-41.533774,21.7315116630957,21.1539541512244,2007.71244248813,2008.29,3.41569890972811,419950000
31,57,11,0.912109933702233,-20.8035252456829,-41.4984139641245,-20.763917,-41.533784,23.0615116630956,22.1494017293934,2008.7078900663,2009.62,5.138538522953,419950000
32,57,12,1.67210993370245,-20.8035252456829,-41.4984139641245,-20.950482,-41.342513,23.8215116630959,22.1494017293934,2008.7078900663,2010.38,21.2535143899933,419950000
33,58,15,1.86525241689009,-20.8799835938173,-40.7985084450165,-20.789146,-40.814532,23.0615116630956,21.1962592462055,2007.75474758311,2009.62,7.85938555601901,419950000
34,58,59,0.319348156463699,-20.8799835938173,-40.7985084450165,-20.9576364022012,-40.833295534623,21.5156074026692,21.1962592462055,2007.75474758311,2008.07409573957,7.60261519306832,419950000
35,59,14,0.635904260426538,-20.9576364022012,-40.833295534623,-21.011818,-40.83401,22.1515116630958,21.5156074026692,2008.07409573957,2008.71,4.56434833289821,419950000
36,59,13,2.21590426042646,-20.9576364022012,-40.833295534623,-20.86369,-40.936139,23.7315116630957,21.5156074026692,2008.07409573957,2010.29,13.9139177484258,419950000
37,60,61,0.655249512793214,-20.3795921943277,-41.1716499723672,-20.6010579678064,-41.1813520403015,19.9436049253749,19.2883554125817,2005.84684374949,2006.50209326228,18.5884175529406,419950000
38,60,19,0.273156250513941,-20.3795921943277,-41.1716499723672,-20.363821,-41.249139,19.5615116630956,19.2883554125817,2005.84684374949,2006.12,8.72690969468208,419950000
39,61,18,1.95790673772087,-20.6010579678064,-41.1813520403015,-20.607613,-41.195268,21.9015116630958,19.9436049253749,2006.50209326228,2008.46,1.64363305536319,419950000
40,61,17,1.20790673772087,-20.6010579678064,-41.1813520403015,-20.86368,-40.936139,21.1515116630958,19.9436049253749,2006.50209326228,2007.71,35.0879961345933,419950000
41,62,63,4.05741723946729,-20.5195480026714,-40.6033870826321,-20.3870541788034,-40.4491717823524,16.8640416125646,12.8066243730973,1999.36511271,2003.42252994947,20.5043837255915,419950000
42,62,24,6.84488728999847,-20.5195480026714,-40.6033870826321,-20.650393,-40.507025,19.6515116630958,12.8066243730973,1999.36511271,2006.21,15.4128952926655,419950000
43,63,65,4.11428133376437,-20.3870541788034,-40.4491717823524,-20.3129942134212,-40.2552471330151,20.978322946329,16.8640416125646,2003.42252994947,2007.53681128323,22.4841644881839,419950000
44,63,64,5.28414447950283,-20.3870541788034,-40.4491717823524,-20.3114821709393,-40.4211829178714,22.1481860920674,16.8640416125646,2003.42252994947,2008.70667442897,7.12127386666213,419950000
45,64,21,1.75332557102835,-20.3114821709393,-40.4211829178714,-20.266542,-40.421805,23.9015116630958,22.1481860920674,2008.70667442897,2010.46,3.80932337538993,419950000
46,64,20,1.50332557102835,-20.3114821709393,-40.4211829178714,-20.391538,-40.493512,23.6515116630958,22.1481860920674,2008.70667442897,2010.21,10.5270027919575,419950000
47,65,22,2.50318871676674,-20.3129942134212,-40.2552471330151,-20.315367,-40.301795,23.4815116630957,20.978322946329,2007.53681128323,2010.04,5.18580581648952,419950000
48,65,23,2.67318871676681,-20.3129942134212,-40.2552471330151,-20.315357,-40.301785,23.6515116630958,20.978322946329,2007.53681128323,2010.21,5.1846604772965,419950000
49,66,76,1.97005567859045,-19.3239780869299,-40.1757030641064,-19.4236012881223,-40.089435324252,17.1558420663046,15.1857863877142,2001.74427472462,2003.71433040321,12.8112429673979,419950000
50,66,67,0.672450198406009,-19.3239780869299,-40.1757030641064,-19.4016842895691,-40.1659452058971,15.8582365861202,15.1857863877142,2001.74427472462,2002.41672492302,6.69876537139444,419950000
51,67,75,3.40895916244173,-19.4016842895691,-40.1659452058971,-19.175289396968,-40.5269619785828,19.2671957485619,15.8582365861202,2002.41672492302,2005.82568408547,44.5441171593271,419950000
52,67,68,2.4994546100948,-19.4016842895691,-40.1659452058971,-18.5234037160332,-40.2938765508923,18.357691196215,15.8582365861202,2002.41672492302,2004.91617953312,75.9922410549655,419950000
53,68,69,0.319679473044618,-18.5234037160332,-40.2938765508923,-18.6542286054712,-40.3846264871772,18.6773706692596,18.357691196215,2004.91617953312,2005.23585900616,15.009836778682,419950000
54,68,32,2.20382046688066,-18.5234037160332,-40.2938765508923,-18.541354,-40.288441,20.5615116630956,18.357691196215,2004.91617953312,2007.12,1.63995389331096,419950000
55,69,70,0.548389621307193,-18.6542286054712,-40.3846264871772,-18.6327983714839,-40.3928797542031,19.2257602905668,18.6773706692596,2005.23585900616,2005.78424862747,2.03618018316441,419950000
56,69,25,4.14414099383626,-18.6542286054712,-40.3846264871772,-18.592569,-39.734653,22.8215116630959,18.6773706692596,2005.23585900616,2009.38,72.5480351250263,419950000
57,70,71,1.81616615076924,-18.6327983714839,-40.3928797542031,-18.6617011629178,-40.4304256923413,21.041926441336,19.2257602905668,2005.78424862747,2007.60041477824,4.84482135307715,419950000
58,70,73,2.10237297057429,-18.6327983714839,-40.3928797542031,-18.3814329434093,-40.779419025455,21.3281332611411,19.2257602905668,2005.78424862747,2007.88662159805,47.9924294569165,419950000
59,71,28,0.779585221759828,-18.6617011629178,-40.4304256923413,-20.696031,-41.849828,21.8215116630959,21.041926441336,2007.60041477824,2008.38,232.488590338959,419950000
60,71,72,0.499019709703014,-18.6617011629178,-40.4304256923413,-18.7060162860374,-40.3986148714026,21.540946151039,21.041926441336,2007.60041477824,2008.09943448794,5.16228577277555,419950000
61,72,27,0.0205655120565957,-18.7060162860374,-40.3986148714026,-18.705596,-40.398248,21.5615116630956,21.540946151039,2008.09943448794,2008.12,0.0542000438345752,419950000
62,72,26,2.36056551205674,-18.7060162860374,-40.3986148714026,-19.223075,-40.84996,23.9015116630958,21.540946151039,2008.09943448794,2010.46,66.5827175214456,419950000
63,73,74,0.173125111854155,-18.3814329434093,-40.779419025455,-18.3423172772182,-40.8184508934064,21.5012583729952,21.3281332611411,2007.88662159805,2008.0597467099,5.4540614071639,419950000
64,73,29,2.3233784019547,-18.3814329434093,-40.779419025455,-18.546583,-40.979792,23.6515116630958,21.3281332611411,2007.88662159805,2010.21,26.2830972260276,419950000
65,74,31,1.0602532901004,-18.3423172772182,-40.8184508934064,-18.619153,-40.597513,22.5615116630956,21.5012583729952,2008.0597467099,2009.12,33.9221644844618,419950000
66,74,30,0.230253290100471,-18.3423172772182,-40.8184508934064,-18.371604,-40.829602,21.7315116630957,21.5012583729952,2008.0597467099,2008.29,2.76185526514864,419950000
67,75,34,4.4643159145338,-19.175289396968,-40.5269619785828,-19.250069,-40.507756,23.7315116630957,19.2671957485619,2005.82568408547,2010.29,6.67997062483272,419950000
68,75,33,1.2143159145338,-19.175289396968,-40.5269619785828,-19.017701,-40.53558,20.4815116630957,19.2671957485619,2005.82568408547,2007.04,13.3683165066092,419950000
69,76,77,2.3977214287945,-19.4236012881223,-40.089435324252,-20.0328230348583,-41.0335845737309,19.5535634950991,17.1558420663046,2003.71433040321,2006.112051832,117.055016767624,419950000
70,76,35,4.49566959679117,-19.4236012881223,-40.089435324252,-19.389282,-40.064515,21.6515116630958,17.1558420663046,2003.71433040321,2008.21,4.03022119054706,419950000
71,77,78,0.852511483849594,-20.0328230348583,-41.0335845737309,-20.1668827575435,-40.9252395198474,20.4060749789487,19.5535634950991,2006.112051832,2006.96456331585,16.5051101727066,419950000
