"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
41,62,18,1.38873950165309,-19.8817225117323,-40.8589393762426,-19.901145,-41.055068,41.2840025648167,39.8952630631636,2007.65126049835,2009.04,21.8947718495084,459950000
42,62,19,1.46873950165302,-19.8817225117323,-40.8589393762426,-20.240345,-41.506023,41.3640025648166,39.8952630631636,2007.65126049835,2009.12,78.0509229032983,459950000
43,63,21,5.0670549896525,-19.0239253659457,-40.5196537538914,-19.017701,-40.53558,39.2840025648167,34.2169475751642,2001.97294501035,2007.04,1.84954682082764,459950000
44,63,22,8.3170549896525,-19.0239253659457,-40.5196537538914,-19.250069,-40.507756,42.5340025648167,34.2169475751642,2001.97294501035,2010.29,19.1852190130127,459950000
45,64,74,0.848559284293602,-19.6258888942537,-40.6810228156865,-19.7777350782781,-40.7897374080876,34.3210562438812,33.4724969595876,2001.22849439477,2002.07705367906,17.6220228381151,459950000
46,64,65,3.99269091317778,-19.6258888942537,-40.6810228156865,-20.868357032403,-41.2914188144128,37.4651878727653,33.4724969595876,2001.22849439477,2005.22118530795,124.573108099822,459950000
47,65,66,2.56386898483301,-20.868357032403,-41.2914188144128,-20.8998582288036,-41.1636359338636,40.0290568575983,37.4651878727653,2005.22118530795,2007.78505429278,14.4677244286257,459950000
48,65,70,0.869065861901239,-20.868357032403,-41.2914188144128,-20.7620973153666,-41.3834978216951,38.3342537346666,37.4651878727653,2005.22118530795,2006.09025116985,13.5632067303005,459950000
49,66,27,1.83494570721826,-20.8998582288036,-41.1636359338636,-20.763917,-41.533784,41.8640025648166,40.0290568575983,2007.78505429278,2009.62,42.7437233001283,459950000
50,66,67,0.810237959865593,-20.8998582288036,-41.1636359338636,-18.7091043328945,-40.3640474932518,40.8392948174639,40.0290568575983,2007.78505429278,2008.59529225265,205.03872740846,459950000
51,67,68,0.036249526858269,-18.7091043328945,-40.3640474932518,-19.1576879110141,-40.4639191948746,40.8755443443222,40.8392948174639,2008.59529225265,2008.63154177951,39.6139969413966,459950000
52,67,23,0.114707747352812,-18.7091043328945,-40.3640474932518,-21.011818,-40.83401,40.9540025648167,40.8392948174639,2008.59529225265,2008.71,201.541484730345,459950000
53,68,69,1.13492599555505,-19.1576879110141,-40.4639191948746,-20.1708495732198,-40.908299083413,42.0104703398773,40.8755443443222,2008.63154177951,2009.76646777506,98.8027125877983,459950000
54,68,26,0.988458220494397,-19.1576879110141,-40.4639191948746,-20.789146,-40.814532,41.8640025648166,40.8755443443222,2008.63154177951,2009.62,143.236002750798,459950000
55,69,25,0.613532224939567,-20.1708495732198,-40.908299083413,-20.950482,-41.342513,42.6240025648168,42.0104703398773,2009.76646777506,2010.38,81.3065302293891,459950000
56,69,24,0.523532224939421,-20.1708495732198,-40.908299083413,-20.86369,-40.936139,42.5340025648167,42.0104703398773,2009.76646777506,2010.29,58.3613429788192,459950000
57,70,72,1.30036086565635,-20.7620973153666,-41.3834978216951,-20.7361810910638,-41.533740037616,39.6346146003229,38.3342537346666,2006.09025116985,2007.39061203551,16.8647238057257,459950000
58,70,71,0.579484191988242,-20.7620973153666,-41.3834978216951,-20.7789235139731,-41.3900004069624,38.9137379266548,38.3342537346666,2006.09025116985,2006.66973536184,1.58084320930554,459950000
59,71,29,0.710264638162006,-20.7789235139731,-41.3900004069624,-20.776193,-41.675911,39.6240025648168,38.9137379266548,2006.66973536184,2007.38,31.8294874911259,459950000
60,71,28,0.870264638161861,-20.7789235139731,-41.3900004069624,-20.536467,-41.658754,39.7840025648167,38.9137379266548,2006.66973536184,2007.54,36.1036340766298,459950000
61,72,73,0.500004486642551,-20.7361810910638,-41.533740037616,-20.763460009398,-41.5223931228817,40.1346190869655,39.6346146003229,2007.39061203551,2007.89061652215,2.60079874872024,459950000
62,72,32,1.48938796449389,-20.7361810910638,-41.533740037616,-21.066044,-41.367894,41.1240025648168,39.6346146003229,2007.39061203551,2008.88,33.1424517406789,459950000
63,73,31,0.399383477851198,-20.763460009398,-41.5223931228817,-20.763907,-41.533774,40.5340025648167,40.1346190869655,2007.89061652215,2008.29,1.267510850147,459950000
64,73,30,1.48938347785134,-20.763460009398,-41.5223931228817,-21.157028,-41.564498,41.6240025648168,40.1346190869655,2007.89061652215,2009.38,33.1256285259223,459950000
65,74,75,0.724961797822973,-19.7777350782781,-40.7897374080876,-19.6295685888555,-40.1987810669609,35.0460180417041,34.3210562438812,2002.07705367906,2002.80201547689,66.9726658946156,459950000
66,74,33,4.46294632093552,-19.7777350782781,-40.7897374080876,-22.087694,-41.688944,38.7840025648167,34.3210562438812,2002.07705367906,2006.54,217.73331396544,459950000
67,75,76,2.78862716946124,-19.6295685888555,-40.1987810669609,-19.7434208483757,-40.3657008584914,37.8346452111654,35.0460180417041,2002.80201547689,2005.59064264635,20.9471991602045,459950000
68,75,80,2.39325426329318,-19.6295685888555,-40.1987810669609,-20.6876461846361,-41.07805845165,37.4392723049973,35.0460180417041,2002.80201547689,2005.19526974018,132.552024197906,459950000
69,76,34,0.52935735365123,-19.7434208483757,-40.3657008584914,-19.758194,-40.376564,38.3640025648166,37.8346452111654,2005.59064264635,2006.12,1.74137758835818,459950000
70,76,77,0.448274041951586,-19.7434208483757,-40.3657008584914,-19.7550660185255,-40.3651726857097,38.282919253117,37.8346452111654,2005.59064264635,2006.0389166883,0.989502336928661,459950000
71,77,38,2.00108331169972,-19.7550660185255,-40.3651726857097,-19.935588,-40.406632,40.2840025648167,38.282919253117,2006.0389166883,2008.04,15.9880584328622,459950000
72,77,78,0.674926433617371,-19.7550660185255,-40.3651726857097,-19.8430226567812,-40.3344935881203,38.9578456867343,38.282919253117,2006.0389166883,2006.71384312192,8.20671181599589,459950000
73,78,79,0.212631977599345,-19.8430226567812,-40.3344935881203,-19.830764928085,-40.3554085946208,39.1704776643337,38.9578456867343,2006.71384312192,2006.92647509952,2.55006314366428,459950000
74,78,35,0.246156878082418,-19.8430226567812,-40.3344935881203,-19.829738,-40.374662,39.2040025648167,38.9578456867343,2006.71384312192,2006.96,4.61153481582333,459950000
75,79,36,2.28352490048307,-19.830764928085,-40.3554085946208,-20.128696,-40.308267,41.4540025648167,39.1704776643337,2006.92647509952,2009.21,25.8222705344514,459950000
76,79,37,1.45352490048315,-19.830764928085,-40.3554085946208,-19.819618,-40.274364,40.6240025648168,39.1704776643337,2006.92647509952,2008.38,9.07167866218223,459950000
77,80,41,2.51473025981944,-20.6876461846361,-41.07805845165,-20.86368,-40.936139,39.9540025648167,37.4392723049973,2005.19526974018,2007.71,21.6402802213462,459950000
78,80,81,0.378712806361262,-20.6876461846361,-41.07805845165,-20.5413820915691,-41.2225908943801,37.8179851113586,37.4392723049973,2005.19526974018,2005.57398254654,20.2288894719538,459950000
79,81,40,2.88601745345818,-20.5413820915691,-41.2225908943801,-20.607613,-41.195268,40.7040025648167,37.8179851113586,2005.57398254654,2008.46,6.32609865556107,459950000
80,81,39,0.546017453458035,-20.5413820915691,-41.2225908943801,-20.363821,-41.249139,38.3640025648166,37.8179851113586,2005.57398254654,2006.12,15.1556269642755,459950000
