"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,27.0150394031573,-20.2524438712147,-40.4621960766448,-20.3749831451475,-40.5015956402979,27.0150394031573,0,1975.55302738738,2002.56806679054,11.2648790433757,409950000
2,42,47,14.9604225854188,-20.2524438712147,-40.4621960766448,-19.7501384051393,-40.4207205172892,14.9604225854188,0,1975.55302738738,1990.5134499728,42.807587018831,409950000
3,43,46,6.4957299374828,-20.3749831451475,-40.5015956402979,-20.2786576681685,-40.4573501938333,33.5107693406401,27.0150394031573,2002.56806679054,2009.06379672802,9.52843005068919,409950000
4,43,44,0.404769641038813,-20.3749831451475,-40.5015956402979,-20.4330009811021,-40.4650193795229,27.4198090441961,27.0150394031573,2002.56806679054,2002.97283643158,6.38062594324371,409950000
5,44,1,3.23716356842232,-20.4330009811021,-40.4650193795229,-20.650393,-40.507025,30.6569726126185,27.4198090441961,2002.97283643158,2006.21,18.9910750224937,409950000
6,44,45,6.7506445829988,-20.4330009811021,-40.4650193795229,-20.2790035594297,-40.3161638016487,34.170453627195,27.4198090441961,2002.97283643158,2009.72348101458,21.0973304129155,409950000
7,45,2,0.316518985423441,-20.2790035594297,-40.3161638016487,-20.315367,-40.301795,34.4869726126184,34.170453627195,2009.72348101458,2010.04,3.47678340727008,409950000
8,45,3,0.486518985423514,-20.2790035594297,-40.3161638016487,-20.315357,-40.301785,34.6569726126185,34.170453627195,2009.72348101458,2010.21,3.47654232351528,409950000
9,46,4,1.14620327197833,-20.2786576681685,-40.4573501938333,-20.391538,-40.493512,34.6569726126185,33.5107693406401,2009.06379672802,2010.21,10.3720737912341,409950000
10,46,5,1.39620327197833,-20.2786576681685,-40.4573501938333,-20.266542,-40.421805,34.9069726126185,33.5107693406401,2009.06379672802,2010.46,4.08801179372277,409950000
11,47,66,9.35491331066115,-19.7501384051393,-40.4207205172892,-19.7368083840192,-40.5379129299384,24.3153358960799,14.9604225854188,1990.5134499728,1999.86836328346,13.0950511588483,409950000
