"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
21,52,9,1.2371699291684,-20.613218338209,-41.2290335602335,-20.86368,-40.936139,29.4778703084353,28.2407003792669,2006.47283007083,2007.71,38.7925189626861,394950000
22,52,8,1.9871699291684,-20.613218338209,-41.2290335602335,-20.607613,-41.195268,30.2278703084353,28.2407003792669,2006.47283007083,2008.46,3.78811121573472,394950000
23,53,54,1.42561399674251,-20.8218920719811,-41.5164040577322,-20.691803317817,-41.4354475683034,26.9055768851852,25.4799628884427,2003.71209258001,2005.13770657675,14.1051114251942,394950000
24,53,58,0.21479957533333,-20.8218920719811,-41.5164040577322,-20.8933743444185,-41.5940997538177,25.694762463776,25.4799628884427,2003.71209258001,2003.92689215534,10.5010603268665,394950000
25,54,55,1.55506005829213,-20.691803317817,-41.4354475683034,-20.7225821649531,-41.4834299351285,28.4606369434774,26.9055768851852,2005.13770657675,2006.69276663504,5.92674681413515,394950000
26,54,56,1.37890609912989,-20.691803317817,-41.4354475683034,-20.9850113003016,-40.8911889457628,28.2844829843151,26.9055768851852,2005.13770657675,2006.51661267588,65.3824071391074,394950000
27,55,11,2.92723336495784,-20.7225821649531,-41.4834299351285,-20.763917,-41.533784,31.3878703084352,28.4606369434774,2006.69276663504,2009.62,6.58005283197072,394950000
28,55,10,3.68723336495806,-20.7225821649531,-41.4834299351285,-20.950482,-41.342513,32.1478703084354,28.4606369434774,2006.69276663504,2010.38,24.6601391847653,394950000
29,56,14,2.19338732412023,-20.9850113003016,-40.8911889457628,-21.011818,-40.83401,30.4778703084353,28.2844829843151,2006.51661267588,2008.71,6.75364601090859,394950000
30,56,57,3.04749992050652,-20.9850113003016,-40.8911889457628,-20.7649185510891,-40.7799746339237,31.3319829048216,28.2844829843151,2006.51661267588,2009.56411259639,22.2918700646305,394950000
31,57,13,0.725887403613636,-20.7649185510891,-40.7799746339237,-20.86369,-40.936139,32.0578703084353,31.3319829048216,2009.56411259639,2010.29,19.2715720076009,394950000
32,57,12,0.0558874036135635,-20.7649185510891,-40.7799746339237,-20.789146,-40.814532,31.3878703084352,31.3319829048216,2009.56411259639,2009.62,4.35530673684132,394950000
33,58,59,2.53191101317777,-20.8933743444185,-41.5940997538177,-20.7814119351264,-41.6739932725401,28.2266734769538,25.694762463776,2003.92689215534,2006.45880316852,12.8796929045077,394950000
34,58,61,3.9641227688581,-20.8933743444185,-41.5940997538177,-21.0348383517904,-41.5618627563216,29.6588852326341,25.694762463776,2003.92689215534,2007.8910149242,12.3150788760697,394950000
35,59,17,1.08119683148146,-20.7814119351264,-41.6739932725401,-20.536467,-41.658754,29.3078703084353,28.2266734769538,2006.45880316852,2007.54,20.4406514234666,394950000
36,59,60,0.526850977148223,-20.7814119351264,-41.6739932725401,-20.7231963339261,-41.6024405825527,28.753524454102,28.2266734769538,2006.45880316852,2006.98565414567,9.32247443316048,394950000
37,60,15,0.39434585433338,-20.7231963339261,-41.6024405825527,-20.776193,-41.675911,29.1478703084354,28.753524454102,2006.98565414567,2007.38,9.29177295012721,394950000
38,60,16,1.30434585433323,-20.7231963339261,-41.6024405825527,-20.763907,-41.533774,30.0578703084353,28.753524454102,2006.98565414567,2008.29,8.36250016671756,394950000
39,61,18,1.48898507580127,-21.0348383517904,-41.5618627563216,-21.157028,-41.564498,31.1478703084354,29.6588852326341,2007.8910149242,2009.38,10.1820445572107,394950000
40,61,19,0.988985075801267,-21.0348383517904,-41.5618627563216,-21.066044,-41.367894,30.6478703084354,29.6588852326341,2007.8910149242,2008.88,21.7497055244046,394950000
41,62,63,1.80028603599217,-19.2398267572837,-40.7701259084232,-19.2889591759842,-40.6947149101334,23.8305975864211,22.0303115504289,2000.26244124199,2002.06272727799,9.36243245596317,394950000
42,62,71,2.75984731397566,-19.2398267572837,-40.7701259084232,-18.984223928572,-40.7109053905677,24.7901588644046,22.0303115504289,2000.26244124199,2003.02228855597,22.5448109521489,394950000
43,63,64,4.65427433823601,-19.2889591759842,-40.6947149101334,-19.0636980197104,-40.5676779462681,28.4848719246571,23.8305975864211,2002.06272727799,2006.71700161622,23.710618752731,394950000
44,63,65,1.64393234986313,-19.2889591759842,-40.6947149101334,-19.8032415035589,-40.8442257081195,25.4745299362842,23.8305975864211,2002.06272727799,2003.70665962785,46.4440484208593,394950000
45,64,20,3.57299838377819,-19.0636980197104,-40.5676779462681,-19.250069,-40.507756,32.0578703084353,28.4848719246571,2006.71700161622,2010.29,17.1206994587758,394950000
46,64,21,0.322998383778191,-19.0636980197104,-40.5676779462681,-19.017701,-40.53558,28.8078703084353,28.4848719246571,2006.71700161622,2007.04,5.28260086166481,394950000
47,65,66,1.03000595782104,-19.8032415035589,-40.8442257081195,-19.8355934339832,-40.8193051816825,26.5045358941052,25.4745299362842,2003.70665962785,2004.73666558567,3.88874363893417,394950000
48,65,28,4.50334037215114,-19.8032415035589,-40.8442257081195,-19.389282,-40.064515,29.9778703084353,25.4745299362842,2003.70665962785,2008.21,93.6155818365368,394950000
49,66,68,3.24991347144962,-19.8355934339832,-40.8193051816825,-19.9002938692105,-40.9081758150296,29.7544493655549,26.5045358941052,2004.73666558567,2007.98657905712,11.2938688380574,394950000
50,66,67,2.89861460951773,-19.8355934339832,-40.8193051816825,-20.1654973844738,-41.1745960415764,29.403150503623,26.5045358941052,2004.73666558567,2007.63528019519,48.2982028273535,394950000
51,67,23,2.57471980481237,-20.1654973844738,-41.1745960415764,-19.515619,-41.012288,31.9778703084353,29.403150503623,2007.63528019519,2010.21,57.4392665726876,394950000
52,67,22,0.484719804812225,-20.1654973844738,-41.1745960415764,-20.079247,-41.116511,29.8878703084352,29.403150503623,2007.63528019519,2008.12,9.70012190479083,394950000
53,68,69,0.0684104762415108,-19.9002938692105,-40.9081758150296,-19.8993558605124,-40.9082628549258,29.8228598417964,29.7544493655549,2007.98657905712,2008.05498953336,0.0795111335792938,394950000
54,68,70,0.693376568497066,-19.9002938692105,-40.9081758150296,-19.9491366057851,-41.0004132080447,30.4478259340519,29.7544493655549,2007.98657905712,2008.67995562562,11.058911948894,394950000
55,69,24,1.82501046663905,-19.8993558605124,-40.9082628549258,-19.931472,-40.595242,31.6478703084354,29.8228598417964,2008.05498953336,2009.88,34.951790541407,394950000
56,69,25,2.32501046663905,-19.8993558605124,-40.9082628549258,-19.875574,-40.883749,32.1478703084354,29.8228598417964,2008.05498953336,2010.38,3.38411815971134,394950000
57,70,27,0.360044374383346,-19.9491366057851,-41.0004132080447,-19.901145,-41.055068,30.8078703084353,30.4478259340519,2008.67995562562,2009.04,7.29822018324593,394950000
58,70,26,0.440044374383273,-19.9491366057851,-41.0004132080447,-20.240345,-41.506023,30.8878703084352,30.4478259340519,2008.67995562562,2009.12,61.3364319219669,394950000
59,71,72,2.47699328194773,-18.984223928572,-40.7109053905677,-18.7069710292767,-40.3910420496594,27.2671521463523,24.7901588644046,2003.02228855597,2005.49928183792,42.6374316872856,394950000
60,71,76,3.29080130609934,-18.984223928572,-40.7109053905677,-18.9092224210549,-40.7010083744428,28.0809601705039,24.7901588644046,2003.02228855597,2006.31308986207,6.42462259794697,394950000
61,72,29,1.62071816208291,-18.7069710292767,-40.3910420496594,-18.541354,-40.288441,28.8878703084352,27.2671521463523,2005.49928183792,2007.12,18.1094273309665,394950000
62,72,73,1.86305673307299,-18.7069710292767,-40.3910420496594,-18.6739447166882,-40.3904019705644,29.1302088794253,27.2671521463523,2005.49928183792,2007.36233857099,2.80117693549276,394950000
63,73,30,0.757661429009917,-18.6739447166882,-40.3904019705644,-18.705596,-40.398248,29.8878703084352,29.1302088794253,2007.36233857099,2008.12,2.82210904282618,394950000
64,73,74,0.391069812053145,-18.6739447166882,-40.3904019705644,-19.2833863713242,-40.860839018172,29.5212786914784,29.1302088794253,2007.36233857099,2007.75340838304,73.445299919977,394950000
65,74,33,0.626591616956991,-19.2833863713242,-40.860839018172,-20.696031,-41.849828,30.1478703084354,29.5212786914784,2007.75340838304,2008.38,161.414336484627,394950000
66,74,75,0.176182441252612,-19.2833863713242,-40.860839018172,-19.3457906954115,-40.9179282090012,29.697461132731,29.5212786914784,2007.75340838304,2007.9295908243,8.24455223221289,394950000
67,75,32,2.53040917570431,-19.3457906954115,-40.9179282090012,-19.223075,-40.84996,32.2278703084353,29.697461132731,2007.9295908243,2010.46,12.8033850663707,394950000
68,75,31,1.45040917570438,-19.3457906954115,-40.9179282090012,-18.592569,-39.734653,31.1478703084354,29.697461132731,2007.9295908243,2009.38,146.417204291453,394950000
69,76,77,1.47433246560025,-18.9092224210549,-40.7010083744428,-18.4257591228483,-40.8686967455887,29.5552926361041,28.0809601705039,2006.31308986207,2007.78742232767,44.8236879727282,394950000
70,76,36,2.8069101379313,-18.9092224210549,-40.7010083744428,-18.619153,-40.597513,30.8878703084352,28.0809601705039,2006.31308986207,2009.12,27.0739053974505,394950000
71,77,35,2.42257767233119,-18.4257591228483,-40.8686967455887,-18.546583,-40.979792,31.9778703084353,29.5552926361041,2007.78742232767,2010.21,16.007549665049,394950000
72,77,34,0.502577672331121,-18.4257591228483,-40.8686967455887,-18.371604,-40.829602,30.0578703084353,29.5552926361041,2007.78742232767,2008.29,6.30383443595103,394950000
73,78,79,0.175048202797533,-20.5898303091541,-40.5540168034301,-20.0801121419853,-40.4738459469168,24.5807144113582,24.4056662085606,2002.63779590013,2002.81284410292,44.0528408514369,394950000
74,78,81,6.98939298904616,-20.5898303091541,-40.5540168034301,-20.4101083322258,-40.5174026227846,31.3950591976068,24.4056662085606,2002.63779590013,2009.62718888917,15.74243728687,394950000
75,79,37,3.39715589707718,-20.0801121419853,-40.4738459469168,-20.650393,-40.507025,27.9778703084353,24.5807144113582,2002.81284410292,2006.21,48.422909654121,394950000
76,79,80,6.8563150623941,-20.0801121419853,-40.4738459469168,-20.3242473010823,-40.2943658959904,31.4370294737523,24.5807144113582,2002.81284410292,2009.66915916532,28.7713316104374,394950000
77,80,39,0.540840834683079,-20.3242473010823,-40.2943658959904,-20.315357,-40.301785,31.9778703084353,31.4370294737523,2009.66915916532,2010.21,1.11889564899227,394950000
78,80,38,0.370840834683007,-20.3242473010823,-40.2943658959904,-20.315367,-40.301795,31.8078703084353,31.4370294737523,2009.66915916532,2010.04,1.11914540922799,394950000
79,81,41,0.832811110828546,-20.4101083322258,-40.5174026227846,-20.266542,-40.421805,32.2278703084353,31.3950591976068,2009.62718888917,2010.46,16.1582667552548,394950000
80,81,40,0.582811110828546,-20.4101083322258,-40.5174026227846,-20.391538,-40.493512,31.9778703084353,31.3950591976068,2009.62718888917,2010.21,3.08937644156884,394950000
