"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,46.2845517446355,-19.8239163609525,-40.0677543093703,-18.72000655469,-40.238829048205,46.2845517446355,0,1946.83353744723,1993.11808919187,95.8392615686365,324950000
2,42,59,2.56373661895463,-19.8239163609525,-40.0677543093703,-20.0566596741295,-39.9166377557218,2.56373661895463,0,1946.83353744723,1949.39727406618,26.0201162976751,324950000
3,43,44,6.93877815597214,-18.72000655469,-40.238829048205,-18.6197527107197,-40.3141090282743,53.2233299006077,46.2845517446355,1993.11808919187,2000.05686734784,11.9471531298506,324950000
4,43,51,3.44245428169603,-18.72000655469,-40.238829048205,-18.9724769271512,-40.4286778833027,49.7270060263316,46.2845517446355,1993.11808919187,1996.56054347356,30.0948075673967,324950000
5,44,8,7.06313265216189,-18.6197527107197,-40.3141090282743,-18.541354,-40.288441,60.2864625527696,53.2233299006077,2000.05686734784,2007.12,7.24360158582544,324950000
6,44,45,2.00261256883088,-18.6197527107197,-40.3141090282743,-18.6999679430699,-40.3972544316879,55.2259424694386,53.2233299006077,2000.05686734784,2002.05947991667,11.4883249471437,324950000
7,45,1,7.32052008333123,-18.6999679430699,-40.3972544316879,-18.592569,-39.734653,62.5464625527698,55.2259424694386,2002.05947991667,2009.38,74.3286810820054,324950000
8,45,46,4.09642066971259,-18.6999679430699,-40.3972544316879,-18.7822565822718,-40.4486745150132,59.3223631391512,55.2259424694386,2002.05947991667,2006.15590058638,9.02229396524388,324950000
9,46,49,1.31436744266897,-18.7822565822718,-40.4486745150132,-18.5207695131992,-40.5175010354746,60.6367305818201,59.3223631391512,2006.15590058638,2007.47026802905,23.4290772119814,324950000
10,46,47,1.12476177083551,-18.7822565822718,-40.4486745150132,-18.7674099040772,-40.4349637972853,60.4471249099867,59.3223631391512,2006.15590058638,2007.28066235722,1.97786427519263,324950000
11,47,48,0.453275183750418,-18.7674099040772,-40.4349637972853,-18.7497589642503,-40.4176282495088,60.9004000937371,60.4471249099867,2007.28066235722,2007.73393754097,2.44168512040479,324950000
12,47,2,1.09933764278313,-18.7674099040772,-40.4349637972853,-20.696031,-41.849828,61.5464625527698,60.4471249099867,2007.28066235722,2008.38,225.71218454608,324950000
13,48,3,0.386062459032493,-18.7497589642503,-40.4176282495088,-18.705596,-40.398248,61.2864625527696,60.9004000937371,2007.73393754097,2008.12,4.32077833950027,324950000
14,48,4,2.72606245903264,-18.7497589642503,-40.4176282495088,-19.223075,-40.84996,63.6264625527697,60.9004000937371,2007.73393754097,2010.46,62.5723813956048,324950000
15,49,5,1.64973197094945,-18.5207695131992,-40.5175010354746,-18.619153,-40.597513,62.2864625527696,60.6367305818201,2007.47026802905,2009.12,12.1893580924027,324950000
16,49,50,0.79500413853814,-18.5207695131992,-40.5175010354746,-18.3764015387348,-40.8318627446898,61.4317347203583,60.6367305818201,2007.47026802905,2008.26527216759,37.0579198160288,324950000
17,50,7,0.0247278324113802,-18.3764015387348,-40.8318627446898,-18.371604,-40.829602,61.4564625527697,61.4317347203583,2008.26527216759,2008.29,0.476071844589171,324950000
18,50,6,1.94472783241145,-18.3764015387348,-40.8318627446898,-18.546583,-40.979792,63.3764625527697,61.4317347203583,2008.26527216759,2010.21,21.8224233551133,324950000
