"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,17.648488684363,-20.5095732687119,-40.2228451439056,-20.4710625804669,-40.6515294932057,17.648488684363,0,1981.23380653848,1998.88229522284,47.8342240994588,319950000
2,42,47,2.23230290482773,-20.5095732687119,-40.2228451439056,-20.4313933371291,-40.1070449821729,2.23230290482773,0,1981.23380653848,1983.4661094433,14.5059168848959,319950000
3,43,46,11.0524787956638,-20.4710625804669,-40.6515294932057,-20.3199036352075,-40.5081960576205,28.7009674800268,17.648488684363,1998.88229522284,2009.9347740185,20.4438299673982,319950000
4,43,44,0.228628390506648,-20.4710625804669,-40.6515294932057,-20.5680456416753,-40.5749067065175,17.8771170748697,17.648488684363,1998.88229522284,1999.11092361335,11.8292975786195,319950000
5,44,1,7.09907638665328,-20.5680456416753,-40.5749067065175,-20.650393,-40.507025,24.9761934615229,17.8771170748697,1999.11092361335,2006.21,10.2780795716446,319950000
6,44,45,8.25207270098272,-20.5680456416753,-40.5749067065175,-20.348205930947,-40.3977432527484,26.1291897758524,17.8771170748697,1999.11092361335,2007.36299631433,27.1189944444187,319950000
7,45,2,2.67700368567049,-20.348205930947,-40.3977432527484,-20.315367,-40.301795,28.8061934615229,26.1291897758524,2007.36299631433,2010.04,11.0387064358995,319950000
8,45,3,2.84700368567056,-20.348205930947,-40.3977432527484,-20.315357,-40.301785,28.9761934615229,26.1291897758524,2007.36299631433,2010.21,11.0399978298495,319950000
9,46,4,0.275225981496116,-20.3199036352075,-40.5081960576205,-20.391538,-40.493512,28.9761934615229,28.7009674800268,2009.9347740185,2010.21,6.28034115725523,319950000
10,46,5,0.525225981496116,-20.3199036352075,-40.5081960576205,-20.266542,-40.421805,29.2261934615229,28.7009674800268,2009.9347740185,2010.46,10.6263778230827,319950000
11,47,48,18.5097130077022,-20.4313933371291,-40.1070449821729,-19.5999144276643,-40.043315252925,20.7420159125299,2.23230290482773,1983.4661094433,2001.97582245101,71.1837485275289,319950000
12,47,66,11.4652891040826,-20.4313933371291,-40.1070449821729,-19.3701804276919,-40.1291882398904,13.6975920089103,2.23230290482773,1983.4661094433,1994.93139854739,90.3755578893556,319950000
13,48,49,0.593440384624251,-19.5999144276643,-40.043315252925,-21.0922211809265,-41.1731154021297,21.3354562971541,20.7420159125299,2001.97582245101,2002.56926283563,178.111467995123,319950000
14,48,62,1.43652780876624,-19.5999144276643,-40.043315252925,-19.7120166766216,-40.2554609935432,22.1785437212961,20.7420159125299,2001.97582245101,2003.41235025977,25.4705692961542,319950000
15,49,52,1.0906915673946,-21.0922211809265,-41.1731154021297,-21.0763932743913,-41.1308304325151,22.4261478645487,21.3354562971541,2002.56926283563,2003.65995440303,4.89072347832651,319950000
16,49,50,1.55314819724835,-21.0922211809265,-41.1731154021297,-20.7945860214576,-41.2623868328407,22.8886044944025,21.3354562971541,2002.56926283563,2004.12241103288,26.8319450590577,319950000
17,50,51,1.55618842038478,-20.7945860214576,-41.2623868328407,-20.3321448363393,-41.2624433294069,24.4447929147873,22.8886044944025,2004.12241103288,2005.67859945326,38.6978708585004,319950000
18,50,6,3.58758896712044,-20.7945860214576,-41.2623868328407,-20.86368,-40.936139,26.4761934615229,22.8886044944025,2004.12241103288,2007.71,36.778790018528,319950000
19,51,8,0.441400546735513,-20.3321448363393,-41.2624433294069,-20.363821,-41.249139,24.8861934615228,24.4447929147873,2005.67859945326,2006.12,3.03666940142009,319950000
