"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,78,38.6570248177952,-21.0789017684069,-40.4602442338951,-20.3761145569405,-40.44501959407,38.6570248177952,0,1966.97597755288,2005.63300237067,59.5578259192642,494950000
2,42,43,7.10396624258385,-21.0789017684069,-40.4602442338951,-20.5110532373681,-40.1758606778628,7.10396624258385,0,1966.97597755288,1974.07994379546,57.6664398343367,494950000
3,43,62,20.7588163670708,-20.5110532373681,-40.1758606778628,-19.6881543819615,-40.3550346120527,27.8627826096546,7.10396624258385,1974.07994379546,1994.83876016253,72.6922436273047,494950000
4,43,44,21.4146298179466,-20.5110532373681,-40.1758606778628,-20.4668246920625,-41.0718214892157,28.5185960605305,7.10396624258385,1974.07994379546,1995.49457361341,99.81180694025,494950000
5,44,58,7.33943710218144,-20.4668246920625,-41.0718214892157,-19.9428886377281,-40.1978962430035,35.8580331627119,28.5185960605305,1995.49457361341,2002.83401071559,106.883814373243,494950000
6,44,45,7.03992951245098,-20.4668246920625,-41.0718214892157,-20.454895888482,-41.2297918188586,35.5585255729814,28.5185960605305,1995.49457361341,2002.53450312586,17.6142735149202,494950000
7,45,46,1.85697070697425,-20.454895888482,-41.2297918188586,-20.4968238923485,-41.2517333514836,37.4154962799557,35.5585255729814,2002.53450312586,2004.39147383283,4.27608350393683,494950000
8,45,48,0.66646895357777,-20.454895888482,-41.2297918188586,-20.0560015869338,-41.1804919012405,36.2249945265592,35.5585255729814,2002.53450312586,2003.20097207944,33.8572080231004,494950000
9,46,1,1.72852616716781,-20.4968238923485,-41.2517333514836,-20.363821,-41.249139,39.1440224471235,37.4154962799557,2004.39147383283,2006.12,11.1357091185977,494950000
10,46,47,1.0700153986947,-20.4968238923485,-41.2517333514836,-20.6159423414883,-41.2015061502914,38.4855116786504,37.4154962799557,2004.39147383283,2005.46148923153,11.4339658276753,494950000
11,47,2,2.24851076847325,-20.6159423414883,-41.2015061502914,-20.86368,-40.936139,40.7340224471236,38.4855116786504,2005.46148923153,2007.71,36.1252834039717,494950000
12,47,3,2.99851076847325,-20.6159423414883,-41.2015061502914,-20.607613,-41.195268,41.4840224471236,38.4855116786504,2005.46148923153,2008.46,0.984403050101479,494950000
13,48,14,3.33902792056436,-20.0560015869338,-41.1804919012405,-22.087694,-41.688944,39.5640224471236,36.2249945265592,2003.20097207944,2006.54,178.758729504605,494950000
14,48,49,0.821087938194028,-20.0560015869338,-41.1804919012405,-20.7227299474077,-41.5722222175181,37.0460824647532,36.2249945265592,2003.20097207944,2004.02206001763,70.7367049478587,494950000
15,49,54,1.12179800646833,-20.7227299474077,-41.5722222175181,-20.6662980326142,-41.5797461482606,38.1678804712216,37.0460824647532,2004.02206001763,2005.1438580241,4.77363675490025,494950000
16,49,50,3.09141458324525,-20.7227299474077,-41.5722222175181,-20.7208495982863,-41.5755969150989,40.1374970479985,37.0460824647532,2004.02206001763,2007.11347460087,0.407015668440926,494950000
17,50,51,2.27871623857347,-20.7208495982863,-41.5755969150989,-20.7515273313933,-41.5343987562523,42.416213286572,40.1374970479985,2007.11347460087,2009.39219083945,5.2503106157264,494950000
18,50,52,0.370941755743155,-20.7208495982863,-41.5755969150989,-20.8491780360119,-40.7828474446774,40.5084388037416,40.1374970479985,2007.11347460087,2007.48441635662,88.9045190090163,494950000
19,51,4,0.227809160551543,-20.7515273313933,-41.5343987562523,-20.763917,-41.533784,42.6440224471235,42.416213286572,2009.39219083945,2009.62,1.03473078588986,494950000
20,51,5,0.987809160551761,-20.7515273313933,-41.5343987562523,-20.950482,-41.342513,43.4040224471237,42.416213286572,2009.39219083945,2010.38,27.0555291541563,494950000
21,52,53,1.82248561516228,-20.8491780360119,-40.7828474446774,-20.7618638160716,-40.8067783520298,42.3309244189039,40.5084388037416,2007.48441635662,2009.30690197178,7.82608319091862,494950000
22,52,8,1.225583643382,-20.8491780360119,-40.7828474446774,-21.011818,-40.83401,41.7340224471236,40.5084388037416,2007.48441635662,2008.71,14.8406475849362,494950000
23,53,6,0.983098028219645,-20.7618638160716,-40.8067783520298,-20.86369,-40.936139,43.3140224471236,42.3309244189039,2009.30690197178,2010.29,16.758955800814,494950000
24,53,7,0.313098028219572,-20.7618638160716,-40.8067783520298,-20.789146,-40.814532,42.6440224471235,42.3309244189039,2009.30690197178,2009.62,2.45545984847167,494950000
25,54,55,0.964948425363951,-20.6662980326142,-41.5797461482606,-20.6322890202229,-41.6282740348813,39.1328288965855,38.1678804712216,2005.1438580241,2006.10880644946,6.09914172502679,494950000
26,54,57,2.53256477206481,-20.6662980326142,-41.5797461482606,-21.1156321503045,-41.4913552361308,40.7004452432864,38.1678804712216,2005.1438580241,2007.67642279616,38.7147274178916,494950000
27,55,11,1.43119355053805,-20.6322890202229,-41.6282740348813,-20.536467,-41.658754,40.5640224471236,39.1328288965855,2006.10880644946,2007.54,8.66369873009671,494950000
28,55,56,0.183366594782345,-20.6322890202229,-41.6282740348813,-20.6961717533155,-41.6252332816919,39.3161954913679,39.1328288965855,2006.10880644946,2006.29217304424,5.32665716937804,494950000
29,56,10,1.99782695575571,-20.6961717533155,-41.6252332816919,-20.763907,-41.533774,41.3140224471236,39.3161954913679,2006.29217304424,2008.29,11.6396452977386,494950000
30,56,9,1.08782695575585,-20.6961717533155,-41.6252332816919,-20.776193,-41.675911,40.4040224471237,39.3161954913679,2006.29217304424,2007.38,8.72555570726784,494950000
31,57,13,1.70357720383734,-21.1156321503045,-41.4913552361308,-21.157028,-41.564498,42.4040224471237,40.7004452432864,2007.67642279616,2009.38,8.84325138359254,494950000
32,57,12,1.20357720383734,-21.1156321503045,-41.4913552361308,-21.066044,-41.367894,41.9040224471237,40.7004452432864,2007.67642279616,2008.88,14.3538748775231,494950000
33,58,59,2.14253386228915,-19.9428886377281,-40.1978962430035,-19.9198913415796,-40.2736671632909,38.000567025001,35.8580331627119,2002.83401071559,2004.97654457788,8.65856741642006,494950000
34,58,60,3.55876021343979,-19.9428886377281,-40.1978962430035,-19.8311708025279,-40.3251607775947,39.4167933761517,35.8580331627119,2002.83401071559,2006.39277092903,17.0526155946657,494950000
35,59,15,3.06345542212252,-19.9198913415796,-40.2736671632909,-19.935588,-40.406632,41.0640224471236,38.000567025001,2004.97654457788,2008.04,14.8619621385611,494950000
36,59,16,1.14345542212245,-19.9198913415796,-40.2736671632909,-19.758194,-40.376564,39.1440224471235,38.000567025001,2004.97654457788,2006.12,17.8759281297117,494950000
37,60,19,0.567229070971952,-19.8311708025279,-40.3251607775947,-19.829738,-40.374662,39.9840224471236,39.4167933761517,2006.39277092903,2006.96,5.51200830088513,494950000
38,60,61,1.72675987067891,-19.8311708025279,-40.3251607775947,-19.8284590669343,-40.3070629735332,41.1435532468306,39.4167933761517,2006.39277092903,2008.11953079971,2.02782394099378,494950000
39,61,17,1.09046920029304,-19.8284590669343,-40.3070629735332,-20.128696,-40.308267,42.2340224471236,41.1435532468306,2008.11953079971,2009.21,25.4885216891799,494950000
40,61,18,0.26046920029311,-19.8284590669343,-40.3070629735332,-19.819618,-40.274364,41.4040224471237,41.1435532468306,2008.11953079971,2008.38,3.71678505508638,494950000
41,62,63,6.48098586273046,-19.6881543819615,-40.3550346120527,-19.3457796661159,-40.6641625888077,34.3437684723851,27.8627826096546,1994.83876016253,2001.31974602526,44.9890304596609,494950000
42,62,72,2.26091882418202,-19.6881543819615,-40.3550346120527,-19.5136888139635,-40.4787554447881,30.1237014338367,27.8627826096546,1994.83876016253,1997.09967898671,20.2077587402748,494950000
43,63,71,5.41303937990388,-19.3457796661159,-40.6641625888077,-19.257456000202,-40.5675685022481,39.756807852289,34.3437684723851,2001.31974602526,2006.73278540517,13.0896900014214,494950000
44,63,64,0.780366490891549,-19.3457796661159,-40.6641625888077,-18.5830078597607,-40.3444851523202,35.1241349632767,34.3437684723851,2001.31974602526,2002.10011251615,73.7233248668575,494950000
45,64,65,4.60554425103902,-18.5830078597607,-40.3444851523202,-18.6434762075362,-40.4667577088298,39.7296792143157,35.1241349632767,2002.10011251615,2006.70565676719,14.5450201397028,494950000
46,64,20,5.01988748384684,-18.5830078597607,-40.3444851523202,-18.541354,-40.288441,40.1440224471235,35.1241349632767,2002.10011251615,2007.12,7.17124995151414,494950000
47,65,69,1.01444250856384,-18.6434762075362,-40.4667577088298,-18.5905922055547,-40.5898254246464,40.7441217228795,39.7296792143157,2006.70565676719,2007.72009927576,14.4126399186063,494950000
48,65,66,0.224322524531429,-18.6434762075362,-40.4667577088298,-18.6474671445355,-40.4550751686831,39.9540017388471,39.7296792143157,2006.70565676719,2006.92997929172,1.34375832297822,494950000
49,66,67,0.972142406736443,-18.6474671445355,-40.4550751686831,-18.7176498917221,-40.4372556260673,40.9261441455835,39.9540017388471,2006.92997929172,2007.90212169846,6.26802184769203,494950000
50,66,21,1.19002070827639,-18.6474671445355,-40.4550751686831,-18.705596,-40.398248,41.1440224471235,39.9540017388471,2006.92997929172,2008.12,8.01792561303461,494950000
51,67,68,0.277588873023978,-18.7176498917221,-40.4372556260673,-19.0339495019816,-40.7715541754568,41.2037330186075,40.9261441455835,2007.90212169846,2008.17971057148,45.8220228777394,494950000
52,67,22,1.47787830154017,-18.7176498917221,-40.4372556260673,-18.592569,-39.734653,42.4040224471237,40.9261441455835,2007.90212169846,2009.38,78.9385922183846,494950000
53,68,24,0.200289428516192,-19.0339495019816,-40.7715541754568,-20.696031,-41.849828,41.4040224471237,41.2037330186075,2008.17971057148,2008.38,183.637840328945,494950000
54,68,23,2.28028942851612,-19.0339495019816,-40.7715541754568,-19.223075,-40.84996,43.4840224471236,41.2037330186075,2008.17971057148,2010.46,18.1692087835551,494950000
55,69,27,0.56990072424406,-18.5905922055547,-40.5898254246464,-18.371604,-40.829602,41.3140224471236,40.7441217228795,2007.72009927576,2008.29,32.4653862943931,494950000
56,69,70,0.203568554363819,-18.5905922055547,-40.5898254246464,-18.6028088807409,-40.6140969022303,40.9476902772433,40.7441217228795,2007.72009927576,2007.92366783012,2.89257787197497,494950000
57,70,25,1.19633216988017,-18.6028088807409,-40.6140969022303,-18.619153,-40.597513,42.1440224471235,40.9476902772433,2007.92366783012,2009.12,2.30576906765019,494950000
