"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,8.24753047502174,-19.9305392034414,-40.5334367813959,-18.980943821179,-40.7259266715688,8.24753047502174,0,1994.95101470031,2003.19854517533,83.0408803847113,304950000
2,42,59,1.6902005873205,-19.9305392034414,-40.5334367813959,-19.8946077473958,-40.4770870192086,1.6902005873205,0,1994.95101470031,1996.64121528763,6.97148539264233,304950000
3,43,51,0.0370585195271964,-18.980943821179,-40.7259266715688,-18.9692684927059,-40.7183229972935,8.28458899454894,8.24753047502174,2003.19854517533,2003.23560369486,1.29878411797449,304950000
4,43,44,1.67633265864512,-18.980943821179,-40.7259266715688,-18.6338031882325,-40.7535572117524,9.92386313366686,8.24753047502174,2003.19854517533,2004.87487783398,29.4417453230028,304950000
5,44,47,0.365973942602347,-18.6338031882325,-40.7535572117524,-18.7283446998883,-40.3634155923151,10.2898370762692,9.92386313366686,2004.87487783398,2005.24085177658,44.1619943563969,304950000
6,44,45,3.39999237555921,-18.6338031882325,-40.7535572117524,-18.3665051178148,-40.8113567847606,13.3238555092261,9.92386313366686,2004.87487783398,2008.27487020954,23.4323412929753,304950000
7,45,1,0.0151297904644618,-18.3665051178148,-40.8113567847606,-18.371604,-40.829602,13.3389852996905,13.3238555092261,2008.27487020954,2008.29,2.07605428938668,304950000
8,45,46,0.207763832635245,-18.3665051178148,-40.8113567847606,-18.3218006686895,-40.8159868414955,13.5316193418613,13.3238555092261,2008.27487020954,2008.48263404217,3.80164433319228,304950000
9,46,3,0.637365957829144,-18.3218006686895,-40.8159868414955,-18.619153,-40.597513,14.1689852996905,13.5316193418613,2008.48263404217,2009.12,34.9458233600058,304950000
10,46,2,1.72736595782929,-18.3218006686895,-40.8159868414955,-18.546583,-40.979792,15.2589852996906,13.5316193418613,2008.48263404217,2010.21,26.2735548174939,304950000
11,47,8,1.87914822342125,-18.7283446998883,-40.3634155923151,-18.541354,-40.288441,12.1689852996905,10.2898370762692,2005.24085177658,2007.12,17.9309932743103,304950000
