"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
26,54,55,3.11019081151005,-20.515402648389,-40.557729287977,-19.8112883316389,-40.8864494915497,28.2284591430404,25.1182683315304,1999.1334385084,2002.24362931991,69.7726754168665,464950000
27,55,57,6.06985187219297,-19.8112883316389,-40.8864494915497,-19.8835741677052,-41.0485934560166,34.2983110152334,28.2284591430404,2002.24362931991,2008.31348119211,19.0457605824052,464950000
28,55,56,5.60445287386973,-19.8112883316389,-40.8864494915497,-20.0024431247464,-41.022129934196,33.8329120169102,28.2284591430404,2002.24362931991,2007.84808219378,22.0552756952557,464950000
29,56,13,2.36191780621749,-20.0024431247464,-41.022129934196,-19.515619,-41.012288,36.1948298231276,33.8329120169102,2007.84808219378,2010.21,40.9055378884119,464950000
30,56,12,0.271917806217349,-20.0024431247464,-41.022129934196,-20.079247,-41.116511,34.1048298231275,33.8329120169102,2007.84808219378,2008.12,12.3266302173496,464950000
31,57,58,0.612682603604255,-19.8835741677052,-41.0485934560166,-19.8937891044698,-41.0258137735061,34.9109936188377,34.2983110152334,2008.31348119211,2008.92616379571,2.67705628012982,464950000
32,57,59,0.273418513069597,-19.8835741677052,-41.0485934560166,-19.8742080259406,-41.0396408980579,34.571729528303,34.2983110152334,2008.31348119211,2008.58689970518,1.26952249146395,464950000
33,58,15,0.95383620429007,-19.8937891044698,-41.0258137735061,-19.931472,-40.595242,35.8648298231277,34.9109936188377,2008.92616379571,2009.88,48.0379598714024,464950000
34,58,14,0.193836204289852,-19.8937891044698,-41.0258137735061,-20.240345,-41.506023,35.1048298231275,34.9109936188377,2008.92616379571,2009.12,60.8173905283794,464950000
35,59,16,0.453100294824583,-19.8742080259406,-41.0396408980579,-19.901145,-41.055068,35.0248298231276,34.571729528303,2008.58689970518,2009.04,2.83972741200084,464950000
36,59,17,1.79310029482473,-19.8742080259406,-41.0396408980579,-19.875574,-40.883749,36.3648298231277,34.571729528303,2008.58689970518,2010.38,17.3548695455076,464950000
37,60,63,1.04218422352992,-19.7994267242272,-41.4008065518694,-19.6988603214128,-41.3445644739818,25.3781526583181,24.3359684347882,1998.35113861166,1999.39332283519,10.4777813608892,464950000
38,60,61,7.24133925418957,-19.7994267242272,-41.4008065518694,-20.5202286069085,-41.5731220626168,31.5773076889777,24.3359684347882,1998.35113861166,2005.59247786585,63.0965935876097,464950000
39,61,18,0.527522134149763,-20.5202286069085,-41.5731220626168,-20.363821,-41.249139,32.1048298231275,31.5773076889777,2005.59247786585,2006.12,38.3582854388015,464950000
40,61,62,1.47705856969088,-20.5202286069085,-41.5731220626168,-20.6054144844297,-41.2714247573574,33.0543662586686,31.5773076889777,2005.59247786585,2007.06953643554,34.3306465513136,464950000
41,62,20,1.39046356445902,-20.6054144844297,-41.2714247573574,-20.607613,-41.195268,34.4448298231276,33.0543662586686,2007.06953643554,2008.46,8.48006277147067,464950000
42,62,19,0.640463564459025,-20.6054144844297,-41.2714247573574,-20.86368,-40.936139,33.6948298231276,33.0543662586686,2007.06953643554,2007.71,43.156995826767,464950000
43,63,68,2.55560914498747,-19.6988603214128,-41.3445644739818,-19.8472449403256,-41.4887770923034,27.9337618033056,25.3781526583181,1999.39332283519,2001.94893198018,20.2779691721076,464950000
44,63,64,5.26706837265135,-19.6988603214128,-41.3445644739818,-19.7998924760712,-40.3686423598572,30.6452210309694,25.3781526583181,1999.39332283519,2004.66039120784,108.975941250005,464950000
45,64,66,0.608146479294739,-19.7998924760712,-40.3686423598572,-19.8544260837303,-40.3666553562562,31.2533675102642,30.6452210309694,2004.66039120784,2005.26853768714,4.6307241015883,464950000
46,64,65,0.294483624120263,-19.7998924760712,-40.3686423598572,-19.801685904848,-40.3599414706739,30.9397046550897,30.6452210309694,2004.66039120784,2004.95487483196,0.980489473962784,464950000
47,65,21,3.08512516803787,-19.801685904848,-40.3599414706739,-19.935588,-40.406632,34.0248298231276,30.9397046550897,2004.95487483196,2008.04,12.4878226780839,464950000
48,65,22,1.16512516803779,-19.801685904848,-40.3599414706739,-19.758194,-40.376564,32.1048298231275,30.9397046550897,2004.95487483196,2006.12,4.12698949469608,464950000
49,66,25,1.69146231286346,-19.8544260837303,-40.3666553562562,-19.829738,-40.374662,32.9448298231276,31.2533675102642,2005.26853768714,2006.96,2.27571991596236,464950000
50,66,67,2.54918979411361,-19.8544260837303,-40.3666553562562,-19.8378638727302,-40.3171555239275,33.8025573043778,31.2533675102642,2005.26853768714,2007.81772748125,5.68688444162001,464950000
51,67,24,1.39227251874985,-19.8378638727302,-40.3171555239275,-20.128696,-40.308267,35.1948298231276,33.8025573043778,2007.81772748125,2009.21,24.7077401158443,464950000
52,67,23,0.562272518749926,-19.8378638727302,-40.3171555239275,-19.819618,-40.274364,34.3648298231277,33.8025573043778,2007.81772748125,2008.38,5.00930370612773,464950000
53,68,69,2.31245599091719,-19.8472449403256,-41.4887770923034,-19.9326093592037,-41.4772412676896,30.2462177942228,27.9337618033056,2001.94893198018,2004.2613879711,7.23416550855586,464950000
54,68,36,4.59106801982201,-19.8472449403256,-41.4887770923034,-22.087694,-41.688944,32.5248298231276,27.9337618033056,2001.94893198018,2006.54,187.865276912485,464950000
55,69,70,0.829842413415381,-19.9326093592037,-41.4772412676896,-20.0083051682884,-41.4763250917461,31.0760602076381,30.2462177942228,2004.2613879711,2005.09123038451,6.31434864724151,464950000
56,69,74,3.34264542140914,-19.9326093592037,-41.4772412676896,-20.4485453525988,-41.0574293974087,33.5888632156319,30.2462177942228,2004.2613879711,2007.6040333925,63.6230135899459,464950000
57,70,71,1.15791293763291,-20.0083051682884,-41.4763250917461,-20.7731077669631,-41.5509807364022,32.2339731452711,31.0760602076381,2005.09123038451,2006.24914332214,64.2924441101902,464950000
58,70,30,3.78876961548958,-20.0083051682884,-41.4763250917461,-21.066044,-41.367894,34.8648298231277,31.0760602076381,2005.09123038451,2008.88,89.1174085360688,464950000
59,71,26,1.13085667785667,-20.7731077669631,-41.5509807364022,-20.776193,-41.675911,33.3648298231277,32.2339731452711,2006.24914332214,2007.38,13.9100909931253,464950000
60,71,72,0.535089011066158,-20.7731077669631,-41.5509807364022,-21.0037985459258,-41.5868970014542,32.7690621563372,32.2339731452711,2006.24914332214,2006.78423233321,19.6253426874297,464950000
61,72,29,2.59576766679051,-21.0037985459258,-41.5868970014542,-21.157028,-41.564498,35.3648298231277,32.7690621563372,2006.78423233321,2009.38,13.0021571315672,464950000
62,72,73,0.266910813193145,-21.0037985459258,-41.5868970014542,-20.4569195384889,-41.6171003503797,33.0359729695304,32.7690621563372,2006.78423233321,2007.0511431464,45.6489729308564,464950000
63,73,28,1.23885685359722,-20.4569195384889,-41.6171003503797,-20.763907,-41.533774,34.2748298231276,33.0359729695304,2007.0511431464,2008.29,27.1965908509063,464950000
64,73,27,0.488856853597218,-20.4569195384889,-41.6171003503797,-20.536467,-41.658754,33.5248298231276,33.0359729695304,2007.0511431464,2007.54,8.08105782923941,464950000
65,74,75,1.98494073398123,-20.4485453525988,-41.0574293974087,-20.7516359403763,-41.535854839546,35.5738039496131,33.5888632156319,2007.6040333925,2009.58897412649,58.9851586322188,464950000
66,74,76,0.980507156255273,-20.4485453525988,-41.0574293974087,-20.971353693701,-40.8235118069334,34.5693703718872,33.5888632156319,2007.6040333925,2008.58454054876,51.0977444020609,464950000
67,75,32,0.0310258735143789,-20.7516359403763,-41.535854839546,-20.763917,-41.533784,35.6048298231275,35.5738039496131,2009.58897412649,2009.62,1.04904687355453,464950000
68,75,31,0.791025873514597,-20.7516359403763,-41.535854839546,-20.950482,-41.342513,36.3648298231277,35.5738039496131,2009.58897412649,2010.38,27.1780440576077,464950000
69,76,33,0.125459451240477,-20.971353693701,-40.8235118069334,-21.011818,-40.83401,34.6948298231276,34.5693703718872,2008.58454054876,2008.71,3.60330830367045,464950000
70,76,77,0.163669048821583,-20.971353693701,-40.8235118069334,-20.9347824939528,-40.8160906671119,34.7330394207088,34.5693703718872,2008.58454054876,2008.74820959758,3.18983574220053,464950000
71,77,34,0.871790402418749,-20.9347824939528,-40.8160906671119,-20.789146,-40.814532,35.6048298231275,34.7330394207088,2008.74820959758,2009.62,12.2714172834349,464950000
72,77,35,1.54179040241882,-20.9347824939528,-40.8160906671119,-20.86369,-40.936139,36.2748298231276,34.7330394207088,2008.74820959758,2010.29,14.6428722610854,464950000
73,78,79,2.26340828870524,-20.0426229543409,-40.2867257933748,-19.9946861770905,-40.4317952825133,22.7823749920419,20.5189667033366,1994.53413688021,1996.79754516891,16.65378056424,464950000
74,78,81,14.590752523068,-20.0426229543409,-40.2867257933748,-20.2575865754343,-40.2463836099394,35.1097192264046,20.5189667033366,1994.53413688021,2009.12488940328,18.8042981441367,464950000
75,79,39,9.4124548310858,-19.9946861770905,-40.4317952825133,-20.650393,-40.507025,32.1948298231276,22.7823749920419,1996.79754516891,2006.21,56.1595871490725,464950000
76,79,80,12.9293796497425,-19.9946861770905,-40.4317952825133,-20.3606666724394,-40.4947903819993,35.7117546417843,22.7823749920419,1996.79754516891,2009.72692481866,31.7810459003974,464950000
77,80,38,0.733075181343298,-20.3606666724394,-40.4947903819993,-20.266542,-40.421805,36.4448298231276,35.7117546417843,2009.72692481866,2010.46,11.3833328780739,464950000
78,80,37,0.483075181343298,-20.3606666724394,-40.4947903819993,-20.391538,-40.493512,36.1948298231276,35.7117546417843,2009.72692481866,2010.21,2.61739879474469,464950000
79,81,41,1.08511059672307,-20.2575865754343,-40.2463836099394,-20.315357,-40.301785,36.1948298231276,35.1097192264046,2009.12488940328,2010.21,7.88127210867772,464950000
80,81,40,0.915110596722994,-20.2575865754343,-40.2463836099394,-20.315367,-40.301795,36.0248298231276,35.1097192264046,2009.12488940328,2010.04,7.88267184749845,464950000
