"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,20.2839830543393,-20.4429770198878,-40.5870686876397,-19.3024945269005,-40.6096682421791,20.2839830543393,0,1981.04383469561,2001.32781774995,96.4338079633911,404950000
2,42,59,0.655367086745013,-20.4429770198878,-40.5870686876397,-20.4174840609592,-40.5652256687048,0.655367086745013,0,1981.04383469561,1981.69920178236,3.2495175845207,404950000
3,43,44,1.08167124335075,-19.3024945269005,-40.6096682421791,-19.3054560994629,-40.6397071098065,21.36565429769,20.2839830543393,2001.32781774995,2002.4094889933,3.35339248793417,404950000
4,43,53,2.06875624462872,-19.3024945269005,-40.6096682421791,-19.2968936720264,-40.8591631339951,22.352739298968,20.2839830543393,2001.32781774995,2003.39657399458,27.7787553403648,404950000
5,44,46,1.71515715972032,-19.3054560994629,-40.6397071098065,-18.7098419489151,-40.6829656793428,23.0808114574104,21.36565429769,2002.4094889933,2004.12464615302,50.5279876798468,404950000
6,44,45,3.2035025020208,-19.3054560994629,-40.6397071098065,-19.1082529593144,-40.5588783977562,24.5691567997108,21.36565429769,2002.4094889933,2005.61299149532,18.9424076137707,404950000
7,45,1,4.6770085046787,-19.1082529593144,-40.5588783977562,-19.250069,-40.507756,29.2461653043895,24.5691567997108,2005.61299149532,2010.29,13.2802080534039,404950000
8,45,2,1.4270085046787,-19.1082529593144,-40.5588783977562,-19.017701,-40.53558,25.9961653043895,24.5691567997108,2005.61299149532,2007.04,8.08714194955423,404950000
9,46,10,2.9953538469791,-18.7098419489151,-40.6829656793428,-18.541354,-40.288441,26.0761653043895,23.0808114574104,2004.12464615302,2007.12,46.178753112542,404950000
10,46,47,0.635766223076144,-18.7098419489151,-40.6829656793428,-18.7255014142204,-40.6974004280667,23.7165776804865,23.0808114574104,2004.12464615302,2004.7604123761,2.08073631213554,404950000
11,47,50,1.25826904902523,-18.7255014142204,-40.6974004280667,-18.8721034147581,-40.5239026900443,24.9748467295117,23.7165776804865,2004.7604123761,2006.01868142512,22.9466432855609,404950000
12,47,48,2.97483745261023,-18.7255014142204,-40.6974004280667,-18.6092088647623,-40.91378575729,26.6914151330967,23.7165776804865,2004.7604123761,2007.73524982871,26.0057573891621,404950000
