"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,66,1.39936926902169,-19.920271342084,-40.7981425790392,-19.9494018733333,-40.6423899713145,1.39936926902169,0,1975.06350520595,1976.46287447498,17.5123164155038,144950000
2,42,43,21.1378113768461,-19.920271342084,-40.7981425790392,-20.4830844965102,-40.3551510316467,21.1378113768461,0,1975.06350520595,1996.2013165828,68.5319982046136,144950000
3,43,62,9.49076871607927,-20.4830844965102,-40.3551510316467,-20.5842107478911,-40.5269180595289,30.6285800929254,21.1378113768461,1996.2013165828,2005.69208529888,20.9535776353203,144950000
4,43,44,4.11212239462033,-20.4830844965102,-40.3551510316467,-20.4885839469565,-40.9504602941102,25.2499337714664,21.1378113768461,1996.2013165828,2000.31343897742,66.2737594632456,144950000
5,44,45,1.49779580544809,-20.4885839469565,-40.9504602941102,-20.6194695407764,-40.9245824893037,26.7477295769145,25.2499337714664,2000.31343897742,2001.81123478287,11.3778027213345,144950000
6,44,48,2.12727425463072,-20.4885839469565,-40.9504602941102,-20.4910512807163,-40.9181918070625,27.3772080260972,25.2499337714664,2000.31343897742,2002.44071323205,3.59824112957714,144950000
7,45,4,4.72876521713065,-20.6194695407764,-40.9245824893037,-22.087694,-41.688944,31.4764947940452,26.7477295769145,2001.81123478287,2006.54,149.380297593777,144950000
8,45,46,0.713225307073969,-20.6194695407764,-40.9245824893037,-20.6810952647825,-40.8972180218615,27.4609548839885,26.7477295769145,2001.81123478287,2002.52446008994,6.01334080860349,144950000
9,46,1,3.59553991005661,-20.6810952647825,-40.8972180218615,-20.363821,-41.249139,31.0564947940451,27.4609548839885,2002.52446008994,2006.12,47.3691446741378,144950000
10,46,47,4.80748024799246,-20.6810952647825,-40.8972180218615,-20.883042896474,-40.9510005760143,32.268435131981,27.4609548839885,2002.52446008994,2007.33194033794,18.0108781320139,144950000
11,47,2,0.378059662064292,-20.883042896474,-40.9510005760143,-20.86368,-40.936139,32.6464947940453,32.268435131981,2007.33194033794,2007.71,2.32126274050856,144950000
12,47,3,1.12805966206429,-20.883042896474,-40.9510005760143,-20.607613,-41.195268,33.3964947940453,32.268435131981,2007.33194033794,2008.46,35.6897075480074,144950000
13,48,49,1.89324212261464,-20.4910512807163,-40.9181918070625,-19.9118144362903,-40.365474400665,29.2704501487118,27.3772080260972,2002.44071323205,2004.33395535467,78.6131882200078,144950000
14,48,53,3.37319002708944,-20.4910512807163,-40.9181918070625,-20.6924417413891,-40.7264995671013,30.7503980531866,27.3772080260972,2002.44071323205,2005.81390325914,27.2622298331558,144950000
15,49,9,3.70604464533337,-19.9118144362903,-40.365474400665,-19.935588,-40.406632,32.9764947940452,29.2704501487118,2004.33395535467,2008.04,5.00568368968981,144950000
16,49,50,1.72707756325878,-19.9118144362903,-40.365474400665,-19.7501885388841,-40.3494707249672,30.9975277119706,29.2704501487118,2004.33395535467,2006.06103291793,13.8261375323014,144950000
17,50,5,0.0589670820745241,-19.7501885388841,-40.3494707249672,-19.758194,-40.376564,31.0564947940451,30.9975277119706,2006.06103291793,2006.12,3.09162499987562,144950000
18,50,51,0.653437756466351,-19.7501885388841,-40.3494707249672,-19.7679806141381,-40.3469969970096,31.6509654684369,30.9975277119706,2006.06103291793,2006.71447067439,1.53443881830801,144950000
19,51,8,0.245529325608319,-19.7679806141381,-40.3469969970096,-19.829738,-40.374662,31.8964947940453,31.6509654684369,2006.71447067439,2006.96,6.07690140189757,144950000
20,51,52,1.64288723995753,-19.7679806141381,-40.3469969970096,-19.8290725701951,-40.2841818913336,33.2938527083945,31.6509654684369,2006.71447067439,2008.35735791435,8.70580660324574,144950000
21,52,7,0.0226420856508578,-19.8290725701951,-40.2841818913336,-19.819618,-40.274364,33.3164947940453,33.2938527083945,2008.35735791435,2008.38,1.35622040830919,144950000
22,52,6,0.852642085650785,-19.8290725701951,-40.2841818913336,-20.128696,-40.308267,34.1464947940453,33.2938527083945,2008.35735791435,2009.21,25.5812967884506,144950000
23,53,54,0.369262463905081,-20.6924417413891,-40.7264995671013,-20.7020662839463,-40.7423611603282,31.1196605170917,30.7503980531866,2005.81390325914,2006.18316572305,1.94347654543675,144950000
24,53,57,0.319358151288808,-20.6924417413891,-40.7264995671013,-20.7342800179588,-40.7773966022229,31.0697562044754,30.7503980531866,2005.81390325914,2006.13326141043,6.67482527140261,144950000
25,54,55,1.97190178359958,-20.7020662839463,-40.7423611603282,-20.7500156629612,-40.8131834380531,33.0915623006913,31.1196605170917,2006.18316572305,2008.15506750665,8.85999630239048,144950000
26,54,10,3.43683427695341,-20.7020662839463,-40.7423611603282,-20.763917,-41.533784,34.5564947940451,31.1196605170917,2006.18316572305,2009.62,88.2567218192012,144950000
27,55,56,0.538679738817494,-20.7500156629612,-40.8131834380531,-21.0388273374018,-40.868423632669,33.6302420395088,33.0915623006913,2008.15506750665,2008.69374724546,25.0889768158823,144950000
28,55,11,1.46493249335383,-20.7500156629612,-40.8131834380531,-20.789146,-40.814532,34.5564947940451,33.0915623006913,2008.15506750665,2009.62,3.30030467099793,144950000
29,56,13,1.68625275453656,-21.0388273374018,-40.868423632669,-20.950482,-41.342513,35.3164947940453,33.6302420395088,2008.69374724546,2010.38,53.2951893051414,144950000
30,56,12,0.0162527545364841,-21.0388273374018,-40.868423632669,-21.011818,-40.83401,33.6464947940453,33.6302420395088,2008.69374724546,2008.71,4.45530474494578,144950000
31,57,58,0.599347622808483,-20.7342800179588,-40.7773966022229,-20.5327666989723,-41.3812972983445,31.6691038272839,31.0697562044754,2006.13326141043,2006.73260903324,69.3226176001554,144950000
32,57,19,4.15673858956976,-20.7342800179588,-40.7773966022229,-20.86369,-40.936139,35.2264947940452,31.0697562044754,2006.13326141043,2010.29,20.761052641657,144950000
33,58,61,0.635200380492995,-20.5327666989723,-41.3812972983445,-20.7529691965568,-41.6733417305482,32.3043042077769,31.6691038272839,2006.73260903324,2007.36780941373,37.3335236482026,144950000
34,58,59,0.012838297644381,-20.5327666989723,-41.3812972983445,-20.5359846617432,-41.5425170268952,31.6819421249283,31.6691038272839,2006.73260903324,2006.74544733088,17.9496120600659,144950000
35,59,16,0.794552669116896,-20.5359846617432,-41.5425170268952,-20.536467,-41.658754,32.4764947940452,31.6819421249283,2006.74544733088,2007.54,12.9400121641258,144950000
36,59,60,1.20437390447097,-20.5359846617432,-41.5425170268952,-21.2492629735769,-41.4410391040654,32.8863160293993,31.6819421249283,2006.74544733088,2007.94982123535,60.5414407622704,144950000
37,60,14,0.930178764646072,-21.2492629735769,-41.4410391040654,-21.066044,-41.367894,33.8164947940453,32.8863160293993,2007.94982123535,2008.88,17.3307558067176,144950000
38,60,15,1.43017876464607,-21.2492629735769,-41.4410391040654,-21.157028,-41.564498,34.3164947940453,32.8863160293993,2007.94982123535,2009.38,15.7489714114085,144950000
39,61,18,0.922190586268282,-20.7529691965568,-41.6733417305482,-20.763907,-41.533774,33.2264947940452,32.3043042077769,2007.36780941373,2008.29,15.5638752670877,144950000
40,61,17,0.0121905862684279,-20.7529691965568,-41.6733417305482,-20.776193,-41.675911,32.3164947940453,32.3043042077769,2007.36780941373,2007.38,1.95215959830667,144950000
41,62,20,0.51791470111987,-20.5842107478911,-40.5269180595289,-20.650393,-40.507025,31.1464947940453,30.6285800929254,2005.69208529888,2006.21,6.02291561134612,144950000
42,62,63,1.17069247883612,-20.5842107478911,-40.5269180595289,-20.462222259482,-40.4181564310678,31.7992725717615,30.6285800929254,2005.69208529888,2006.86277777772,15.9160778707773,144950000
43,63,65,0.576122790008294,-20.462222259482,-40.4181564310678,-20.4209827859963,-40.4344707448852,32.3753953617698,31.7992725717615,2006.86277777772,2007.43890056772,3.93854876747828,144950000
44,63,64,1.72883042848366,-20.462222259482,-40.4181564310678,-20.4410544735997,-40.3447735746426,33.5281030002452,31.7992725717615,2006.86277777772,2008.5916082062,8.36415264751693,144950000
45,64,22,1.6183917938001,-20.4410544735997,-40.3447735746426,-20.315357,-40.301785,35.1464947940453,33.5281030002452,2008.5916082062,2010.21,11.6926486871669,144950000
46,64,21,1.44839179380003,-20.4410544735997,-40.3447735746426,-20.315367,-40.301795,34.9764947940452,33.5281030002452,2008.5916082062,2010.04,11.6914179566037,144950000
47,65,24,3.02109943227546,-20.4209827859963,-40.4344707448852,-20.266542,-40.421805,35.3964947940453,32.3753953617698,2007.43890056772,2010.46,13.1633458399658,144950000
48,65,23,2.77109943227546,-20.4209827859963,-40.4344707448852,-20.391538,-40.493512,35.1464947940453,32.3753953617698,2007.43890056772,2010.21,7.02992353286511,144950000
49,66,67,27.9471694821126,-19.9494018733333,-40.6423899713145,-18.7887290283113,-40.3233088383291,29.3465387511343,1.39936926902169,1976.46287447498,2004.41004395709,104.498986778277,144950000
