"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
31,57,58,1.3799354437295,-20.8640102060775,-41.540817622041,-20.7995853108168,-41.6056527345424,22.3101790848316,20.9302436411021,2005.80094807024,2007.18088351396,8.99350921327592,114950000
32,57,59,1.83608009011409,-20.8640102060775,-41.540817622041,-21.056563604743,-41.5320903427015,22.7663237312162,20.9302436411021,2005.80094807024,2007.63702816035,16.0748007980915,114950000
33,58,14,0.199116486035503,-20.7995853108168,-41.6056527345424,-20.776193,-41.675911,22.5092955708671,22.3101790848316,2007.18088351396,2007.38,8.05990396144012,114950000
34,58,13,1.10911648603536,-20.7995853108168,-41.6056527345424,-20.763907,-41.533774,23.419295570867,22.3101790848316,2007.18088351396,2008.29,8.53575512971537,114950000
35,59,15,1.74297183965091,-21.056563604743,-41.5320903427015,-21.157028,-41.564498,24.5092955708671,22.7663237312162,2007.63702816035,2009.38,9.11454776127628,114950000
36,59,16,1.24297183965091,-21.056563604743,-41.5320903427015,-21.066044,-41.367894,24.0092955708671,22.7663237312162,2007.63702816035,2008.88,18.296081618526,114950000
37,60,61,0.559405010855666,-20.7268878008645,-41.1735803087875,-20.9334182655958,-40.9977149540367,22.2005174271168,21.6411124162612,2006.51181684539,2007.07122185625,26.145949713974,114950000
38,60,17,3.1081831546057,-20.7268878008645,-41.1735803087875,-20.763917,-41.533784,24.7492955708669,21.6411124162612,2006.51181684539,2009.62,40.2184810909363,114950000
39,61,62,0.757845285951076,-20.9334182655958,-40.9977149540367,-20.8622242297372,-40.9334600679305,22.9583627130679,22.2005174271168,2007.07122185625,2007.8290671422,9.32645905181472,114950000
40,61,63,1.59623633435626,-20.9334182655958,-40.9977149540367,-20.9667478187983,-41.130924535202,23.7967537614731,22.2005174271168,2007.07122185625,2008.66745819061,15.0909709398884,114950000
41,62,19,0.880932857799105,-20.8622242297372,-40.9334600679305,-21.011818,-40.83401,23.839295570867,22.9583627130679,2007.8290671422,2008.71,16.7658460179909,114950000
42,62,18,2.46093285779903,-20.8622242297372,-40.9334600679305,-20.86369,-40.936139,25.419295570867,22.9583627130679,2007.8290671422,2010.29,0.32270186512337,114950000
43,63,20,1.712541809394,-20.9667478187983,-41.130924535202,-20.950482,-41.342513,25.5092955708671,23.7967537614731,2008.66745819061,2010.38,23.5941732206328,114950000
44,63,21,0.952541809393777,-20.9667478187983,-41.130924535202,-20.789146,-40.814532,24.7492955708669,23.7967537614731,2008.66745819061,2009.62,38.254789068343,114950000
45,64,24,2.82793582227162,-20.7696005435443,-40.9658244268531,-20.86368,-40.936139,22.839295570867,20.0113597485954,2004.88206417773,2007.71,8.57273331699061,114950000
46,64,65,1.15512611938406,-20.7696005435443,-40.9658244268531,-20.3705303608536,-41.2533551208918,21.1664858679795,20.0113597485954,2004.88206417773,2006.03719029711,46.3142150685293,114950000
47,65,23,0.0828097028874177,-20.3705303608536,-41.2533551208918,-20.363821,-41.249139,21.2492955708669,21.1664858679795,2006.03719029711,2006.12,0.731867198826968,114950000
48,65,22,2.42280970288756,-20.3705303608536,-41.2533551208918,-20.607613,-41.195268,23.589295570867,21.1664858679795,2006.03719029711,2008.46,20.8777458487962,114950000
49,66,67,1.6145399091939,-19.0561935745096,-40.0415082093007,-19.196347620578,-40.2636776627626,16.3903307148277,14.7757908056338,1999.64649523477,2001.26103514396,27.4577011356852,114950000
50,66,75,3.99835177908431,-19.0561935745096,-40.0415082093007,-18.6388526595023,-40.3272551775039,18.7741425847181,14.7757908056338,1999.64649523477,2003.64484701385,47.6626567906323,114950000
51,67,74,3.61884505000494,-19.196347620578,-40.2636776627626,-18.9540234296189,-40.4019202605205,20.0091757648326,16.3903307148277,2001.26103514396,2004.87988019397,25.6851012914097,114950000
52,67,68,3.37667276422927,-19.196347620578,-40.2636776627626,-19.3918343696897,-40.3569128784734,19.7670034790569,16.3903307148277,2001.26103514396,2004.63770790819,19.5734774847224,114950000
53,68,31,3.5722920918101,-19.3918343696897,-40.3569128784734,-19.389282,-40.064515,23.339295570867,19.7670034790569,2004.63770790819,2008.21,32.5515871079545,114950000
54,68,69,0.772196660923741,-19.3918343696897,-40.3569128784734,-19.3536398271227,-40.3342235087647,20.5392001399807,19.7670034790569,2004.63770790819,2005.40990456911,4.10874985692472,114950000
55,69,70,2.46287152982511,-19.3536398271227,-40.3342235087647,-19.8872984745872,-41.0126338585536,23.0020716698058,20.5392001399807,2005.40990456911,2007.87277609894,87.9425823755743,114950000
56,69,73,1.85965024749036,-19.3536398271227,-40.3342235087647,-19.59534212891,-40.9305682398918,22.398850387471,20.5392001399807,2005.40990456911,2007.2695548166,69.456828490601,114950000
57,70,28,2.50722390106132,-19.8872984745872,-41.0126338585536,-19.875574,-40.883749,25.5092955708671,23.0020716698058,2007.87277609894,2010.38,14.3817891643143,114950000
58,70,71,0.540555182012137,-19.8872984745872,-41.0126338585536,-19.9022024856798,-41.0025237772731,23.5426268518179,23.0020716698058,2007.87277609894,2008.41333128095,1.68355649621793,114950000
59,71,72,0.023693809637177,-19.9022024856798,-41.0025237772731,-19.9012604137973,-41.0533180654616,23.5663206614551,23.5426268518179,2008.41333128095,2008.43702509059,5.65517026955929,114950000
60,71,27,0.706668719048962,-19.9022024856798,-41.0025237772731,-20.240345,-41.506023,24.2492955708669,23.5426268518179,2008.41333128095,2009.12,62.7904078787584,114950000
