"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,11.2740642315117,-20.0515845575877,-41.4266108707931,-19.1874276148152,-40.2462812623583,11.2740642315117,0,1986.17661458124,1997.45067881275,150.208214283652,499950000
2,42,59,7.89831489018497,-20.0515845575877,-41.4266108707931,-20.7714828831192,-41.5584384650559,7.89831489018497,0,1986.17661458124,1994.07492947142,61.7972768713725,499950000
3,43,44,7.18119221230242,-19.1874276148152,-40.2462812623583,-19.4343567789635,-40.2095592971035,18.4552564438141,11.2740642315117,1997.45067881275,2004.63187102505,21.3818536880602,499950000
4,43,50,3.21498541420123,-19.1874276148152,-40.2462812623583,-18.6102423444023,-39.9730021703799,14.4890496457129,11.2740642315117,1997.45067881275,2000.66566422695,57.7971234598698,499950000
5,44,1,3.57812897494778,-19.4343567789635,-40.2095592971035,-19.389282,-40.064515,22.0333854187619,18.4552564438141,2004.63187102505,2008.21,16.5963433273679,499950000
6,44,45,0.504437158106665,-19.4343567789635,-40.2095592971035,-19.8038787315288,-40.9601020507266,18.9596936019208,18.4552564438141,2004.63187102505,2005.13630818316,89.2026244128447,499950000
7,45,47,3.48892204271876,-19.8038787315288,-40.9601020507266,-19.6685771918534,-40.8768048374008,22.4486156446396,18.9596936019208,2005.13630818316,2008.62523022588,14.6809782679374,499950000
8,45,46,0.716854332551468,-19.8038787315288,-40.9601020507266,-19.8657135451262,-40.9947948648434,19.6765479344723,18.9596936019208,2005.13630818316,2005.85316251571,6.47491696655746,499950000
9,46,2,2.2668374842895,-19.8657135451262,-40.9947948648434,-20.079247,-41.116511,21.9433854187618,19.6765479344723,2005.85316251571,2008.12,22.4703539399492,499950000
10,46,3,4.35683748428965,-19.8657135451262,-40.9947948648434,-19.515619,-41.012288,24.0333854187619,19.6765479344723,2005.85316251571,2010.21,29.4767588646734,499950000
11,47,48,0.240567632257566,-19.6685771918534,-40.8768048374008,-19.9557301492518,-41.0540818552873,22.6891832768971,22.4486156446396,2008.62523022588,2008.86579785814,31.1791348487078,499950000
12,47,49,0.452938453066866,-19.6685771918534,-40.8768048374008,-19.9275115253637,-40.7282467320264,22.9015540977064,22.4486156446396,2008.62523022588,2009.07816867894,27.3791544993397,499950000
13,48,4,0.254202141864639,-19.9557301492518,-41.0540818552873,-20.240345,-41.506023,22.9433854187618,22.6891832768971,2008.86579785814,2009.12,55.6616382714884,499950000
14,48,5,0.174202141864712,-19.9557301492518,-41.0540818552873,-19.901145,-41.055068,22.8633854187618,22.6891832768971,2008.86579785814,2009.04,4.5836063898293,499950000
15,49,7,1.30183132105556,-19.9275115253637,-40.7282467320264,-19.875574,-40.883749,24.203385418762,22.9015540977064,2009.07816867894,2010.38,17.8557577052651,499950000
16,49,6,0.801831321055557,-19.9275115253637,-40.7282467320264,-19.931472,-40.595242,23.703385418762,22.9015540977064,2009.07816867894,2009.88,14.8103784758324,499950000
17,50,58,5.77903328164654,-18.6102423444023,-39.9730021703799,-19.0917383081215,-40.4987965653472,20.2680829273595,14.4890496457129,2000.66566422695,2006.4446975086,71.4178917768915,499950000
18,50,51,2.54512319991076,-18.6102423444023,-39.9730021703799,-18.7002305437935,-40.2770850411517,17.0341728456237,14.4890496457129,2000.66566422695,2003.21078742686,34.7075223126009,499950000
19,51,52,1.11372728965112,-18.7002305437935,-40.2770850411517,-18.7618794321141,-40.3452912241005,18.1479001352748,17.0341728456237,2003.21078742686,2004.32451471651,9.22176347784125,499950000
20,51,15,3.90921257313806,-18.7002305437935,-40.2770850411517,-18.541354,-40.288441,20.9433854187618,17.0341728456237,2003.21078742686,2007.12,13.5516594600988,499950000
21,52,55,2.08867495873819,-18.7618794321141,-40.3452912241005,-18.9091483967387,-40.5473442625767,20.236575094013,18.1479001352748,2004.32451471651,2006.41318967525,25.7218169498792,499950000
22,52,53,1.98640798232818,-18.7618794321141,-40.3452912241005,-18.7851631033799,-40.525856620261,20.134308117603,18.1479001352748,2004.32451471651,2006.31092269884,20.1978235265171,499950000
23,53,10,2.80907730115876,-18.7851631033799,-40.525856620261,-18.619153,-40.597513,22.9433854187618,20.134308117603,2006.31092269884,2009.12,16.1479521391097,499950000
24,53,54,1.2041121446422,-18.7851631033799,-40.525856620261,-18.5886535990775,-40.8516078647987,21.3384202622452,20.134308117603,2006.31092269884,2007.51503484348,39.8776342004453,499950000
25,54,8,2.69496515651671,-18.5886535990775,-40.8516078647987,-18.546583,-40.979792,24.0333854187619,21.3384202622452,2007.51503484348,2010.21,14.7022890803669,499950000
