"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,61,0.475983943854168,-20.74506756362,-40.5914448382251,-20.7995572547845,-40.6378391923015,0.475983943854168,0,1972.33417330926,1972.81015725312,6.91944468584837,134950000
2,42,43,30.3262527030935,-20.74506756362,-40.5914448382251,-20.4385109273005,-41.1955259493332,30.3262527030935,0,1972.33417330926,2002.66042601236,72.0269145190481,134950000
3,43,44,0.344623703590096,-20.4385109273005,-41.1955259493332,-20.4017674834461,-41.0783305359177,30.6708764066836,30.3262527030935,2002.66042601236,2003.00504971595,13.4054261410614,134950000
4,43,56,0.805533229035486,-20.4385109273005,-41.1955259493332,-19.9765538167125,-40.4911394711756,31.131785932129,30.3262527030935,2002.66042601236,2003.46595924139,87.5351800076088,134950000
5,44,45,2.7475809461601,-20.4017674834461,-41.0783305359177,-20.3862787322531,-41.2771089001423,33.4184573528437,30.6708764066836,2003.00504971595,2005.75263066211,22.166801103159,134950000
6,44,47,2.02455820693733,-20.4017674834461,-41.0783305359177,-20.9780281433772,-41.3685722988205,32.695434613621,30.6708764066836,2003.00504971595,2005.02960792288,58.0702402656907,134950000
7,45,1,2.70736933789339,-20.3862787322531,-41.2771089001423,-20.607613,-41.195268,36.1258266907371,33.4184573528437,2005.75263066211,2008.46,20.6478635256201,134950000
8,45,46,0.216008012641519,-20.3862787322531,-41.2771089001423,-20.3855452172808,-41.2732232614604,33.6344653654853,33.4184573528437,2005.75263066211,2005.96863867475,0.436896065527982,134950000
9,46,3,0.151361325251724,-20.3855452172808,-41.2732232614604,-20.363821,-41.249139,33.785826690737,33.6344653654853,2005.96863867475,2006.12,3.23937450944548,134950000
10,46,2,1.74136132525187,-20.3855452172808,-41.2732232614604,-20.86368,-40.936139,35.3758266907371,33.6344653654853,2005.96863867475,2007.71,54.9251424590869,134950000
11,47,49,0.212552809009267,-20.9780281433772,-41.3685722988205,-20.9629474964882,-41.3661418043382,32.9079874226302,32.695434613621,2005.02960792288,2005.24216073189,1.28867087567178,134950000
12,47,48,3.39507355748729,-20.9780281433772,-41.3685722988205,-20.7876711300889,-41.2182478639874,36.0905081711083,32.695434613621,2005.02960792288,2008.42468148037,23.0988108778254,134950000
13,48,4,1.95531851962894,-20.7876711300889,-41.2182478639874,-20.950482,-41.342513,38.0458266907372,36.0905081711083,2008.42468148037,2010.38,19.4136536133554,134950000
