"X","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
1,42,43,16.5092921382578,-21.1840432024591,-41.4038674436225,-20.9087776188604,-41.3313181583998,16.5092921382578,0,1968.31112420922,1984.82041634748,24.3745267752459,349950000
2,42,41,38.2288757907762,-21.1840432024591,-41.4038674436225,-22.087694,-41.688944,38.2288757907762,0,1968.31112420922,2006.54,81.7040999722097,349950000
3,43,44,8.50985037005335,-20.9087776188604,-41.3313181583998,-20.9289586697818,-41.3112981310895,25.0191425083112,16.5092921382578,1984.82041634748,1993.33026671753,2.79535168808223,349950000
4,43,46,7.3634849793154,-20.9087776188604,-41.3313181583998,-20.4820596736266,-40.8605176483691,23.8727771175732,16.5092921382578,1984.82041634748,1992.1839013268,63.4706257998605,349950000
5,44,1,14.3797332824651,-20.9289586697818,-41.3112981310895,-20.86368,-40.936139,39.3988757907763,25.0191425083112,1993.33026671753,2007.71,42.1214007826567,349950000
6,44,45,9.7836720613879,-20.9289586697818,-41.3112981310895,-20.7856233743167,-41.2201677256399,34.8028145696991,25.0191425083112,1993.33026671753,2003.11393877892,15.7090885361453,349950000
7,45,2,3.00606122107708,-20.7856233743167,-41.2201677256399,-20.363821,-41.249139,37.8088757907761,34.8028145696991,2003.11393877892,2006.12,35.4591307052783,349950000
8,45,3,5.34606122107723,-20.7856233743167,-41.2201677256399,-20.607613,-41.195268,40.1488757907763,34.8028145696991,2003.11393877892,2008.46,15.1641971634969,349950000
9,46,73,6.99358855428112,-20.4820596736266,-40.8605176483691,-20.545458785072,-41.0817433636936,30.8663656718543,23.8727771175732,1992.1839013268,1999.17748988108,25.1976453031041,349950000
10,46,47,5.98658599164137,-20.4820596736266,-40.8605176483691,-19.9635411599161,-40.5463634341118,29.8593631092146,23.8727771175732,1992.1839013268,1998.17048731844,56.0179333524319,349950000
11,47,48,2.3763548063868,-19.9635411599161,-40.5463634341118,-19.8170864397317,-40.3351019158272,32.2357179156014,29.8593631092146,1998.17048731844,2000.54684212483,26.5911380432262,349950000
12,47,52,3.92275499912613,-19.9635411599161,-40.5463634341118,-20.4658981429275,-40.5701092639403,33.7821181083407,29.8593631092146,1998.17048731844,2002.09324231756,42.5703480267244,349950000
13,48,49,5.05415428711407,-19.8170864397317,-40.3351019158272,-19.82680947077,-40.3817651195681,37.2898722027154,32.2357179156014,2000.54684212483,2005.60099641194,5.25980059721006,349950000
14,48,50,6.34921472073688,-19.8170864397317,-40.3351019158272,-19.8380618019674,-40.3787468932558,38.5849326363383,32.2357179156014,2000.54684212483,2006.89605684556,5.17430256975557,349950000
15,49,4,2.43900358806078,-19.82680947077,-40.3817651195681,-19.935588,-40.406632,39.7288757907762,37.2898722027154,2005.60099641194,2008.04,9.62925489526416,349950000
16,49,5,0.519003588060705,-19.82680947077,-40.3817651195681,-19.758194,-40.376564,37.8088757907761,37.2898722027154,2005.60099641194,2006.12,5.84757690804903,349950000
17,50,8,0.0639431544380331,-19.8380618019674,-40.3787468932558,-19.829738,-40.374662,38.6488757907763,38.5849326363383,2006.89605684556,2006.96,0.839707755862451,349950000
18,50,51,0.868352455434583,-19.8380618019674,-40.3787468932558,-19.9424604184252,-40.215456802547,39.4532850917728,38.5849326363383,2006.89605684556,2007.764409301,20.2241405358249,349950000
19,51,7,1.44559069900345,-19.9424604184252,-40.215456802547,-20.128696,-40.308267,40.8988757907763,39.4532850917728,2007.764409301,2009.21,18.8957983533228,349950000
20,51,6,0.615590699003523,-19.9424604184252,-40.215456802547,-19.819618,-40.274364,40.0688757907764,39.4532850917728,2007.764409301,2008.38,12.3272334843441,349950000
21,52,57,0.506135117979182,-20.4658981429275,-40.5701092639403,-19.8876990639826,-40.9093687169137,34.2882532263199,33.7821181083407,2002.09324231756,2002.59937743554,61.683688756061,349950000
22,52,53,2.87563051694106,-20.4658981429275,-40.5701092639403,-20.4821595682688,-40.4505255759902,36.6577486252818,33.7821181083407,2002.09324231756,2004.96887283451,13.383477647691,349950000
23,53,9,1.24112716549452,-20.4821595682688,-40.4505255759902,-20.650393,-40.507025,37.8988757907763,36.6577486252818,2004.96887283451,2006.21,15.572421692493,349950000
24,53,54,3.94611661474526,-20.4821595682688,-40.4505255759902,-20.4170085290152,-40.5057524279655,40.603865240027,36.6577486252818,2004.96887283451,2008.91498944925,8.26045505064213,349950000
25,54,56,1.27357179987973,-20.4170085290152,-40.5057524279655,-20.3738902181832,-40.5183927277361,41.8774370399068,40.603865240027,2008.91498944925,2010.18856124913,3.91126433508006,349950000
26,54,55,0.71484243488823,-20.4170085290152,-40.5057524279655,-20.3213013269952,-40.3201623647543,41.3187076749153,40.603865240027,2008.91498944925,2009.62983188414,22.1961461882333,349950000
27,55,11,0.580168115861034,-20.3213013269952,-40.3201623647543,-20.315357,-40.301785,41.8988757907763,41.3187076749153,2009.62983188414,2010.21,2.10715220884398,349950000
28,55,10,0.410168115860961,-20.3213013269952,-40.3201623647543,-20.315367,-40.301795,41.7288757907762,41.3187076749153,2009.62983188414,2010.04,2.10586813647813,349950000
29,56,13,0.27143875086953,-20.3738902181832,-40.5183927277361,-20.266542,-40.421805,42.1488757907763,41.8774370399068,2010.18856124913,2010.46,14.0807271169679,349950000
30,56,12,0.0214387508695296,-20.3738902181832,-40.5183927277361,-20.391538,-40.493512,41.8988757907763,41.8774370399068,2010.18856124913,2010.21,3.14694500064221,349950000
31,57,58,1.96662924297407,-19.8876990639826,-40.9093687169137,-18.8457644079126,-40.4185953422254,36.254882469294,34.2882532263199,2002.59937743554,2004.56600667852,103.566951063553,349950000
32,57,67,2.963624548696,-19.8876990639826,-40.9093687169137,-20.0107297995941,-40.941482502272,37.2518777750159,34.2882532263199,2002.59937743554,2005.56300198424,10.9485095396204,349950000
33,58,66,2.09773553232354,-18.8457644079126,-40.4185953422254,-19.0020996392044,-40.5584479997828,38.3526180016175,36.254882469294,2004.56600667852,2006.66374221084,20.4350157691673,349950000
34,58,59,0.690728885719859,-18.8457644079126,-40.4185953422254,-18.7238314051517,-40.426012496486,36.9456113550138,36.254882469294,2004.56600667852,2005.25673556424,10.3666718417875,349950000
35,59,21,1.86326443576232,-18.7238314051517,-40.426012496486,-18.541354,-40.288441,38.8088757907761,36.9456113550138,2005.25673556424,2007.12,21.7754955302705,349950000
36,59,60,1.20770270459689,-18.7238314051517,-40.426012496486,-18.6649556636912,-40.4271651009445,38.1533140596107,36.9456113550138,2005.25673556424,2006.46443826883,4.99100955556707,349950000
37,60,61,0.095888097466887,-18.6649556636912,-40.4271651009445,-18.6510071964713,-40.4040298300309,38.2492021570776,38.1533140596107,2006.46443826883,2006.5603263663,2.83389026617657,349950000
38,60,65,1.12657007067434,-18.6649556636912,-40.4271651009445,-18.694957827737,-40.4002902812487,39.2798841302851,38.1533140596107,2006.46443826883,2007.59100833951,3.92653803975198,349950000
39,61,62,0.457959963453541,-18.6510071964713,-40.4040298300309,-19.2701571928563,-40.8819202065553,38.7071621205311,38.2492021570776,2006.5603263663,2007.01828632975,74.6025013563294,349950000
40,61,63,1.2599119160324,-18.6510071964713,-40.4040298300309,-18.6013392866713,-40.5680732674437,39.50911407311,38.2492021570776,2006.5603263663,2007.82023828233,18.7398930424581,349950000
41,62,15,3.44171367024516,-19.2701571928563,-40.8819202065553,-19.223075,-40.84996,42.1488757907763,38.7071621205311,2007.01828632975,2010.46,5.32636785486774,349950000
42,62,14,1.36171367024523,-19.2701571928563,-40.8819202065553,-20.696031,-41.849828,40.0688757907764,38.7071621205311,2007.01828632975,2008.38,160.626766830912,349950000
43,63,64,0.3934923417306,-18.6013392866713,-40.5680732674437,-18.3727041677483,-40.8463706562043,39.9026064148406,39.50911407311,2007.82023828233,2008.21373062406,36.4979569775198,349950000
44,63,18,1.29976171766615,-18.6013392866713,-40.5680732674437,-18.619153,-40.597513,40.8088757907761,39.50911407311,2007.82023828233,2009.12,3.60684117138222,349950000
45,64,17,1.99626937593569,-18.3727041677483,-40.8463706562043,-18.546583,-40.979792,41.8988757907763,39.9026064148406,2008.21373062406,2010.21,20.8468407530441,349950000
46,64,16,0.0762693759356217,-18.3727041677483,-40.8463706562043,-18.371604,-40.829602,39.9788757907762,39.9026064148406,2008.21373062406,2008.29,1.86904998783171,349950000
47,65,20,0.528991660491096,-18.694957827737,-40.4002902812487,-18.705596,-40.398248,39.8088757907761,39.2798841302851,2007.59100833951,2008.12,0.930101626523698,349950000
48,65,19,1.78899166049131,-18.694957827737,-40.4002902812487,-18.592569,-39.734653,41.0688757907764,39.2798841302851,2007.59100833951,2009.38,74.6129567644971,349950000
49,66,22,3.62625778915872,-19.0020996392044,-40.5584479997828,-19.250069,-40.507756,41.9788757907762,38.3526180016175,2006.66374221084,2010.29,21.7262571579558,349950000
50,66,23,0.376257789158717,-19.0020996392044,-40.5584479997828,-19.017701,-40.53558,38.7288757907762,38.3526180016175,2006.66374221084,2007.04,2.86750848485841,349950000
51,67,71,1.63080962148365,-20.0107297995941,-40.941482502272,-20.1347986861002,-40.9116658312937,38.8826873964995,37.2518777750159,2005.56300198424,2007.19381160572,10.9507041280832,349950000
52,67,68,0.151882802596287,-20.0107297995941,-40.941482502272,-20.0625529356804,-40.8274430807033,37.4037605776122,37.2518777750159,2005.56300198424,2005.71488478684,13.4236705823003,349950000
