node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
106,107,12.8002188307277,29.6415473962233,105.806440298641,37.5557325067585,114.251904349553,12.8002188307277,0,1989.08310354058,2001.88332237131,1926200000
106,109,7.37571093250862,29.6415473962233,105.806440298641,27.9337590457679,111.676354064567,7.37571093250862,0,1989.08310354058,1996.45881447309,1926200000
107,1,0.152372837722556,37.5557325067585,114.251904349553,36.8760046052927,113.661112627732,12.9525916684502,12.8002188307277,2001.88332237131,2002.03569520903,1926200000
107,108,0.560864841193418,37.5557325067585,114.251904349553,37.6428419040219,113.758939766444,13.3610836719211,12.8002188307277,2001.88332237131,2002.4441872125,1926200000
108,3,15.1594344685323,37.6428419040219,113.758939766444,43.7153388471702,127.114822442696,28.5205181404534,13.3610836719211,2002.4441872125,2017.60362168104,1926200000
108,2,0.435171893186649,37.6428419040219,113.758939766444,36.5625335905569,113.752497839889,13.7962555651077,13.3610836719211,2002.4441872125,2002.87935910569,1926200000
109,197,4.00378509487748,27.9337590457679,111.676354064567,25.0029138692347,103.592212291589,11.3794960273861,7.37571093250862,1996.45881447309,2000.46259956797,1926200000
109,110,3.05287864442672,27.9337590457679,111.676354064567,31.8399192382629,113.893685516807,10.4285895769353,7.37571093250862,1996.45881447309,1999.51169311752,1926200000
110,111,0.233087498585906,31.8399192382629,113.893685516807,32.098477441329,113.6856720789,10.6616770755213,10.4285895769353,1999.51169311752,1999.7447806161,1926200000
110,136,0.589239332240549,31.8399192382629,113.893685516807,33.5188850701755,116.165932793744,11.0178289091759,10.4285895769353,1999.51169311752,2000.10093244976,1926200000
111,113,11.6063946397572,32.098477441329,113.6856720789,28.9203023746002,112.437795767309,22.2680717152784,10.6616770755213,1999.7447806161,2011.35117525586,1926200000
111,112,5.20377117822755,32.098477441329,113.6856720789,30.8245945812408,121.230327435178,15.8654482537488,10.6616770755213,1999.7447806161,2004.94855179433,1926200000
112,4,0.274469683608052,30.8245945812408,121.230327435178,31.1822335995376,121.760812985448,16.1399179373569,15.8654482537488,2004.94855179433,2005.22302147794,1926200000
112,5,0.369229364374345,30.8245945812408,121.230327435178,31.1261026208421,121.153276053792,16.2346776181231,15.8654482537488,2004.94855179433,2005.31778115871,1926200000
113,114,0.292718543648668,28.9203023746002,112.437795767309,29.4471757361378,113.675350690949,22.5607902589271,22.2680717152784,2011.35117525586,2011.64389379951,1926200000
113,135,5.35668970588398,28.9203023746002,112.437795767309,32.8278724269983,118.671054860427,27.6247614211624,22.2680717152784,2011.35117525586,2016.70786496174,1926200000
114,118,1.55928536499912,29.4471757361378,113.675350690949,25.7055514097793,111.879525825552,24.1200756239262,22.5607902589271,2011.64389379951,2013.20317916451,1926200000
114,115,4.97379782462535,29.4471757361378,113.675350690949,21.1874327253109,109.254754949283,27.5345880835525,22.5607902589271,2011.64389379951,2016.61769162413,1926200000
115,9,0.642582348467978,21.1874327253109,109.254754949283,21.3964151354198,101.299893751151,28.1771704320204,27.5345880835525,2016.61769162413,2017.2602739726,1926200000
115,116,0.440944320038286,21.1874327253109,109.254754949283,22.190698424507,109.285569697813,27.9755324035907,27.5345880835525,2016.61769162413,2017.05863594417,1926200000
116,8,3.48234766238422,22.190698424507,109.285569697813,21.207641115835,110.292216878833,31.457880065975,27.9755324035907,2017.05863594417,2020.54098360656,1926200000
116,117,0.401592089398419,22.190698424507,109.285569697813,21.2041181128477,108.395402613371,28.3771244929892,27.9755324035907,2017.05863594417,2017.46022803357,1926200000
117,7,0.991826760949019,21.2041181128477,108.395402613371,22.3192483245138,110.334498854147,29.3689512539382,28.3771244929892,2017.46022803357,2018.45205479452,1926200000
117,6,1.13703224040101,21.2041181128477,108.395402613371,33.3834008780074,112.323835856714,29.5141567333902,28.3771244929892,2017.46022803357,2018.59726027397,1926200000
118,119,2.55430074313701,25.7055514097793,111.879525825552,28.8791502744296,113.087740841201,26.6743763670632,24.1200756239262,2013.20317916451,2015.75747990765,1926200000
118,122,1.48926210866362,25.7055514097793,111.879525825552,30.6116671240231,115.021802288144,25.6093377325898,24.1200756239262,2013.20317916451,2014.69244127317,1926200000
119,13,3.98772557180651,28.8791502744296,113.087740841201,28.7918736082082,112.008261022833,30.6621019388697,26.6743763670632,2015.75747990765,2019.74520547945,1926200000
119,120,1.7997750733686,28.8791502744296,113.087740841201,27.1213877243756,105.23067452667,28.4741514404318,26.6743763670632,2015.75747990765,2017.55725498101,1926200000
120,10,0.963680499342806,27.1213877243756,105.23067452667,27.5368565945121,103.519302600438,29.4378319397746,28.4741514404318,2017.55725498101,2018.52093548036,1926200000
120,121,0.747401298039346,27.1213877243756,105.23067452667,24.7063892853603,104.105126235306,29.2215527384712,28.4741514404318,2017.55725498101,2018.30465627905,1926200000
121,12,0.199238335166894,24.7063892853603,104.105126235306,24.469630319521,103.702724400212,29.4207910736381,29.2215527384712,2018.30465627905,2018.50389461422,1926200000
121,11,0.20139877295359,24.7063892853603,104.105126235306,23.2957374853024,102.525228306064,29.4229515114248,29.2215527384712,2018.30465627905,2018.50605505201,1926200000
122,123,0.404168771431771,30.6116671240231,115.021802288144,31.902558654368,116.388223762758,26.0135065040216,25.6093377325898,2014.69244127317,2015.0966100446,1926200000
122,124,0.849579829642543,30.6116671240231,115.021802288144,27.3329453610197,117.084108644683,26.4589175622324,25.6093377325898,2014.69244127317,2015.54202110281,1926200000
123,14,2.65133516087549,31.902558654368,116.388223762758,33.9338624487568,116.945623850529,28.6648416648971,26.0135065040216,2015.0966100446,2017.74794520548,1926200000
