"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,243,1.22927746817555,31.2645999497922,-100.007771800644,31.3064099398845,-99.7299348027115,1.22927746817555,0,1873.7662782993,1874.99555576747,26.8390442665502,"114950000"
"2",242,331,9.65052328913114,31.2645999497922,-100.007771800644,30.1910228659615,-100.300267110574,9.65052328913114,0,1873.7662782993,1883.41680158843,122.748442727353,"114950000"
"3",243,246,33.0071913146169,31.3064099398845,-99.7299348027115,30.6326993081058,-99.312181776219,34.2364687827925,1.22927746817555,1874.99555576747,1908.00274708209,84.9415703833418,"114950000"
"4",243,244,64.2823528879746,31.3064099398845,-99.7299348027115,39.1873651197179,-101.275501031134,65.5116303561501,1.22927746817555,1874.99555576747,1939.27790865545,888.475709152829,"114950000"
"5",244,3,44.7220913445534,39.1873651197179,-101.275501031134,38.01578,-101.66666,110.233721700704,65.5116303561501,1939.27790865545,1984,134.791543869421,"114950000"
"6",244,245,42.8025381194336,39.1873651197179,-101.275501031134,40.0741909278825,-102.321305921395,108.314168475584,65.5116303561501,1939.27790865545,1982.08044677488,133.363956535586,"114950000"
"7",245,1,4.91955322511989,40.0741909278825,-102.321305921395,40.076721,-102.225873,113.233721700704,108.314168475584,1982.08044677488,1987,8.13430418477584,"114950000"
"8",245,2,4.91955322511989,40.0741909278825,-102.321305921395,39.61283,-102.59222,113.233721700704,108.314168475584,1982.08044677488,1987,56.3391287384295,"114950000"
"9",246,247,29.851845868832,30.6326993081058,-99.312181776219,34.1288892518063,-92.7538485424235,64.0883146516245,34.2364687827925,1908.00274708209,1937.85459295092,728.881389200641,"114950000"
"10",246,284,4.73259948528525,30.6326993081058,-99.312181776219,30.6198732562331,-98.9824656452812,38.9690682680777,34.2364687827925,1908.00274708209,1912.73534656737,31.6174442187914,"114950000"
"11",247,266,10.5283664781393,34.1288892518063,-92.7538485424235,33.8148303815258,-92.6365819314013,74.6166811297637,64.0883146516245,1937.85459295092,1948.38295942906,36.6000995024079,"114950000"
"12",247,248,12.8966752784004,34.1288892518063,-92.7538485424235,34.3477798574997,-92.0246272805258,76.9849899300249,64.0883146516245,1937.85459295092,1950.75126822932,71.3983661252041,"114950000"
"13",248,249,2.39634725052672,34.3477798574997,-92.0246272805258,34.4046442400598,-92.0919993239803,79.3813371805516,76.9849899300249,1950.75126822932,1953.14761547985,8.85393375438313,"114950000"
"14",248,22,33.2487317706787,34.3477798574997,-92.0246272805258,33.78344,-91.31678,110.233721700704,76.9849899300249,1950.75126822932,1984,90.5981459248037,"114950000"
"15",249,21,30.8523845201519,34.4046442400598,-92.0919993239803,36.61904,-94.34961,110.233721700704,79.3813371805516,1953.14761547985,1984,320.32318143444,"114950000"
"16",249,250,16.4064530587835,34.4046442400598,-92.0919993239803,36.369921061061,-91.9337733213408,95.7877902393351,79.3813371805516,1953.14761547985,1969.55406853863,219.252881542089,"114950000"
"17",250,4,14.4459314613685,36.369921061061,-91.9337733213408,38.51034,-92.28239,110.233721700704,95.7877902393351,1969.55406853863,1984,240.263263641828,"114950000"
"18",250,251,16.0203411908575,36.369921061061,-91.9337733213408,36.0618516405398,-91.7980836876519,111.808131430193,95.7877902393351,1969.55406853863,1985.57440972949,36.3964763631378,"114950000"
"19",251,253,9.73239114737271,36.0618516405398,-91.7980836876519,36.5413645790828,-92.2818962995825,121.540522577565,111.808131430193,1985.57440972949,1995.30680087686,68.8013953186353,"114950000"
"20",251,252,5.00919705386212,36.0618516405398,-91.7980836876519,35.9425968064517,-91.646122660624,116.817328484055,111.808131430193,1985.57440972949,1990.58360678335,19.0669086600546,"114950000"
"21",252,6,18.4163932166489,35.9425968064517,-91.646122660624,35.9082,-94.20030899,135.233721700704,116.817328484055,1990.58360678335,2009,230.280121751433,"114950000"
"22",252,5,18.4163932166489,35.9425968064517,-91.646122660624,35.8794,-92.09239302,135.233721700704,116.817328484055,1990.58360678335,2009,40.8480873886587,"114950000"
"23",253,257,2.36890360508514,36.5413645790828,-92.2818962995825,36.5866485045626,-92.2306019622662,123.90942618265,121.540522577565,1995.30680087686,1997.67570448195,6.81535549201552,"114950000"
"24",253,254,0.888254290929272,36.5413645790828,-92.2818962995825,36.5412300690469,-92.2164014051206,122.428776868495,121.540522577565,1995.30680087686,1996.19505516779,5.85792865403791,"114950000"
"25",254,10,3.80494483220903,36.5412300690469,-92.2164014051206,37.25923,-93.34003,126.233721700704,122.428776868495,1996.19505516779,2000,128.040396664512,"114950000"
"26",254,255,11.3756169800438,36.5412300690469,-92.2164014051206,37.4899734661351,-91.1495352214741,133.804393848538,122.428776868495,1996.19505516779,2007.57067214783,141.942565676861,"114950000"
"27",255,7,3.42932785216528,37.4899734661351,-91.1495352214741,37.60956,-91.50031,137.233721700704,133.804393848538,2007.57067214783,2011,33.7004253756382,"114950000"
"28",255,256,4.29722293152394,37.4899734661351,-91.1495352214741,37.3352163245549,-90.9049783072925,138.101616780062,133.804393848538,2007.57067214783,2011.86789507936,27.6481433371589,"114950000"
"29",256,8,0.132104920641342,37.3352163245549,-90.9049783072925,37.3405270348562,-90.9221359874482,138.233721700704,138.101616780062,2011.86789507936,2012,1.62965754650728,"114950000"
"30",256,9,0.132104920641342,37.3352163245549,-90.9049783072925,37.3762835396815,-91.0177715558693,138.233721700704,138.101616780062,2011.86789507936,2012,10.9782381632077,"114950000"
"31",257,11,11.3242955180532,36.5866485045626,-92.2306019622662,35.9548,-92.23221101,135.233721700704,123.90942618265,1997.67570448195,2009,70.3399700217436,"114950000"
"32",257,258,5.5095642925619,36.5866485045626,-92.2306019622662,36.7085574669947,-92.1979777436326,129.418990475212,123.90942618265,1997.67570448195,2003.18526877451,13.8806768604074,"114950000"
"33",258,261,1.70393857453927,36.7085574669947,-92.1979777436326,36.5541962461291,-92.0930439463612,131.122929049752,129.418990475212,2003.18526877451,2004.88920734905,19.5747860937704,"114950000"
"34",258,259,1.74667017881515,36.7085574669947,-92.1979777436326,36.7653619386004,-92.1775522122357,131.165660654027,129.418990475212,2003.18526877451,2004.93193895332,6.58100750511955,"114950000"
"35",259,12,4.06806104667613,36.7653619386004,-92.1775522122357,36.6029,-92.43117198,135.233721700704,131.165660654027,2004.93193895332,2009,28.9785495088425,"114950000"
"36",259,260,1.68923810222674,36.7653619386004,-92.1775522122357,36.8762683392758,-92.1198332463073,132.854898756254,131.165660654027,2004.93193895332,2006.62117705555,13.3751420539505,"114950000"
"37",260,13,2.37882294444936,36.8762683392758,-92.1198332463073,36.7298,-91.87088502,135.233721700704,132.854898756254,2006.62117705555,2009,27.5369541626049,"114950000"
"38",260,14,2.37882294444936,36.8762683392758,-92.1198332463073,36.9922,-91.96816602,135.233721700704,132.854898756254,2006.62117705555,2009,18.6736346576482,"114950000"
"39",261,262,1.50684462273013,36.5541962461291,-92.0930439463612,36.5941053147396,-92.074174091641,132.629773672482,131.122929049752,2004.88920734905,2006.39605197178,4.75234447693313,"114950000"
"40",261,263,4.4510345092989,36.5541962461291,-92.0930439463612,36.6465399181558,-91.9638642600755,135.57396355905,131.122929049752,2004.88920734905,2009.34024185835,15.4586062776718,"114950000"
"41",262,16,2.60394802822183,36.5941053147396,-92.074174091641,36.3377,-92.38064101,135.233721700704,132.629773672482,2006.39605197178,2009,39.5924813825826,"114950000"
"42",262,15,5.60394802822186,36.5941053147396,-92.074174091641,36.7642085749052,-91.9020326141888,138.233721700704,132.629773672482,2006.39605197178,2012,24.3884681679402,"114950000"
"43",263,265,1.63239663856999,36.6465399181558,-91.9638642600755,36.7440945939041,-91.8440113372433,137.20636019762,135.57396355905,2009.34024185835,2010.97263849692,15.2445884502537,"114950000"
"44",263,264,1.59574611767077,36.6465399181558,-91.9638642600755,36.8137210633514,-91.9083858215172,137.169709676721,135.57396355905,2009.34024185835,2010.93598797602,19.2582455805279,"114950000"
"45",264,18,0.064012023982317,36.8137210633514,-91.9083858215172,36.8036440597281,-91.9192047056369,137.233721700704,137.169709676721,2010.93598797602,2011,1.47929654923323,"114950000"
"46",264,17,0.064012023982317,36.8137210633514,-91.9083858215172,36.7818641928901,-91.8444432605392,137.233721700704,137.169709676721,2010.93598797602,2011,6.71323969008243,"114950000"
"47",265,20,0.027361503083124,36.7440945939041,-91.8440113372433,36.7314857644278,-91.8499269802238,137.233721700704,137.20636019762,2010.97263849692,2011,1.49959775836781,"114950000"
"48",265,19,0.027361503083124,36.7440945939041,-91.8440113372433,36.7543107854086,-91.851206529341,137.233721700704,137.20636019762,2010.97263849692,2011,1.30590305040119,"114950000"
"49",266,267,16.2971465885703,33.8148303815258,-92.6365819314013,32.0985782052957,-94.7115548108896,90.9138277183341,74.6166811297637,1948.38295942906,1964.68010601763,272.146299832034,"114950000"
"50",266,23,30.6170405709398,33.8148303815258,-92.6365819314013,34.0501,-93.16684,105.233721700704,74.6166811297637,1948.38295942906,1979,55.5403953224389,"114950000"
"51",267,268,1.05039445654184,32.0985782052957,-94.7115548108896,32.0900589277357,-94.6844066430943,91.9642221748759,90.9138277183341,1964.68010601763,1965.73050047417,2.73037098711757,"114950000"
"52",267,274,12.0446515795841,32.0985782052957,-94.7115548108896,32.6172171656255,-94.8706699691033,102.958479297918,90.9138277183341,1964.68010601763,1976.72475759721,59.6442098238287,"114950000"
"53",268,269,10.0301296208494,32.0900589277357,-94.6844066430943,32.1116919239882,-94.4571553409081,101.994351795725,91.9642221748759,1965.73050047417,1975.76063009502,21.5655896103775,"114950000"
"54",268,270,22.5189602885325,32.0900589277357,-94.6844066430943,30.143164970089,-91.9604786391105,114.483182463408,91.9642221748759,1965.73050047417,1988.2494607627,338.161900872463,"114950000"
"55",269,25,7.23936990497828,32.1116919239882,-94.4571553409081,31.79833,-95.15047,109.233721700704,101.994351795725,1975.76063009502,1983,74.1983103330931,"114950000"
"56",269,24,8.23936990497828,32.1116919239882,-94.4571553409081,31.5733768457355,-94.6608745496959,110.233721700704,101.994351795725,1975.76063009502,1984,62.947945914608,"114950000"
"57",270,273,3.20575320026279,30.143164970089,-91.9604786391105,30.1972316317488,-92.0878254041904,117.688935663671,114.483182463408,1988.2494607627,1991.45521396297,13.6544566678174,"114950000"
"58",270,271,2.63096031674733,30.143164970089,-91.9604786391105,29.9885175445149,-92.0654859904919,117.114142780156,114.483182463408,1988.2494607627,1990.88042107945,19.9685184056122,"114950000"
"59",271,272,2.04260714420877,29.9885175445149,-92.0654859904919,30.1936295976568,-92.0478231031188,119.156749924365,117.114142780156,1990.88042107945,1992.92302822366,22.8971601481039,"114950000"
"60",271,28,2.1195789205478,29.9885175445149,-92.0654859904919,30.252572778332,-91.995042000158,119.233721700704,117.114142780156,1990.88042107945,1993,30.1681257793595,"114950000"
"61",272,26,0.076971776338997,30.1936295976568,-92.0478231031188,30.1692720064902,-92.0449322909336,119.233721700704,119.156749924365,1992.92302822366,1993,2.72581423049915,"114950000"
"62",272,27,0.076971776338997,30.1936295976568,-92.0478231031188,30.221490687746,-91.9936961322441,119.233721700704,119.156749924365,1992.92302822366,1993,6.06109814166752,"114950000"
"63",273,29,1.54478603703231,30.1972316317488,-92.0878254041904,30.2617272868907,-92.0619000356416,119.233721700704,117.688935663671,1991.45521396297,1993,7.60061341449085,"114950000"
"64",273,30,1.54478603703231,30.1972316317488,-92.0878254041904,30.2039050867232,-92.0264042244128,119.233721700704,117.688935663671,1991.45521396297,1993,5.95608310729022,"114950000"
"65",274,41,7.27524240278535,32.6172171656255,-94.8706699691033,33.5097135616214,-97.8204157263812,110.233721700704,102.958479297918,1976.72475759721,1984,292.573580943479,"114950000"
"66",274,275,1.98064047349136,32.6172171656255,-94.8706699691033,33.6785831341414,-93.7919452495471,104.93911977141,102.958479297918,1976.72475759721,1978.70539807071,155.142609186979,"114950000"
"67",275,40,5.29460192929399,33.6785831341414,-93.7919452495471,33.71678,-93.66685,110.233721700704,104.93911977141,1978.70539807071,1984,12.3418355866053,"114950000"
"68",275,276,24.3088487957406,33.6785831341414,-93.7919452495471,34.302101380967,-93.4547320269489,129.24796856715,104.93911977141,1978.70539807071,2003.01424686645,76.0714416724441,"114950000"
"69",276,277,0.538685684204383,34.302101380967,-93.4547320269489,34.3679511395043,-93.474187099818,129.786654251355,129.24796856715,2003.01424686645,2003.55293255065,7.54565485294366,"114950000"
"70",276,283,0.942217453092761,34.302101380967,-93.4547320269489,34.4462544808781,-93.4446923670411,130.190186020243,129.24796856715,2003.01424686645,2003.95646431954,16.0741728147904,"114950000"
"71",277,279,4.17959929724408,34.3679511395043,-93.474187099818,34.2644844453274,-93.3572817282569,133.966253548599,129.786654251355,2003.55293255065,2007.7325318479,15.7548025395641,"114950000"
"72",277,278,2.94611662681431,34.3679511395043,-93.474187099818,34.3721381094535,-93.4050927133235,132.732770878169,129.786654251355,2003.55293255065,2006.49904917747,6.36601091595777,"114950000"
"73",278,32,2.50095082253472,34.3721381094535,-93.4050927133235,33.327778,-93.877222,135.233721700704,132.732770878169,2006.49904917747,2009,124.185882273796,"114950000"
"74",278,31,5.50095082253472,34.3721381094535,-93.4050927133235,29.57219,-98.13921,138.233721700704,132.732770878169,2006.49904917747,2012,696.504417663685,"114950000"
"75",279,37,1.26746815210492,34.2644844453274,-93.3572817282569,34.1145,-93.07149798,135.233721700704,133.966253548599,2007.7325318479,2009,31.1663343179962,"114950000"
"76",279,280,0.382167195918997,34.2644844453274,-93.3572817282569,34.2323005001043,-93.3517095614932,134.348420744518,133.966253548599,2007.7325318479,2008.11469904381,3.61934676897833,"114950000"
"77",280,281,0.667292387886482,34.2323005001043,-93.3517095614932,34.2762822289491,-93.4681870748985,135.015713132404,134.348420744518,2008.11469904381,2008.7819914317,11.7830486575126,"114950000"
"78",280,36,0.885300956185924,34.2323005001043,-93.3517095614932,34.2839930946633,-93.4190456477089,135.233721700704,134.348420744518,2008.11469904381,2009,8.45584031264064,"114950000"
"79",281,33,0.218008568299414,34.2762822289491,-93.4681870748985,34.2842338143613,-93.4383707509141,135.233721700704,135.015713132404,2008.7819914317,2009,2.88199763727642,"114950000"
"80",281,282,0.173694698953833,34.2762822289491,-93.4681870748985,34.281782040826,-93.4745965439109,135.189407831358,135.015713132404,2008.7819914317,2008.95568613065,0.849988039005379,"114950000"
"81",282,34,0.0443138693455811,34.281782040826,-93.4745965439109,34.2564928516776,-93.4889710942737,135.233721700704,135.189407831358,2008.95568613065,2009,3.11041638691883,"114950000"
"82",282,35,0.0443138693456095,34.281782040826,-93.4745965439109,34.2704597581681,-93.4617329873496,135.233721700704,135.189407831358,2008.95568613065,2009,1.72886404247499,"114950000"
"83",283,38,5.04353568046065,34.4462544808781,-93.4446923670411,33.5984911190109,-97.8585487122707,135.233721700704,130.190186020243,2003.95646431954,2009,418.007842700955,"114950000"
"84",283,39,5.04353568046065,34.4462544808781,-93.4446923670411,34.2301242667871,-93.4103403083113,135.233721700704,130.190186020243,2003.95646431954,2009,24.2667797468661,"114950000"
"85",284,329,25.043455928936,30.6198732562331,-98.9824656452812,30.3296592718256,-98.910406125039,64.0125241970137,38.9690682680777,1912.73534656737,1937.77880249631,33.0392168671219,"114950000"
"86",284,285,61.9942441250973,30.6198732562331,-98.9824656452812,38.7776059480852,-97.4106327925049,100.963312393175,38.9690682680777,1912.73534656737,1974.72959069247,919.428043627583,"114950000"
"87",285,324,22.6605500499825,38.7776059480852,-97.4106327925049,38.1699268851287,-97.2053322210011,123.623862443158,100.963312393175,1974.72959069247,1997.39014074245,69.9754220679825,"114950000"
"88",285,286,13.8877257851658,38.7776059480852,-97.4106327925049,38.9067668735512,-97.6906029294236,114.851038178341,100.963312393175,1974.72959069247,1988.61731647764,28.2142968977703,"114950000"
"89",286,80,3.38268352236273,38.9067668735512,-97.6906029294236,38.4,-97.1508,118.233721700704,114.851038178341,1988.61731647764,1992,73.3822583371894,"114950000"
"90",286,287,0.234885323795254,38.9067668735512,-97.6906029294236,38.914351189483,-97.6976576063176,115.085923502136,114.851038178341,1988.61731647764,1988.85220180143,1.04226597237825,"114950000"
