"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,243,14.673996395103,36.1919632240345,-98.30228523117,31.9210821860728,-97.9346478215969,14.673996395103,0,1856.46263581815,1871.13663221325,476.657219370301,"264950000"
"2",242,394,10.8014027834755,36.1919632240345,-98.30228523117,35.5841540260918,-98.4074532251066,10.8014027834755,0,1856.46263581815,1867.26403860162,68.3252425727077,"264950000"
"3",243,244,8.26285559400125,31.9210821860728,-97.9346478215969,31.8522574470979,-96.7916984183033,22.9368519891043,14.673996395103,1871.13663221325,1879.39948780725,108.307550764327,"264950000"
"4",243,379,84.776860490501,31.9210821860728,-97.9346478215969,29.4128290952677,-97.4386988327136,99.4508568856041,14.673996395103,1871.13663221325,1955.91349270375,283.236712106238,"264950000"
"5",244,376,75.7663837713113,31.8522574470979,-96.7916984183033,32.1585333619607,-109.473758355,98.7032357604156,22.9368519891043,1879.39948780725,1955.16587157856,1197.01120144115,"264950000"
"6",244,245,4.33730305861454,31.8522574470979,-96.7916984183033,31.8896949574893,-96.8401177856129,27.2741550477188,22.9368519891043,1879.39948780725,1883.73679086587,6.1906391470281,"264950000"
"7",245,375,65.1388068819821,31.8896949574893,-96.8401177856129,30.1366334415172,-99.399665907473,92.4129619297009,27.2741550477188,1883.73679086587,1948.87559774785,312.587543410082,"264950000"
"8",245,246,55.3262906182377,31.8896949574893,-96.8401177856129,32.5153869215497,-96.6551866608282,82.6004456659565,27.2741550477188,1883.73679086587,1939.0630814841,71.7997418465663,"264950000"
"9",246,247,0.658439744421514,32.5153869215497,-96.6551866608282,31.6574173203277,-98.3292216313479,83.258885410378,82.6004456659565,1939.0630814841,1939.72152122852,184.530158969355,"264950000"
"10",246,335,15.2861854343172,32.5153869215497,-96.6551866608282,33.7027861411688,-97.3864054953721,97.8866311002737,82.6004456659565,1939.0630814841,1954.34926691842,148.73434729965,"264950000"
"11",247,248,4.69349713572461,31.6574173203277,-98.3292216313479,31.4580549676596,-97.9598480087482,87.9523825461026,83.258885410378,1939.72152122852,1944.41501836425,41.476387668246,"264950000"
"12",247,332,23.9224211604281,31.6574173203277,-98.3292216313479,31.7205455277417,-98.6233916168653,107.181306570806,83.258885410378,1939.72152122852,1963.64394238895,28.7383008696637,"264950000"
"13",248,261,13.440837616197,31.4580549676596,-97.9598480087482,31.5910086041222,-98.0250716426767,101.3932201623,87.9523825461026,1944.41501836425,1957.85585598045,16.0429131913055,"264950000"
"14",248,249,18.9826175559419,31.4580549676596,-97.9598480087482,32.80247117539,-100.293821536387,106.935000102045,87.9523825461026,1944.41501836425,1963.39763592019,266.096233757178,"264950000"
"15",249,250,32.9211425861656,32.80247117539,-100.293821536387,32.9209757163689,-98.9522892191505,139.85614268821,106.935000102045,1963.39763592019,1996.31877850636,126.137713104516,"264950000"
"16",249,13,21.6023640798087,32.80247117539,-100.293821536387,33.60009,-99.7337,128.537364181853,106.935000102045,1963.39763592019,1985,102.988166673165,"264950000"
"17",250,251,1.70475650895254,32.9209757163689,-98.9522892191505,32.8654996392432,-98.9757558599956,141.560899197163,139.85614268821,1996.31877850636,1998.02353501531,6.55381400676154,"264950000"
"18",250,253,3.32752250656267,32.9209757163689,-98.9522892191505,32.5834056478244,-99.7879730527681,143.183665194773,139.85614268821,1996.31877850636,1999.64630101292,86.7977425806546,"264950000"
"19",251,1,14.9764649846906,32.8654996392432,-98.9757558599956,33.62973,-99.21986,156.537364181853,141.560899197163,1998.02353501531,2013,88.0600954950935,"264950000"
"20",251,252,5.27363885168448,32.8654996392432,-98.9757558599956,32.9969009037131,-98.851438969695,146.834538048847,141.560899197163,1998.02353501531,2003.29717386699,18.6790586869242,"264950000"
"21",252,2,7.70282613300613,32.9969009037131,-98.851438969695,33.96676,-98.71701,154.537364181853,146.834538048847,2003.29717386699,2011,108.68752598229,"264950000"
"22",252,3,7.70282613300613,32.9969009037131,-98.851438969695,33.23984,-98.18169,154.537364181853,146.834538048847,2003.29717386699,2011,68.0511614492226,"264950000"
"23",253,256,1.91470152375965,32.5834056478244,-99.7879730527681,32.7121863413183,-99.7617557829053,145.098366718532,143.183665194773,1999.64630101292,2001.56100253668,14.5454650482066,"264950000"
"24",253,254,3.2550613440403,32.5834056478244,-99.7879730527681,32.5311017760265,-99.9441251462635,146.438726538813,143.183665194773,1999.64630101292,2002.90136235696,15.7663002807954,"264950000"
"25",254,4,9.09863764304021,32.5311017760265,-99.9441251462635,32.30013,-99.8337,155.537364181853,146.438726538813,2002.90136235696,2012,27.7278465187697,"264950000"
"26",254,255,7.65891980587264,32.5311017760265,-99.9441251462635,32.3076295584477,-99.425584049404,154.097646344686,146.438726538813,2002.90136235696,2010.56028216283,54.7122471527658,"264950000"
"27",255,6,0.439717837167577,32.3076295584477,-99.425584049404,32.3005645035987,-99.3658482874478,154.537364181853,154.097646344686,2010.56028216283,2011,5.67551196402913,"264950000"
"28",255,5,0.439717837167577,32.3076295584477,-99.425584049404,32.3226290670641,-99.3989452421173,154.537364181853,154.097646344686,2010.56028216283,2011,3.01155406625298,"264950000"
"29",256,7,9.43899746332086,32.7121863413183,-99.7617557829053,32.75067,-99.88371,154.537364181853,145.098366718532,2001.56100253668,2011,12.1977759124491,"264950000"
"30",256,257,2.54754226867347,32.7121863413183,-99.7617557829053,33.5430747417654,-100.748962005564,147.645908987206,145.098366718532,2001.56100253668,2004.10854480535,130.483923352066,"264950000"
"31",257,258,0.842197402779501,33.5430747417654,-100.748962005564,34.3487978231639,-101.502993514138,148.488106389985,147.645908987206,2004.10854480535,2004.95074220813,113.552833258794,"264950000"
"32",257,8,6.89145519464737,33.5430747417654,-100.748962005564,33.61688,-100.77774,154.537364181853,147.645908987206,2004.10854480535,2011,8.63892908694528,"264950000"
"33",258,260,2.69549964337144,34.3487978231639,-101.502993514138,34.5920037214796,-101.375828682237,151.183606033357,148.488106389985,2004.95074220813,2007.6462418515,29.4829410091358,"264950000"
"34",258,259,3.70811899641024,34.3487978231639,-101.502993514138,34.0414382986016,-101.711685366228,152.196225386396,148.488106389985,2004.95074220813,2008.65886120454,39.2431450327411,"264950000"
"35",259,10,4.34113879545763,34.0414382986016,-101.711685366228,33.61,-101.82,156.537364181853,152.196225386396,2008.65886120454,2013,49.0628242595166,"264950000"
"36",259,9,2.34113879545763,34.0414382986016,-101.711685366228,34.06674,-101.83379,154.537364181853,152.196225386396,2008.65886120454,2011,11.608948331252,"264950000"
"37",260,12,4.35375814849643,34.5920037214796,-101.375828682237,34.06676,-102.35046,155.537364181853,151.183606033357,2007.6462418515,2012,106.990520057488,"264950000"
"38",260,11,3.35375814849643,34.5920037214796,-101.375828682237,34.5311,-101.21071,154.537364181853,151.183606033357,2007.6462418515,2011,16.5866192679228,"264950000"
"39",261,14,26.1441440195537,31.5910086041222,-98.0250716426767,29.34824,-99.75937,127.537364181853,101.3932201623,1957.85585598045,1984,300.033388693874,"264950000"
"40",261,262,0.310383895923749,31.5910086041222,-98.0250716426767,31.5795315754209,-98.0425825929466,101.703604058223,101.3932201623,1957.85585598045,1958.16623987637,2.09524504204769,"264950000"
"41",262,313,20.0066263164637,31.5795315754209,-98.0425825929466,31.600308226748,-98.8936537071646,121.710230374687,101.703604058223,1958.16623987637,1978.17286619283,80.7381341478781,"264950000"
"42",262,263,16.6444240588154,31.5795315754209,-98.0425825929466,31.5405981611672,-97.8288897202386,118.348028117039,101.703604058223,1958.16623987637,1974.81066393519,20.7287021823833,"264950000"
"43",263,264,2.09705585079637,31.5405981611672,-97.8288897202386,31.5894849119657,-97.8916189012014,120.445083967835,118.348028117039,1974.81066393519,1976.90771978598,8.0635851442817,"264950000"
"44",263,15,37.1893360648145,31.5405981611672,-97.8288897202386,31.32993,-99.86022,155.537364181853,118.348028117039,1974.81066393519,2012,194.362755976883,"264950000"
"45",264,296,10.848715341963,31.5894849119657,-97.8916189012014,31.0017191689616,-96.5633668036375,131.293799309798,120.445083967835,1976.90771978598,1987.75643512794,142.287011263596,"264950000"
"46",264,265,7.69130159669637,31.5894849119657,-97.8916189012014,31.403061549392,-97.8043438726054,128.136385564532,120.445083967835,1976.90771978598,1984.59902138268,22.3457746256678,"264950000"
"47",265,266,9.07433186184228,31.403061549392,-97.8043438726054,31.4846233926802,-98.5646998379224,137.210717426374,128.136385564532,1984.59902138268,1993.67335324452,72.7841096486008,"264950000"
"48",265,47,0.400978617321758,31.403061549392,-97.8043438726054,31.3982649911788,-97.8139094117776,128.537364181853,128.136385564532,1984.59902138268,1985,1.05416078824126,"264950000"
"49",266,275,6.48150230760258,31.4846233926802,-98.5646998379224,31.4473574883707,-98.3043993205724,143.692219733976,137.210717426374,1993.67335324452,2000.15485555212,25.0622392714735,"264950000"
"50",266,267,4.02126121464151,31.4846233926802,-98.5646998379224,32.5180605738389,-98.0654643676753,141.231978641015,137.210717426374,1993.67335324452,1997.69461445916,124.325554022479,"264950000"
