"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,258,4.24199357887792,31.0858273304619,-97.8753811704687,31.1338440392415,-97.6048621840171,4.24199357887792,0,1878.45386371745,1882.69585729633,26.3322558164113,"174950000"
"2",242,243,76.1208789093538,31.0858273304619,-97.8753811704687,29.3316414752849,-95.6952644537384,76.1208789093538,0,1878.45386371745,1954.57474262681,286.562329143442,"174950000"
"3",243,257,15.8075815523919,29.3316414752849,-95.6952644537384,29.2273714886535,-97.413757830993,91.9284604617458,76.1208789093538,1954.57474262681,1970.3823241792,167.270175474304,"174950000"
"4",243,244,5.22468480219717,29.3316414752849,-95.6952644537384,29.6629464899413,-95.895924572982,81.345563711551,76.1208789093538,1954.57474262681,1959.799427429,41.6930685352471,"174950000"
"5",244,246,4.00242197715423,29.6629464899413,-95.895924572982,29.6871624025622,-95.9184023829074,85.3479856887052,81.345563711551,1959.799427429,1963.80184940616,3.46326892846887,"174950000"
"6",244,245,14.1514278939095,29.6629464899413,-95.895924572982,29.5374040215038,-96.0421594878309,95.4969916054605,81.345563711551,1959.799427429,1973.95085532291,19.8918328072893,"174950000"
"7",245,1,10.0491446770866,29.5374040215038,-96.0421594878309,29.8632759848192,-96.3190581418167,105.546136282547,95.4969916054605,1973.95085532291,1984,45.0886518277166,"174950000"
"8",245,2,10.0491446770866,29.5374040215038,-96.0421594878309,29.53063,-95.7698,105.546136282547,95.4969916054605,1973.95085532291,1984,26.3911840488023,"174950000"
"9",246,3,20.1981505938418,29.6871624025622,-95.9184023829074,29.38,-94.86,105.546136282547,85.3479856887052,1963.80184940616,1984,108.067934905768,"174950000"
"10",246,247,33.7207412955159,29.6871624025622,-95.9184023829074,30.020172575543,-96.3244997226218,119.068726984221,85.3479856887052,1963.80184940616,1997.52259070167,53.959986408312,"174950000"
"11",247,256,11.6720675018156,30.020172575543,-96.3244997226218,30.0650400488098,-96.4350658583556,130.740794486037,119.068726984221,1997.52259070167,2009.19465820349,11.7676573674226,"174950000"
"12",247,248,2.7245236365473,30.020172575543,-96.3244997226218,29.9847602609924,-96.1863056246246,121.793250620768,119.068726984221,1997.52259070167,2000.24711433822,13.89388100698,"174950000"
"13",248,249,1.19234417854257,29.9847602609924,-96.1863056246246,29.0072658881032,-96.6484833526098,122.985594799311,121.793250620768,2000.24711433822,2001.43945851676,117.672670921504,"174950000"
"14",248,251,4.72937338114838,29.9847602609924,-96.1863056246246,29.8901542512675,-97.506092265213,126.522624001917,121.793250620768,2000.24711433822,2004.97648771937,127.753950831632,"174950000"
"15",249,4,9.56054148323612,29.0072658881032,-96.6484833526098,28.9336,-96.55025,132.546136282547,122.985594799311,2001.43945851676,2011,12.6010476449055,"174950000"
"16",249,250,5.60928393293985,29.0072658881032,-96.6484833526098,29.4959886853173,-97.9184765528011,128.594878732251,122.985594799311,2001.43945851676,2007.0487424497,134.816392835289,"174950000"
"17",250,6,3.95125755029622,29.4959886853173,-97.9184765528011,29.58,-97.95023,132.546136282547,128.594878732251,2007.0487424497,2011,9.84515978505018,"174950000"
"18",250,5,1.95125755029622,29.4959886853173,-97.9184765528011,28.65209,-97.43163,130.546136282547,128.594878732251,2007.0487424497,2009,105.211888437026,"174950000"
