"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,243,14.1641364535659,30.7808983926447,-100.483564618585,31.015574395031,-99.9594537518317,14.1641364535659,0,1856.83764361855,1871.00178007211,56.4718716598963,"469950000"
"2",242,467,101.685812303788,30.7808983926447,-100.483564618585,29.1290671719414,-99.5340257717491,101.685812303788,0,1856.83764361855,1958.52345592234,205.430406559115,"469950000"
"3",243,244,20.7503947789296,31.015574395031,-99.9594537518317,31.203807520383,-99.9075108587062,34.9145312324955,14.1641364535659,1871.00178007211,1891.75217485104,21.5317475982059,"469950000"
"4",243,379,18.5182926521573,31.015574395031,-99.9594537518317,32.5892941155222,-98.4469602726447,32.6824291057231,14.1641364535659,1871.00178007211,1889.52007272427,226.200038339264,"469950000"
"5",244,245,10.4087446036878,31.203807520383,-99.9075108587062,29.7739784010554,-99.6985945729257,45.3232758361833,34.9145312324955,1891.75217485104,1902.16091945473,160.430726627955,"469950000"
"6",244,250,50.7942606951714,31.203807520383,-99.9075108587062,32.1864836062188,-97.8269770195734,85.7087919276669,34.9145312324955,1891.75217485104,1942.54643554621,225.389486477983,"469950000"
"7",245,249,48.8853725130781,29.7739784010554,-99.6985945729257,30.2063747614955,-99.5985394419381,94.2086483492614,45.3232758361833,1902.16091945473,1951.04629196781,49.0932340120319,"469950000"
"8",245,246,63.9507318890814,29.7739784010554,-99.6985945729257,32.9897135405864,-109.288746869234,109.274007725265,45.3232758361833,1902.16091945473,1966.11165134381,978.716577871483,"469950000"
"9",246,4,18.8883486561874,32.9897135405864,-109.288746869234,33.040556,-109.300833,128.162356381452,109.274007725265,1966.11165134381,1985,5.7713290911772,"469950000"
"10",246,247,15.4241764078599,32.9897135405864,-109.288746869234,32.4485026801565,-109.249928540218,124.698184133125,109.274007725265,1966.11165134381,1981.53582775167,60.3592848370106,"469950000"
"11",247,3,4.46417224832753,32.4485026801565,-109.249928540218,33.671667,-111.161111,129.162356381452,124.698184133125,1981.53582775167,1986,224.352101585029,"469950000"
"12",247,248,13.3952935260221,32.4485026801565,-109.249928540218,32.0119522018137,-109.561202708702,138.093477659147,124.698184133125,1981.53582775167,1994.93112127769,56.7542124006961,"469950000"
"13",248,1,15.0688787223054,32.0119522018137,-109.561202708702,31.9775748226594,-109.791105938817,153.162356381452,138.093477659147,1994.93112127769,2010,22.0407317800335,"469950000"
"14",248,2,15.0688787223054,32.0119522018137,-109.561202708702,31.9546211627971,-109.694374916974,153.162356381452,138.093477659147,1994.93112127769,2010,14.1017653454485,"469950000"
"15",249,5,47.9537080321907,30.2063747614955,-99.5985394419381,30.04591,-99.14096,142.162356381452,94.2086483492614,1951.04629196781,1999,47.5423340307657,"469950000"
"16",249,6,39.9537080321907,30.2063747614955,-99.5985394419381,30.5421077189328,-100.555911626788,134.162356381452,94.2086483492614,1951.04629196781,1991,99.2548085224519,"469950000"
"17",250,376,15.2472350701422,32.1864836062188,-97.8269770195734,31.7864066904556,-97.9789982741578,100.956026997809,85.7087919276669,1942.54643554621,1957.79367061636,46.7940480372203,"469950000"
"18",250,251,0.909921764743572,32.1864836062188,-97.8269770195734,32.1978615067506,-97.7998384103068,86.6187136924105,85.7087919276669,1942.54643554621,1943.45635731096,2.85327202567327,"469950000"
"19",251,252,2.11131034542764,32.1978615067506,-97.7998384103068,32.1899172109319,-97.6530512876427,88.7300240378381,86.6187136924105,1943.45635731096,1945.56766765639,13.8567458892262,"469950000"
"20",251,336,6.26591288899986,32.1978615067506,-97.7998384103068,33.8156787889539,-96.6294595899478,92.8846265814103,86.6187136924105,1943.45635731096,1949.72227019996,210.649193939461,"469950000"
"21",252,253,19.5580058645366,32.1899172109319,-97.6530512876427,33.4593200711632,-99.5749477314849,108.288029902375,88.7300240378381,1945.56766765639,1965.12567352092,228.672570835164,"469950000"
"22",252,265,11.9858185340719,32.1899172109319,-97.6530512876427,32.3593407124928,-97.4585553017958,100.71584257191,88.7300240378381,1945.56766765639,1957.55348619046,26.2844057499358,"469950000"
"23",253,254,27.968151342905,33.4593200711632,-99.5749477314849,33.2354274510079,-99.2408559992118,136.25618124528,108.288029902375,1965.12567352092,1993.09382486383,39.830898746328,"469950000"
"24",253,19,19.8743264790774,33.4593200711632,-99.5749477314849,33.60009,-99.7337,128.162356381452,108.288029902375,1965.12567352092,1985,21.5085436670912,"469950000"
"25",254,257,6.8246675189692,33.2354274510079,-99.2408559992118,32.6616371036569,-99.0350116156818,143.080848764249,136.25618124528,1993.09382486383,1999.9184923828,66.7082332482967,"469950000"
"26",254,255,7.46189121758391,33.2354274510079,-99.2408559992118,33.1495314542575,-98.6256930024654,143.718072462864,136.25618124528,1993.09382486383,2000.55571608141,58.1006805339377,"469950000"
"27",255,9,12.4442839185885,33.1495314542575,-98.6256930024654,33.62973,-99.21986,156.162356381452,143.718072462864,2000.55571608141,2013,76.8618670891606,"469950000"
"28",255,256,5.00801958011746,33.1495314542575,-98.6256930024654,33.2863462543588,-97.9948809498007,148.726092042981,143.718072462864,2000.55571608141,2005.56373566153,60.6913302410231,"469950000"
"29",256,8,5.43626433847102,33.2863462543588,-97.9948809498007,33.23984,-98.18169,154.162356381452,148.726092042981,2005.56373566153,2011,18.143405875725,"469950000"
"30",256,7,5.43626433847102,33.2863462543588,-97.9948809498007,33.96676,-98.71701,154.162356381452,148.726092042981,2005.56373566153,2011,101.084454472242,"469950000"
"31",257,258,3.39860445733124,32.6616371036569,-99.0350116156818,33.0029775044356,-99.4435411451812,146.47945322158,143.080848764249,1999.9184923828,2003.31709684013,53.8912893445668,"469950000"
"32",257,263,5.33646567458738,32.6616371036569,-99.0350116156818,32.3496196565703,-99.5516009921836,148.417314438836,143.080848764249,1999.9184923828,2005.25495805738,59.6547360146247,"469950000"
"33",258,10,7.68290315987198,33.0029775044356,-99.4435411451812,32.75067,-99.88371,154.162356381452,146.47945322158,2003.31709684013,2011,49.8247612153496,"469950000"
"34",258,259,1.50284299239633,33.0029775044356,-99.4435411451812,33.6064278647027,-100.65977466444,147.982296213976,146.47945322158,2003.31709684013,2004.81993983252,131.595675842488,"469950000"
"35",259,11,6.18006016747563,33.6064278647027,-100.65977466444,33.61688,-100.77774,154.162356381452,147.982296213976,2004.81993983252,2011,10.998463487849,"469950000"
"36",259,260,3.35297182377992,33.6064278647027,-100.65977466444,34.0928707297883,-102.158301267026,151.335268037756,147.982296213976,2004.81993983252,2008.1729116563,148.750983458375,"469950000"
"37",260,261,1.13669913309722,34.0928707297883,-102.158301267026,34.1653047888353,-102.028683475985,152.471967170854,151.335268037756,2008.1729116563,2009.3096107894,14.4115129239672,"469950000"
"38",260,262,2.26228892419978,34.0928707297883,-102.158301267026,34.1398203708635,-102.183284656539,153.597556961956,151.335268037756,2008.1729116563,2010.4352005805,5.71134486183526,"469950000"
"39",261,13,1.69038921059849,34.1653047888353,-102.028683475985,34.06674,-101.83379,154.162356381452,152.471967170854,2009.3096107894,2011,21.0486869993768,"469950000"
"40",261,12,3.69038921059849,34.1653047888353,-102.028683475985,33.61,-101.82,156.162356381452,152.471967170854,2009.3096107894,2013,64.7569330031328,"469950000"
