"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,243,53.9867717868415,32.1490707559414,-98.8877898537547,33.3297156843444,-98.947149230581,53.9867717868415,0,1825.71365171189,1879.70042349873,131.551433815076,"149950000"
"2",242,467,134.663423455551,32.1490707559414,-98.8877898537547,29.5735169079695,-99.1417220284894,134.663423455551,0,1825.71365171189,1960.37707516744,287.745303474266,"149950000"
"3",243,379,7.29493124273225,33.3297156843444,-98.947149230581,33.6842867693998,-99.7470070975406,61.2817030295737,53.9867717868415,1879.70042349873,1886.99535474147,84.0859380335809,"149950000"
"4",243,244,19.8622907499465,33.3297156843444,-98.947149230581,32.8689775600487,-99.8557372096605,73.849062536788,53.9867717868415,1879.70042349873,1899.56271424868,99.0478063982709,"149950000"
"5",244,245,47.4781780880788,32.8689775600487,-99.8557372096605,32.9100517665903,-109.566221408629,121.327240624867,73.849062536788,1899.56271424868,1947.04089233676,907.434328169873,"149950000"
"6",244,248,4.29948591425025,32.8689775600487,-99.8557372096605,32.0283287317209,-98.8814826890751,78.1485484510382,73.849062536788,1899.56271424868,1903.86220016293,130.898324913103,"149950000"
"7",245,4,37.9591076632415,32.9100517665903,-109.566221408629,33.040556,-109.300833,159.286348288108,121.327240624867,1947.04089233676,1985,28.7288819116089,"149950000"
"8",245,246,28.5175725649956,32.9100517665903,-109.566221408629,33.0647477467277,-109.355754719396,149.844813189862,121.327240624867,1947.04089233676,1975.55846490175,26.1305974380942,"149950000"
"9",246,3,10.441535098246,33.0647477467277,-109.355754719396,33.671667,-111.161111,160.286348288108,149.844813189862,1975.55846490175,1986,180.933054255839,"149950000"
"10",246,247,10.6115966992308,33.0647477467277,-109.355754719396,32.1959636098599,-109.589541527148,160.456409889093,149.844813189862,1975.55846490175,1986.17006160098,99.1688200922439,"149950000"
"11",247,1,23.8299383990152,32.1959636098599,-109.589541527148,31.9775748226594,-109.791105938817,184.286348288108,160.456409889093,1986.17006160098,2010,30.8625149867568,"149950000"
"12",247,2,23.8299383990152,32.1959636098599,-109.589541527148,31.9546211627971,-109.694374916974,184.286348288108,160.456409889093,1986.17006160098,2010,28.6292966397586,"149950000"
"13",248,250,47.6656263917642,32.0283287317209,-98.8814826890751,31.1361076953448,-99.5228671186595,125.814174842802,78.1485484510382,1903.86220016293,1951.52782655469,116.469736470328,"149950000"
"14",248,249,69.3320629698776,32.0283287317209,-98.8814826890751,30.4543849391387,-100.30576237128,147.480611420916,78.1485484510382,1903.86220016293,1973.19426313281,221.531297025496,"149950000"
"15",249,5,25.8057368671925,30.4543849391387,-100.30576237128,30.04591,-99.14096,173.286348288108,147.480611420916,1973.19426313281,1999,120.891006148622,"149950000"
"16",249,6,17.8057368671925,30.4543849391387,-100.30576237128,30.5421077189328,-100.555911626788,165.286348288108,147.480611420916,1973.19426313281,1991,25.9058673768374,"149950000"
"17",250,251,3.74294187391389,31.1361076953448,-99.5228671186595,31.4077983105713,-99.6688084310784,129.557116716716,125.814174842802,1951.52782655469,1955.27076842861,33.2810494064284,"149950000"
"18",250,339,5.84577684359355,31.1361076953448,-99.5228671186595,33.8978397489103,-97.2944730511982,131.659951686396,125.814174842802,1951.52782655469,1957.37360339829,371.834410966744,"149950000"
"19",251,252,4.24647356482244,31.4077983105713,-99.6688084310784,31.7288306272809,-99.3800639228198,133.803590281539,129.557116716716,1955.27076842861,1959.51724199343,45.0256288254552,"149950000"
"20",251,336,11.559108699282,31.4077983105713,-99.6688084310784,31.773136190064,-99.0033026664896,141.116225415998,129.557116716716,1955.27076842861,1966.82987712789,75.0779895514683,"149950000"
"21",252,265,8.17426930640085,31.7288306272809,-99.3800639228198,31.3039377951175,-99.028082314819,141.97785958794,133.803590281539,1959.51724199343,1967.69151129983,57.9065646233017,"149950000"
