"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,243,103.928284531014,32.403024812473,-98.0578843061135,30.2818750336945,-97.3103880981591,103.928284531014,0,1857.41843078455,1961.34671531556,246.5956317563,"134950000"
"2",242,258,27.6614162276551,32.403024812473,-98.0578843061135,31.9557336331433,-97.6589194809932,27.6614162276551,0,1857.41843078455,1885.0798470122,62.3904802143405,"134950000"
"3",243,257,15.2055084875801,30.2818750336945,-97.3103880981591,29.6513069709058,-97.4392746678754,119.133793018594,103.928284531014,1961.34671531556,1976.55222380314,71.2892750355685,"134950000"
"4",243,244,8.62111955451859,30.2818750336945,-97.3103880981591,29.6891521287289,-96.2985672783977,112.549404085532,103.928284531014,1961.34671531556,1969.96783487008,117.780547201095,"134950000"
"5",244,245,6.93125191404516,29.6891521287289,-96.2985672783977,30.090419784224,-96.4163716085011,119.480655999577,112.549404085532,1969.96783487008,1976.89908678412,46.0949572200545,"134950000"
"6",244,256,9.01559982051229,29.6891521287289,-96.2985672783977,29.9421102998915,-96.1666102602795,121.565003906045,112.549404085532,1969.96783487008,1978.98343469059,30.910314874077,"134950000"
"7",245,1,7.10091321587655,30.090419784224,-96.4163716085011,29.38,-94.86,126.581569215454,119.480655999577,1976.89908678412,1984,169.96535974807,"134950000"
"8",245,246,22.6162456407044,30.090419784224,-96.4163716085011,29.9962483615642,-96.7381802743516,142.096901640282,119.480655999577,1976.89908678412,1999.51533242483,32.7358293094473,"134950000"
"9",246,247,1.72240632434829,29.9962483615642,-96.7381802743516,30.0392307043762,-96.1359656173502,143.81930796463,142.096901640282,1999.51533242483,2001.23773874918,58.245522029739,"134950000"
"10",246,249,0.344746080693437,29.9962483615642,-96.7381802743516,29.844023004084,-96.8340949881708,142.441647720975,142.096901640282,1999.51533242483,1999.86007850552,19.3086342266989,"134950000"
"11",247,2,9.7622612508239,30.0392307043762,-96.1359656173502,28.9336,-96.55025,153.581569215454,143.81930796463,2001.23773874918,2011,129.464457819382,"134950000"
"12",247,248,7.23193524143535,30.0392307043762,-96.1359656173502,29.788672555142,-96.2677076492569,151.051243206065,143.81930796463,2001.23773874918,2008.46967399061,30.6532801057908,"134950000"
"13",248,4,2.53032600938852,29.788672555142,-96.2677076492569,30.20995,-96.41,153.581569215454,151.051243206065,2008.46967399061,2011,48.8634563721104,"134950000"
"14",248,3,2.53032600938852,29.788672555142,-96.2677076492569,29.9136517230132,-96.3118380075786,153.581569215454,151.051243206065,2008.46967399061,2011,14.5510062015832,"134950000"
"15",249,250,3.54298756817172,29.844023004084,-96.8340949881708,29.8806328433074,-96.8078173013175,145.984635289147,142.441647720975,1999.86007850552,2003.40306607369,4.80063181875799,"134950000"
"16",249,255,7.32666218484614,29.844023004084,-96.8340949881708,29.5371537915275,-97.9243218211516,149.768309905821,142.441647720975,1999.86007850552,2007.18674069037,110.829893314248,"134950000"
"17",250,251,2.17062761332739,29.8806328433074,-96.8078173013175,29.8836002809722,-96.8885072688737,148.155262902474,145.984635289147,2003.40306607369,2005.57369368702,7.79549012507034,"134950000"
"18",250,10,5.596933926307,29.8806328433074,-96.8078173013175,29.62151,-96.52164,151.581569215454,145.984635289147,2003.40306607369,2009,39.9643179851652,"134950000"
"19",251,252,0.616492912200011,29.8836002809722,-96.8885072688737,30.1122343715731,-97.0778851563784,148.771755814674,148.155262902474,2005.57369368702,2006.19018659922,31.3238921299469,"134950000"
"20",251,5,5.42630631297961,29.8836002809722,-96.8885072688737,29.85939,-96.92991,153.581569215454,148.155262902474,2005.57369368702,2011,4.82059678493142,"134950000"
"21",252,253,0.389012969667816,30.1122343715731,-97.0778851563784,30.0825424781098,-97.0852670379022,149.160768784342,148.771755814674,2006.19018659922,2006.57919956889,3.38101681281372,"134950000"
"22",252,9,5.80981340077963,30.1122343715731,-97.0778851563784,30.53353,-95.9669,154.581569215454,148.771755814674,2006.19018659922,2012,116.605951839595,"134950000"
"23",253,6,4.42080043111178,30.0825424781098,-97.0852670379022,30.0962060438915,-97.2831356267347,153.581569215454,149.160768784342,2006.57919956889,2011,19.1197677152266,"134950000"
"24",253,254,3.70141432409585,30.0825424781098,-97.0852670379022,30.0523539087763,-97.2603321664223,152.862183108438,149.160768784342,2006.57919956889,2010.28061389298,17.1979808460781,"134950000"
"25",254,8,0.719386107015938,30.0523539087763,-97.2603321664223,30.0583617113702,-97.2818018970682,153.581569215454,152.862183108438,2010.28061389298,2011,2.17415202837906,"134950000"
"26",254,7,0.719386107015938,30.0523539087763,-97.2603321664223,30.0821731281202,-97.3054987582455,153.581569215454,152.862183108438,2010.28061389298,2011,5.47315756102542,"134950000"
"27",255,11,1.81325930963256,29.5371537915275,-97.9243218211516,28.65209,-97.43163,151.581569215454,149.768309905821,2007.18674069037,2009,109.566700694619,"134950000"
"28",255,12,3.81325930963256,29.5371537915275,-97.9243218211516,29.58,-97.95023,153.581569215454,149.768309905821,2007.18674069037,2011,5.38936474300694,"134950000"
"29",256,14,5.01656530940946,29.9421102998915,-96.1666102602795,29.53063,-95.7698,126.581569215454,121.565003906045,1978.98343469059,1984,59.7462323623961,"134950000"
"30",256,13,5.01656530940946,29.9421102998915,-96.1666102602795,29.8632759848192,-96.3190581418167,126.581569215454,121.565003906045,1978.98343469059,1984,17.1305905645926,"134950000"
