"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,467,96.9639107701412,31.3080348956968,-96.8618893524377,29.391751316653,-96.4674443112727,96.9639107701412,0,1858.97925020584,1955.94316097598,216.666833765968,"519950000"
"2",242,243,34.1836181391065,31.3080348956968,-96.8618893524377,31.4347852533777,-97.2186852188476,34.1836181391065,0,1858.97925020584,1893.16286834494,36.7315903324712,"519950000"
"3",243,332,5.42868818351226,31.4347852533777,-97.2186852188476,31.600868064646,-97.3519651126628,39.6123063226188,34.1836181391065,1893.16286834494,1898.59155652846,22.4014380274629,"519950000"
"4",243,244,12.5824277951213,31.4347852533777,-97.2186852188476,31.3254725530093,-97.1047683270815,46.7660459342278,34.1836181391065,1893.16286834494,1905.74529614007,16.2882019556499,"519950000"
"5",244,245,21.5929749128203,31.3254725530093,-97.1047683270815,32.291709710417,-97.1215039927719,68.3590208470482,46.7660459342278,1905.74529614007,1927.33827105289,107.576912192603,"519950000"
"6",244,330,36.4168380409487,31.3254725530093,-97.1047683270815,39.5614021455097,-101.421703909021,83.1828839751766,46.7660459342278,1905.74529614007,1942.16213418101,996.605597540936,"519950000"
"7",245,286,57.3971497949686,32.291709710417,-97.1215039927719,38.1364577708448,-97.314672866112,125.756170642017,68.3590208470482,1927.33827105289,1984.73542084785,650.896625730945,"519950000"
"8",245,246,6.94535780429928,32.291709710417,-97.1215039927719,32.162928232839,-97.3771344413636,75.3043786513475,68.3590208470482,1927.33827105289,1934.28362885719,28.0190705173637,"519950000"
"9",246,247,11.7886826506481,32.162928232839,-97.3771344413636,34.1597701403259,-92.7888575184927,87.0930613019955,75.3043786513475,1934.28362885719,1946.07231150783,481.852291320935,"519950000"
"10",246,284,18.8315466175321,32.162928232839,-97.3771344413636,31.8691105858674,-96.9555443658929,94.1359252688796,75.3043786513475,1934.28362885719,1953.11517547472,51.5118195382374,"519950000"
"11",247,266,1.79763502225687,34.1597701403259,-92.7888575184927,33.8951772225224,-93.141386751989,88.8906963242524,87.0930613019955,1946.07231150783,1947.86994653009,43.8804757579181,"519950000"
"12",247,248,7.55002201085191,34.1597701403259,-92.7888575184927,34.2384402731448,-91.5823402386054,94.6430833128474,87.0930613019955,1946.07231150783,1953.62233351869,111.433838774565,"519950000"
