"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,243,54.9033293213248,30.2770809721904,-99.068989494147,30.5250395878342,-98.9695153230623,54.9033293213248,0,1790.1770944429,1845.08042376423,29.2094321511955,"494950000"
"2",242,467,168.322331704854,30.2770809721904,-99.068989494147,29.2752410105422,-97.6884931285343,168.322331704854,0,1790.1770944429,1958.49942614776,173.870445435439,"494950000"
"3",243,244,19.036332320814,30.5250395878342,-98.9695153230623,30.8236751003038,-99.8596650520447,73.9396616421388,54.9033293213248,1845.08042376423,1864.11675608504,91.4836808613491,"494950000"
"4",243,379,15.1564459797976,30.5250395878342,-98.9695153230623,30.4225603775577,-99.1369522498813,70.0597753011224,54.9033293213248,1845.08042376423,1860.23686974402,19.7035687144144,"494950000"
"5",244,248,3.06883735425836,30.8236751003038,-99.8596650520447,30.7080424908211,-99.4374284182479,77.0084989963972,73.9396616421388,1864.11675608504,1867.1855934393,42.3914518957752,"494950000"
"6",244,245,90.1104381323715,30.8236751003038,-99.8596650520447,33.1352785054365,-109.769742995889,164.05009977451,73.9396616421388,1864.11675608504,1954.22719421741,970.088837809556,"494950000"
"7",245,4,30.772805782588,33.1352785054365,-109.769742995889,33.040556,-109.300833,194.822905557098,164.05009977451,1954.22719421741,1985,44.9888690675967,"494950000"
"8",245,246,17.2037012376325,33.1352785054365,-109.769742995889,32.0440525329962,-109.701932122467,181.253801012143,164.05009977451,1954.22719421741,1971.43089545504,121.645882129626,"494950000"
"9",246,3,14.5691045449555,32.0440525329962,-109.701932122467,33.671667,-111.161111,195.822905557098,181.253801012143,1971.43089545504,1986,226.819800828822,"494950000"
"10",246,247,22.9725641078209,32.0440525329962,-109.701932122467,31.893740936878,-109.841948635856,204.226365119964,181.253801012143,1971.43089545504,1994.40345956287,21.3273069206217,"494950000"
"11",247,1,15.5965404371346,31.893740936878,-109.841948635856,31.9775748226594,-109.791105938817,219.822905557098,204.226365119964,1994.40345956287,2010,10.4962576006221,"494950000"
"12",247,2,15.5965404371346,31.893740936878,-109.841948635856,31.9546211627971,-109.694374916974,219.822905557098,204.226365119964,1994.40345956287,2010,15.5035055995175,"494950000"
"13",248,249,76.2490150856093,30.7080424908211,-99.4374284182479,32.3257147948948,-98.6004470572833,153.257514082007,77.0084989963972,1867.1855934393,1943.43460852491,196.822776760188,"494950000"
"14",248,378,85.4939792841175,30.7080424908211,-99.4374284182479,30.2652708194173,-99.766486753641,162.502478280515,77.0084989963972,1867.1855934393,1952.67957272342,58.5329727644553,"494950000"
"15",249,250,1.21275247586601,32.3257147948948,-98.6004470572833,32.2843057192858,-98.6336535984832,154.470266557873,153.257514082007,1943.43460852491,1944.64736100077,5.56891971521885,"494950000"
"16",249,338,7.47625808029542,32.3257147948948,-98.6004470572833,33.4727878544308,-97.6987532463086,160.733772162302,153.257514082007,1943.43460852491,1950.9108666052,153.000874052981,"494950000"
"17",250,254,6.25118773881623,32.2843057192858,-98.6336535984832,32.3513161335225,-99.0231562421142,160.721454296689,154.470266557873,1944.64736100077,1950.89854873959,37.3957357591678,"494950000"
"18",250,251,16.6668383893559,32.2843057192858,-98.6336535984832,32.1637924924797,-98.377910956924,171.137104947228,154.470266557873,1944.64736100077,1961.31419939013,27.569441054319,"494950000"
"19",251,8,22.6858006098699,32.1637924924797,-98.377910956924,32.2522820067983,-98.2567010001455,193.822905557098,171.137104947228,1961.31419939013,1984,15.0795680722551,"494950000"
"20",251,252,14.1611397909446,32.1637924924797,-98.377910956924,31.0252007317177,-99.1255120647035,185.298244738173,171.137104947228,1961.31419939013,1975.47533918107,145.228045204546,"494950000"
"21",252,7,8.5246608189253,31.0252007317177,-99.1255120647035,31.1755179887189,-99.3190697347058,193.822905557098,185.298244738173,1975.47533918107,1984,24.9086518627142,"494950000"
"22",252,253,0.102482196510842,31.0252007317177,-99.1255120647035,31.1049965245091,-98.7047644897908,185.400726934684,185.298244738173,1975.47533918107,1975.57782137759,41.0932371942391,"494950000"
"23",253,5,8.42217862241443,31.1049965245091,-98.7047644897908,31.99036,-97.12897,193.822905557098,185.400726934684,1975.57782137759,1984,179.05992205676,"494950000"
"24",253,6,8.42217862241446,31.1049965245091,-98.7047644897908,31.1885283100582,-98.8092901216202,193.822905557098,185.400726934684,1975.57782137759,1984,13.6253538207712,"494950000"
"25",254,255,24.1249977950639,32.3513161335225,-99.0231562421142,32.7783753656206,-99.5421342807339,184.846452091753,160.721454296689,1950.89854873959,1975.02354653465,68.0519056015463,"494950000"
