"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,258,9.69517229622386,30.7184458572687,-99.3712843452131,30.8691087612408,-100.916035055975,9.69517229622386,0,1852.69510977495,1862.39028207117,148.670721969882,"204950000"
"2",242,243,102.913777138342,30.7184458572687,-99.3712843452131,29.4391502976932,-97.1744760100281,102.913777138342,0,1852.69510977495,1955.60888691329,255.07278423541,"204950000"
"3",243,257,18.9355643431786,29.4391502976932,-97.1744760100281,29.861393912973,-97.3119151898262,121.84934148152,102.913777138342,1955.60888691329,1974.54445125647,48.8502779567113,"204950000"
"4",243,244,4.1249851571181,29.4391502976932,-97.1744760100281,29.8918872622267,-96.7863489612974,107.03876229546,102.913777138342,1955.60888691329,1959.73387207041,62.8472758189354,"204950000"
"5",244,246,14.7649123411335,29.8918872622267,-96.7863489612974,29.9528923232004,-96.4842594899544,121.803674636593,107.03876229546,1959.73387207041,1974.49878441154,29.9277143535129,"204950000"
"6",244,245,9.1517947170206,29.8918872622267,-96.7863489612974,29.4777694647058,-96.6136931359324,116.190557012481,107.03876229546,1959.73387207041,1968.88566678743,49.0321229662682,"204950000"
"7",245,1,15.1143332125716,29.4777694647058,-96.6136931359324,29.8632759848192,-96.3190581418167,131.304890225052,116.190557012481,1968.88566678743,1984,51.5169736824366,"204950000"
"8",245,2,15.1143332125716,29.4777694647058,-96.6136931359324,29.53063,-95.7698,131.304890225052,116.190557012481,1968.88566678743,1984,81.9738748542959,"204950000"
"9",246,3,9.5012155884587,29.9528923232004,-96.4842594899544,29.38,-94.86,131.304890225052,121.803674636593,1974.49878441154,1984,169.565675160833,"204950000"
"10",246,247,19.1831587730328,29.9528923232004,-96.4842594899544,29.8583848910364,-96.3196879641356,140.986833409626,121.803674636593,1974.49878441154,1993.68194318457,19.0500726994702,"204950000"
"11",247,248,3.34466486831955,29.8583848910364,-96.3196879641356,29.9475755078276,-96.4315879466225,144.331498277946,140.986833409626,1993.68194318457,1997.02660805289,14.6696439972632,"204950000"
"12",247,255,2.47730538779258,29.8583848910364,-96.3196879641356,29.2093280660643,-96.4897868063889,143.464138797419,140.986833409626,1993.68194318457,1996.15924857237,74.1100499173423,"204950000"
"13",248,254,8.85145719165174,29.9475755078276,-96.4315879466225,29.9871786795309,-96.2453413411703,153.182955469598,144.331498277946,1997.02660805289,2005.87806524455,18.4949631046502,"204950000"
"14",248,249,6.68812556549304,29.9475755078276,-96.4315879466225,30.0093112447925,-96.8768566052257,151.019623843439,144.331498277946,1997.02660805289,2003.71473361839,43.4838802044636,"204950000"
"15",249,250,1.06607371740472,30.0093112447925,-96.8768566052257,29.920710079569,-96.9854944189171,152.085697560844,151.019623843439,2003.71473361839,2004.78080733579,14.3896741832183,"204950000"
"16",249,9,5.28526638161335,30.0093112447925,-96.8768566052257,29.62151,-96.52164,156.304890225052,151.019623843439,2003.71473361839,2009,55.1446062754038,"204950000"
"17",250,4,6.21919266420863,29.920710079569,-96.9854944189171,29.85939,-96.92991,158.304890225052,152.085697560844,2004.78080733579,2011,8.6821924372021,"204950000"
"18",250,251,2.4191558086199,29.920710079569,-96.9854944189171,30.005287836399,-97.2316917544884,154.504853369463,152.085697560844,2004.78080733579,2007.19996314441,25.5432121187095,"204950000"
"19",251,5,4.80003685558876,30.005287836399,-97.2316917544884,30.53353,-95.9669,159.304890225052,154.504853369463,2007.19996314441,2012,135.076381767043,"204950000"
"20",251,252,0.627879391233378,30.005287836399,-97.2316917544884,30.0575202814072,-97.2682377233359,155.132732760697,154.504853369463,2007.19996314441,2007.82784253564,6.7983254982192,"204950000"
"21",252,6,3.17215746435535,30.0575202814072,-97.2682377233359,30.0962060438915,-97.2831356267347,158.304890225052,155.132732760697,2007.82784253564,2011,4.53949045741517,"204950000"
"22",252,253,2.07158205014324,30.0575202814072,-97.2682377233359,30.0158070225865,-97.2507495709726,157.20431481084,155.132732760697,2007.82784253564,2009.89942458579,4.9400750367433,"204950000"
"23",253,7,1.10057541421211,30.0158070225865,-97.2507495709726,30.0821731281202,-97.3054987582455,158.304890225052,157.20431481084,2009.89942458579,2011,9.07842170816094,"204950000"
"24",253,8,1.10057541421211,30.0158070225865,-97.2507495709726,30.0583617113702,-97.2818018970682,158.304890225052,157.20431481084,2009.89942458579,2011,5.60341383221859,"204950000"
"25",254,10,5.12193475545465,29.9871786795309,-96.2453413411703,29.9136517230132,-96.3118380075786,158.304890225052,153.182955469598,2005.87806524455,2011,10.3990319356977,"204950000"
"26",254,11,5.12193475545465,29.9871786795309,-96.2453413411703,30.20995,-96.41,158.304890225052,153.182955469598,2005.87806524455,2011,29.4368882067805,"204950000"
"27",255,14,14.8407514276334,29.2093280660643,-96.4897868063889,28.9336,-96.55025,158.304890225052,143.464138797419,1996.15924857237,2011,31.2537925595679,"204950000"
"28",255,256,10.7764638567102,29.2093280660643,-96.4897868063889,29.1751256810012,-97.4176970928881,154.240602654129,143.464138797419,1996.15924857237,2006.93571242908,90.2585435362703,"204950000"
