"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,467,106.884640386685,29.5787142252091,-96.075995643078,29.625065905467,-95.7455165216383,106.884640386685,0,1850.08524170126,1956.96988208794,32.4018059533002,"544950000"
"2",242,243,22.0947695840243,29.5787142252091,-96.075995643078,32.2694112033456,-98.2143528818434,22.0947695840243,0,1850.08524170126,1872.18001128528,362.503104931891,"544950000"
"3",243,244,14.1545538408817,32.2694112033456,-98.2143528818434,32.9309458787671,-98.9040785842842,36.249323424906,22.0947695840243,1872.18001128528,1886.33456512616,98.0187068585476,"544950000"
"4",243,379,18.8833042535158,32.2694112033456,-98.2143528818434,32.7022971748852,-98.8663805468354,40.9780738375401,22.0947695840243,1872.18001128528,1891.0633155388,77.9177455832434,"544950000"
"5",244,250,63.4112542389053,32.9309458787671,-98.9040785842842,31.8994263503584,-99.3699303417086,99.6605776638113,36.249323424906,1886.33456512616,1949.74581936507,122.894737207548,"544950000"
"6",244,245,0.480771933894445,32.9309458787671,-98.9040785842842,32.9920681718272,-98.8036822193964,36.7300953588004,36.249323424906,1886.33456512616,1886.81533706006,11.5860657379236,"544950000"
"7",245,249,77.9257854660579,32.9920681718272,-98.8036822193964,30.4283018901492,-100.23138425306,114.655880824858,36.7300953588004,1886.81533706006,1964.74112252612,315.805476868594,"544950000"
"8",245,246,67.118769585536,32.9920681718272,-98.8036822193964,32.2382961257108,-109.577401009546,103.848864944336,36.7300953588004,1886.81533706006,1953.93410664559,1013.27350379248,"544950000"
"9",246,4,31.0658933544066,32.2382961257108,-109.577401009546,33.040556,-109.300833,134.914758298743,103.848864944336,1953.93410664559,1985,92.9976163903904,"544950000"
"10",246,247,20.5652855509788,32.2382961257108,-109.577401009546,32.9264990299465,-110.448901298464,124.414150495315,103.848864944336,1953.93410664559,1974.49939219657,112.037594463691,"544950000"
"11",247,3,11.5006078034279,32.9264990299465,-110.448901298464,33.671667,-111.161111,135.914758298743,124.414150495315,1974.49939219657,1986,106.173821299901,"544950000"
"12",247,248,14.093612749591,32.9264990299465,-110.448901298464,32.1805359130502,-109.372057448628,138.507763244906,124.414150495315,1974.49939219657,1988.59300494616,130.788961849146,"544950000"
"13",248,1,21.4069950538369,32.1805359130502,-109.372057448628,31.9775748226594,-109.791105938817,159.914758298743,138.507763244906,1988.59300494616,2010,45.5292868336363,"544950000"
"14",248,2,21.4069950538369,32.1805359130502,-109.372057448628,31.9546211627971,-109.694374916974,159.914758298743,138.507763244906,1988.59300494616,2010,39.4599016262666,"544950000"
"15",249,5,34.2588774738848,30.4283018901492,-100.23138425306,30.04591,-99.14096,148.914758298743,114.655880824858,1964.74112252612,1999,113.184545181954,"544950000"
"16",249,6,26.2588774738848,30.4283018901492,-100.23138425306,30.5421077189328,-100.555911626788,140.914758298743,114.655880824858,1964.74112252612,1991,33.6124442245015,"544950000"
"17",250,335,0.899913770934191,31.8994263503584,-99.3699303417086,31.930518640389,-99.3534373185833,100.560491434746,99.6605776638113,1949.74581936507,1950.645733136,3.79600653729502,"544950000"
"18",250,251,2.5464261673042,31.8994263503584,-99.3699303417086,31.813190169399,-99.1968571405036,102.207003831116,99.6605776638113,1949.74581936507,1952.29224553237,18.9730715768973,"544950000"
"19",251,264,9.50707023259681,31.813190169399,-99.1968571405036,31.7443666659434,-99.2405841135366,111.714074063712,102.207003831116,1952.29224553237,1961.79931576497,8.70778604029996,"544950000"
"20",251,252,19.5242273965137,31.813190169399,-99.1968571405036,33.5495176829937,-99.7644955112836,121.731231227629,102.207003831116,1952.29224553237,1971.81647292889,200.477610276424,"544950000"
"21",252,253,27.0946102830973,33.5495176829937,-99.7644955112836,34.009901607715,-99.910984443252,148.825841510726,121.731231227629,1971.81647292889,1998.91108321198,53.0138248165084,"544950000"
"22",252,19,13.1835270711138,33.5495176829937,-99.7644955112836,33.60009,-99.7337,134.914758298743,121.731231227629,1971.81647292889,1985,6.31303346689752,"544950000"
"23",253,256,3.79434313151974,34.009901607715,-99.910984443252,33.8427464453378,-100.129007742847,152.620184642246,148.825841510726,1998.91108321198,2002.7054263435,27.4200003960027,"544950000"
"24",253,254,1.62155722364108,34.009901607715,-99.910984443252,33.8945110313829,-99.318255225861,150.447398734368,148.825841510726,1998.91108321198,2000.53264043562,56.2218167544544,"544950000"
"25",254,9,12.4673595643755,33.8945110313829,-99.318255225861,33.62973,-99.21986,162.914758298743,150.447398734368,2000.53264043562,2013,30.8510529837503,"544950000"
"26",254,255,4.15534641923718,33.8945110313829,-99.318255225861,33.4905874506466,-98.6063119400365,154.602745153605,150.447398734368,2000.53264043562,2004.68798685486,79.8149875242671,"544950000"
"27",255,8,6.31201314513832,33.4905874506466,-98.6063119400365,33.96676,-98.71701,160.914758298743,154.602745153605,2004.68798685486,2011,53.9910606844043,"544950000"
"28",255,7,6.31201314513832,33.4905874506466,-98.6063119400365,33.23984,-98.18169,160.914758298743,154.602745153605,2004.68798685486,2011,48.3510658880464,"544950000"
"29",256,259,1.39327700038329,33.8427464453378,-100.129007742847,33.9347674069773,-100.345852179293,154.01346164263,152.620184642246,2002.7054263435,2004.09870334389,22.5057246750912,"544950000"
"30",256,257,2.2014623937889,33.8427464453378,-100.129007742847,32.3976003619384,-99.7925491134371,154.821647036035,152.620184642246,2002.7054263435,2004.90688873729,163.908848166447,"544950000"
"31",257,12,7.09311126270797,32.3976003619384,-99.7925491134371,32.30013,-99.8337,161.914758298743,154.821647036035,2004.90688873729,2012,11.5202952129985,"544950000"
"32",257,258,4.99102963321193,32.3976003619384,-99.7925491134371,32.3446993014765,-99.4073646926444,159.812676669247,154.821647036035,2004.90688873729,2009.8979183705,36.6922024473047,"544950000"
"33",258,10,1.10208162949604,32.3446993014765,-99.4073646926444,32.3226290670641,-99.3989452421173,160.914758298743,159.812676669247,2009.8979183705,2011,2.58142794750287,"544950000"
"34",258,11,1.10208162949604,32.3446993014765,-99.4073646926444,32.3005645035987,-99.3658482874478,160.914758298743,159.812676669247,2009.8979183705,2011,6.27646505771649,"544950000"
