"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,243,111.973831568682,29.6634599189006,-97.2822584355728,29.8093780750907,-97.1528428389438,111.973831568682,0,1851.04067428706,1963.01450585575,20.5029254164882,"289950000"
"2",242,258,26.2565781283718,29.6634599189006,-97.2822584355728,31.9633433710039,-101.21860093662,26.2565781283718,0,1851.04067428706,1877.29725241544,455.124989923775,"289950000"
"3",243,257,11.0223382800483,29.8093780750907,-97.1528428389438,30.299086650899,-97.7353564783918,122.99616984873,111.973831568682,1963.01450585575,1974.03684413579,78.2460436759481,"289950000"
"4",243,244,4.69798034565365,29.8093780750907,-97.1528428389438,30.0907014414239,-96.7787844304274,116.671811914336,111.973831568682,1963.01450585575,1967.7124862014,47.7769710153417,"289950000"
"5",244,245,4.93987876013853,30.0907014414239,-96.7787844304274,29.7519625436853,-96.3489608342521,121.611690674474,116.671811914336,1967.7124862014,1972.65236496154,56.0528483278595,"289950000"
"6",244,246,8.15332345775201,30.0907014414239,-96.7787844304274,30.127161814217,-96.6625674235711,124.825135372088,116.671811914336,1967.7124862014,1975.86580965915,11.905352436323,"289950000"
"7",245,1,11.3476350384621,29.7519625436853,-96.3489608342521,29.53063,-95.7698,132.959325712936,121.611690674474,1972.65236496154,1984,61.2149107853335,"289950000"
"8",245,2,11.3476350384621,29.7519625436853,-96.3489608342521,29.8632759848192,-96.3190581418167,132.959325712936,121.611690674474,1972.65236496154,1984,12.7240336605908,"289950000"
"9",246,247,23.5143687317417,30.127161814217,-96.6625674235711,29.8121116584474,-96.5493597750354,148.339504103829,124.825135372088,1975.86580965915,1999.38017839089,36.7325610674381,"289950000"
"10",246,14,8.13419034084858,30.127161814217,-96.6625674235711,29.38,-94.86,132.959325712936,124.825135372088,1975.86580965915,1984,193.047961599841,"289950000"
"11",247,253,0.774072035922115,29.8121116584474,-96.5493597750354,29.9052269618292,-97.4262668245347,149.113576139751,148.339504103829,1999.38017839089,2000.15425042682,85.2941547692175,"289950000"
"12",247,248,5.77196237323245,29.8121116584474,-96.5493597750354,29.7066263739693,-96.5105520938415,154.111466477062,148.339504103829,1999.38017839089,2005.15214076413,12.3273965274404,"289950000"
"13",248,249,0.978861214872236,29.7066263739693,-96.5105520938415,29.9333370234077,-97.1933618385813,155.090327691934,154.111466477062,2005.15214076413,2006.131001979,70.6125072271244,"289950000"
