"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",242,467,153.764302532259,31.7104794610607,-99.3267140589665,29.7249053874926,-96.5198275894703,153.764302532259,0,1814.225888548,1967.99019108026,347.856078096432,"354950000"
"2",242,243,46.9944809496915,31.7104794610607,-99.3267140589665,31.8090298047626,-99.8278949572877,46.9944809496915,0,1814.225888548,1861.2203694977,48.6910711424843,"354950000"
"3",243,379,13.6640721414352,31.8090298047626,-99.8278949572877,34.7076336032234,-100.131972511875,60.6585530911267,46.9944809496915,1861.2203694977,1874.88444163913,323.922365252315,"354950000"
"4",243,244,31.1505837466378,31.8090298047626,-99.8278949572877,30.4536491970673,-96.9364060394572,78.1450646963293,46.9944809496915,1861.2203694977,1892.37095324433,314.124317940413,"354950000"
"5",244,378,79.6127004640649,30.4536491970673,-96.9364060394572,30.0845597643191,-99.2511732170538,157.757765160394,78.1450646963293,1892.37095324433,1971.9836537084,226.314014615586,"354950000"
"6",244,245,5.55821364259828,30.4536491970673,-96.9364060394572,30.3494123751834,-97.0016264294286,83.7032783389276,78.1450646963293,1892.37095324433,1897.92916688693,13.1859673055271,"354950000"
"7",245,249,38.8660572415226,30.3494123751834,-97.0016264294286,32.306111356265,-98.3885060808942,122.56933558045,83.7032783389276,1897.92916688693,1936.79522412845,254.633409093711,"354950000"
"8",245,246,61.0038882487798,30.3494123751834,-97.0016264294286,33.8301971978543,-110.328767656459,144.707166587707,83.7032783389276,1897.92916688693,1958.93305513571,1314.15759686448,"354950000"
"9",246,4,26.066944864288,33.8301971978543,-110.328767656459,33.040556,-109.300833,170.774111451995,144.707166587707,1958.93305513571,1985,129.794022061697,"354950000"
"10",246,247,23.4988871722707,33.8301971978543,-110.328767656459,33.6799831253073,-111.170440656296,168.206053759978,144.707166587707,1958.93305513571,1982.43194230798,79.6769849611936,"354950000"
"11",247,3,3.56805769201734,33.6799831253073,-111.170440656296,33.671667,-111.161111,171.774111451995,168.206053759978,1982.43194230798,1986,1.26654129895821,"354950000"
"12",247,248,15.9199375408269,33.6799831253073,-111.170440656296,32.0111068174849,-109.605114403333,184.125991300805,168.206053759978,1982.43194230798,1998.35187984881,236.528356595077,"354950000"
"13",248,1,11.6481201511905,32.0111068174849,-109.605114403333,31.9775748226594,-109.791105938817,195.774111451995,184.125991300805,1998.35187984881,2010,17.9525534368723,"354950000"
"14",248,2,11.6481201511905,32.0111068174849,-109.605114403333,31.9546211627971,-109.694374916974,195.774111451995,184.125991300805,1998.35187984881,2010,10.5157383953025,"354950000"
"15",249,250,24.2827534457191,32.306111356265,-98.3885060808942,32.3625550602326,-98.2532580291959,146.852089026169,122.56933558045,1936.79522412845,1961.07797757417,14.1889029960817,"354950000"
"16",249,253,9.11012477867358,32.306111356265,-98.3885060808942,33.2225197341689,-97.4877311537385,131.679460359124,122.56933558045,1936.79522412845,1945.90534890713,132.354990291466,"354950000"
"17",250,251,18.5228126655748,32.3625550602326,-98.2532580291959,32.1949140240796,-97.0916928729372,165.374901691744,146.852089026169,1961.07797757417,1979.60079023975,110.907215080813,"354950000"
"18",250,8,22.9220224258261,32.3625550602326,-98.2532580291959,32.2522820067983,-98.2567010001455,169.774111451995,146.852089026169,1961.07797757417,1984,12.28029681135,"354950000"
"19",251,7,4.39920976025127,32.1949140240796,-97.0916928729372,31.99036,-97.12897,169.774111451995,165.374901691744,1979.60079023975,1984,23.0415390309615,"354950000"
"20",251,252,3.08342566069614,32.1949140240796,-97.0916928729372,31.2173299624279,-99.15745061274,168.45832735244,165.374901691744,1979.60079023975,1982.68421590044,223.870638121907,"354950000"
"21",252,5,1.31578409955516,31.2173299624279,-99.15745061274,31.1755179887189,-99.3190697347058,169.774111451995,168.45832735244,1982.68421590044,1984,16.0788319778763,"354950000"
"22",252,6,1.31578409955516,31.2173299624279,-99.15745061274,31.1885283100582,-98.8092901216202,169.774111451995,168.45832735244,1982.68421590044,1984,33.3063485514531,"354950000"
"23",253,254,7.43483361800914,33.2225197341689,-97.4877311537385,33.3932820222881,-97.4824031087951,139.114293977133,131.679460359124,1945.90534890713,1953.34018252514,19.0163809465664,"354950000"
"24",253,294,6.7066374755285,33.2225197341689,-97.4877311537385,33.218839722436,-99.4275609177904,138.386097834652,131.679460359124,1945.90534890713,1952.61198638266,180.653901786241,"354950000"
"25",254,256,6.65831135723361,33.3932820222881,-97.4824031087951,34.1953801084676,-96.705409288912,145.772605334367,139.114293977133,1953.34018252514,1959.99849388237,114.630516129404,"354950000"
"26",254,255,11.9253950319761,33.3932820222881,-97.4824031087951,33.5858732097885,-97.6677809036187,151.039689009109,139.114293977133,1953.34018252514,1965.26557755711,27.4934462115017,"354950000"
"27",255,9,17.7344224428864,33.5858732097885,-97.6677809036187,33.5978188511915,-97.1828261740154,168.774111451995,151.039689009109,1965.26557755711,1983,44.9908185972604,"354950000"
"28",255,10,20.7344224428864,33.5858732097885,-97.6677809036187,33.2371345718718,-97.6956829401337,171.774111451995,151.039689009109,1965.26557755711,1986,38.9094208079612,"354950000"
