node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
3,5,41.3426244406538,-73.7458832177282,41.2971530872593,-73.7855854362449,1.79603011635868,1.64818617385345,2000.64818617385,2000.79603011636,6.05333962660981,0.147843942510008
3,4,41.3426244406538,-73.7458832177282,41.2969401747766,-73.6781769496334,3.47159479808352,1.64818617385345,2000.64818617385,2002.47159479808,7.60983126675177,1.82340862423007
4,15,41.2969401747766,-73.6781769496334,41.303194179937,-73.6482395273801,4.03285420944553,3.47159479808352,2002.47159479808,2003.03285420945,2.59876901436396,0.561259411369974
15,17,41.303194179937,-73.6482395273801,41.2649530176503,-73.6410909380071,4.04380561259404,4.03285420944553,2003.03285420945,2003.04380561259,4.29895060392386,0.0109514031398703
4,14,41.2969401747766,-73.6781769496334,41.4560080595331,-73.6695200822882,4.23271731690625,3.47159479808352,2002.47159479808,2003.23271731691,17.7228125875124,0.761122518830007
5,6,41.2971530872593,-73.7855854362449,41.7874846756487,-73.5486129212894,4.27652292950029,1.79603011635868,2000.79603011636,2003.2765229295,58.046946469034,2.48049281314002
6,24,41.7874846756487,-73.5486129212894,41.8730228467542,-73.6325087359335,4.57494866529782,4.27652292950029,2003.2765229295,2003.5749486653,11.7943550236882,0.298425735800038
6,25,41.7874846756487,-73.5486129212894,41.869739713045,-73.9567960204474,4.92539356605062,4.27652292950029,2003.2765229295,2003.92539356605,35.0759961450984,0.648870636549873
17,18,41.2649530176503,-73.6410909380071,41.4650260850708,-73.8424492680642,5.08692676249143,4.04380561259404,2003.04380561259,2004.08692676249,27.9125911459571,1.04312114990012
14,22,41.4560080595331,-73.6695200822882,41.7323513689602,-73.6006668303642,5.24845995893224,4.23271731690625,2003.23271731691,2004.24845995893,31.2931251662328,1.01574264201986
22,39,41.7323513689602,-73.6006668303642,41.6558836476318,-73.57136447571,5.27583846680363,5.24845995893224,2004.24845995893,2004.2758384668,8.85431322322058,0.0273785078700257
39,43,41.6558836476318,-73.57136447571,41.6830070620965,-73.5338862679841,5.3032169746748,5.27583846680363,2004.2758384668,2004.30321697467,4.33942236725445,0.0273785078700257
18,36,41.4650260850708,-73.8424492680642,41.5446589582009,-74.0119680346172,5.3798767967146,5.08692676249143,2004.08692676249,2004.37987679671,16.6831114589688,0.292950034219984
24,28,41.8730228467542,-73.6325087359335,41.6705416500392,-73.4895601113035,5.39630390143748,4.57494866529782,2003.5749486653,2004.39630390144,25.4746000242169,0.82135523613988
43,45,41.6830070620965,-73.5338862679841,41.5241983072935,-73.539372451598,5.42915811088301,5.3032169746748,2004.30321697467,2004.42915811088,17.6851029702769,0.125941136210031
45,55,41.5241983072935,-73.539372451598,41.457788570567,-73.5751706470047,5.63449691991786,5.42915811088301,2004.42915811088,2004.63449691992,7.97291638031188,0.205338809039858
39,42,41.6558836476318,-73.57136447571,41.6920934067706,-73.7108295375849,5.68651608487335,5.27583846680363,2004.2758384668,2004.68651608487,12.2774428017444,0.41067761806994
45,54,41.5241983072935,-73.539372451598,41.497997928185,-73.4351117006586,5.71937029431888,5.42915811088301,2004.42915811088,2004.71937029432,9.16777554873739,0.290212183439962
56,73,41.5766398374464,-73.9179875763733,41.4525348307318,-73.9662040082489,6.50239561943863,6.37645448323065,2005.37645448323,2005.50239561944,14.3885998527919,0.125941136210031
56,72,41.5766398374464,-73.9179875763733,41.5501915902553,-73.8841965323768,6.61464750171126,6.37645448323065,2005.37645448323,2005.61464750171,4.07322139715879,0.238193018479933
21,75,41.576355670585,-73.4532233538284,41.4833029584402,-73.2543398208463,7.00342231348395,6.41752224503762,2005.41752224504,2006.00342231348,19.5454794473024,0.585900068440196
75,94,41.4833029584402,-73.2543398208463,41.5522923898427,-73.2663307047192,7.06365503080087,7.00342231348395,2006.00342231348,2006.0636550308,7.74493319369946,0.0602327173198773
73,78,41.4525348307318,-73.9662040082489,41.4591565792936,-73.8893057747867,7.07186858316231,6.50239561943863,2005.50239561944,2006.07186858316,6.45809578590742,0.569472963720045
14,23,41.4560080595331,-73.6695200822882,41.8724155674004,-73.3808934562021,7.09924709103348,4.23271731690625,2003.23271731691,2006.09924709103,52.2020255804822,2.86652977411995
72,81,41.5501915902553,-73.8841965323768,41.7138481548304,-74.1062402214503,7.27720739219717,6.61464750171126,2005.61464750171,2006.2772073922,25.9474406130011,0.662559890490002
94,100,41.5522923898427,-73.2663307047192,41.4136913840774,-73.3197984340159,7.44147843942505,7.06365503080087,2006.0636550308,2006.44147843943,16.0610207565126,0.377823408630093
72,80,41.5501915902553,-73.8841965323768,41.4791732060896,-73.5001076693738,7.63312799452433,6.61464750171126,2005.61464750171,2006.63312799452,32.9784423596422,1.01848049281011
100,116,41.4136913840774,-73.3197984340159,41.1776989417872,-73.2563473645777,7.67145790554423,7.44147843942505,2006.44147843943,2006.67145790554,26.8022501336744,0.229979466109853
28,50,41.6705416500392,-73.4895601113035,41.8019921108857,-72.7781424392057,7.8110882956878,5.39630390143748,2004.39630390144,2006.81108829569,60.8832897021561,2.41478439425009
28,51,41.6705416500392,-73.4895601113035,41.5879561133811,-72.9312144565843,7.94250513347015,5.39630390143748,2004.39630390144,2006.94250513347,47.3607877328751,2.54620123202994
149,169,42.1484806737592,-74.1090454025024,42.1196801573923,-74.0551628815195,8.53661875427792,8.39151266255999,2007.39151266256,2007.53661875428,5.48332404392136,0.145106091719981
51,141,41.5879561133811,-72.9312144565843,41.3765210971842,-73.0128674707161,8.56947296372346,7.94250513347015,2006.94250513347,2007.56947296372,24.5030580367803,0.626967830250123
