node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.2044860566709,-73.9845370733637,0.610540725530427,0,1999,1999.61054072553,33.0528644266101,0.610540725529972
4,8,40.6273055432574,-73.2815953125657,40.736722518095,-73.3106089181617,1.22929500342229,1.08418891170436,2000.0841889117,2000.22929500342,12.424546278025,0.145106091719981
16,18,40.8076882940954,-73.4433671351027,40.8894457904363,-73.6301501217416,2.56810403832992,2.05612594113632,2001.05612594114,2001.56810403833,18.1724810771772,0.511978097189967
18,25,40.8894457904363,-73.6301501217416,40.9575170725828,-73.4486658916664,3.24161533196434,2.56810403832992,2001.56810403833,2002.24161533196,17.0428950763088,0.673511293630099
32,39,40.6053680424241,-73.0613815780481,40.637732787321,-72.9406281285784,3.55373032169746,3.46611909650915,2002.46611909651,2002.5537303217,10.8208439581519,0.0876112251899031
2,6,41.2044860566709,-73.9845370733637,40.8320135278555,-73.8122191975734,3.99178644763856,0.610540725530427,1999.61054072553,2002.99178644764,43.9185312738139,3.38124572210995
28,34,40.9315050540125,-73.4269787526754,40.9585290388937,-74.1947281066971,4.67624914442172,3.22792607802876,2002.22792607803,2003.67624914442,64.6277738716989,1.44832306639
18,24,40.8894457904363,-73.6301501217416,40.4247361407316,-73.7009784347945,4.70362765229288,2.56810403832992,2001.56810403833,2003.70362765229,52.0779365613979,2.13552361396
34,63,40.9585290388937,-74.1947281066971,40.9231198455525,-74.1855576104999,4.79397672826826,4.67624914442172,2003.67624914442,2003.79397672827,4.01661412439263,0.117727583850183
39,42,40.637732787321,-72.9406281285784,41.001827220184,-73.0864064773191,4.85420944558518,3.55373032169746,2002.5537303217,2003.85420944559,42.3521504702522,1.30047912389
63,66,40.9231198455525,-74.1855576104999,41.0388996928319,-74.2589328602134,4.9801505817934,4.79397672826826,2003.79397672827,2003.98015058179,14.2882569471319,0.186173853519904
39,43,40.637732787321,-72.9406281285784,40.6122328418273,-72.4837274029024,5.02395619438744,3.55373032169746,2002.5537303217,2004.02395619439,38.7092930538324,1.47022587268998
24,64,40.4247361407316,-73.7009784347945,40.4300765700383,-73.6686241016681,5.0540725530459,4.70362765229288,2003.70362765229,2004.05407255305,2.80551471943923,0.350444900760067
66,70,41.0388996928319,-74.2589328602134,41.0850687924911,-74.2824288852939,5.06228610540734,4.9801505817934,2003.98015058179,2004.06228610541,5.50512242857159,0.0821355236200816
34,62,40.9585290388937,-74.1947281066971,41.0783036802584,-74.0881590011968,5.14989733059542,4.67624914442172,2003.67624914442,2004.1498973306,16.0596485916583,0.473648186180071
42,69,41.001827220184,-73.0864064773191,41.1034761438679,-73.0925491715319,5.19644079397676,4.85420944558518,2003.85420944559,2004.19644079398,11.3276956398444,0.342231348389987
69,75,41.1034761438679,-73.0925491715319,41.1268150609146,-73.15637589307,5.23477070499666,5.19644079397676,2004.19644079398,2004.234770705,5.95036823916612,0.0383299110201278
24,65,40.4247361407316,-73.7009784347945,40.2498298902265,-73.5458016663697,5.55236139630392,4.70362765229288,2003.70362765229,2004.5523613963,23.5056983505523,0.848733744010133
65,92,40.2498298902265,-73.5458016663697,40.2431804701569,-73.5887314375378,5.61806981519499,5.55236139630392,2004.5523613963,2004.61806981519,3.72210954424915,0.0657084188899262
