node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.9248032716032,-73.7923097282628,0.00547570157436894,0,1999,1999.00547570157,2.09897436023489,0.00547570157004884
2,4,40.9248032716032,-73.7923097282628,41.1165231418249,-73.8469076063891,0.262833675564707,0.00547570157436894,1999.00547570157,1999.26283367556,21.830079122457,0.257357973989883
2,5,40.9248032716032,-73.7923097282628,41.092451371542,-73.8422930216426,0.454483230663982,0.00547570157436894,1999.00547570157,1999.45448323066,19.1297447225584,0.44900752908984
4,6,41.1165231418249,-73.8469076063891,41.3237783796928,-73.7828292229558,0.539356605064995,0.262833675564707,1999.26283367556,1999.53935660506,23.6881499485478,0.276522929500061
4,7,41.1165231418249,-73.8469076063891,41.1421097417154,-73.9004828417601,0.599589322381917,0.262833675564707,1999.26283367556,1999.59958932238,5.31930611296546,0.336755646820166
7,17,41.1421097417154,-73.9004828417601,41.4653111220081,-73.6475611244235,1.48117727583849,0.599589322381917,1999.59958932238,2000.48117727584,41.7366344224239,0.881587953459984
17,28,41.4653111220081,-73.6475611244235,41.4955068291404,-73.3753433695091,2.08898015058185,1.48117727583849,2000.48117727584,2001.08898015058,22.9509641303015,0.607802874739946
20,35,41.2474092008022,-73.5788833615223,41.1470772882704,-73.8436993665524,2.95687885010261,1.68925393566042,2000.68925393566,2001.9568788501,24.8356889384897,1.26762491444015
46,63,41.4672524155302,-73.8402959902242,41.3652767228405,-73.7274226540641,3.18959616700886,3.07186858316231,2002.07186858316,2002.18959616701,14.7536844903703,0.117727583849955
35,59,41.1470772882704,-73.8436993665524,41.3115455284183,-73.6743704142114,3.31827515400414,2.95687885010261,2001.9568788501,2002.318275154,23.1562788416955,0.361396303899937
99,115,41.3607087823616,-73.719448542345,41.1385455895476,-73.4997786273921,4.85694729637225,4.20807665982193,2003.20807665982,2003.85694729637,30.8174892156361,0.648870636549873
61,140,41.2548035672166,-73.6381947610162,41.3755245304124,-73.870027765012,5.18548939082825,4.88432580424364,2003.88432580424,2004.18548939083,23.5874817094573,0.301163586590064
101,104,40.9638553203088,-73.7573164705929,40.9425828694446,-74.2400523148388,5.5304585900069,4.00821355236144,2003.00821355236,2004.53045859001,40.6558591309703,1.52224503765001
76,90,41.3720619499178,-73.8230098806883,41.4074908784906,-74.1219238474605,5.56057494866536,3.52635181382607,2002.52635181383,2004.56057494867,25.2744382191006,2.03422313483998
179,184,40.846758834396,-74.260193133595,40.6371511187743,-74.0887804863816,6.67761806981525,5.76865160848729,2004.76865160849,2005.67761806982,27.4503192480906,0.90896646133001
99,114,41.3607087823616,-73.719448542345,40.4886266911009,-73.4413716474382,7.24161533196434,4.20807665982193,2003.20807665982,2006.24161533196,99.8612548957575,3.03353867213991
183,293,41.4458823915803,-73.922163767931,41.4468066463661,-73.9754924157096,7.37850787132106,7.34017796030116,2006.3401779603,2006.37850787132,4.45123522428074,0.0383299110199005
135,163,41.2771561640111,-74.1330483730797,41.4764162331013,-74.0284907456675,7.44695414099942,5.48391512662556,2004.48391512663,2006.446954141,23.8399977932918,1.96303901437
215,242,40.8866194807102,-73.847955299614,41.0165042851721,-73.4324087684541,8.2902121834361,6.77070499657771,2005.77070499658,2007.29021218344,37.81242347418,1.51950718685998
333,365,41.7471872255919,-73.6184548251476,41.990196789124,-73.7194675728114,8.64065708418889,8.19164955509927,2007.1916495551,2007.64065708419,28.319169043171,0.449007529090068
321,372,42.0693566366055,-74.8137268216646,41.8252569868071,-74.9808692779212,8.7665982203971,8.31485284052019,2007.31485284052,2007.7665982204,30.4951195850362,0.451745379880094
110,270,41.6347147476309,-73.812697079113,41.9189714316185,-73.7596558394685,8.79397672826826,7.09377138945933,2006.09377138946,2007.79397672827,31.949460414845,1.70020533881006
242,371,41.0165042851721,-73.4324087684541,41.1192550557969,-73.6105521125193,8.96098562628345,8.2902121834361,2007.29021218344,2007.96098562628,18.8253635367099,0.670773442840073
242,370,41.0165042851721,-73.4324087684541,40.7521802079563,-73.1228575162975,9.07597535934292,8.2902121834361,2007.29021218344,2008.07597535934,39.3017801063948,0.785763175900001
372,402,41.8252569868071,-74.9808692779212,41.8265755512544,-74.8900877564827,9.14442162902128,8.7665982203971,2007.7665982204,2008.14442162902,7.5322750077094,0.377823408619861
371,418,41.1192550557969,-73.6105521125193,41.0625034977427,-73.6437566784532,9.14715947980835,8.96098562628345,2007.96098562628,2008.14715947981,6.90477353920821,0.186173853529908
270,405,41.9189714316185,-73.7596558394685,42.2076704532566,-73.2203332143953,9.42915811088301,8.79397672826826,2007.79397672827,2008.42915811088,54.9518558659006,0.635181382609971
405,444,42.2076704532566,-73.2203332143953,42.0856610195591,-73.2585802457965,9.47843942505142,9.42915811088301,2008.42915811088,2008.47843942505,13.9445969603414,0.0492813141700026
270,404,41.9189714316185,-73.7596558394685,42.4892307017434,-73.6272779893188,9.56057494866536,8.79397672826826,2007.79397672827,2008.56057494867,64.4151775687806,0.766598220399828
418,431,41.0625034977427,-73.6437566784532,41.01554365911,-73.3708274771089,9.6043805612594,9.14715947980835,2008.14715947981,2008.60438056126,23.5058553966745,0.457221081450143
110,271,41.6347147476309,-73.812697079113,42.1091229693531,-74.2621805644385,9.67556468172484,7.09377138945933,2006.09377138946,2008.67556468172,64.6337142467893,2.58179329226004
425,600,41.0563632744741,-73.8140758045893,41.1541624931462,-73.9237701777588,11.2197125256673,10.899383983573,2009.89938398357,2010.21971252567,14.2549061058399,0.320328542100015
365,393,41.990196789124,-73.7194675728114,42.1725498117959,-74.8735541143639,11.2717316906228,8.64065708418889,2007.64065708419,2010.27173169062,97.4911919799841,2.63107460643005
412,422,40.7968094241388,-73.5845631629516,40.7394831137109,-73.2555143683291,11.3593429158111,9.10609171800138,2008.106091718,2010.35934291581,28.4673112980535,2.25325119780996
422,650,40.7394831137109,-73.2555143683291,40.7484546515923,-73.2618724708668,11.4496919917865,11.3593429158111,2010.35934291581,2010.44969199179,1.13360867203406,0.0903490759799297
425,601,41.0563632744741,-73.8140758045893,40.962197757978,-73.8783765008831,11.5838466803559,10.899383983573,2009.89938398357,2010.58384668036,11.7927034757718,0.684462696789979
457,494,40.8260278806541,-73.012187854996,40.4373087592478,-72.4814570283123,11.6057494866529,9.87542778918555,2008.87542778919,2010.60574948665,62.3145216895285,1.73032169745989
