node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.8647699699322,-73.7841729543344,0.0903490759753822,0,1999,1999.09034907598,8.80925950304577,0.0903490759799297
2,4,40.8647699699322,-73.7841729543344,40.8428788076576,-73.7189467044927,0.342231348391579,0.0903490759753822,1999.09034907598,1999.34223134839,6.00865655859843,0.251882272410057
1,3,40.9432775779508,-73.7972974934222,41.3633781617975,-74.0832848833396,1.47022587268998,0,1999,2000.47022587269,52.5529736796795,1.47022587268998
4,6,40.8428788076576,-73.7189467044927,41.2437206290073,-73.5051115077407,1.65092402464074,0.342231348391579,1999.34223134839,2000.65092402464,48.0996694120899,1.30869267625008
56,60,41.041287653659,-73.4717479764665,40.2538711863864,-73.9027139150864,5.73305954825469,3.460643394935,2002.46064339494,2004.73305954825,94.9155718985269,2.2724161533099
108,150,40.993322297025,-74.685518892977,40.9781015073515,-74.5010807046414,7.21149897330588,6.74880219028068,2005.74880219028,2006.21149897331,15.5916799993596,0.462696783029969
130,186,41.0355803509353,-73.872614421507,41.0523727356759,-73.8365389970263,8.50924024640653,8.10130047912389,2007.10130047912,2007.50924024641,3.55936289976288,0.407939767289918
145,217,41.0905042737142,-74.1081859865498,41.1137286587416,-74.1346667420208,8.9801505817934,8.96919917864466,2007.96919917864,2007.98015058179,3.40866627716196,0.0109514031498747
256,267,42.3432757902217,-74.1876408575142,42.3791761129658,-74.304018564185,10.2121834360028,10.0561259411363,2009.05612594114,2009.212183436,10.3738063304593,0.156057494860079
145,216,41.0905042737142,-74.1081859865498,41.315328952875,-73.6381469162138,10.3764544832306,8.96919917864466,2007.96919917864,2009.37645448323,46.6515651569272,1.40725530458985
275,299,40.8964479998269,-74.4100732515646,40.8296804734242,-74.5852271904819,10.9158110882956,10.5462012320329,2009.54620123203,2009.9158110883,16.5137863221773,0.369609856270017
252,316,41.1661356180015,-73.7836792649196,40.9563730285867,-74.082941715899,11.9096509240246,10.8145106091717,2009.81451060917,2010.90965092402,34.2972064905661,1.09514031485014
275,298,40.8964479998269,-74.4100732515646,40.8274935621358,-74.6026575329668,12.167008898015,10.5462012320329,2009.54620123203,2011.16700889801,17.9395145102733,1.62080766598001
161,282,39.956815378608,-73.0282130932417,39.9064032034028,-73.3256576155395,12.3696098562627,10.2176591375769,2009.21765913758,2011.36960985626,26.0039645778536,2.15195071867993
352,365,41.3626158203357,-73.643974935554,41.4879174901497,-73.6052759000776,12.5338809034909,11.6906228610542,2010.69062286105,2011.53388090349,14.3182192235972,0.843258042439857
313,428,39.561466568728,-73.2745124383875,39.4876698717246,-73.4036898179661,13.0841889117044,12.6570841889118,2011.65708418891,2012.0841889117,13.8034038061279,0.427104722790091
433,532,41.5532651354746,-74.7585714749377,41.4697844965797,-74.6382579273163,13.7741273100617,13.6290212183435,2012.62902121834,2012.77412731006,13.6732937324351,0.145106091719981
352,364,41.3626158203357,-73.643974935554,41.3118249107163,-73.2727029188119,13.8151950718686,11.6906228610542,2010.69062286105,2012.81519507187,31.5439699987558,2.12457221081991
532,551,41.4697844965797,-74.6382579273163,41.5374113363113,-74.650411882209,13.8234086242301,13.7741273100617,2012.77412731006,2012.82340862423,7.59636830928736,0.0492813141700026
551,561,41.5374113363113,-74.650411882209,41.5252249990059,-74.721737026848,13.8973305954826,13.8234086242301,2012.82340862423,2012.89733059548,6.09682546525117,0.0739219712500017
409,412,40.9284521507591,-73.2107473779347,41.5232900371312,-72.6284814763474,14.2340862422998,12.4490075290896,2011.44900752909,2013.2340862423,82.2298750843479,1.78507871320994
252,317,41.1661356180015,-73.7836792649196,41.4382994338918,-74.4616326064417,14.2778918548938,10.8145106091717,2009.81451060917,2013.27789185489,64.2852221257459,3.46338124572003
