node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.9025534886655,-73.9436984447997,0.342231348391579,0,1999,1999.34223134839,13.122568370544,-9999
2,4,40.9025534886655,-73.9436984447997,40.80714425315,-74.1097172445916,0.550308008213506,0.342231348391579,1999.34223134839,1999.55030800821,17.5564164762986,-9999
4,6,40.80714425315,-74.1097172445916,40.8814026745688,-74.1972821466199,0.626967830253307,0.550308008213506,1999.55030800821,1999.62696783025,11.077876899055,-9999
6,8,40.8814026745688,-74.1972821466199,40.6867210915207,-74.0614215596672,1.54962354551685,0.626967830253307,1999.62696783025,2000.54962354552,24.5122981067228,-9999
1,3,40.9432775779508,-73.7972974934222,41.4188499076407,-73.365888551884,1.56057494866536,0,1999,2000.56057494867,64.104766290751,-9999
3,13,41.4188499076407,-73.365888551884,41.4635875847766,-73.1503463677235,1.80150581793282,1.56057494866536,2000.56057494867,2000.80150581793,18.6642329119559,-9999
13,14,41.4635875847766,-73.1503463677235,41.5466174467042,-73.0515575166163,2.01232032854205,1.80150581793282,2000.80150581793,2001.01232032854,12.3801885550769,-9999
4,7,40.80714425315,-74.1097172445916,40.9141641856518,-74.0144868792482,2.031485284052,0.550308008213506,1999.55030800821,2001.03148528405,14.3605953716244,-9999
2,5,40.9025534886655,-73.9436984447997,41.2664689980776,-73.1684890848929,2.58726899383987,0.342231348391579,1999.34223134839,2001.58726899384,76.6312092327869,-9999
13,15,41.4635875847766,-73.1503463677235,41.4991095631503,-73.3786993457789,2.66392881587944,1.80150581793282,2000.80150581793,2001.66392881588,19.4509989482069,-9999
6,9,40.8814026745688,-74.1972821466199,40.8632707293791,-74.8120784488199,2.92128678987001,0.626967830253307,1999.62696783025,2001.92128678987,51.7926201898726,-9999
5,17,41.2664689980776,-73.1684890848929,41.3400604174151,-73.2209318648816,3.07460643394938,2.58726899383987,2001.58726899384,2002.07460643395,9.29255849045576,-9999
8,10,40.6867210915207,-74.0614215596672,40.6175926535202,-74.3103721023837,3.66598220396986,1.54962354551685,2000.54962354552,2002.66598220397,22.3901842046255,-9999
5,16,41.2664689980776,-73.1684890848929,41.3021092834424,-73.2452283084892,3.81656399726216,2.58726899383987,2001.58726899384,2002.81656399726,7.54667275585869,-9999
17,18,41.3400604174151,-73.2209318648816,41.0222942142833,-73.3157088413576,4.07118412046543,3.07460643394938,2002.07460643395,2003.07118412047,36.255296145444,-9999
10,20,40.6175926535202,-74.3103721023837,40.5283487248041,-74.6346022540097,4.23545516769332,3.66598220396986,2002.66598220397,2003.23545516769,29.1611824106817,-9999
18,25,41.0222942142833,-73.3157088413576,40.9085385144627,-73.5310158128746,4.2518822724162,4.07118412046543,2003.07118412047,2003.25188227242,22.089416617225,-9999
8,11,40.6867210915207,-74.0614215596672,40.4283168093526,-74.5042332549135,4.41615331964408,1.54962354551685,2000.54962354552,2003.41615331964,47.22488977696,-9999
16,23,41.3021092834424,-73.2452283084892,40.9869700592377,-73.3709997054936,4.50924024640653,3.81656399726216,2002.81656399726,2003.50924024641,36.6326752815012,-9999
3,12,41.4188499076407,-73.365888551884,42.1855873139019,-73.8761204875495,4.54483230663936,1.56057494866536,2000.56057494867,2003.54483230664,95.2809113623101,-9999
12,28,42.1855873139019,-73.8761204875495,42.1852399904687,-73.8294294391737,4.62696783025331,4.54483230663936,2003.54483230664,2003.62696783025,3.85165784182355,-9999
12,29,42.1855873139019,-73.8761204875495,42.3186186738367,-73.8572934760089,4.67624914442172,4.54483230663936,2003.54483230664,2003.67624914442,14.8906005902133,-9999
29,31,42.3186186738367,-73.8572934760089,42.327650806227,-73.8719471778762,4.70088980150581,4.67624914442172,2003.67624914442,2003.70088980151,1.57026875269791,-9999
29,30,42.3186186738367,-73.8572934760089,42.2901658009217,-73.7923927118944,4.74195756331278,4.67624914442172,2003.67624914442,2003.74195756331,6.21172845978057,-9999
17,19,41.3400604174151,-73.2209318648816,41.3570681437853,-72.9961324048466,4.89801505817923,3.07460643394938,2002.07460643395,2003.89801505818,18.88195059694,-9999
19,33,41.3570681437853,-72.9961324048466,41.3691591121162,-73.0138777916661,4.90622861054067,4.89801505817923,2003.89801505818,2003.90622861054,2.0025170050053,-9999
11,27,40.4283168093526,-74.5042332549135,40.3807357729907,-74.5280528457458,4.99110198494191,4.41615331964408,2003.41615331964,2003.99110198494,5.66872838748249,-9999
19,32,41.3570681437853,-72.9961324048466,41.3751549146576,-72.9150005513015,5.18275154004095,4.89801505817923,2003.89801505818,2004.18275154004,7.07119324401661,-9999
10,21,40.6175926535202,-74.3103721023837,40.5179873047376,-74.207305819122,5.21286789869941,3.66598220396986,2002.66598220397,2004.2128678987,14.1039078536461,-9999
16,22,41.3021092834424,-73.2452283084892,41.7131614401951,-73.3505506821505,5.48117727583849,3.81656399726216,2002.81656399726,2004.48117727584,46.59468000658,-9999
21,38,40.5179873047376,-74.207305819122,40.5561194913241,-74.1278456073369,5.71663244353181,5.21286789869941,2004.2128678987,2004.71663244353,7.95077708227648,-9999
33,35,41.3691591121162,-73.0138777916661,41.2799292303295,-72.8611588553023,5.81519507186863,4.90622861054067,2003.90622861054,2004.81519507187,16.1766810918021,-9999
38,41,40.5561194913241,-74.1278456073369,40.5419999270741,-74.2194993511713,5.86721423682411,5.71663244353181,2004.71663244353,2004.86721423682,7.91066945759789,-9999
38,40,40.5561194913241,-74.1278456073369,40.4609263920569,-74.0349786578419,5.90828199863108,5.71663244353181,2004.71663244353,2004.90828199863,13.1941833196783,-9999
40,45,40.4609263920569,-74.0349786578419,40.4487480813131,-74.0565315926278,5.9301848049281,5.90828199863108,2004.90828199863,2004.93018480493,2.27403778707816,-9999
27,36,40.3807357729907,-74.5280528457458,40.0252386551238,-74.9644565642073,6.15195071868584,4.99110198494191,2003.99110198494,2005.15195071869,54.2492972421075,-9999
35,42,41.2799292303295,-72.8611588553023,41.2484848323582,-72.7541078958325,6.18754277891844,5.81519507186863,2004.81519507187,2005.18754277892,9.61763159584156,-9999
36,49,40.0252386551238,-74.9644565642073,39.9862415991156,-74.9413157332448,6.26967830253261,6.15195071868584,2005.15195071869,2005.26967830253,4.76871843788911,-9999
49,52,39.9862415991156,-74.9413157332448,39.9860276158487,-75.0452094199102,6.37645448323065,6.26967830253261,2005.26967830253,2005.37645448323,8.86178350787583,-9999
52,55,39.9860276158487,-75.0452094199102,40.000432819412,-75.0718156536691,6.39288158795353,6.37645448323065,2005.37645448323,2005.39288158795,2.77864057176404,-9999
18,24,41.0222942142833,-73.3157088413576,40.3440250424091,-73.0045010895797,6.44490075290901,4.07118412046543,2003.07118412047,2005.44490075291,79.9473966848764,-9999
52,54,39.9860276158487,-75.0452094199102,39.9871675813432,-75.0565886724611,6.47501711156747,6.37645448323065,2005.37645448323,2005.47501711157,0.978863326828244,-9999
24,58,40.3440250424091,-73.0045010895797,40.3041183402716,-72.889681803319,6.59274469541401,6.44490075290901,2005.44490075291,2005.59274469541,10.7099197784594,-9999
45,46,40.4487480813131,-74.0565315926278,40.6497785649904,-74.5038908685001,6.61190965092396,5.9301848049281,2004.93018480493,2005.61190965092,43.9639732887882,-9999
21,39,40.5179873047376,-74.207305819122,40.2248408766562,-74.1748186413198,6.62286105407247,5.21286789869941,2004.2128678987,2005.62286105407,32.7503067167266,-9999
11,26,40.4283168093526,-74.5042332549135,40.3367769036368,-74.0675302899506,6.62559890485977,4.41615331964408,2003.41615331964,2005.62559890486,38.4086340412249,-9999
42,51,41.2484848323582,-72.7541078958325,41.0623682633109,-72.9712028017018,6.66392881587944,6.18754277891844,2005.18754277892,2005.66392881588,27.5753879956518,-9999
42,50,41.2484848323582,-72.7541078958325,41.082050935867,-72.5468691883514,6.69952087611227,6.18754277891844,2005.18754277892,2005.69952087611,25.3955066480351,-9999
54,61,39.9871675813432,-75.0565886724611,39.9181492465404,-75.1358423571919,6.74058863791925,6.47501711156747,2005.47501711157,2005.74058863792,10.2360876211765,-9999
33,34,41.3691591121162,-73.0138777916661,41.3302445534976,-72.9982542680078,6.74606433949339,4.90622861054067,2003.90622861054,2005.74606433949,4.52459883130028,-9999
55,57,40.000432819412,-75.0718156536691,40.1586182278999,-75.0282950687485,6.76522929500334,6.39288158795353,2005.39288158795,2005.765229295,17.995771805281,-9999
46,64,40.6497785649904,-74.5038908685001,40.6549008007341,-74.466846275146,6.78713210130059,6.61190965092396,2005.61190965092,2005.7871321013,3.18028082523066,-9999
27,37,40.3807357729907,-74.5280528457458,40.6078489732778,-74.5955568438705,6.79260780287473,4.99110198494191,2003.99110198494,2005.79260780287,25.9209351433499,-9999
58,63,40.3041183402716,-72.889681803319,40.2750213946382,-72.7867828530574,6.81451060917175,6.59274469541401,2005.59274469541,2005.81451060917,9.31887410382733,-9999
