node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,3,40.9432775779508,-73.7972974934222,40.9996954025564,-73.5688919772913,0.744695414099851,0,1999,1999.7446954141,20.199519426626,0.744695414100079
11,21,40.6005653425056,-73.724250445328,40.5754836313984,-73.6136966397114,3.08281998631082,3.01437371663246,2002.01437371663,2002.08281998631,9.75440751109554,0.0684462696799528
21,25,40.5754836313984,-73.6136966397114,40.596146845655,-73.6058706547255,3.24982888432578,3.08281998631082,2002.08281998631,2002.24982888433,2.39357019735696,0.167008898020185
25,30,40.596146845655,-73.6058706547255,40.8320211091241,-73.656376325673,3.50718685831612,3.24982888432578,2002.24982888433,2002.50718685832,26.6020199811395,0.257357973989883
21,24,40.5754836313984,-73.6136966397114,40.6688285453511,-73.9309958695848,3.61943874058875,3.08281998631082,2002.08281998631,2002.61943874059,28.7541842820453,0.536618754280198
30,39,40.8320211091241,-73.656376325673,40.8527346482715,-73.5949356060558,3.72621492128678,3.50718685831612,2002.50718685832,2002.72621492129,5.66495020140557,0.219028062969983
39,40,40.8527346482715,-73.5949356060558,40.7970839494435,-73.6335272483834,3.75085557837087,3.72621492128678,2002.72621492129,2002.75085557837,6.99641856880206,0.0246406570799991
7,8,41.0031843616039,-73.9723221258502,40.5080719394226,-73.8820226842771,4.01095140314851,1.38261464750167,2000.3826146475,2003.01095140315,55.6413411507086,2.62833675565003
8,46,40.5080719394226,-73.8820226842771,40.4992107313873,-73.8589591321925,4.1889117043122,4.01095140314851,2003.01095140315,2003.18891170431,2.18732916181476,0.177960301159828
8,47,40.5080719394226,-73.8820226842771,40.354792004115,-73.7979303144198,4.38056125941125,4.01095140314851,2003.01095140315,2003.38056125941,18.4918186286582,0.369609856259785
22,33,40.5396981041285,-73.8178477074835,41.2051069281452,-74.2943265932813,4.52840520191648,3.25804243668722,2002.25804243669,2003.52840520192,84.2375910345486,1.27036276522995
28,37,40.429816619943,-73.583430886089,40.492757926437,-73.7441407145828,4.58316221765904,3.49075975359347,2002.49075975359,2003.58316221766,15.3096937585749,1.09240246406989
28,36,40.429816619943,-73.583430886089,40.4631459487234,-73.4684304186234,4.59137577002048,3.49075975359347,2002.49075975359,2003.59137577002,10.4253048385994,1.10061601642997
40,42,40.7970839494435,-73.6335272483834,40.5606768893495,-73.7883228027061,4.62970568104038,3.75085557837087,2002.75085557837,2003.62970568104,29.3838834676719,0.878850102669958
7,9,41.0031843616039,-73.9723221258502,40.6994149720164,-74.1105983045678,4.70362765229288,1.38261464750167,2000.3826146475,2003.70362765229,35.7652164213713,3.32101300478985
42,63,40.5606768893495,-73.7883228027061,40.4697176074914,-73.9294162716268,4.81861738535258,4.62970568104038,2003.62970568104,2003.81861738535,15.6564065864309,0.188911704310158
33,56,41.2051069281452,-74.2943265932813,40.7690644526568,-74.0275839655201,4.96646132785759,4.52840520191648,2003.52840520192,2003.96646132786,53.4673688626372,0.438056125940193
36,59,40.4631459487234,-73.4684304186234,40.4776921595238,-73.6162751050628,5.00752908966456,4.59137577002048,2003.59137577002,2004.00752908966,12.6250478999321,0.416153319639989
63,67,40.4697176074914,-73.9294162716268,40.4321414437646,-73.7497336139672,5.00752908966456,4.81861738535258,2003.81861738535,2004.00752908966,15.7858291863765,0.18891170430993
9,65,40.6994149720164,-74.1105983045678,40.763417151493,-74.2222565448314,5.27310061601634,4.70362765229288,2003.70362765229,2004.27310061602,11.8105487071902,0.56947296373005
25,31,40.596146845655,-73.6058706547255,40.5453514706318,-73.2184367529681,5.35249828884321,3.24982888432578,2002.24982888433,2004.35249828884,33.24657597958,2.10266940450992
31,76,40.5453514706318,-73.2184367529681,40.7328870617288,-73.2286714303599,5.47570157426412,5.35249828884321,2004.35249828884,2004.47570157426,20.8950826134407,0.123203285420004
42,62,40.5606768893495,-73.7883228027061,40.4902069000137,-73.9204149186638,5.5304585900069,4.62970568104038,2003.62970568104,2004.53045859001,13.6558066394069,0.900752908970162
62,82,40.4902069000137,-73.9204149186638,40.4067347262404,-74.0583316002704,5.6427104722793,5.5304585900069,2004.53045859001,2004.64271047228,14.9285126375974,0.112251882269902
31,77,40.5453514706318,-73.2184367529681,40.468598579616,-73.2182856064793,5.64544832306638,5.35249828884321,2004.35249828884,2004.64544832307,8.54443856002965,0.292950034229989
30,38,40.8320211091241,-73.656376325673,40.5263758204528,-73.4662176653724,5.75770020533878,3.50718685831612,2002.50718685832,2004.75770020534,37.6227973608501,2.25051334701993
82,87,40.4067347262404,-74.0583316002704,40.5404824743652,-74.0542130581613,5.87542778918555,5.6427104722793,2004.64271047228,2004.87542778919,14.8934015630873,0.232717316910112
38,90,40.5263758204528,-73.4662176653724,40.5863774574662,-73.4847348292381,5.90828199863108,5.75770020533878,2004.75770020534,2004.90828199863,6.86077137055317,0.15058179329003
36,58,40.4631459487234,-73.4684304186234,40.8277735908366,-73.6354420829911,5.9301848049281,4.59137577002048,2003.59137577002,2004.93018480493,42.9732239114263,1.3388090349099
82,86,40.4067347262404,-74.0583316002704,40.4093176527322,-74.1855742940197,5.99041752224502,5.6427104722793,2004.64271047228,2004.99041752225,10.7898487774446,0.34770704997004
90,94,40.5863774574662,-73.4847348292381,40.6761385610507,-73.474721235008,6.06707734428483,5.90828199863108,2004.90828199863,2005.06707734428,10.0283023492151,0.158795345650105
65,74,40.763417151493,-74.2222565448314,40.6847022796291,-74.5162444724898,6.08624229979455,5.27310061601634,2004.27310061602,2005.08624229979,26.305576576355,0.813141683770027
65,75,40.763417151493,-74.2222565448314,40.7700474179618,-74.1077101057221,6.09993155373036,5.27310061601634,2004.27310061602,2005.09993155373,9.68601373378426,0.826830937709929
39,41,40.8527346482715,-73.5949356060558,40.0908959666197,-73.4031033351131,6.1081451060918,3.72621492128678,2002.72621492129,2005.10814510609,86.352688069496,2.38193018480001
97,107,41.1189253151352,-74.4818946296209,41.0539015322311,-74.5157920198235,6.23682409308685,6.17932922655723,2005.17932922656,2005.23682409309,7.77742812324446,0.0574948665300781
45,51,40.649136556944,-73.4796937407279,40.680951873954,-73.5516086728332,6.24777549623536,4.24640657084183,2003.24640657084,2005.24777549624,7.03007601998918,2.0013689253999
59,68,40.4776921595238,-73.6162751050628,39.8314008338757,-73.3613354810355,6.27515400410675,5.00752908966456,2004.00752908966,2005.27515400411,75.1463863555628,1.26762491444993
46,49,40.4992107313873,-73.8589591321925,40.8899264299522,-73.870636709553,6.28336755646819,4.1889117043122,2003.18891170431,2005.28336755647,43.5071504354244,2.09445585216008
107,108,41.0539015322311,-74.5157920198235,41.0202306764689,-74.5913384414506,6.29979466119107,6.23682409308685,2005.23682409309,2005.29979466119,7.36830245632673,0.0629705680998995
51,111,40.680951873954,-73.5516086728332,40.8268373172314,-73.3965065179453,6.40383299110204,6.24777549623536,2005.24777549624,2005.4038329911,20.8527051019005,0.156057494860079
75,102,40.7700474179618,-74.1077101057221,40.7863689983783,-73.8182856567291,6.45859000684459,6.09993155373036,2005.09993155373,2005.45859000684,24.465824860133,0.358658453110138
49,113,40.8899264299522,-73.870636709553,40.9447220070989,-73.942263912617,6.55167693360704,6.28336755646819,2005.28336755647,2005.55167693361,8.57419520724924,0.268309377139985
102,116,40.7863689983783,-73.8182856567291,40.8023340194888,-73.7925417256543,6.56262833675555,6.45859000684459,2005.45859000684,2005.56262833676,2.80467626324035,0.104038329920058
84,88,40.7431542992028,-73.7402240761753,40.8564616423848,-73.9052486481457,6.5845311430528,5.73853524982883,2004.73853524983,2005.58453114305,18.7752669815508,0.845995893220106
67,71,40.4321414437646,-73.7497336139672,40.159243367205,-73.7987009515365,6.68583162217669,5.00752908966456,2004.00752908966,2005.68583162218,30.663258899499,1.67830253252009
76,80,40.7328870617288,-73.2286714303599,40.2888196684297,-73.1023589125617,6.72689938398366,5.47570157426412,2004.47570157426,2005.72689938398,50.5780609274386,1.25119780972
71,125,40.159243367205,-73.7987009515365,40.2755725149949,-73.6718719419513,6.76522929500334,6.68583162217669,2005.68583162218,2005.765229295,16.8506712927456,0.0793976728198231
75,103,40.7700474179618,-74.1077101057221,40.6638970527439,-74.0294215362671,6.82546201232026,6.09993155373036,2005.09993155373,2005.82546201232,13.5380584060411,0.725530458590129
87,92,40.5404824743652,-74.0542130581613,40.8525159732533,-73.8841270571924,6.83093771389463,5.87542778918555,2004.87542778919,2005.83093771389,37.5862942685679,0.955509924699982
