node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.1550837058212,-74.1180165666783,2.05065023956195,0,1999,2001.05065023956,35.790614923963,2.0506502395599
1,3,40.9432775779508,-73.7972974934222,41.1830410161204,-73.6373438577225,0.410677618069712,0,1999,1999.41067761807,29.8778558115091,0.41067761806994
3,4,41.1830410161204,-73.6373438577225,41.1221964315349,-73.7622415838161,2.13278576317589,0.410677618069712,1999.41067761807,2001.13278576318,12.4693314071943,1.72210814511004
4,9,41.1221964315349,-73.7622415838161,41.0480248433946,-73.9899167839128,2.57084188911699,2.13278576317589,2001.13278576318,2001.57084188912,20.8119714537194,0.438056125939966
2,6,41.1550837058212,-74.1180165666783,40.9767539275736,-74.2086059584026,2.86926762491453,2.05065023956195,2001.05065023956,2001.86926762491,21.2586108355231,0.81861738535008
14,17,41.2784103009502,-73.8645428952719,41.3551604878295,-73.8305350477331,3.25804243668722,3.18685831622179,2002.18685831622,2002.25804243669,9.00485572432064,0.0711841204699795
17,19,41.3551604878295,-73.8305350477331,41.3065509078761,-73.7925226910292,3.41409993155366,3.25804243668722,2002.25804243669,2002.41409993155,6.27538885389753,0.156057494860079
4,8,41.1221964315349,-73.7622415838161,41.1514346100805,-73.7072999638265,3.42505133470218,2.13278576317589,2001.13278576318,2002.4250513347,5.64036889413071,1.29226557151992
6,12,40.9767539275736,-74.2086059584026,41.3345759158699,-74.0772059619606,3.63860369609847,2.86926762491453,2001.86926762491,2002.6386036961,41.3286715655071,0.769336071190082
36,38,41.2218142672455,-73.7837180253719,41.2126209393664,-73.5276669229631,5.42094455852157,4.92265571526355,2003.92265571526,2004.42094455852,21.4660461703987,0.49828884326007
36,39,41.2218142672455,-73.7837180253719,41.4385385338868,-73.8612422752614,5.87816563997262,4.92265571526355,2003.92265571526,2004.87816563997,24.9818037853696,0.955509924709986
38,47,41.2126209393664,-73.5276669229631,41.0861537400593,-73.210826016864,6.42299794661199,5.42094455852157,2004.42094455852,2005.42299794661,30.060387137162,1.00205338808996
47,64,41.0861537400593,-73.210826016864,41.107989838903,-73.2146021850945,6.55715263518141,6.42299794661199,2005.42299794661,2005.55715263518,2.45143474316193,0.134154688570106
64,70,41.107989838903,-73.2146021850945,41.1332300388476,-73.2011008980567,6.55989048596848,6.55715263518141,2005.55715263518,2005.55989048597,3.02938936115172,0.00273785079002664
