node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,40.8829520950443,-73.8835593264633,0.243668720054757,0,1999,1999.24366872005,9.88759466324146,0.243668720049982
2,4,40.8829520950443,-73.8835593264633,40.9504414795461,-73.892667163383,0.33675564681721,0.243668720054757,1999.24366872005,1999.33675564682,7.55214543765501,0.0930869267699563
4,7,40.9504414795461,-73.892667163383,40.6813468338813,-73.9702956198052,1.8562628336756,0.33675564681721,1999.33675564682,2000.85626283368,30.6623014596986,1.51950718685998
7,16,40.6813468338813,-73.9702956198052,40.6788243500422,-73.951925460449,2.45585215605752,1.8562628336756,2000.85626283368,2001.45585215606,1.57609431822204,0.599589322380098
16,25,40.6788243500422,-73.951925460449,40.7451999750308,-73.8851556826529,2.67214236824088,2.45585215605752,2001.45585215606,2001.67214236824,9.29219592144158,0.216290212179956
11,14,41.1534584495367,-73.3839981394727,41.3962416049506,-73.4475691634518,2.92950034223145,1.67556468172484,2000.67556468172,2001.92950034223,27.5459205968114,1.25393566051002
16,24,40.6788243500422,-73.951925460449,40.8760155289143,-73.6088637868219,3.11841204654343,2.45585215605752,2001.45585215606,2002.11841204654,36.3079609411979,0.662559890479997
18,37,41.5472071258282,-73.026217728768,41.5594425595928,-72.9872578833684,3.17316906228621,3.11841204654343,2002.11841204654,2002.17316906229,3.5198931810433,0.0547570157500559
24,39,40.8760155289143,-73.6088637868219,40.8856837281397,-73.7327508107165,3.3839835728952,3.11841204654343,2002.11841204654,2002.3839835729,10.4828324041472,0.265571526359963
25,26,40.7451999750308,-73.8851556826529,40.9498429617719,-74.1149957704581,3.45516769336064,2.67214236824088,2001.67214236824,2002.45516769336,29.893525154805,0.783025325119979
4,6,40.9504414795461,-73.892667163383,41.3553088721731,-73.8534106212134,3.50171115674198,0.33675564681721,1999.33675564682,2002.50171115674,45.1913626651119,3.16495550991999
11,15,41.1534584495367,-73.3839981394727,41.0266616645039,-73.5417717774889,3.89322381930174,1.67556468172484,2000.67556468172,2002.8932238193,19.3515000654047,2.21765913757986
37,42,41.5594425595928,-72.9872578833684,41.1236481960175,-73.02041521709,3.9260780287475,3.17316906228621,2002.17316906229,2002.92607802875,48.5934030505194,0.752908966459927
