node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,length
1,2,40.9432775779508,-73.7972974934222,41.0233776061363,-73.7423605422452,0.114989733059474,0,1999,1999.11498973306,10.0413480933945,0.114989733059929
2,4,41.0233776061363,-73.7423605422452,40.9780586708301,-73.8254178562413,0.268309377138849,0.114989733059474,1999.11498973306,1999.26830937714,8.61090113715104,0.153319644080057
4,7,40.9780586708301,-73.8254178562413,41.2147222064912,-73.8403538954576,0.71184120465432,0.268309377138849,1999.26830937714,1999.71184120465,26.3760819448378,0.443531827510014
2,5,41.0233776061363,-73.7423605422452,40.8647526551762,-73.5016648496007,0.971937029431956,0.114989733059474,1999.11498973306,1999.97193702943,26.8603186912896,0.856947296369981
4,6,40.9780586708301,-73.8254178562413,41.4474190785869,-73.8010342935241,1.29500342231358,0.268309377138849,1999.26830937714,2000.29500342231,52.2909035350747,1.02669404516996
13,39,40.9394776657693,-74.0209414651233,40.9036071420151,-73.9787506664094,2.91307323750857,2.75154004106776,2001.75154004107,2001.91307323751,5.3423952507321,0.161533196439905
6,14,41.4474190785869,-73.8010342935241,41.3697204746302,-73.9020914095211,2.97604380561256,1.29500342231358,2000.29500342231,2001.97604380561,12.0835433274624,1.68104038330011
27,35,40.5635246967952,-73.8398729317828,40.4500502433714,-73.7160529090913,3.04996577686506,2.71321013004786,2001.71321013005,2002.04996577687,16.4139585462822,0.336755646820166
5,10,40.8647526551762,-73.5016648496007,40.8585947983622,-73.6864906559018,3.22518822724169,0.971937029431956,1999.97193702943,2002.22518822724,15.5761787849562,2.25325119781019
10,48,40.8585947983622,-73.6864906559018,40.8836522454458,-73.7722704690514,3.40041067761808,3.22518822724169,2002.22518822724,2002.40041067762,7.7411149209814,0.175222450379806
23,51,41.6795159264018,-74.0700796185228,41.5006269251031,-74.0483174657561,4.38877481177269,3.34291581108823,2002.34291581109,2003.38877481177,19.9968752164174,1.04585900067991
51,76,41.5006269251031,-74.0483174657561,41.3958645664536,-74.0464529423544,4.50650239561946,4.38877481177269,2003.38877481177,2003.50650239562,11.6635890664322,0.117727583849955
51,77,41.5006269251031,-74.0483174657561,41.2886743619774,-74.0039814099124,5.28678986995214,4.38877481177269,2003.38877481177,2004.28678986995,23.8841189939895,0.898015058180135
