node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.9442206214844,-73.7974851540666,0.0164271047228794,0,1999,1999.01642710472,0.106162592286501,-9999
1,3,40.9432775779508,-73.7972974934222,40.9467952064423,-73.7941609168219,0.0465434633813402,0,1999,1999.04654346338,0.472132814414144,-9999
2,5,40.9442206214844,-73.7974851540666,40.9513983617103,-73.792379959032,0.131416837782353,0.0164271047228794,1999.01642710472,1999.13141683778,0.907058033682302,-9999
3,7,40.9467952064423,-73.7941609168219,40.8897677876418,-73.8220173429817,0.136892539356495,0.0465434633813402,1999.04654346338,1999.13689253936,6.76718226743257,-9999
7,10,40.8897677876418,-73.8220173429817,40.8274493520917,-73.8025016361539,0.298425735797309,0.136892539356495,1999.13689253936,1999.2984257358,7.12946796857995,-9999
5,9,40.9513983617103,-73.792379959032,40.9584880555123,-73.80095435407,0.30937713894582,0.131416837782353,1999.13141683778,1999.30937713895,1.06892454766552,-9999
5,8,40.9513983617103,-73.792379959032,41.0279925235773,-73.728038862781,0.7665982203971,0.131416837782353,1999.13141683778,1999.7665982204,10.096383347606,-9999
7,11,40.8897677876418,-73.8220173429817,40.9774916315663,-73.8535398322047,1.02669404517451,0.136892539356495,1999.13689253936,2000.02669404517,10.1192062057245,-9999
11,19,40.9774916315663,-73.8535398322047,40.9181739195097,-73.8288056033702,1.17180013689244,1.02669404517451,2000.02669404517,2000.17180013689,6.92323974687384,-9999
11,18,40.9774916315663,-73.8535398322047,40.9891448198807,-73.8405906229034,1.19370294318969,1.02669404517451,2000.02669404517,2000.19370294319,1.69327438758287,-9999
8,16,41.0279925235773,-73.728038862781,38.9472715657084,-73.9776634678608,1.23203285420936,0.7665982203971,1999.7665982204,2000.23203285421,232.610073892063,-9999
18,23,40.9891448198807,-73.8405906229034,40.8623625715803,-73.7360959775312,1.27310061601634,1.19370294318969,2000.19370294319,2000.27310061602,16.6268561275236,-9999
23,27,40.8623625715803,-73.7360959775312,40.9245330574755,-73.7551831827894,1.5304585900069,1.27310061601634,2000.27310061602,2000.53045859001,7.10500360976351,-9999
16,24,38.9472715657084,-73.9776634678608,38.8248111284431,-73.6280325765859,1.8945927446955,1.23203285420936,2000.23203285421,2000.8945927447,33.2228053696024,-9999
19,21,40.9181739195097,-73.8288056033702,40.8459495682487,-73.8313388510182,1.92470910335396,1.17180013689244,2000.17180013689,2000.92470910335,8.04312100311439,-9999
27,28,40.9245330574755,-73.7551831827894,40.8774960960738,-73.7177588404695,2.03422313483907,1.5304585900069,2000.53045859001,2001.03422313484,6.11027459049054,-9999
9,15,40.9584880555123,-73.80095435407,41.0392803489416,-73.8412832745523,2.13552361396296,0.30937713894582,1999.30937713895,2001.13552361396,9.61119886605189,-9999
15,36,41.0392803489416,-73.8412832745523,41.0411601427948,-73.8414754478486,2.23956194387415,2.13552361396296,2001.13552361396,2001.23956194387,0.20988709660471,-9999
2,4,40.9442206214844,-73.7974851540666,41.0721222243231,-73.2742581080245,2.28336755646819,0.0164271047228794,1999.01642710472,2001.28336755647,46.2031911817366,-9999
