node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.8391306057212,-73.7533844253708,0.37508555783711,0,1999,1999.37508555784,12.1687646790464,-9999
2,5,40.8391306057212,-73.7533844253708,40.8542992233322,-73.7351306455885,0.706365503080178,0.37508555783711,1999.37508555784,1999.70636550308,2.28351251606704,-9999
1,3,40.9432775779508,-73.7972974934222,41.1710897061234,-73.7771783211667,0.980150581793396,0,1999,1999.98015058179,25.4171006951797,-9999
5,6,40.8542992233322,-73.7351306455885,40.6633242171819,-73.6087091787853,1.57973990417531,0.706365503080178,1999.70636550308,2000.57973990418,23.7830523024769,-9999
5,7,40.8542992233322,-73.7351306455885,41.0343303304419,-73.7076064553647,1.63997262149223,0.706365503080178,1999.70636550308,2000.63997262149,20.1749557203688,-9999
2,4,40.8391306057212,-73.7533844253708,41.0568522677353,-73.3346746822956,1.66461327857633,0.37508555783711,1999.37508555784,2000.66461327858,42.7429158533798,-9999
4,15,41.0568522677353,-73.3346746822956,41.0806617633519,-73.3426791228608,1.8562628336756,1.66461327857633,2000.66461327858,2000.85626283368,2.7343779554265,-9999
15,16,41.0806617633519,-73.3426791228608,41.065312379859,-73.3559413032057,2.01505817932912,1.8562628336756,2000.85626283368,2001.01505817933,2.03927476455297,-9999
7,13,41.0343303304419,-73.7076064553647,41.0417087411112,-73.6760769101678,2.03696098562637,1.63997262149223,2000.63997262149,2001.03696098563,2.77198806785968,-9999
16,18,41.065312379859,-73.3559413032057,41.0637397084867,-73.3558926059127,2.07255304585897,2.01505817932912,2001.01505817933,2001.07255304586,0.175123544956309,-9999
16,19,41.065312379859,-73.3559413032057,41.0284914363241,-73.3288745876442,2.38740588637916,2.01505817932912,2001.01505817933,2001.38740588638,4.68681569632808,-9999
7,12,41.0343303304419,-73.7076064553647,41.1917381992679,-73.6752368642267,2.50513347022593,1.63997262149223,2000.63997262149,2001.50513347023,17.7323222999847,-9999
3,9,41.1710897061234,-73.7771783211667,41.9469548438654,-73.9162710520201,2.68583162217669,0.980150581793396,1999.98015058179,2001.68583162218,87.145948875217,-9999
15,17,41.0806617633519,-73.3426791228608,40.9995420588256,-72.9761387577529,2.69952087611227,1.8562628336756,2000.85626283368,2001.69952087611,32.0744388159422,-9999
