node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.0579881566479,-73.7849913678244,0.449007529089613,0,1999,1999.44900752909,12.8118124667915,-9999
1,3,40.9432775779508,-73.7972974934222,38.1690163303568,-73.8894063629333,0.955509924709077,0,1999,1999.95550992471,308.942612769144,-9999
2,5,41.0579881566479,-73.7849913678244,42.3971347738923,-73.6892621774264,1.66187542778925,0.449007529089613,1999.44900752909,2000.66187542779,149.290964250409,-9999
2,4,41.0579881566479,-73.7849913678244,41.0967100118916,-73.7146749664936,1.81519507186863,0.449007529089613,1999.44900752909,2000.81519507187,7.30765711003302,-9999
4,10,41.0967100118916,-73.7146749664936,41.1646670794383,-73.6825551143039,2.0068446269679,1.81519507186863,2000.81519507187,2001.00684462697,8.03035315772249,-9999
3,6,38.1690163303568,-73.8894063629333,38.108048391199,-74.060716904057,2.06433949349753,0.955509924709077,1999.95550992471,2001.0643394935,16.4637870553581,-9999
6,12,38.108048391199,-74.060716904057,38.1140476902736,-74.0682003885963,2.16290212183435,2.06433949349753,2001.0643394935,2001.16290212183,0.935793604772308,-9999
6,13,38.108048391199,-74.060716904057,38.1158820481515,-74.0332979366101,2.17385352498286,2.06433949349753,2001.0643394935,2001.17385352498,2.55506665781519,-9999
13,14,38.1158820481515,-74.0332979366101,38.1671810440812,-74.0656651657653,2.25325119780973,2.17385352498286,2001.17385352498,2001.25325119781,6.37528817591455,-9999
3,7,38.1690163303568,-73.8894063629333,38.2571525113755,-73.9314791530234,2.33812457221075,0.955509924709077,1999.95550992471,2001.33812457221,10.4790997076034,-9999
5,8,42.3971347738923,-73.6892621774264,42.3193580808272,-73.8164251460258,2.49144421629012,1.66187542778925,2000.66187542779,2001.49144421629,13.5792017411824,-9999
13,15,38.1158820481515,-74.0332979366101,38.2215309745426,-74.1939323405082,2.62833675564684,2.17385352498286,2001.17385352498,2001.62833675565,18.3298786528857,-9999
4,11,41.0967100118916,-73.7146749664936,40.9076564541957,-73.5705271240114,2.80355920602324,1.81519507186863,2000.81519507187,2001.80355920602,24.2817849549221,-9999
5,9,42.3971347738923,-73.6892621774264,42.4917898400347,-73.399916784727,3.01711156741953,1.66187542778925,2000.66187542779,2002.01711156742,26.0005208045884,-9999
9,18,42.4917898400347,-73.399916784727,42.4819574222696,-73.4264001669563,3.20602327173174,3.01711156741953,2002.01711156742,2002.20602327173,2.43411486847134,-9999
8,17,42.3193580808272,-73.8164251460258,42.3719103496333,-73.778051937841,3.32101300479121,2.49144421629012,2001.49144421629,2002.32101300479,6.64792010543024,-9999
8,16,42.3193580808272,-73.8164251460258,44.3662295225305,-71.8401871277073,4.04928131416841,2.49144421629012,2001.49144421629,2003.04928131417,278.408445933071,-9999
16,20,44.3662295225305,-71.8401871277073,44.3366756984041,-71.8387210665179,4.23545516769332,4.04928131416841,2003.04928131417,2003.23545516769,3.29211532540248,-9999
16,21,44.3662295225305,-71.8401871277073,44.1674599192373,-71.8368860172539,4.51745379876797,4.04928131416841,2003.04928131417,2003.51745379877,22.1293665744837,-9999
21,23,44.1674599192373,-71.8368860172539,44.2351733382453,-71.8634546910991,4.71457905544139,4.51745379876797,2003.51745379877,2003.71457905544,7.83066135907877,-9999
21,22,44.1674599192373,-71.8368860172539,44.1743264362885,-71.8324742911478,4.90622861054067,4.51745379876797,2003.51745379877,2003.90622861054,0.841672723907758,-9999
22,24,44.1743264362885,-71.8324742911478,44.1875240568326,-71.8110695991929,5.02943189596158,4.90622861054067,2003.90622861054,2004.02943189596,2.25360425657593,-9999
9,19,42.4917898400347,-73.399916784727,43.8255549165226,-73.6342015557932,5.07597535934292,3.01711156741953,2002.01711156742,2004.07597535934,149.69364302114,-9999
22,25,44.1743264362885,-71.8324742911478,44.276816589654,-71.8814498782602,5.09787816563994,4.90622861054067,2003.90622861054,2004.09787816564,12.060003681102,-9999
19,26,43.8255549165226,-73.6342015557932,43.8445080700683,-73.6524767549584,5.2019164955509,5.07597535934292,2004.07597535934,2004.20191649555,2.57011675173031,-9999
26,28,43.8445080700683,-73.6524767549584,43.8305141626171,-73.6311492573127,5.25941136208075,5.2019164955509,2004.20191649555,2004.25941136208,2.31512652424322,-9999
19,27,43.8255549165226,-73.6342015557932,43.773964551441,-73.628136519375,5.36618754277902,5.07597535934292,2004.07597535934,2004.36618754278,5.76387711023148,-9999
28,31,43.8305141626171,-73.6311492573127,43.8322182565385,-73.6171027610939,5.65639972621489,5.25941136208075,2004.25941136208,2004.65639972621,1.14387194196376,-9999
28,30,43.8305141626171,-73.6311492573127,43.7266249306404,-73.9712916721315,5.86995208761118,5.25941136208075,2004.25941136208,2004.86995208761,29.6854937198677,-9999
27,32,43.773964551441,-73.628136519375,43.8128750779555,-74.3972685882658,5.95482546201242,5.36618754277902,2004.36618754278,2004.95482546201,61.9572888371559,-9999
26,29,43.8445080700683,-73.6524767549584,43.4658566859036,-73.7656585589691,6.16016427104728,5.2019164955509,2004.20191649555,2005.16016427105,43.1273910252979,-9999
29,36,43.4658566859036,-73.7656585589691,43.4832504942537,-73.7491236510831,6.17385352498286,6.16016427104728,2005.16016427105,2005.17385352498,2.35239172770787,-9999
36,38,43.4832504942537,-73.7491236510831,43.487989571997,-73.7674590771357,6.23682409308685,6.17385352498286,2005.17385352498,2005.23682409309,1.57212956160084,-9999
29,37,43.4658566859036,-73.7656585589691,43.4826872255941,-73.8169550560616,6.36002737850777,6.16016427104728,2005.16016427105,2005.36002737851,4.54791577213331,-9999
27,33,43.773964551441,-73.628136519375,43.5420648563735,-73.8529366254847,6.45311430527045,5.36618754277902,2004.36618754278,2005.45311430527,31.5319957562632,-9999
31,34,43.8322182565385,-73.6171027610939,43.510138176055,-74.0379197759569,6.49691991786449,5.65639972621489,2004.65639972621,2005.49691991786,49.3333759291629,-9999
37,43,43.4826872255941,-73.8169550560616,43.4932506292941,-73.8324956168424,6.59000684462694,6.36002737850777,2005.36002737851,2005.59000684463,1.71998247726381,-9999
38,41,43.487989571997,-73.7674590771357,43.5781892486006,-73.6912768688125,6.74058863791925,6.23682409308685,2005.23682409309,2005.74058863792,11.7742392168183,-9999
31,35,43.8322182565385,-73.6171027610939,43.4373922808047,-73.6908096189911,7.23066392881583,5.65639972621489,2004.65639972621,2006.23066392882,44.3529248079582,-9999
37,42,43.4826872255941,-73.8169550560616,43.8875810241835,-73.9680908950243,7.33196440793972,6.36002737850777,2005.36002737851,2006.33196440794,46.6875690169271,-9999
35,45,43.4373922808047,-73.6908096189911,43.4479886026255,-73.1566978977132,7.92060232717313,7.23066392881583,2006.23066392882,2006.92060232717,43.1872702257423,-9999
