node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.0754353131474,-73.5836036698219,3.95071868583159,0,1999,2002.95071868583,23.2100074045942,-9999
1,3,40.9432775779508,-73.7972974934222,40.8435107781016,-73.7491887281869,0.999315537303119,0,1999,1999.9993155373,11.8212942091756,-9999
3,4,40.8435107781016,-73.7491887281869,41.0375752592807,-73.8151588717218,2.66392881587944,0.999315537303119,1999.9993155373,2001.66392881588,22.3049152949462,-9999
4,6,41.0375752592807,-73.8151588717218,41.2280564475949,-73.6346586119879,3.82203969883631,2.66392881587944,2001.66392881588,2002.82203969884,26.052053567113,-9999
4,7,41.0375752592807,-73.8151588717218,41.0822406472785,-73.8274936314026,3.8631074606435,2.66392881587944,2001.66392881588,2002.86310746064,5.07897982876115,-9999
7,8,41.0822406472785,-73.8274936314026,41.1538854505961,-73.8532062334352,4.13963039014379,3.8631074606435,2002.86310746064,2003.13963039014,8.26215406574424,-9999
7,9,41.0822406472785,-73.8274936314026,40.6193685223298,-72.8912260051524,4.38056125941125,3.8631074606435,2002.86310746064,2003.38056125941,94.1851565275935,-9999
3,5,40.8435107781016,-73.7491887281869,39.7312697688847,-73.1963580087719,4.539356605065,0.999315537303119,1999.9993155373,2003.53935660506,132.41913025499,-9999
5,14,39.7312697688847,-73.1963580087719,39.8019028835647,-73.2890958951491,4.8021902806297,4.539356605065,2003.53935660506,2003.80219028063,11.1714964692479,-9999
9,13,40.6193685223298,-72.8912260051524,40.602391790349,-72.8965646664444,4.90622861054067,4.38056125941125,2003.38056125941,2003.90622861054,1.94302377405547,-9999
8,11,41.1538854505961,-73.8532062334352,40.9763824040309,-73.4799765790703,4.9801505817934,4.13963039014379,2003.13963039014,2003.98015058179,37.0382036710134,-9999
8,10,41.1538854505961,-73.8532062334352,40.9081507426331,-74.0318246940504,5.08692676249143,4.13963039014379,2003.13963039014,2004.08692676249,31.1986513805796,-9999
14,16,39.8019028835647,-73.2890958951491,39.8773102716408,-73.2340052024828,5.11156741957552,4.8021902806297,2003.80219028063,2004.11156741958,9.62525928994446,-9999
9,12,40.6193685223298,-72.8912260051524,40.4614743478897,-73.4267059741148,5.28678986995214,4.38056125941125,2003.38056125941,2004.28678986995,48.5922282334502,-9999
13,19,40.602391790349,-72.8965646664444,40.5236914246335,-72.8847332303107,5.43463381245715,4.90622861054067,2003.90622861054,2004.43463381246,8.81818296101491,-9999
5,15,39.7312697688847,-73.1963580087719,39.5897840942409,-73.3147558342605,5.492128678987,4.539356605065,2003.53935660506,2004.49212867899,18.7361797174616,-9999
14,17,39.8019028835647,-73.2890958951491,39.9634692662973,-73.065513427174,5.88637919233406,4.8021902806297,2003.80219028063,2004.88637919233,26.2354259012677,-9999
12,22,40.4614743478897,-73.4267059741148,40.6459118495178,-73.347071326518,6.04517453798758,5.28678986995214,2004.28678986995,2005.04517453799,21.6089292925005,-9999
11,20,40.9763824040309,-73.4799765790703,40.8683141253533,-73.6097999784608,6.2559890485968,4.9801505817934,2003.98015058179,2005.2559890486,16.247654958422,-9999
11,21,40.9763824040309,-73.4799765790703,40.7397010166186,-73.344353017143,6.33812457221075,4.9801505817934,2003.98015058179,2005.33812457221,28.7163751701387,-9999
22,25,40.6459118495178,-73.347071326518,40.7210710943662,-73.416026653471,6.64750171115679,6.04517453798758,2005.04517453799,2005.64750171116,10.1927883199252,-9999
12,23,40.4614743478897,-73.4267059741148,40.6390572091714,-73.5336065858338,6.68583162217669,5.28678986995214,2004.28678986995,2005.68583162218,21.7390946587271,-9999
25,29,40.7210710943662,-73.416026653471,40.7229110874062,-73.4154049893652,6.69404517453791,6.64750171115679,2005.64750171116,2005.69404517454,0.211443755287934,-9999
22,24,40.6459118495178,-73.347071326518,40.8989176624064,-79.4124999666538,6.6967830253252,6.04517453798758,2005.04517453799,2005.69678302533,512.02787764386,-9999
20,26,40.8683141253533,-73.6097999784608,40.8844294953272,-73.5693959764338,6.72416153319637,6.2559890485968,2005.2559890486,2005.7241615332,3.84516065811881,-9999
25,28,40.7210710943662,-73.416026653471,40.7210613477418,-73.42785720017,7.13210130047923,6.64750171115679,2005.64750171116,2006.13210130048,0.998164545362285,-9999
13,18,40.602391790349,-72.8965646664444,41.6456677723042,-73.1650071596293,7.89596167008904,4.90622861054067,2003.90622861054,2006.89596167009,118.302851986193,-9999
20,27,40.8683141253533,-73.6097999784608,40.0815058569661,-73.0184680533461,9.19096509240239,6.2559890485968,2005.2559890486,2008.1909650924,100.893753296906,-9999
27,31,40.0815058569661,-73.0184680533461,40.3588916828872,-71.4336361117313,10.9267624914442,9.19096509240239,2008.1909650924,2009.92676249144,138.207763118865,-9999
27,30,40.0815058569661,-73.0184680533461,40.0972715055609,-72.9926908485078,11.3374401095141,9.19096509240239,2008.1909650924,2010.33744010951,2.81069768859012,-9999
