node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.7967066909355,-73.9592557814997,1.5277207392196,0,1999,2000.52772073922,21.2632812139758,-9999
1,3,40.9432775779508,-73.7972974934222,40.9540990300169,-73.7514647659807,0.632443531827448,0,1999,1999.63244353183,4.03763894191704,-9999
2,6,40.7967066909355,-73.9592557814997,40.8109194259256,-73.964165466426,1.62628336755643,1.5277207392196,2000.52772073922,2000.62628336756,1.63541329109123,-9999
2,7,40.7967066909355,-73.9592557814997,40.5017343281073,-73.9424457219448,1.99863107460646,1.5277207392196,2000.52772073922,2000.99863107461,32.8681460072873,-9999
6,9,40.8109194259256,-73.964165466426,40.7431702852298,-73.8751847584928,2.09171800136892,1.62628336755643,2000.62628336756,2001.09171800137,10.6372135623845,-9999
7,11,40.5017343281073,-73.9424457219448,40.4757970386501,-73.9041114636996,2.14099931553733,1.99863107460646,2000.99863107461,2001.14099931554,4.34409455369248,-9999
9,13,40.7431702852298,-73.8751847584928,40.7360828197681,-73.8749924502152,2.14647501711147,2.09171800136892,2001.09171800137,2001.14647501711,0.789170823712169,-9999
6,8,40.8109194259256,-73.964165466426,40.9408951847595,-74.0426783621664,2.27789185489382,1.62628336755643,2000.62628336756,2001.27789185489,15.9072415152475,-9999
7,10,40.5017343281073,-73.9424457219448,40.4864253300828,-73.9244612065144,2.28884325804233,1.99863107460646,2000.99863107461,2001.28884325804,2.28531022398712,-9999
10,14,40.4864253300828,-73.9244612065144,40.4847125439427,-73.9482355090961,2.44216290212194,2.28884325804233,2001.28884325804,2001.44216290212,2.02196979528011,-9999
14,17,40.4847125439427,-73.9482355090961,40.6892972431095,-73.9882131969676,2.66666666666674,2.44216290212194,2001.44216290212,2001.66666666667,23.0245687526774,-9999
3,5,40.9540990300169,-73.7514647659807,40.9988382478405,-73.8419166178714,2.74058863791925,0.632443531827448,1999.63244353183,2001.74058863792,9.08843165679826,-9999
3,4,40.9540990300169,-73.7514647659807,41.2039012363568,-73.3174760186087,2.97878165639963,0.632443531827448,1999.63244353183,2001.9787816564,45.8219968719876,-9999
17,18,40.6892972431095,-73.9882131969676,40.569938375605,-73.8892918653086,3.30732375085563,2.66666666666674,2001.66666666667,2002.30732375086,15.6973622076391,-9999
4,20,41.2039012363568,-73.3174760186087,40.9621255877245,-73.4254798205082,3.98083504449005,2.97878165639963,2001.9787816564,2002.98083504449,28.4002048357518,-9999
14,16,40.4847125439427,-73.9482355090961,40.9987800511455,-74.0976347420474,4.00821355236144,2.44216290212194,2001.44216290212,2003.00821355236,58.5988736711941,-9999
10,15,40.4864253300828,-73.9244612065144,40.2657715318098,-74.1056790065439,4.03559206023283,2.28884325804233,2001.28884325804,2003.03559206023,28.9756012541559,-9999
4,21,41.2039012363568,-73.3174760186087,41.1928400731122,-73.187897426304,4.15605749486645,2.97878165639963,2001.9787816564,2003.15605749487,10.923623000034,-9999
