node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.8027901025843,-73.6985118692029,1.18001368925388,0,1999,2000.18001368925,17.7129174044096,-9999
2,4,40.8027901025843,-73.6985118692029,40.7980613113668,-73.7047543394189,1.26488706365512,1.18001368925388,2000.18001368925,2000.26488706366,0.744220765936268,-9999
4,7,40.7980613113668,-73.7047543394189,40.7808925428795,-73.6999941083974,1.54962354551685,1.26488706365512,2000.26488706366,2000.54962354552,1.95295114356714,-9999
7,9,40.7808925428795,-73.6999941083974,40.8205450015333,-73.6188206307578,1.85900068446267,1.54962354551685,2000.54962354552,2000.85900068446,8.1411794762529,-9999
2,5,40.8027901025843,-73.6985118692029,40.7921389032086,-73.7641356442502,1.98494182067088,1.18001368925388,2000.18001368925,2000.98494182067,5.6561162159271,-9999
5,12,40.7921389032086,-73.7641356442502,40.8043619898043,-73.751372472667,2.1820670773443,1.98494182067088,2000.98494182067,2001.18206707734,1.73449735894038,-9999
5,13,40.7921389032086,-73.7641356442502,41.1422926755711,-73.9203435101966,2.22861054072564,1.98494182067088,2000.98494182067,2001.22861054073,41.1325913949448,-9999
9,11,40.8205450015333,-73.6188206307578,40.8723186455185,-73.5387290430131,2.28336755646819,1.85900068446267,2000.85900068446,2001.28336755647,8.8719145821028,-9999
9,10,40.8205450015333,-73.6188206307578,40.8130210187284,-73.6106723530282,2.30253251197814,1.85900068446267,2000.85900068446,2001.30253251198,1.08298069074301,-9999
11,15,40.8723186455185,-73.5387290430131,40.8679986089597,-73.546050866277,2.32169746748809,2.28336755646819,2001.28336755647,2001.32169746749,0.781791676141219,-9999
7,8,40.7808925428795,-73.6999941083974,40.7459230063939,-73.6906001361968,2.51608487337444,1.54962354551685,2000.54962354552,2001.51608487337,3.97270783151665,-9999
4,6,40.7980613113668,-73.7047543394189,41.0552842764783,-73.7105027720245,2.52429842573588,1.26488706365512,2000.26488706366,2001.52429842574,28.6391380126279,-9999
1,3,40.9432775779508,-73.7972974934222,40.8953293601162,-74.066572210688,3.18685831622179,0,1999,2002.18685831622,23.2717964585296,-9999
6,19,41.0552842764783,-73.7105027720245,41.2528964275436,-73.6078269391053,3.61670088980145,2.52429842573588,2001.52429842574,2002.6167008898,23.622501288966,-9999
10,16,40.8130210187284,-73.6106723530282,40.7525122105891,-73.9676109313032,3.87679671457909,2.30253251197814,2001.30253251198,2002.87679671458,30.8323999289612,-9999
10,17,40.8130210187284,-73.6106723530282,41.2073485829584,-72.5458008183761,4.03559206023283,2.30253251197814,2001.30253251198,2003.03559206023,99.643368820774,-9999
6,18,41.0552842764783,-73.7105027720245,40.8938046622111,-73.7902450983091,4.24640657084183,2.52429842573588,2001.52429842574,2003.24640657084,19.1853262396345,-9999
18,22,40.8938046622111,-73.7902450983091,41.0126683992253,-73.812666022577,4.62970568104038,4.24640657084183,2003.24640657084,2003.62970568104,13.3659706447468,-9999
22,24,41.0126683992253,-73.812666022577,40.9388856673782,-73.8018979804559,4.95003422313494,4.62970568104038,2003.62970568104,2003.95003422313,8.26348933106529,-9999
16,20,40.7525122105891,-73.9676109313032,40.9600473168729,-73.9477582070733,5.00752908966456,3.87679671457909,2002.87679671458,2004.00752908966,23.1640045816794,-9999
24,26,40.9388856673782,-73.8018979804559,42.5332177441835,-68.4963698208887,5.11978097193696,4.95003422313494,2003.95003422313,2004.11978097194,475.026720625038,-9999
11,14,40.8723186455185,-73.5387290430131,41.5428500375671,-73.7718484221678,5.13894592744691,2.28336755646819,2001.28336755647,2004.13894592745,77.1571672228269,-9999
16,21,40.7525122105891,-73.9676109313032,40.776894199822,-74.0925060574823,5.28131416837778,3.87679671457909,2002.87679671458,2004.28131416838,10.8748897940039,-9999
20,28,40.9600473168729,-73.9477582070733,40.9159614394582,-74.0352966974105,5.40177960301162,5.00752908966456,2004.00752908966,2004.40177960301,8.84762718262176,-9999
24,27,40.9388856673782,-73.8018979804559,40.758472342587,-73.7292897187489,5.46201232032854,4.95003422313494,2003.95003422313,2004.46201232033,20.9943893562542,-9999
18,23,40.8938046622111,-73.7902450983091,41.0415912362135,-73.5337759662199,7.21697467488025,4.24640657084183,2003.24640657084,2006.21697467488,27.1189287710445,-9999
20,29,40.9600473168729,-73.9477582070733,41.2930438283283,-74.1412796423486,8.40793976728264,5.00752908966456,2004.00752908966,2007.40793976728,40.4667806686227,-9999
22,25,41.0126683992253,-73.812666022577,43.2106319227339,-74.5011741322961,10.5571526351814,4.62970568104038,2003.62970568104,2009.55715263518,251.202757954951,-9999
25,30,43.2106319227339,-74.5011741322961,43.1355078267467,-74.4776172568737,11.4469541409994,10.5571526351814,2009.55715263518,2010.446954141,8.57900151539628,-9999
30,32,43.1355078267467,-74.4776172568737,43.1549009986157,-74.4382673829225,11.649555099247,11.4469541409994,2010.446954141,2010.64955509925,3.85700187369952,-9999
25,31,43.2106319227339,-74.5011741322961,43.2455940996951,-74.4904077917236,11.7481177275838,10.5571526351814,2009.55715263518,2010.74811772758,3.98889641347249,-9999
30,33,43.1355078267467,-74.4776172568737,43.1178466420359,-74.4600547776294,11.7727583846681,11.4469541409994,2010.446954141,2010.77275838467,2.42934925990185,-9999
